Number-Atts,Number-Significant,Atts,AUC
7,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PRP8 SKIP,0.8333333333333334
7,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PRP8 U4ATAC,0.8333333333333334
7,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PRP8 SRSF6,0.8333333333333334
7,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PRP8 SRSF1,0.8333333333333334
5,4,NOVA1 SAM68TV1 CUGBP SRSF4 SRM160,0.8333333333333334
5,4,NOVA1 SAM68TV1 CUGBP SRSF4 TRA2A,0.8333333333333334
5,4,NOVA1 SAM68TV1 CUGBP SRSF4 PSF,0.8333333333333334
5,4,NOVA1 SAM68TV1 CUGBP SRSF4 U2,0.8333333333333334
6,5,U5 SAM68TV1 RBM17 U2AF2 TRA2B SRSF5,0.8333333333333334
7,6,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP SRSF4 RBM22,0.8333333333333334
8,6,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP SRSF4 SKIP SC35,0.8333333333333334
10,8,RAVER1 SAM68TV1 U1 NOVA1 SND1 U2AF1 U6ATAC ESRP1 TRA2A PTB,0.8333333333333334
9,6,U6ATAC SAM68TV1 RBM17 NOVA1 CUGBP ESRP1 SRSF4 ESRP2 U11,0.8333333333333334
9,6,U6ATAC SAM68TV1 RBM17 NOVA1 CUGBP ESRP1 SRSF4 ESRP2 SRSF6,0.8333333333333334
5,4,ESRP1 SAM68TV1 RBM17 SF3BTV2 RAVER1,0.8333333333333334
10,7,ESRP1 SAM68TV1 RBM17 SF3BTV2 CUGBP TRA2A PTB RBM22 PRP8 PSF,0.8333333333333334
10,7,ESRP1 SAM68TV1 RBM17 SF3BTV2 CUGBP TRA2A PTB RBM22 PRP8 SRSF1,0.8333333333333334
9,6,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160,0.8333333333333334
10,7,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB,0.8333333333333334
12,8,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB ESRP2 TIA1,0.8333333333333334
7,4,SRM160 SAM68TV1 U1 NOVA1 CUGBP ESRP1 nSR100,0.8333333333333334
8,7,SRSF9 SAM68TV1 RBM17 FBP11 U5 U6ATAC PRP8 TIA1,0.8333333333333334
6,5,TRA2A SAM68TV1 NOVA1 ESRP1 SRSF4 RBM22,0.8333333333333334
8,6,PTB SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 TRA2A RBM22,0.8333333333333334
8,5,PTB SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 TRA2A PRP8,0.8333333333333334
6,4,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF4,0.8333333333333334
8,4,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 nSR100,0.8333333333333334
8,5,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 U4ATAC,0.8333333333333334
8,5,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 PSF,0.8333333333333334
7,5,SRSF5 SAM68TV1 RBM3 U1 NOVA1 CUGBP ESRP1,0.8333333333333334
8,6,SRSF5 SAM68TV1 RBM3 U1 NOVA1 CUGBP ESRP1 SRSF4,0.8333333333333334
6,2,nSR100 SAM68TV1 RBM17 CUGBP ESRP1 PRP8,0.8333333333333334
11,8,SKIP SAM68TV1 RBM17 U12 U1 U2AF2 CUGBP ESRP1 SRM160 TRA2A RBM22,0.8333333333333334
4,3,MAGOH SAM68TV1 RBM17 CUGBP,0.8333333333333334
11,7,MAGOH SAM68TV1 RBM17 CUGBP ESRP1 SRM160 CA150 TRA2A PRP8 U4ATAC TIA1,0.8333333333333334
7,5,SC35 SAM68TV1 RBM17 U12 U1 NOVA1 CUGBP,0.8333333333333334
9,6,SC35 SAM68TV1 RBM17 U12 U1 NOVA1 CUGBP ESRP1 SRSF4,0.8333333333333334
10,7,SC35 SAM68TV1 RBM17 U12 U1 NOVA1 CUGBP ESRP1 SRSF9 RBM22,0.8333333333333334
12,8,SC35 SAM68TV1 RBM17 U12 U1 NOVA1 CUGBP ESRP1 SRSF9 SRSF5 ESRP2 PSF,0.8333333333333334
12,8,SC35 SAM68TV1 RBM17 U12 U1 NOVA1 CUGBP ESRP1 SRSF9 SRSF5 ESRP2 SRSF1,0.8333333333333334
7,5,PSF SAM68TV1 RBM17 U1 SF3BTV2 ESRP1 CA150,0.8333333333333334
9,7,PSF SAM68TV1 RBM17 U1 SF3BTV2 ESRP1 TRA2A nSR100 SKIP,0.8333333333333334
10,9,U11 SAM68TV1 RBM17 U12 U1 NOVA1 U2AF2 TRA2B SRM160 SRSF6,0.8333333333333334
6,3,SRSF1 SAM68TV1 RBM17 CUGBP ESRP1 CA150,0.8333333333333334
7,5,SRSF1 SAM68TV1 RBM17 CUGBP ESRP1 SRSF5 MAGOH,0.8333333333333334
4,3,SAM68TV1 RBM17 U1 CUGBP,0.8222222222222222
7,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PRP8 U11,0.8222222222222222
5,4,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP,0.8222222222222222
7,6,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP SRSF4 PTB,0.8222222222222222
7,5,SRSF10 SAM68TV1 U12 SND1 ESRP1 TRA2A ESRP2,0.8222222222222222
8,6,U6ATAC SAM68TV1 RBM17 NOVA1 CUGBP ESRP1 SRSF4 PTB,0.8222222222222222
8,5,U6ATAC SAM68TV1 RBM17 NOVA1 CUGBP ESRP1 SRSF4 U4,0.8222222222222222
5,4,ESRP1 SAM68TV1 RBM17 SF3BTV2 RBM45,0.8222222222222222
10,7,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 TRA2A,0.8222222222222222
13,9,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB ESRP2 U2 SRSF6,0.8222222222222222
7,5,SRM160 SAM68TV1 U1 NOVA1 CUGBP ESRP1 TRA2A,0.8222222222222222
8,6,SRSF9 SAM68TV1 RBM17 FBP11 U5 U6ATAC PRP8 U4,0.8222222222222222
8,7,SRSF9 SAM68TV1 RBM17 FBP11 U5 U6ATAC PRP8 U11,0.8222222222222222
8,6,PTB SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 TRA2A SKIP,0.8222222222222222
8,5,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 U2,0.8222222222222222
12,9,SKIP SAM68TV1 RBM17 U12 U1 U2AF2 CUGBP ESRP1 SRM160 TRA2A SRSF5 PSF,0.8222222222222222
11,7,MAGOH SAM68TV1 RBM17 CUGBP ESRP1 SRM160 CA150 TRA2A PRP8 U4ATAC SRSF6,0.8222222222222222
9,7,PSF SAM68TV1 RBM17 U1 SF3BTV2 ESRP1 TRA2A nSR100 SRSF1,0.8222222222222222
8,7,U11 SAM68TV1 RBM17 U12 U1 NOVA1 U2AF2 TRA2B,0.8222222222222222
6,4,SAM68TV1 RBM17 U1 CUGBP ESRP1 SRSF9,0.8
6,3,SAM68TV1 RBM17 U1 CUGBP ESRP1 U4,0.8
6,3,SAM68TV1 RBM17 U1 CUGBP ESRP1 nSR100,0.8
6,4,SAM68TV1 RBM17 U1 CUGBP ESRP1 PSF,0.8
8,7,U12 SAM68TV1 TRA2B SRSF10 RAVER1 ESRP1 TRA2A U2,0.8
8,7,U12 SAM68TV1 TRA2B SRSF10 RAVER1 ESRP1 TRA2A SRSF6,0.8
4,3,U1 SAM68TV1 U2AF1 RAVER1,0.8
4,2,U1 SAM68TV1 U2AF1 U6,0.8
6,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 SRM160,0.8
6,3,U1 SAM68TV1 U2AF1 CUGBP ESRP1 PTB,0.8
3,2,NOVA1 SAM68TV1 CUGBP,0.8
4,3,SF3BTV1 SAM68TV1 RBM3 FBP11,0.8
8,7,FBP11 SAM68TV1 RBM17 U12 U1 RBM45 ESRP1 SRSF4,0.8
6,4,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP ESRP1,0.8
7,6,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP SRSF4 SRM160,0.8
8,7,SND1 SAM68TV1 FBP11 SF3BTV2 CUGBP SRSF4 SKIP U11,0.8
12,8,U2AF1 SAM68TV1 U12 U1 NOVA1 SF3BTV1 U2AF2 TRA2B U5 CUGBP SRSF9 U11,0.8
7,5,SRSF10 SAM68TV1 U12 SND1 ESRP1 TRA2A nSR100,0.8
8,6,RAVER1 SAM68TV1 U1 NOVA1 SND1 U2AF1 U6ATAC ESRP1,0.8
10,8,RAVER1 SAM68TV1 U1 NOVA1 SND1 U2AF1 U6ATAC ESRP1 TRA2A RBM22,0.8
11,7,RAVER1 SAM68TV1 U1 NOVA1 SND1 U2AF1 U6ATAC ESRP1 TRA2A PRP8 U4,0.8
12,8,RAVER1 SAM68TV1 U1 NOVA1 SND1 U2AF1 U6ATAC ESRP1 TRA2A PRP8 ESRP2 PSF,0.8
8,6,U6ATAC SAM68TV1 RBM17 NOVA1 CUGBP ESRP1 SRSF4 SKIP,0.8
4,3,ESRP1 SAM68TV1 RBM17 NOVA1,0.8
5,4,ESRP1 SAM68TV1 RBM17 SF3BTV2 U6ATAC,0.8
8,5,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1,0.8
10,6,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 CA150,0.8
11,7,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB nSR100,0.8
11,8,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB MAGOH,0.8
12,8,SRSF4 SAM68TV1 RBM17 U1 SF3BTV1 SND1 CUGBP ESRP1 SRM160 PTB ESRP2 U4ATAC,0.8
7,6,SRSF9 SAM68TV1 RBM17 FBP11 U5 U6ATAC CA150,0.8
4,3,TRA2A SAM68TV1 NOVA1 U6,0.8
6,5,TRA2A SAM68TV1 NOVA1 ESRP1 SRSF4 SRM160,0.8
11,8,PTB SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 TRA2A MAGOH SC35 U4ATAC U11,0.8
11,8,PTB SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 TRA2A MAGOH SC35 U4ATAC U2,0.8
8,4,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 ESRP2,0.8
8,5,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 U11,0.8
8,5,RBM22 SAM68TV1 RBM17 CUGBP ESRP1 SRSF9 PRP8 SRSF1,0.8
9,7,SRSF5 SAM68TV1 RBM3 U1 NOVA1 CUGBP ESRP1 SRSF4 SRM160,0.8
11,9,SRSF5 SAM68TV1 RBM3 U1 NOVA1 CUGBP ESRP1 SRSF4 TRA2A PTB RBM22,0.8
11,8,SRSF5 SAM68TV1 RBM3 U1 NOVA1 CUGBP ESRP1 SRSF4 TRA2A PTB SC35,0.8
6,3,nSR100 SAM68TV1 RBM17 CUGBP ESRP1 RBM22,0.8
8,5,SKIP SAM68TV1 RBM17 U12 U1 U2AF2 CUGBP ESRP1,0.8
12,9,SKIP SAM68TV1 RBM17 U12 U1 U2AF2 CUGBP ESRP1 SRM160 TRA2A SRSF5 MAGOH,0.8
12,9,SKIP SAM68TV1 RBM17 U12 U1 U2AF2 CUGBP ESRP1 SRM160 TRA2A SRSF5 U11,0.8
10,9,U11 SAM68TV1 RBM17 U12 U1 NOVA1 U2AF2 TRA2B SRM160 SRSF1,0.8
