MAGOH,RBM22,SRRM4,PSF,NOVA1,SRSF6,RBM3,RBM45,SRSF1,SNRNP200,SRRM1,SF3B1,U2AF1,U2AF2,TCERG1,PRPF8,CELF1,ESRP1,ESRP2,RBM17,SNW1,SND1,TIA1,SRSF2,SRSF4,SRSF5,SRSF9,TRA2A,TRA2B,KHRSB1,RAVER1,PTBP1,SRSF3,Cancer
-0.568779823433838,-0.175068325390487,0.711989324232286,-0.425281309863319,0.14376349374577,-0.220852121609294,-0.555664016847037,-1.18187572172716,-1.58292586759957,1.36000893022615,0.486020731405702,1.27412455024855,-1.09485693714437,-0.619485578039069,0.192865250231976,2.23914616676618,1.93680275139208,-0.719479629162785,0.775661626506338,-0.96418115939092,-0.833355095358358,-0.876725633921837,-0.157915127678326,-0.729873224973124,-0.526954944266104,0.411653256886577,-1.48800674368492,-0.868429355559598,-0.733400933025734,-0.401054287469151,-0.696776702612203,-0.292823121606852,-0.740290722675475,S
-1.26957223095948,-0.820970247386726,-1.37726596034517,-0.734416234238862,0.410662378655042,-0.329392215484588,-1.92480728957148,-0.411413668475506,-0.0699562613428254,-0.339304858338245,-0.0467667209016839,-0.434768843425434,-1.39281916927454,-0.919143416450183,-0.64795979371609,0.373731991168685,0.233004313702279,0.225221339790089,0.519297299259207,-1.19044656876962,-1.20675191750641,0.271154499900287,-0.327566346026054,-1.06330973773014,-0.561112876462166,-0.381312363859366,-0.8455836893675,-1.14246439022532,-0.857724682483774,-1.60723336881259,-0.592698848654386,-1.13814341323491,-1.42527499999797,S
-0.632353265210133,0.144326087601913,0.32745868361143,0.125464981272786,-1.11683818856516,-0.48676236879012,-2.69087378737524,0.137775833031928,-0.21737917198801,0.298396820469155,-0.214000775734598,1.08806480498824,-0.614133327915689,-0.00198016921695698,0.616349310676207,1.41849580932165,1.30388856416751,0.160732761368723,0.203080278684673,-0.568261654185268,0.175450617463274,0.209183194146837,0.702362843457478,0.0175511045855921,-1.01133257545628,-0.590901027597067,-0.0179990529003757,0.371284493835893,0.0379908565060497,0.0275672489301575,-0.372578408560073,0.428241984931435,-0.598693311397909,S
-0.641630551795284,0.17455786171114,0.71707551627999,-0.127777278162412,0.121562303609382,0.125970106811577,-0.397617156953158,0.191583880621162,0.167807675390881,1.04601471143481,-0.245722548741492,1.71291491188529,-1.55038260764874,1.19789520713806,0.0225963060691508,1.80595054632239,-1.39849288988826,-0.0153786896567746,-0.728815539105892,-0.911710394842802,0.714801408297075,-0.0456578045066883,1.20373949835189,1.05556887396486,-0.681891209226674,0.350718592504229,-1.20844093449233,0.99170149012731,1.52505265716401,0.999624377272582,0.517031503021747,1.57623631298705,0.589440220824568,S
1.13221984906231,-1.0577488498617,0.345835570747412,1.35251973434687,0.243788980591397,0.0908333810433277,0.311027091153562,1.69559515672861,0.242392448406293,-0.112706944659425,0.0633419789468369,-0.538964646964789,-1.50058834960853,-0.791346339439124,-0.2949575033398,0.666765274999872,-0.463065379179634,-0.276181186012789,-0.378674173719451,-0.963195854646409,-0.40010012661419,-0.71257382078132,-0.906410636300288,-1.37452962599997,-0.288870686152949,-1.15638862809237,-1.27113540158823,-1.08231369369972,-0.367947259938192,-0.900219122094547,-0.536046526722489,-1.01241119308532,-0.775427601969751,S
-0.439691840155782,0.924434939392447,0.458640902509262,0.37494872038485,0.602953840685542,0.51913361605406,0.433488429424362,0.400890024325924,0.600061073208398,1.3723730010556,0.0520453739478385,0.480765529591628,-1.02667883885948,-0.456260965855628,-0.0405029141069483,0.490988387098266,-0.415560646445198,-0.906577352780419,-0.200140644661358,-0.542278846010671,-0.846374152313736,-0.717242495975686,-0.203055114463918,-0.760415533485082,0.192654387093192,-0.292648864436605,-1.59829729612399,-0.746242816099195,-0.0222025706081931,-0.412478666905681,-0.885240442740052,-1.05353863474492,-0.273824776005387,S
-0.72517048851313,-2.10813798792465,0.549988388737357,-1.02842688525835,0.781962344201208,-1.23075178319531,-0.753930578481115,-1.94927358079542,-1.69631199902984,0.77383086161401,1.02716431338403,-1.12299384925074,-0.925202344903059,-0.976647876997384,-1.00097117052895,0.959353943167952,-0.605613587740668,-0.352113425859108,-0.356744504604409,-0.820562752598508,-0.175327788410377,0.264908658439214,-1.73401366149474,-2.40495660848438,-1.35164838146722,-1.47957627125158,0.0460960691274448,-2.18927668632463,-0.833269011163863,0.122293718654425,-0.522450487603043,-0.993180582977905,-1.83563563724403,S
-1.10280037559153,-0.296657466256773,0.979173336701709,-1.34161615387581,-0.308595935432836,-0.818982434590827,-0.401321714389299,-0.494261439070196,-0.588575291420484,0.0987223757592955,-0.0467667209016839,-0.202670569617045,-1.8123195983291,-1.24096432255038,-0.763827462410155,1.15116400116648,0.521173485974643,-0.0565884225720921,-0.61146979656684,-1.72144192318002,-0.908733461415414,0.341730340490649,-1.38297560144814,-2.41309772199713,-0.647506485775267,-0.794408572072936,-1.50133806006339,-2.49682717979604,-1.69310125202129,-0.899362538350065,-0.864053802704525,-0.860112759732357,-2.28902963885564,S
-0.837720283568732,0.456971811439097,-1.346637199153,-1.21369551432184,-0.225216837111098,0.501335898252687,-1.02324339025108,0.347581425192941,-1.46626023128474,1.23591293507544,0.941999178254558,0.506289251264188,0.267715989548043,0.686148042280856,0.36801983841838,-1.08591719493176,0.844934602376748,0.0697534040172711,1.43271299022343,0.763717183494876,1.3343168487227,0.244977568492729,-0.0403396332860677,0.0589582783712357,-0.0760988040123781,0.83681733509372,0.32104563193515,-0.296953078575604,-0.313005108730566,0.260698161656948,-0.0493458916056781,0.329300716147902,-0.127573437401338,S
0.215620956665726,1.00660943691404,0.500988275157643,-1.05284895204144,0.31062895169973,0.00656885403689406,-1.14717220544926,-0.163349970261611,-0.874349390205027,-0.602005007348499,-0.0467667209016839,2.16667875965899,-1.08131716680964,-1.15159702365306,-0.333450389985446,-0.0562884880080727,-0.0252153642780833,1.16408563106416,-0.32325088043225,0.282398717834509,0.409669843768138,-0.706924166476757,0.606429110203237,-1.02213775442947,-0.460312801979551,1.28617435377019,-1.08631863974284,-0.298873612348909,0.273071249595113,-1.2119330562765,-2.38388573938189,-1.79439030002946,-1.15231261005106,S
-0.0164869589952307,0.328575881906094,-1.33618268894226,-0.217612863737828,-0.893562452308025,-0.0799375250052898,1.6535520003452,1.63031042803808,1.34855452420136,0.11073358761259,-1.0659527348121,0.000599772907788243,-0.723529979816655,1.09263938765856,1.60116181989594,0.53391602771028,-1.1284459805327,-0.0153786896567746,-1.11761322155594,0.253592803803058,1.86472398190182,-0.821995513722892,1.13058133298137,1.46805541014754,-0.607596394633545,0.694660593517628,-0.416475493220401,0.737554502051357,0.92106575980445,0.441406705743634,-1.31420407883003,0.965873250330688,1.75445125648753,S
-0.514493161213386,0.659069021097452,-1.3487191172671,-0.405045896929582,0.361181432489399,0.250919068301444,-0.907933273976816,0.24401593134395,-0.396271655346085,-0.160767349758214,-0.0467667209016839,2.63386218492992,0.434335897607282,-0.0892003152075438,0.76507626908637,-0.213726514768291,-1.21357219299241,0.651442337003111,-1.02585327261,0.960955079861568,1.43063649722867,0.010420938861825,2.25097253820709,1.41186107602779,1.04974624073719,2.03025356377213,-0.182009434448468,2.38462720606139,1.7429042818033,1.15155214740749,-0.590488334100433,-0.18422177120561,1.30152567655838,S
-0.26789138588234,0.116929388465401,-1.32753440016314,0.0292076873053766,0.727360855396407,0.586930822630728,0.253364378780852,0.531982415311279,0.593406485685362,0.455239578117308,2.26146074738489,0.000599772907788243,2.04571809094906,-0.33326596851511,0.0225963060691508,0.0456957757594839,-0.036095002823872,1.10757880445053,-0.408195866513385,0.0995327609728827,1.92857036267409,-1.71334255798303,-0.000901637370654423,0.954970020754166,1.92702002866555,0.0381799026567439,0.874486229334858,0.0234924427123008,1.81353866135139,1.73941196316149,0.0598252406979862,0.081723257452987,-0.03471563165602,S
0.366506690754263,-0.405766523332913,1.14186622949943,-0.471233894347877,-0.344994919473033,-0.848348584990168,-0.743946818523647,0.751778940147067,0.0607869800446463,-0.538506583230825,-0.339250164037653,0.639288161598197,-0.383065911933502,0.315107027307781,1.17802315924784,-0.802572191178158,-0.928636856991445,0.496096974589973,-0.164469696319361,0.10009220760783,1.75454680278663,0.590985687961709,1.43763702739226,0.0304258385461257,0.479196290550723,0.407191421599271,-0.308282532605382,0.964599285190195,-0.571757106976429,0.131976269325116,-1.51574215706606,0.0091413843511654,0.408356914330856,S
-1.80924396629179,2.60401384349741,0.524023989728699,-0.677833941157148,-0.530567243645997,-1.38998814369822,-2.09166316739816,-0.173911627378741,-0.832023622979134,1.46771066479894,0.519587240642016,-0.0326754523976815,0.334840359740923,-0.324119748068886,0.228908215652044,-0.372561294895038,-0.790215579530066,-0.789527436909118,0.274423849871197,0.070157755008529,-0.0645995884136224,-0.544309052633119,0.744451234672202,0.225103902989116,-0.0820162391723282,0.675837655181141,-0.377646142838972,0.23814334511203,-0.215581409349692,-0.476411506825511,0.852436167231923,-0.474471785679546,0.190610738508586,S
-1.65291385233885,0.234379116800197,-1.35823375650791,0.0722259092748889,-0.066131593595012,0.403006753328631,-0.417578335601257,1.51195207014207,-0.0550699634297147,0.719087433004224,-0.0467667209016839,0.540315300722574,0.465643625224013,0.0684606077748253,1.21441157566799,0.287413455884846,-0.331752391042854,0.435242169209058,1.21926534846155,0.586337113544966,-0.0308310382030619,0.120967973850516,1.50601795049593,0.494898842057429,0.492714430305166,0.21583676716425,0.785682768488071,1.69998319581752,-1.07912157189869,1.06295382841542,0.155568534143823,1.41791574857661,-0.367934653855516,S
-0.0574170752006172,-0.632549351837363,-1.34083681319005,-1.42643682994927,-1.19845266641416,-0.475637792090092,0.965271568914894,-0.282697930676407,-0.350117301279607,-0.631129237864137,0.583418071241374,0.0954731239833708,-0.533149455900374,-0.611378413995887,0.169088759586631,-0.0266826149142654,0.046909516439128,-0.926221979397146,1.18844441798062,-0.944209087108348,-1.90442133351568,-0.629884578340941,1.07220152663669,-0.363086258957689,0.782009874740888,1.45017317755543,-1.37707402971436,-0.639203785657986,-0.779602948979762,-1.41911647801806,1.085206970327,-0.487588125387093,-1.06153617601382,S
-0.253133320154665,0.424612401363985,0.720938094980169,0.328205877956526,0.52382492562722,0.226533558070046,-0.820629220177261,1.29332650356809,1.25895388919727,0.801362550025817,2.06982325129986,0.000599772907788243,-0.339225470552003,-0.630818681632978,1.00125064491503,-1.13919349937227,-0.24458968476102,1.17939531199141,1.18474492619532,0.411644841074819,0.00353421240531977,0.380951399735173,1.03692196854047,2.56010272683872,0.434003524022703,2.35850566775218,1.38425060497593,-0.0256682662054029,0.96315746217704,0.847547476814133,-0.0545106000211985,0.172385879899891,1.50534940343758,S
0.0700047756903704,1.08601338580783,0.339215372153066,0.924255824612308,0.888815539823418,0.22879711911315,1.49469681426709,1.01455668798052,1.18965382982611,1.16850224546607,-0.183387267694877,0.220266680786851,-0.232985527994153,-0.31176764275955,-0.0995268238314993,-0.322719218827812,0.417391289024915,1.15263423319795,0.512807956251533,-2.26983522745423,0.507767791250805,-0.258593156001361,0.438183755149132,0.183982103849,-0.766441111023939,1.32609699308982,1.96740854693392,0.181474575275842,0.201087432108847,-0.351060547947066,0.567289009913194,0.679054979229579,0.211197594255688,S
0.166598767402958,0.486285140373719,-1.37726596034517,1.28301655445776,-1.09165968097944,0.00748324825065458,0.364761282864981,0.337299929275776,2.3332788574977,1.31526812513119,0.962164360535475,-0.197177217561127,-0.166558029995328,-1.94177820129445,0.966637656305898,-1.89445595102279,-1.08250989161925,0.26802461708381,0.392087234392355,0.295986350170615,-0.752224083202683,0.672579874726237,1.728740806572,0.888577847213776,0.874847366760637,0.854133664582429,0.0109759394019085,0.307893315761499,0.0971070880480042,-0.194850850273572,-0.225024570645663,-1.8958346491216,0.97702416597879,S
0.50273433983373,0.306522765676448,-1.33621767535599,0.753928671219045,0.820998897104596,0.670076767979314,0.226462539816712,1.73470602528512,0.825769808061062,0.478201614359979,-0.741109960308502,-0.453882046552171,-0.199005675365419,-0.117836840259577,-1.44029371782414,-1.28104943247493,0.378526835508676,2.15031491684253,-0.129892718460038,-1.52631889227205,-0.139484405416444,1.12312695639309,-1.01619672437445,0.0620958330655146,-1.22999831754749,-0.427619620796297,0.136039379575933,-1.45045372260966,1.47053510295034,-0.378212076294736,0.384912485368254,0.582980416727086,-0.920498036494959,S
-0.602969976983562,1.02407535125372,0.484446960631777,-0.81139879366542,0.628089934289619,-0.856870894454209,-0.444501680819363,-0.0901574861824781,0.0333925167037974,0.87312271988035,-0.0294420564758792,-1.43470398189724,1.35438016547579,0.160249251502124,-0.704641126030601,-0.817443272211869,-1.92437582130311,-0.112384024564831,-0.10653568661788,1.12776876507062,0.637460304813838,-0.223188761763762,-0.130636703864532,-0.0541797165487019,0.216043618762906,1.4236879760489,1.25536045469089,0.103608983439684,1.20731073384195,0.700222232541918,0.367857388572351,-0.710251626526305,1.45432284930021,S
-1.1148459410833,0.24013759339045,0.650409294619908,0.34112993616321,-0.646178952601456,0.759360093243547,0.194129508937188,0.53913559367357,0.320871672839402,2.61524928863425,1.19321714190051,-0.582885819745764,0.219899760780008,-0.218970715189923,-0.42521045212689,-0.429455518929507,-1.08549626081544,-1.06195861284232,0.0179681109753765,0.217650327376033,0.0248598241848317,-0.0845066652211896,-0.587784887511413,-1.12574491967985,0.307628936644996,-0.226918770513018,-0.638727331998109,-1.15203850086428,-0.290054229268626,-1.077229856245,0.338918676256098,-0.862873558108717,0.249818954366418,S
-1.26628449343493,0.554006382426098,0.484446960631777,-1.36642041585239,-0.439866554153286,-1.69770232179323,-2.23993282958302,-1.00534478273231,-0.538854062130281,0.755815681892743,-0.586858334279849,-0.0443011709169233,-0.707344152323875,1.11263671084636,0.335631003116813,-0.112118828811736,0.160891703381822,-0.2484042071273,0.837684771838602,0.797726877701121,0.935230796307744,0.758576937374609,1.56958389308174,0.531987134707253,0.297805911416456,1.62909545886972,1.13384514007999,1.08516101335438,-0.40371604879905,0.0263596212470604,1.29207660701866,0.0579524388902024,0.899273934701724,S
-1.43910049919175,-0.765626023468186,0.526991977492479,-0.840902264654868,-1.20082763555596,0.232070790040853,-0.877249472166545,0.749958208055398,-0.210507786275682,0.999392315729888,0.741696892199259,0.260784681176464,0.445797230235731,-0.314126112564011,0.810467989282295,-0.191217799926115,-0.480236741700035,-0.989017186793493,-0.454364447904228,0.832687804098941,-0.0781989175408612,-0.679337786562989,0.760390620416167,0.124601287228129,1.02130266552694,1.05613979514745,-0.246286117529447,0.258218386702863,0.558447613491869,-0.380468632266908,-0.0674600760768977,-0.803825077906444,0.236287612128834,S
-0.87548941983755,0.501834226111457,0.537576803492378,0.378316559423408,-0.066131593595012,-0.306299963197551,-0.298395334014682,0.177589337651023,0.787277467872765,1.64178292890012,1.07121198513372,0.801131091902735,0.167133093623516,0.343915043107986,0.751910937474893,-0.836225315587748,0.0651417443903006,-0.605666562543922,-0.19778449799249,0.190895424248287,-0.94476681910034,0.0149676011379222,1.82210155037625,0.45824403787516,0.423382306663826,0.946910171538389,-0.0188648581833437,-0.000239489362767436,-0.575704888401276,-1.47805175382393,0.783218650304542,-0.14681885503674,-0.404069443721919,S
-1.38442813450325,-0.0344969193732047,-1.33071226111729,-0.991745664773593,0.438383969946858,-0.815680084861038,-0.644048252846853,-0.0443954621632842,-1.59484365937457,0.340698659934811,-0.0467667209016839,0.348382761046504,0.0436990210838732,-0.115503368884579,0.448014235252,-0.0839299727587625,-0.496409276960097,-0.29243292014963,-0.133512631985555,-0.171964024468709,-1.41026392753994,-0.673238583871749,0.257887117502841,0.585596011444016,-0.252194357013491,1.26738096029382,0.324281917826585,-0.314508441360233,-0.0365902139578927,-1.55025684648856,-0.238992810405902,-0.374359463155521,-0.908459010391975,S
-1.18416495678533,-1.3486147539596,-1.37726596034517,-0.958120983643877,-0.820371150230914,-0.528295466846726,-1.27290557734011,0.075464265157341,-0.371878439049201,0.513612659171875,1.41549277005939,-0.0198504923090279,0.287860588963176,-0.366055207714893,0.970198774860697,-0.521200430280055,-0.508068608269441,-1.19782504085218,-0.278623216936703,0.449590945529774,-1.26638456932368,-0.520131854782106,0.889652375115103,0.0626314111936897,1.18851645910289,2.01631821898462,-0.254618797996072,0.0670079696845783,-0.432889299747027,-1.49979698696532,-0.0922739040112034,-0.737252664186113,-0.76906184665773,S
-2.67997907933518,-2.0754175370408,0.381537707258836,-1.24762105574773,-1.19122527497753,-1.50738224216729,-1.04220547698876,0.494281071235499,-0.665347762585317,1.20514718252086,-0.571564849606959,-0.119393432721089,1.45634523687763,1.69107679155496,-0.587370964438865,-0.394905190075855,0.121687523976841,0.00714722236831818,-1.82128588219909,1.7690679232241,2.19481378964031,-1.06781835367524,1.41679016163738,1.00921907951066,0.258403057223831,0.808580190855588,0.583991228543546,0.966276099653431,0.237952880550269,1.66481634903588,1.00427108861696,1.47313773756154,1.3065153708048,S
-0.811418740820177,-1.61837890607161,-1.32243808944599,-1.34013956916896,-1.45820641651236,0.271147359439567,-0.0327177694148774,-0.180520216169696,-1.61954715540855,-0.643320894554665,0.867272949579737,-0.406588635598083,0.222610534852867,0.313291336648626,-0.514799053223797,-0.450149480864588,-0.483354894314284,-0.46736850329772,0.38941023820603,0.324459662696995,0.166271154356556,1.3683360693403,0.00560109819385342,-0.633960819737455,-0.134968968480887,0.49367855920802,-0.0995096282575804,0.448162884228527,-0.967629912680331,-1.21696990857965,-0.0248845298399124,-0.777636130453357,-0.463025966224021,S
-0.386970058249934,0.542944742679535,0.484446960631777,0.510592585078492,-0.192779779042457,0.427989135236902,0.256501800978607,1.31223050121894,0.280629782357987,1.64764650748488,1.83409179897813,-0.635682646545603,-2.21171720529319,0.598021964229319,-0.650238004778613,-0.308273391641654,0.254140534407926,1.5945903679953,1.57455934761051,-0.0755582607494107,-0.109564579670297,-0.142572199934745,0.0977710301153992,-0.747222602053611,0.144722887858155,0.884927718557413,0.548638381023897,-0.457086253502122,-1.65022273813373,-0.391146873799376,-0.407830891631923,-0.214511393699839,-0.523033556953498,S
0.15281795930889,1.40400579848388,-1.32683033779884,-0.594775077264831,-0.399923648459046,-1.76798483735884,1.02649070908292,0.926676009552952,-0.219770726860549,0.334954591951307,0.933233329784776,-0.0378422152252943,0.801336263993941,0.2054281848436,0.509507035446742,-0.14754441411258,-0.326688777296741,-1.14583026896861,-0.703726534852089,0.174113787670842,-0.58036746577009,-0.912916781489487,0.484043039258522,0.192729669701727,0.962467751749142,1.93647258686663,-0.475811763027636,0.247538784671064,0.90139613176843,-0.854043949615436,-0.616214845220226,-0.703823842949188,0.277164504412789,S
-1.76802357336052,-1.44439056839521,-1.37726596034517,-1.77055288419801,-1.26340338458955,-1.42521920154494,-1.43968394036424,0.0168240629871807,-1.74585663726519,0.0603154512756706,0.639841809409215,0.575018722568676,-0.549531309480719,-0.123859613181122,-0.25311465559442,0.643457690162041,-1.03773779650565,-1.54192895402227,-0.155335226608526,-0.406589063683719,0.478509184440147,-0.240466405353018,0.0537563507890543,-0.500887970333981,0.585077175652088,-0.796637786087924,-0.298310303181424,-0.38150294956624,0.558824452753305,0.129643562589444,0.0400437680486141,0.111919154598493,-0.40299788750055,S
1.1304728146668,0.0848794685817774,-1.3528611776141,0.861265620449435,-0.11188502971295,-0.312745039084677,-0.287005083815001,0.114552891969926,-1.00032077680274,-1.04120859606889,-1.92802808924295,0.567361108663054,-0.730361650730436,-0.706208708715699,0.640848183815219,-1.15790237914554,-0.14888153591439,-0.0153786896567746,-0.174467206540416,-0.284090405135109,0.909152935299373,-0.31639645607305,-0.0870795869233866,0.571740024832219,-0.491233148649803,-1.28998277261629,1.54494509155404,-0.409352344206201,1.33524540549474,0.630318253628323,-1.0754041841921,-0.750104308604417,-0.168656468830462,S
-0.341613771981022,1.44344346800306,0.390346258338908,-0.441475195663009,-0.291290593677199,-0.706690446471888,1.11390220498327,-0.25353247282293,-1.11533744643408,1.45759628629085,-0.938522725223958,0.991208970818986,0.712124904164903,-0.402644997397658,1.84123212002884,-1.68169059247098,1.73670755781113,-0.0153786896567746,2.09934975510811,0.196752482649087,-0.0308310382030619,-0.174881268881194,0.730643650088481,-0.0442242063536021,-0.958758862737109,-0.439206404157318,1.79787405348463,1.10084229161135,1.60965038620439,1.04571201356413,1.15648288428254,1.87710041509337,1.91205135560841,S
-1.28748301336638,0.947008465995352,0.484446960631777,-0.219066160611855,1.12894010614905,-0.367907586496857,0.459908775867441,-0.134243274425128,-0.0552395371533226,0.0644423039791865,0.505368033918192,-0.745631012200926,-1.21213744700792,-0.593059694259227,0.733272538016504,-1.36718721699166,-0.784221933229305,-0.0153786896567746,0.0558663629310747,-1.28972318499347,1.38115471565526,1.22139307946653,-0.917955390060912,1.28141960588549,-0.767085640824238,-0.766143253228289,1.87283033676163,0.0735109525511939,1.27336304290804,1.51354459979191,-1.8276920956531,-0.500491694614447,-0.618523774578392,S
1.27277778214641,1.36291227528965,-1.32958258958583,0.668705782723951,1.39704757123368,-0.0317632387601831,0.849243768614738,0.117635613162025,0.3324679615525,0.713801006806685,-0.787476626968721,-0.166157506908003,0.725868838321895,0.116585470973785,0.691369894667965,-0.393720849508398,-1.05267899654235,-1.26052408416479,-0.769543294962144,0.578430782484115,0.374251494178678,-0.699081298363225,1.80557715230088,-0.126490071059325,1.03230100183718,0.760326671965928,-0.245083104859799,0.844094327511781,-0.0781971658999422,-0.178133555293072,0.973469981668677,-0.328940423896214,-0.359035104832423,S
-0.426035133310074,-0.344811443290152,1.08925464242938,-0.246901648256312,-0.750653487767409,-0.451520927742906,-1.53753173943353,-1.76237735042011,-1.27828079720483,1.16885273794232,-1.16913028668005,-1.77827174398967,0.158592494108996,1.27394404146831,-0.894487739811272,-1.19135115825449,-0.762583843015869,-0.750856371403176,-0.928194241753685,0.504745854783289,2.22522843923785,-0.36925822665179,-1.42544764485271,-0.397118515218235,1.56255888834872,-1.14046404061416,0.161307838703266,0.158894376014316,-0.160964847915815,1.69906649118355,2.10728261032987,1.71151905049238,0.628089240523112,S
-1.63435240826095,-1.57938652061766,0.65067934575994,-0.477629717578225,0.201567134754387,-0.685816278417098,-1.33709037497813,0.0103843556542661,-0.7829213995013,1.12388526368422,-0.396435935491411,-1.74272376899926,0.210632277948546,-0.142913033368711,-0.339041939148696,-0.699556806629348,-0.513741887309699,-0.0672326531954459,1.22602743398226,-1.108037722104,-0.454184906282833,0.298571485182058,-0.945843055186649,-0.501984673955898,0.676539361822374,-0.949545302141851,0.220313482783978,0.688372604757136,-0.581409843892114,0.300104335641863,2.12035150384318,1.15777841957784,0.230965620452963,S
-1.42433452694701,0.121815234223755,-1.35507004625634,-0.776496560444054,-0.172650094439535,0.844632491537632,-1.05490835055867,0.255532991114604,-0.314981694467716,0.0644423039791865,-0.153204604259871,-1.51595105197561,1.05985359873825,0.0390186935510131,-0.800569043754512,0.10050952225399,-1.03959340286785,-0.463230317721608,-0.374735600783826,-0.478054241027964,-0.356430593757866,0.0658483074024663,-1.7588652477798,-0.0257297395418445,-0.934127851068671,-1.11254520018787,1.23134117510668,-0.163666435080593,-0.265132340189537,0.366844211221509,0.675602619479026,0.472645030046937,-0.387270419581253,S
-0.697365665442672,-1.22526856649539,-1.35691624209159,-1.25961813288913,-1.40622122738666,-0.771563841864864,0.39512963729448,-0.724034431225262,-1.9362551981102,-0.194540399031678,-0.234466114137256,-1.28495758639344,0.524428955696626,0.575777875656852,-0.806770473924909,-0.0447529360516036,0.840760712037843,-0.213071198782521,0.237471749130739,0.374302688125907,-0.838697602663655,-0.187838366975388,-0.751945938840093,0.240388009358918,0.427983372071665,-0.580378512871319,0.73726587017007,1.30369740059446,0.16457285057168,-0.773346269891725,1.37271347654691,0.612260722866666,0.40448439308629,S
-1.58860835373373,1.42876246123371,0.484446960631777,-0.754688583798202,0.851576949466328,0.454505937122875,-0.377385439622161,0.149949260936813,0.164161839277788,2.29888746951139,-1.12559399770228,-1.52909081734321,0.402505038746829,-0.356786014030431,-1.47856314898277,-0.552637105595292,-1.61665976351977,0.0485558723654851,0.661552661092773,0.622358073863432,2.18774324687611,-0.0843693641416061,-1.01405360448486,-0.276080510672759,-0.0364899345031568,-0.917654967319872,1.31131774538726,0.379770583149996,0.897016415349972,0.550124176912519,-0.0402328774859955,-0.00143902195335804,0.552678836754668,S
-1.32458323527126,-0.471814615622935,-1.32408374668152,-0.186050916791772,-0.288817879138931,0.213285906984461,-0.034468591944283,-0.766942987530618,-1.886625880441,1.2258744223577,-0.244442333805708,-1.94358942185111,0.298713506295532,-0.516297014915349,-1.43470639367782,-0.0101926587687391,-0.301418905661072,-0.668374863029367,-0.210370204433964,-1.08026261665835,0.0191159042363603,-0.0184472991289182,-1.46729484630834,-1.7143113127451,-0.144864248938603,-1.12797016802935,0.394577289223193,-0.171663957974199,-1.15900016178733,-0.0599457080110499,0.847384341432697,0.254257828191721,-0.841545271360044,S
-1.39776025626811,-0.0642099649092624,0.340363960324889,-0.35786222900483,1.15988576950489,0.00738198292409636,-0.48143787071762,0.13943565350657,-0.198384500996902,2.4809588051648,0.960619611461415,-2.02444755642998,0.262130856952399,-0.0175349141844915,-1.11381010997849,-0.412898326043123,-0.773354120434454,-1.88428438187285,-0.60504162746648,-0.867907107750066,-0.893600561701176,-0.226310027547427,-1.57953078166583,-0.694423311102305,-0.28445686743483,0.160677977765821,0.124959025860381,-0.982577726168989,-1.26186347972953,-0.762891936540209,0.406676742275265,-0.730400875662644,-1.01152395736975,S
-1.48899362420272,-1.42756797975138,0.51880697402147,-1.47852382313012,0.0506030249508824,-0.341434339763799,-1.68591361298546,-0.646223119270414,-1.06948856455284,-0.203335314528168,-0.217124950333084,-1.16328411434147,0.239002015221419,-0.15581020422455,-0.426389503988634,0.537510998036451,0.0103467957286504,-0.734671104608443,-0.218082531101608,-0.0518369320706644,0.574740475414769,0.0297411327679719,-0.936960202478161,-0.819099822553051,0.507677972375466,-0.928139001577646,-0.0708218499829986,0.0915165296456272,-1.33141983831138,1.10864841971505,0.477469624611124,0.146411470879782,-0.198064990305243,S
-1.50209676674171,-0.898171846181922,-1.37726596034517,-0.591072201865595,-0.759948155764351,-0.0968422278167782,-0.0267404608423709,1.02511063682098,1.45032684498046,0.925306084987365,-1.38763761071078,-1.76287448692857,0.670479376151027,0.917115979734961,-0.93443365305685,-0.644908372686839,0.00913597392708722,-0.494421784022309,-0.447688154488756,0.321815425026461,0.384050941941865,0.404707319935371,-1.34331500390745,-2.26713147832027,0.949870118321823,-2.24794092035923,1.17360248009398,-0.611615502853281,-1.36642413851505,-0.114676753017935,0.33698977422245,1.24458034833118,-2.40738602651362,S
-0.366322663944301,1.5340590284867,-1.37726596034517,0.513550060846476,-1.52995109767134,0.512632920282022,0.150873236861512,0.972093192644082,1.55013270932381,-1.66544753590825,-2.79963818837307,1.39104044294596,0.724229833258481,-0.64250300202724,-0.583281030533869,-1.52567981642345,-1.88441736736476,0.632716355070767,-1.26456700692367,-1.72802844547067,1.67160316627466,-0.431320225453505,0.34696589441441,0.640107110661673,-1.52539531950981,-2.53612225282987,1.96585034155965,0.0234924427123008,-0.0025876168682538,0.568974054655204,-2.66464730666205,-1.45186861503157,-0.03471563165602,S
-1.33482015972411,-0.473895516976237,0.971840288173778,-0.768822414838557,-0.0918061213584614,-0.928823511158489,-1.99588515318116,-0.941473726374886,-1.2822242470957,0.144544611674632,-0.636235148981633,-1.83175114078285,-0.922631775639295,-0.709193514089994,-1.59167619642415,0.184420214696811,1.05047102206338,-0.315311041845938,0.31121293772217,-1.68951522037087,-3.31290858738625,-0.276369313094768,-1.12934538903032,-0.157969645767661,-1.72948972745568,-1.60007080092583,-0.718280149796664,1.02745355892328,-1.97592041391839,0.874462316223534,1.88258102524329,0.352869693707426,-1.46011908884391,S
