Number-Atts,Number-Significant,Atts,AUC
12,8,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB U2AF1,0.9464285714285714
12,8,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 U2AF2 TRA2B,0.9464285714285714
11,9,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 PTB,0.9464285714285714
5,3,U2AF1 SAM68TV1 ESRP1 U5 SRSF9,0.9464285714285714
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP PSF,0.9464285714285714
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP TRA2A,0.9464285714285714
5,4,TRA2B SAM68TV1 SC35 RBM3 SND1,0.9464285714285714
6,5,TRA2B SAM68TV1 SC35 RBM3 SND1 RBM22,0.9464285714285714
8,6,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM45,0.9375
5,4,RAVER1 SAM68TV1 SRSF5 SKIP U4,0.9285714285714286
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 SRSF6,0.9285714285714286
11,7,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP SRSF10 CA150,0.9285714285714286
6,4,SC35 SAM68TV1 U6ATAC RBM3 PRP8 SRSF4,0.9285714285714286
3,2,RBM3 SAM68TV1 U6,0.9285714285714286
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 SRSF3,0.9285714285714286
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB U11,0.9285714285714286
12,8,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 U2AF2 U4ATAC,0.9285714285714286
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP FBP11,0.9285714285714286
5,4,RAVER1 SAM68TV1 SRSF5 SKIP CUGBP,0.9196428571428571
12,10,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF SRSF9,0.9196428571428571
7,6,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP,0.9196428571428571
10,7,nSR100 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SKIP RBM17 U1,0.9196428571428571
11,9,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 TRA2B,0.9196428571428571
8,6,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP CA150,0.9196428571428571
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 PTB,0.9107142857142857
9,8,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 PTB,0.9107142857142857
9,6,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A,0.9107142857142857
6,4,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2,0.9107142857142857
7,5,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2 SRSF4,0.9107142857142857
8,6,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP SF3BTV1,0.9107142857142857
11,9,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 SRSF9,0.9017857142857143
9,6,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP,0.8928571428571429
10,7,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP SRSF10,0.8928571428571429
12,8,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP SRSF10 CA150 MAGOH,0.8928571428571429
6,5,U2 SAM68TV1 RBM3 RBM45 RBM22 ESRP2,0.8928571428571429
4,3,SF3BTV2 SAM68TV1 ESRP1 RBM3,0.8928571428571429
8,6,PRP8 SAM68TV1 U6ATAC RAVER1 U6 U5 SKIP MAGOH,0.8928571428571429
8,5,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 CA150,0.8928571428571429
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 SRSF4,0.8928571428571429
7,5,SND1 SAM68TV1 U6 ESRP1 SRSF5 U1 SRSF6,0.8928571428571429
7,5,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 PTB,0.8928571428571429
8,5,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 PTB U2AF2,0.8928571428571429
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB U12,0.8928571428571429
5,4,U1 SAM68TV1 U5 PRP8 TIA1,0.8928571428571429
6,4,MAGOH SAM68TV1 SC35 RBM3 U2 U2AF1,0.8928571428571429
6,5,MAGOH SAM68TV1 SC35 RBM3 U2 SRM160,0.8928571428571429
9,7,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1,0.8928571428571429
11,9,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 U4ATAC,0.8928571428571429
5,4,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9,0.8928571428571429
7,3,U2AF2 SAM68TV1 U5 SND1 CUGBP U4 ESRP2,0.8928571428571429
5,3,U11 SAM68TV1 SRSF5 U4 SF3BTV1,0.8928571428571429
6,5,SRSF6 SAM68TV1 RBM3 U2 CUGBP RBM22,0.8928571428571429
7,6,TRA2B SAM68TV1 SC35 RBM3 SND1 RBM22 SRSF3,0.8928571428571429
6,4,RAVER1 SAM68TV1 SRSF5 SKIP U4 ESRP2,0.8839285714285714
9,6,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF,0.8839285714285714
4,3,U1 SAM68TV1 U5 PRP8,0.8839285714285714
9,6,PSF SAM68TV1 U6ATAC U6 ESRP1 U2 SRSF5 SF3BTV2 U4,0.8839285714285714
8,5,SAM68TV1 U6ATAC RAVER1 U6 SC35 PRP8 SRSF10 SRSF6,0.875
6,4,RAVER1 SAM68TV1 SRSF5 SKIP U4 SF3BTV1,0.875
10,7,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP RBM17,0.875
7,6,SRSF5 SAM68TV1 U6ATAC RAVER1 SKIP NOVA1 SF3BTV1,0.875
5,3,U5 SAM68TV1 ESRP1 SC35 U2,0.875
9,6,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 ESRP2,0.875
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 TRA2B,0.875
8,6,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP nSR100,0.875
9,7,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 ESRP2,0.875
11,9,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U12 TIA1,0.875
7,4,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5,0.875
8,5,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22,0.875
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB SRSF6,0.875
8,5,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17,0.875
12,8,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 U2AF2 U11,0.875
11,9,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 SRM160,0.875
7,6,TRA2A SAM68TV1 RBM3 RBM22 SRSF3 SRSF9 U2AF2,0.875
4,3,ESRP2 SAM68TV1 RAVER1 RBM3,0.875
3,1,U2AF1 SAM68TV1 ESRP1,0.875
5,3,U2AF1 SAM68TV1 ESRP1 U5 RBM45,0.875
7,5,TRA2B SAM68TV1 SC35 RBM3 SND1 RBM22 U2AF1,0.875
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 RBM17,0.8660714285714286
4,2,U5 SAM68TV1 ESRP1 SC35,0.8660714285714286
6,4,U5 SAM68TV1 ESRP1 SC35 U2 MAGOH,0.8660714285714286
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 U4ATAC,0.8660714285714286
8,7,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP PSF,0.8660714285714286
8,4,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 PRP8,0.8660714285714286
5,4,U1 SAM68TV1 U5 PRP8 U11,0.8660714285714286
6,5,MAGOH SAM68TV1 SC35 RBM3 U2 RBM22,0.8660714285714286
7,6,TRA2A SAM68TV1 RBM3 RBM22 SRSF3 SRSF9 U2AF1,0.8660714285714286
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 RBM45,0.8571428571428572
8,6,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5,0.8571428571428572
6,3,ESRP1 SAM68TV1 SC35 RBM3 SRSF5 PRP8,0.8571428571428572
7,5,SC35 SAM68TV1 U6ATAC RBM3 PRP8 SRSF4 U12,0.8571428571428572
7,5,SC35 SAM68TV1 U6ATAC RBM3 PRP8 SRSF4 SRSF6,0.8571428571428572
4,2,RBM3 SAM68TV1 U6 CA150,0.8571428571428572
4,3,RBM3 SAM68TV1 U6 SRSF3,0.8571428571428572
11,9,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF,0.8571428571428572
13,11,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF SRSF9 U11,0.8571428571428572
13,11,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF SRSF9 SRSF6,0.8571428571428572
7,5,PRP8 SAM68TV1 U6ATAC RAVER1 U6 U5 SKIP,0.8571428571428572
8,6,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 MAGOH,0.8571428571428572
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 SRM160,0.8571428571428572
8,7,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM45,0.8571428571428572
9,8,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 SRSF3,0.8571428571428572
10,8,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U11,0.8571428571428572
11,9,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U12 U4ATAC,0.8571428571428572
11,9,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U12 SRSF6,0.8571428571428572
11,9,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U12 TRA2B,0.8571428571428572
8,5,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 PTB ESRP2,0.8571428571428572
7,4,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8,0.8571428571428572
11,8,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 PTB,0.8571428571428572
9,6,nSR100 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SKIP RBM17,0.8571428571428572
5,4,U1 SAM68TV1 U5 PRP8 MAGOH,0.8571428571428572
7,4,CA150 SAM68TV1 U6ATAC U6 RBM3 CUGBP SRSF4,0.8571428571428572
10,7,PSF SAM68TV1 U6ATAC U6 ESRP1 U2 SRSF5 SF3BTV2 U4 PTB,0.8571428571428572
10,7,PSF SAM68TV1 U6ATAC U6 ESRP1 U2 SRSF5 SF3BTV2 U4 U12,0.8571428571428572
6,5,MAGOH SAM68TV1 SC35 RBM3 U2 SRSF1,0.8571428571428572
4,3,SRSF3 SAM68TV1 RBM3 SF3BTV1,0.8571428571428572
8,6,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2 SRSF4 SRM160,0.8571428571428572
5,4,SRSF4 SAM68TV1 U5 U2AF1 SRSF6,0.8571428571428572
4,2,U2AF1 SAM68TV1 ESRP1 RBM3,0.8571428571428572
5,2,U2AF1 SAM68TV1 ESRP1 U5 PRP8,0.8571428571428572
5,3,U2AF1 SAM68TV1 ESRP1 U5 NOVA1,0.8571428571428572
5,3,U2AF1 SAM68TV1 ESRP1 U5 PTB,0.8571428571428572
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP SRSF3,0.8571428571428572
5,4,SRSF6 SAM68TV1 RBM3 U2 CUGBP,0.8571428571428572
4,3,TRA2B SAM68TV1 SC35 RBM3,0.8571428571428572
6,5,TRA2B SAM68TV1 SC35 RBM3 SND1 SRSF10,0.8571428571428572
7,6,TRA2B SAM68TV1 SC35 RBM3 SND1 RBM22 PTB,0.8571428571428572
12,8,TIA1 SAM68TV1 U6ATAC U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF10 U2AF1 SRSF6,0.8571428571428572
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 PSF,0.8482142857142857
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 U11,0.8482142857142857
8,6,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 FBP11,0.8482142857142857
9,6,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 RBM45,0.8482142857142857
8,5,nSR100 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SKIP,0.8482142857142857
10,7,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SF3BTV1,0.8482142857142857
10,8,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 RBM45,0.8482142857142857
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 RBM22,0.8392857142857143
4,3,RBM3 SAM68TV1 U6 SRM160,0.8392857142857143
6,4,U5 SAM68TV1 ESRP1 SC35 U2 SKIP,0.8392857142857143
6,4,U5 SAM68TV1 ESRP1 SC35 U2 RBM22,0.8392857142857143
9,7,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5,0.8392857142857143
10,8,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1,0.8392857142857143
9,6,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 U2AF1,0.8392857142857143
6,5,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5,0.8392857142857143
9,8,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 SRSF4,0.8392857142857143
5,4,CUGBP SAM68TV1 RBM3 U5 SKIP,0.8392857142857143
6,4,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8,0.8392857142857143
8,5,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 U1,0.8392857142857143
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB SRM160,0.8392857142857143
12,8,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 U2AF2 SRM160,0.8392857142857143
5,4,RBM17 SAM68TV1 ESRP1 SRSF10 RBM45,0.8392857142857143
6,5,MAGOH SAM68TV1 SC35 RBM3 U2 U4ATAC,0.8392857142857143
7,5,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2,0.8392857142857143
8,6,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5,0.8392857142857143
10,8,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF10,0.8392857142857143
10,7,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 CA150,0.8392857142857143
11,8,RBM22 SAM68TV1 U6ATAC U6 ESRP1 RBM3 U2 U5 NOVA1 SRSF3 U2AF1,0.8392857142857143
4,3,SRSF3 SAM68TV1 RBM3 CUGBP,0.8392857142857143
8,6,PTB SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SF3BTV2,0.8392857142857143
9,7,PTB SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SF3BTV2 TRA2B,0.8392857142857143
5,2,U2AF1 SAM68TV1 ESRP1 U5 CUGBP,0.8392857142857143
5,3,U2AF1 SAM68TV1 ESRP1 U5 SRSF10,0.8392857142857143
5,2,U2AF1 SAM68TV1 ESRP1 U5 CA150,0.8392857142857143
5,2,U2AF1 SAM68TV1 ESRP1 U5 ESRP2,0.8392857142857143
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP RBM22,0.8392857142857143
10,6,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 CUGBP U4,0.8303571428571428
8,6,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP SF3BTV1,0.8303571428571428
6,4,SND1 SAM68TV1 U6 ESRP1 SRSF5 U1,0.8303571428571428
9,6,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 PTB U2AF2 U4ATAC,0.8303571428571428
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB U4ATAC,0.8303571428571428
11,8,nSR100 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SKIP RBM17 U1 RBM22,0.8303571428571428
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP SRSF4,0.8303571428571428
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP TRA2B,0.8303571428571428
5,4,TRA2B SAM68TV1 SC35 RBM3 U5,0.8303571428571428
5,4,RAVER1 SAM68TV1 SRSF5 SKIP PRP8,0.8214285714285714
6,5,RAVER1 SAM68TV1 SRSF5 SKIP U4 PTB,0.8214285714285714
6,4,RAVER1 SAM68TV1 SRSF5 SKIP U4 U2AF1,0.8214285714285714
9,6,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 PRP8,0.8214285714285714
4,2,RBM3 SAM68TV1 U6 ESRP2,0.8214285714285714
5,3,SF3BTV2 SAM68TV1 ESRP1 RBM3 CA150,0.8214285714285714
6,3,U5 SAM68TV1 ESRP1 SC35 U2 SF3BTV1,0.8214285714285714
12,10,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF FBP11,0.8214285714285714
13,11,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF SRSF9 U4ATAC,0.8214285714285714
9,7,PRP8 SAM68TV1 U6ATAC RAVER1 U6 U5 SKIP MAGOH FBP11,0.8214285714285714
9,7,PRP8 SAM68TV1 U6ATAC RAVER1 U6 U5 SKIP MAGOH TIA1,0.8214285714285714
7,6,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 U5,0.8214285714285714
8,6,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP CA150,0.8214285714285714
8,7,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP FBP11,0.8214285714285714
7,5,SND1 SAM68TV1 U6 ESRP1 SRSF5 U1 SRM160,0.8214285714285714
7,5,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 SRSF3,0.8214285714285714
8,6,CUGBP SAM68TV1 RBM3 U5 SKIP PRP8 PTB SRSF4,0.8214285714285714
8,5,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 U5,0.8214285714285714
12,9,U4 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 RBM22 TRA2A SRSF9 PTB TIA1,0.8214285714285714
10,7,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF MAGOH,0.8214285714285714
10,7,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF3,0.8214285714285714
11,7,SF3BTV1 SAM68TV1 U6ATAC ESRP1 RBM3 U5 PRP8 RBM17 PSF SRSF9 U2AF1,0.8214285714285714
7,4,nSR100 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5,0.8214285714285714
6,5,RBM17 SAM68TV1 ESRP1 SRSF10 RBM45 TRA2B,0.8214285714285714
6,3,CA150 SAM68TV1 U6ATAC U6 RBM3 CUGBP,0.8214285714285714
6,5,MAGOH SAM68TV1 SC35 RBM3 U2 SND1,0.8214285714285714
8,6,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2 SRSF4 U11,0.8214285714285714
8,6,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2 SRSF4 TRA2B,0.8214285714285714
6,5,SRSF9 SAM68TV1 U6ATAC ESRP1 SRSF5 SF3BTV2,0.8214285714285714
9,7,PTB SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SF3BTV2 U1,0.8214285714285714
9,7,PTB SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SRSF5 SF3BTV2 SRSF6,0.8214285714285714
5,4,ESRP2 SAM68TV1 RAVER1 RBM3 SRSF10,0.8214285714285714
5,4,ESRP2 SAM68TV1 RAVER1 RBM3 SRM160,0.8214285714285714
5,2,U2AF1 SAM68TV1 ESRP1 U5 U4,0.8214285714285714
5,3,U2AF1 SAM68TV1 ESRP1 U5 SRSF3,0.8214285714285714
9,8,U12 SAM68TV1 SRSF5 U5 NOVA1 RBM17 RBM45 TRA2A U2AF1,0.8214285714285714
8,6,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP nSR100,0.8214285714285714
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP U1,0.8214285714285714
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP SRSF9,0.8214285714285714
6,5,SRSF6 SAM68TV1 RBM3 U2 CUGBP U1,0.8214285714285714
6,5,SRSF6 SAM68TV1 RBM3 U2 CUGBP MAGOH,0.8214285714285714
7,6,SRSF6 SAM68TV1 RBM3 U2 CUGBP RBM22 SRSF4,0.8214285714285714
9,7,U6 SAM68TV1 U6ATAC ESRP1 RBM3 U2 SF3BTV2 U5 NOVA1,0.8125
8,7,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP MAGOH,0.8125
11,9,SRSF1 SAM68TV1 U6ATAC RAVER1 ESRP1 SRSF5 SKIP RBM22 U2AF1 U12 SRM160,0.8125
4,3,CUGBP SAM68TV1 RBM3 U5,0.8125
7,6,RBM45 SAM68TV1 RAVER1 U2 SRSF5 U5 CA150,0.8125
8,6,SRSF3 SAM68TV1 RBM3 SF3BTV1 SRSF9 ESRP2 SRSF4 TIA1,0.8125
8,7,SRM160 SAM68TV1 RAVER1 RBM3 SRSF5 SRSF1 CUGBP TIA1,0.8125
7,6,TRA2B SAM68TV1 SC35 RBM3 SND1 RBM22 SRSF4,0.8125
11,7,TIA1 SAM68TV1 U6ATAC U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF10 U2AF1,0.8125
6,4,RAVER1 SAM68TV1 SRSF5 SKIP U4 CA150,0.8035714285714286
4,2,ESRP1 SAM68TV1 SC35 RBM3,0.8035714285714286
5,3,ESRP1 SAM68TV1 SC35 RBM3 SRSF5,0.8035714285714286
4,2,RBM3 SAM68TV1 U6 PRP8,0.8035714285714286
4,3,RBM3 SAM68TV1 U6 PTB,0.8035714285714286
4,3,U2 SAM68TV1 RBM3 nSR100,0.8035714285714286
5,4,SF3BTV2 SAM68TV1 ESRP1 RBM3 SRSF10,0.8035714285714286
6,3,U5 SAM68TV1 ESRP1 SC35 U2 PRP8,0.8035714285714286
13,10,SKIP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 U5 U1 PSF SRSF9 U2AF1,0.8035714285714286
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 U11,0.8035714285714286
9,7,NOVA1 SAM68TV1 U6 U2 U5 PRP8 SRSF10 RBM22 U12,0.8035714285714286
5,3,SND1 SAM68TV1 U6 ESRP1 SRSF5,0.8035714285714286
