Number-Atts,Number-Significant,Atts,AUC
8,5,nSR100 U6 RBM3 SRSF5 MAGOH PTB PSF CUGBP,0.9117647058823529
5,3,U6 U6ATAC TRA2A U2 SF3BTV1,0.8991596638655462
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 TIA1,0.8991596638655462
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 SRM160,0.8991596638655462
8,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 ESRP2 U12,0.8991596638655462
10,8,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2,0.8991596638655462
11,9,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11,0.8991596638655462
12,9,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11 CUGBP,0.8991596638655462
14,11,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11 CUGBP NOVA1 SKIP,0.8991596638655462
7,6,RAVER1 U6 TRA2A RBM3 U2 RBM17 SRM160,0.8991596638655462
7,6,RAVER1 U6 TRA2A RBM3 U2 RBM17 PTB,0.8991596638655462
8,7,RAVER1 U6 TRA2A RBM3 U2 RBM17 PSF NOVA1,0.8991596638655462
8,6,RAVER1 U6 TRA2A RBM3 U2 RBM17 PSF U4,0.8991596638655462
5,4,TRA2A U6 RBM3 U2 SRSF9,0.8991596638655462
8,7,TRA2A U6 RBM3 U2 SRM160 PTB SRSF4 FBP11,0.8991596638655462
8,6,TRA2A U6 RBM3 U2 SRM160 PTB SRSF4 ESRP2,0.8991596638655462
8,7,TRA2A U6 RBM3 U2 SRM160 PTB SRSF4 U12,0.8991596638655462
5,4,U2 U6 RAVER1 TRA2A U5,0.8991596638655462
8,6,U2 U6 RAVER1 TRA2A PTB NOVA1 SRSF1 U4,0.8991596638655462
4,2,RBM17 U6 SRSF9 ESRP2,0.8991596638655462
8,7,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB PSF,0.8991596638655462
11,8,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2,0.8991596638655462
12,9,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF,0.8991596638655462
6,4,TIA1 U6 U6ATAC RAVER1 U2 SF3BTV1,0.8991596638655462
5,3,SRSF9 U6 U6ATAC RBM3 SF3BTV1,0.8991596638655462
7,6,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5,0.8991596638655462
8,6,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 U4,0.8991596638655462
12,8,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1 CUGBP NOVA1 U4,0.8991596638655462
7,5,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 SRSF9,0.8991596638655462
7,5,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PTB,0.8991596638655462
8,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF FBP11,0.8991596638655462
10,5,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF CUGBP ESRP2 U4,0.8991596638655462
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 U5,0.8991596638655462
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 TIA1,0.8991596638655462
9,8,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 PSF,0.8991596638655462
10,8,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP NOVA1,0.8991596638655462
10,7,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP U4,0.8991596638655462
10,8,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP U4ATAC,0.8991596638655462
5,4,U1 U6 TRA2A RBM3 U2,0.8991596638655462
6,5,U1 U6 TRA2A RBM3 U2 SRSF5,0.8991596638655462
7,6,U1 U6 TRA2A RBM3 U2 SRSF5 RBM45,0.8991596638655462
12,8,SND1 U6 SRSF5 U5 SRSF10 PTB PSF FBP11 nSR100 CUGBP PRP8 SRSF1,0.8991596638655462
13,9,SND1 U6 SRSF5 U5 SRSF10 PTB PSF FBP11 nSR100 CUGBP PRP8 SRSF1 U4ATAC,0.8991596638655462
7,5,FBP11 U6 U6ATAC RBM3 SF3BTV1 SRSF9 SRSF4,0.8991596638655462
4,2,nSR100 U6 RBM3 SRSF5,0.8991596638655462
5,3,nSR100 U6 RBM3 SRSF5 MAGOH,0.8991596638655462
8,6,nSR100 U6 RBM3 SRSF5 MAGOH PTB PSF SRSF1,0.8991596638655462
8,5,nSR100 U6 RBM3 SRSF5 MAGOH PTB PSF CA150,0.8991596638655462
5,3,ESRP2 U6 TRA2A RBM3 U2,0.8991596638655462
8,7,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1,0.8991596638655462
9,8,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1 PTB,0.8991596638655462
10,9,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1 PTB SND1,0.8991596638655462
11,9,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1 PTB SND1 nSR100,0.8991596638655462
12,9,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1 PTB SND1 nSR100 CUGBP,0.8991596638655462
21,15,SKIP U6 U6ATAC TRA2A RBM3 U2 SRSF5 MAGOH U2AF1 SRSF10 SRSF9 PTB PSF SND1 FBP11 CUGBP ESRP2 NOVA1 PRP8 U4ATAC CA150,0.8991596638655462
5,3,U12 U6 TRA2A U2 SF3BTV1,0.8991596638655462
7,5,U12 U6 TRA2A U2 SRSF10 SC35 TIA1,0.8991596638655462
7,5,U12 U6 TRA2A U2 SRSF10 SC35 PTB,0.8991596638655462
7,5,U12 U6 TRA2A U2 SRSF10 SC35 SRSF4,0.8991596638655462
8,6,U12 U6 TRA2A U2 SRSF10 SC35 PSF FBP11,0.8991596638655462
8,5,U12 U6 TRA2A U2 SRSF10 SC35 PSF ESRP2,0.8991596638655462
8,5,U12 U6 TRA2A U2 SRSF10 SC35 PSF U4,0.8991596638655462
7,5,FBP11 U6 U6ATAC RBM3 SF3BTV1 SRSF9 PTB,0.8823529411764706
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 PTB,0.8697478991596639
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 SRSF4,0.8697478991596639
7,3,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 CUGBP,0.8697478991596639
15,10,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11 CUGBP NOVA1 U4 CA150,0.8697478991596639
8,6,RAVER1 U6 TRA2A RBM3 U2 RBM17 PSF PRP8,0.8697478991596639
8,6,TRA2A U6 RBM3 U2 SRM160 PTB SRSF4 PRP8,0.8697478991596639
8,7,TRA2A U6 RBM3 U2 SRM160 PTB SRSF4 SKIP,0.8697478991596639
16,9,RBM3 U6 RAVER1 U2 SF3BTV1 RBM45 SC35 TIA1 SF3BTV2 ESRP1 SND1 FBP11 nSR100 CUGBP ESRP2 NOVA1,0.8697478991596639
7,5,U2 U6 RAVER1 TRA2A PTB NOVA1 PRP8,0.8697478991596639
9,8,SAM68TV1 U6 TRA2A RBM3 SRSF5 RBM45 RBM22 TIA1 SRM160,0.8697478991596639
10,9,SAM68TV1 U6 TRA2A RBM3 SRSF5 RBM45 RBM22 TIA1 SRM160 PTB,0.8697478991596639
11,10,SAM68TV1 U6 TRA2A RBM3 SRSF5 RBM45 RBM22 TIA1 SRM160 PTB PSF,0.8697478991596639
12,11,SAM68TV1 U6 TRA2A RBM3 SRSF5 RBM45 RBM22 TIA1 SRM160 PTB PSF SRSF1,0.8697478991596639
13,12,SAM68TV1 U6 TRA2A RBM3 SRSF5 RBM45 RBM22 TIA1 SRM160 PTB PSF SRSF1 U4ATAC,0.8697478991596639
3,2,RBM17 U6 SRSF9,0.8697478991596639
6,5,U5 U6 RAVER1 U2 TIA1 TRA2B,0.8697478991596639
8,7,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB FBP11,0.8697478991596639
8,6,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB CUGBP,0.8697478991596639
10,7,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB ESRP2 NOVA1 PRP8,0.8697478991596639
10,8,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB ESRP2 NOVA1 SRSF1,0.8697478991596639
10,8,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB ESRP2 NOVA1 SKIP,0.8697478991596639
10,7,U5 U6 RAVER1 U2 TIA1 SF3BTV2 PTB ESRP2 NOVA1 U4,0.8697478991596639
13,10,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF FBP11,0.8697478991596639
14,10,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF NOVA1 CA150,0.8697478991596639
7,5,TIA1 U6 U6ATAC RAVER1 U2 SF3BTV1 SF3BTV2,0.8697478991596639
7,5,TIA1 U6 U6ATAC RAVER1 U2 SF3BTV1 NOVA1,0.8697478991596639
6,4,SRSF9 U6 U6ATAC RBM3 SF3BTV1 RBM17,0.8697478991596639
6,4,SRSF9 U6 U6ATAC RBM3 SF3BTV1 SRSF5,0.8697478991596639
8,6,SRSF9 U6 U6ATAC RBM3 SF3BTV1 MAGOH SRSF10 U4ATAC,0.8697478991596639
8,7,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 SF3BTV2,0.8697478991596639
8,7,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 PTB,0.8697478991596639
8,6,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 CUGBP,0.8697478991596639
8,6,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 ESRP2,0.8697478991596639
8,6,TRA2B U6 RAVER1 RBM3 U2 RBM17 U5 PRP8,0.8697478991596639
10,7,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1 CUGBP,0.8697478991596639
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 RBM45,0.8697478991596639
10,7,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP PRP8,0.8697478991596639
7,6,SRSF4 U6 RAVER1 RBM3 U2 FBP11 NOVA1,0.8697478991596639
8,6,SRSF4 U6 RAVER1 RBM3 U2 FBP11 NOVA1 PRP8,0.8697478991596639
9,7,SRSF4 U6 RAVER1 RBM3 U2 FBP11 NOVA1 PRP8 U4ATAC,0.8697478991596639
7,6,U1 U6 TRA2A RBM3 U2 SRSF5 MAGOH,0.8697478991596639
8,7,U1 U6 TRA2A RBM3 U2 SRSF5 RBM45 RBM22,0.8697478991596639
13,9,U1 U6 TRA2A RBM3 U2 SRSF5 RBM45 U2AF2 PTB PSF PRP8 SKIP U4,0.8697478991596639
11,7,SND1 U6 SRSF5 U5 SRSF10 PTB PSF FBP11 nSR100 CUGBP PRP8,0.8697478991596639
13,9,SND1 U6 SRSF5 U5 SRSF10 PTB PSF FBP11 nSR100 CUGBP PRP8 SRSF1 SKIP,0.8697478991596639
14,9,SND1 U6 SRSF5 U5 SRSF10 PTB PSF FBP11 nSR100 CUGBP PRP8 SRSF1 U4ATAC CA150,0.8697478991596639
7,5,FBP11 U6 U6ATAC RBM3 SF3BTV1 SRSF9 U1,0.8697478991596639
8,6,nSR100 U6 RBM3 SRSF5 MAGOH PTB PSF SND1,0.8697478991596639
8,6,nSR100 U6 RBM3 SRSF5 MAGOH PTB PSF U4ATAC,0.8697478991596639
7,5,ESRP2 U6 TRA2A RBM3 U2 SAM68TV1 U5,0.8697478991596639
6,5,NOVA1 U6 RAVER1 TRA2A RBM3 U2,0.8697478991596639
7,6,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17,0.8697478991596639
10,9,NOVA1 U6 RAVER1 TRA2A RBM3 U2 RBM17 TIA1 PTB PSF,0.8697478991596639
7,5,U12 U6 TRA2A U2 SRSF10 SC35 SRM160,0.8697478991596639
8,5,U12 U6 TRA2A U2 SRSF10 SC35 PSF CUGBP,0.8697478991596639
4,3,U6 U6ATAC TRA2A U2,0.8571428571428571
6,4,U6 U6ATAC TRA2A U2 SF3BTV1 SRSF5,0.8571428571428571
6,4,U6 U6ATAC TRA2A U2 SF3BTV1 U5,0.8571428571428571
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 SF3BTV2,0.8571428571428571
7,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 FBP11,0.8571428571428571
8,4,U6 U6ATAC TRA2A U2 SF3BTV1 SC35 ESRP2 SRSF3,0.8571428571428571
11,9,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 SRM160,0.8571428571428571
14,11,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11 CUGBP NOVA1 SRSF1,0.8571428571428571
14,11,U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SC35 TIA1 TRA2B SF3BTV2 FBP11 CUGBP NOVA1 SRSF3,0.8571428571428571
6,5,RAVER1 U6 TRA2A RBM3 U2 SAM68TV1,0.8571428571428571
7,5,RAVER1 U6 TRA2A RBM3 U2 RBM17 ESRP1,0.8571428571428571
8,6,RAVER1 U6 TRA2A RBM3 U2 RBM17 PSF CUGBP,0.8571428571428571
5,4,TRA2A U6 RBM3 U2 SAM68TV1,0.8571428571428571
5,4,TRA2A U6 RBM3 U2 SRSF5,0.8571428571428571
5,4,TRA2A U6 RBM3 U2 MAGOH,0.8571428571428571
5,3,TRA2A U6 RBM3 U2 SC35,0.8571428571428571
5,3,U2 U6 RAVER1 TRA2A SF3BTV1,0.8571428571428571
5,4,U2 U6 RAVER1 TRA2A SRSF10,0.8571428571428571
5,4,U2 U6 RAVER1 TRA2A TIA1,0.8571428571428571
5,4,U2 U6 RAVER1 TRA2A SRM160,0.8571428571428571
6,5,U2 U6 RAVER1 TRA2A PTB SRSF4,0.8571428571428571
6,5,U2 U6 RAVER1 TRA2A PTB PSF,0.8571428571428571
6,4,U2 U6 RAVER1 TRA2A PTB CUGBP,0.8571428571428571
6,4,U2 U6 RAVER1 TRA2A PTB ESRP2,0.8571428571428571
8,7,U2 U6 RAVER1 TRA2A PTB NOVA1 SRSF1 U4ATAC,0.8571428571428571
10,5,SF3BTV1 U6 U6ATAC TRA2A SRSF10 SC35 SRSF3 U4 U4ATAC CA150,0.8571428571428571
2,1,RBM17 U6,0.8571428571428571
13,11,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1,0.8571428571428571
14,11,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100,0.8571428571428571
15,11,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP,0.8571428571428571
16,11,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP PRP8,0.8571428571428571
17,12,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP PRP8 SKIP,0.8571428571428571
18,13,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP PRP8 SKIP SRSF3,0.8571428571428571
19,13,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP PRP8 SKIP SRSF3 U4,0.8571428571428571
20,14,SRSF5 U6 TRA2A RBM3 RBM45 RBM22 SRSF9 SRM160 PTB SRSF4 ESRP1 U1 SND1 nSR100 CUGBP PRP8 SKIP SRSF3 U4 U4ATAC,0.8571428571428571
4,3,U5 U6 RAVER1 U2,0.8571428571428571
11,9,RBM45 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 RBM17 SRSF10 TIA1 TRA2B,0.8571428571428571
12,10,RBM45 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 RBM17 SRSF10 TIA1 TRA2B SF3BTV2,0.8571428571428571
13,11,RBM45 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 RBM17 SRSF10 TIA1 TRA2B SF3BTV2 PTB,0.8571428571428571
14,12,RBM45 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 RBM17 SRSF10 TIA1 TRA2B SF3BTV2 PTB SRSF4,0.8571428571428571
15,13,RBM45 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 RBM17 SRSF10 TIA1 TRA2B SF3BTV2 PTB SRSF4 U12,0.8571428571428571
14,11,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF NOVA1 SRSF1,0.8571428571428571
14,11,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF NOVA1 SRSF3,0.8571428571428571
14,10,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF NOVA1 U4,0.8571428571428571
14,11,SC35 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF10 TIA1 SF3BTV2 PSF NOVA1 U4ATAC,0.8571428571428571
5,4,TIA1 U6 U6ATAC RAVER1 U2,0.8571428571428571
7,5,TIA1 U6 U6ATAC RAVER1 U2 SF3BTV1 MAGOH,0.8571428571428571
7,5,TIA1 U6 U6ATAC RAVER1 U2 SF3BTV1 SRSF9,0.8571428571428571
6,5,TRA2B U6 RAVER1 RBM3 U2 RBM17,0.8571428571428571
9,7,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1,0.8571428571428571
12,9,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1 CUGBP NOVA1 SKIP,0.8571428571428571
12,9,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1 CUGBP NOVA1 SRSF3,0.8571428571428571
12,9,SF3BTV2 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1 MAGOH TIA1 CUGBP NOVA1 U12,0.8571428571428571
5,3,U2AF2 U6 U6ATAC SRSF5 MAGOH,0.8571428571428571
7,5,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 TRA2B,0.8571428571428571
7,5,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 U1,0.8571428571428571
8,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF SND1,0.8571428571428571
10,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF CUGBP ESRP2 SRSF1,0.8571428571428571
10,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF CUGBP ESRP2 SKIP,0.8571428571428571
10,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF CUGBP ESRP2 U12,0.8571428571428571
10,6,U2AF2 U6 U6ATAC SRSF5 MAGOH SRSF10 PSF CUGBP ESRP2 U4ATAC,0.8571428571428571
7,5,SRM160 U6 RAVER1 TRA2A RBM3 U2 SF3BTV1,0.8571428571428571
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 U11,0.8571428571428571
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 SRSF10,0.8571428571428571
7,6,SRM160 U6 RAVER1 TRA2A RBM3 U2 TRA2B,0.8571428571428571
10,7,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP ESRP2,0.8571428571428571
10,8,SRM160 U6 RAVER1 TRA2A RBM3 U2 PTB SRSF4 CUGBP U12,0.8571428571428571
7,6,PTB U6 U6ATAC RAVER1 TRA2A RBM3 U2,0.8571428571428571
8,7,PTB U6 U6ATAC RAVER1 TRA2A RBM3 U2 SRSF10,0.8571428571428571
9,8,PTB U6 U6ATAC RAVER1 TRA2A RBM3 U2 SRSF10 TIA1,0.8571428571428571
10,9,PTB U6 U6ATAC RAVER1 TRA2A RBM3 U2 SRSF10 TIA1 SRM160,0.8571428571428571
11,10,PTB U6 U6ATAC RAVER1 TRA2A RBM3 U2 SRSF10 TIA1 SRM160 PSF,0.8571428571428571
