Number-Atts,Number-Significant,Atts,AUC
7,3,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6,1.0
8,4,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1,1.0
9,5,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12,1.0
10,5,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100,1.0
11,6,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1,1.0
12,7,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1 U11,1.0
13,7,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1 U11 U2AF1,1.0
14,8,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1 U11 U2AF1 U5,1.0
15,9,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1 U11 U2AF1 U5 SRM160,1.0
16,10,CUGBP PRP8 FBP11 RBM45 TIA1 CA150 U6 SRSF1 U12 nSR100 SND1 U11 U2AF1 U5 SRM160 SRSF10,1.0
10,7,MAGOH CUGBP ESRP1 RBM45 U2 RBM3 PTB TIA1 U4 SAM68TV1,1.0
11,7,MAGOH CUGBP ESRP1 RBM45 U2 RBM3 PTB TIA1 U4 SAM68TV1 ESRP2,1.0
12,8,MAGOH CUGBP ESRP1 RBM45 U2 RBM3 PTB TIA1 U4 SAM68TV1 ESRP2 TRA2A,1.0
13,9,MAGOH CUGBP ESRP1 RBM45 U2 RBM3 PTB TIA1 U4 SAM68TV1 ESRP2 TRA2A SRSF9,1.0
14,10,MAGOH CUGBP ESRP1 RBM45 U2 RBM3 PTB TIA1 U4 SAM68TV1 ESRP2 TRA2A SRSF9 SRSF6,1.0
8,5,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6,1.0
9,6,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1,1.0
10,7,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1,1.0
11,8,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4,1.0
12,9,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1,1.0
13,10,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12,1.0
14,10,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100,1.0
15,11,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100 SKIP,1.0
16,12,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100 SKIP SRSF9,1.0
17,13,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100 SKIP SRSF9 U11,1.0
18,14,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100 SKIP SRSF9 U11 SRSF3,1.0
19,15,FBP11 CUGBP RBM45 U2 U6ATAC TIA1 CA150 U6 SRSF1 U1 SRSF4 RAVER1 U12 nSR100 SKIP SRSF9 U11 SRSF3 SRSF10,1.0
8,5,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150,1.0
9,5,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6,1.0
10,6,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1,1.0
11,7,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4,1.0
12,8,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1,1.0
13,9,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12,1.0
14,10,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1,1.0
15,10,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35,1.0
16,10,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100,1.0
17,11,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP,1.0
18,12,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B,1.0
19,13,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B SRSF9,1.0
20,13,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B SRSF9 U2AF1,1.0
21,14,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B SRSF9 U2AF1 U5,1.0
22,15,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B SRSF9 U2AF1 U5 SRSF3,1.0
23,16,RBM45 CUGBP ESRP1 RBM3 U6ATAC PTB TIA1 CA150 U6 U1 SRSF4 RAVER1 U12 NOVA1 SC35 nSR100 SKIP TRA2B SRSF9 U2AF1 U5 SRSF3 SRSF10,1.0
7,2,U2 CUGBP PRP8 TIA1 CA150 U6 U4,1.0
8,3,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1,1.0
9,4,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1,1.0
10,5,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1,1.0
11,6,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1 SF3BTV2,1.0
12,7,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1 SF3BTV2 RBM22,1.0
13,8,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1 SF3BTV2 RBM22 SRSF9,1.0
14,9,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1 SF3BTV2 RBM22 SRSF9 SRSF3,1.0
15,10,U2 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 RAVER1 SF3BTV2 RBM22 SRSF9 SRSF3 SRSF10,1.0
7,5,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150,1.0
8,5,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6,1.0
9,5,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4,1.0
10,6,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1,1.0
11,7,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4,1.0
12,8,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1,1.0
13,9,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1,1.0
14,10,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22,1.0
15,11,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5,1.0
16,11,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2,1.0
17,12,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A,1.0
18,13,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9,1.0
19,14,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9 U11,1.0
20,15,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9 U11 U5,1.0
21,16,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9 U11 U5 SRM160,1.0
22,17,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9 U11 U5 SRM160 SRSF3,1.0
23,18,RBM3 CUGBP RBM45 U2 PTB TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 NOVA1 RBM22 SRSF5 U2AF2 TRA2A SRSF9 U11 U5 SRM160 SRSF3 SRSF6,1.0
5,3,U6ATAC CUGBP RBM17 TIA1 CA150,1.0
6,3,U6ATAC CUGBP RBM17 TIA1 CA150 U4,1.0
7,4,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1,1.0
8,5,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1,1.0
9,6,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1,1.0
10,7,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC,1.0
11,8,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1,1.0
12,9,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22,1.0
13,9,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100,1.0
14,10,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5,1.0
15,10,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2,1.0
16,11,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2 SND1,1.0
17,11,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2 SND1 U2AF1,1.0
18,12,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2 SND1 U2AF1 SRM160,1.0
19,13,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2 SND1 U2AF1 SRM160 SRSF6,1.0
20,14,U6ATAC CUGBP RBM17 TIA1 CA150 U4 SRSF1 U1 RAVER1 U4ATAC NOVA1 RBM22 nSR100 SRSF5 U2AF2 SND1 U2AF1 SRM160 SRSF6 SRSF10,1.0
3,2,PTB CUGBP TIA1,1.0
4,2,PTB CUGBP TIA1 CA150,1.0
5,3,PTB CUGBP TIA1 CA150 SRSF1,1.0
6,4,PTB CUGBP TIA1 CA150 SRSF1 SRSF4,1.0
7,5,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1,1.0
8,6,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2,1.0
9,7,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12,1.0
10,8,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC,1.0
11,9,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1,1.0
12,10,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22,1.0
13,10,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2,1.0
14,10,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1,1.0
15,11,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A,1.0
16,12,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9,1.0
17,13,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9 U11,1.0
18,13,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9 U11 U2AF1,1.0
19,14,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9 U11 U2AF1 SRSF3,1.0
20,15,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9 U11 U2AF1 SRSF3 SRSF6,1.0
21,16,PTB CUGBP TIA1 CA150 SRSF1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC NOVA1 RBM22 ESRP2 SF3BTV1 TRA2A SRSF9 U11 U2AF1 SRSF3 SRSF6 SRSF10,1.0
5,2,PSF CUGBP TIA1 CA150 U6,1.0
6,2,PSF CUGBP TIA1 CA150 U6 U4,1.0
7,3,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1,1.0
8,4,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1,1.0
9,5,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4,1.0
10,6,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1,1.0
11,7,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2,1.0
12,8,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12,1.0
13,9,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC,1.0
14,9,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35,1.0
15,9,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35 nSR100,1.0
16,10,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35 nSR100 SRSF5,1.0
17,11,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35 nSR100 SRSF5 SND1,1.0
18,12,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35 nSR100 SRSF5 SND1 U11,1.0
19,13,PSF CUGBP TIA1 CA150 U6 U4 SAM68TV1 U1 SRSF4 RAVER1 SF3BTV2 U12 U4ATAC SC35 nSR100 SRSF5 SND1 U11 SRSF3,1.0
20,14,TIA1 CUGBP MAGOH FBP11 RBM45 U2 RBM3 U6ATAC RBM17 U6 SRSF1 RAVER1 U12 NOVA1 SC35 RBM22 ESRP2 nSR100 SF3BTV1 SRSF5,1.0
21,15,TIA1 CUGBP MAGOH FBP11 RBM45 U2 RBM3 U6ATAC RBM17 U6 SRSF1 RAVER1 U12 NOVA1 SC35 RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 TRA2B,1.0
22,16,TIA1 CUGBP MAGOH FBP11 RBM45 U2 RBM3 U6ATAC RBM17 U6 SRSF1 RAVER1 U12 NOVA1 SC35 RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 TRA2B SND1,1.0
7,3,CA150 CUGBP MAGOH FBP11 SC35 ESRP2 SKIP,1.0
8,4,CA150 CUGBP MAGOH FBP11 SC35 ESRP2 SKIP TRA2B,1.0
9,5,CA150 CUGBP MAGOH FBP11 SC35 ESRP2 SKIP TRA2B TRA2A,1.0
10,6,CA150 CUGBP MAGOH FBP11 SC35 ESRP2 SKIP TRA2B TRA2A SRSF6,1.0
8,3,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4,1.0
9,4,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1,1.0
10,5,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12,1.0
11,6,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP,1.0
12,7,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B,1.0
13,8,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1,1.0
14,9,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9,1.0
15,10,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9 U11,1.0
16,11,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9 U11 U5,1.0
17,12,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9 U11 U5 SRM160,1.0
18,13,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9 U11 U5 SRM160 SRSF6,1.0
19,14,U6 CUGBP PRP8 TIA1 CA150 U4 SRSF1 SRSF4 RAVER1 U12 SKIP TRA2B SND1 SRSF9 U11 U5 SRM160 SRSF6 SRSF10,1.0
6,2,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1,1.0
7,3,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1,1.0
8,4,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1,1.0
9,5,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4,1.0
10,6,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1,1.0
11,7,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2,1.0
12,8,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22,1.0
13,8,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2,1.0
14,8,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100,1.0
15,9,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5,1.0
16,10,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP,1.0
17,11,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP TRA2A,1.0
18,12,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP TRA2A U11,1.0
19,13,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP TRA2A U11 U5,1.0
20,14,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP TRA2A U11 U5 SRM160,1.0
21,15,U4 CUGBP PRP8 TIA1 CA150 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 RBM22 ESRP2 nSR100 SRSF5 SKIP TRA2A U11 U5 SRM160 SRSF3,1.0
11,7,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4,1.0
12,8,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4 RAVER1,1.0
13,9,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4 RAVER1 SRSF5,1.0
14,10,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4 RAVER1 SRSF5 TRA2B,1.0
15,11,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4 RAVER1 SRSF5 TRA2B SRSF6,1.0
16,12,SAM68TV1 CUGBP ESRP1 FBP11 RBM45 U6ATAC RBM17 PTB TIA1 U6 U4 RAVER1 SRSF5 TRA2B SRSF6 SRSF10,1.0
9,6,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150,1.0
10,6,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4,1.0
11,7,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1,1.0
12,8,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2,1.0
13,9,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12,1.0
14,10,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC,1.0
15,11,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22,1.0
16,11,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2,1.0
17,11,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100,1.0
18,11,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1,1.0
19,12,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5,1.0
20,13,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP,1.0
21,14,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP TRA2A,1.0
22,15,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP TRA2A SND1,1.0
23,16,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP TRA2A SND1 SRSF9,1.0
24,17,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP TRA2A SND1 SRSF9 U11,1.0
25,18,SRSF1 CUGBP ESRP1 U2 RBM3 U6ATAC RBM17 TIA1 CA150 U4 RAVER1 SF3BTV2 U12 U4ATAC RBM22 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP TRA2A SND1 SRSF9 U11 SRM160,1.0
7,3,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1,1.0
8,4,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4,1.0
9,5,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1,1.0
10,6,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12,1.0
11,7,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC,1.0
12,8,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1,1.0
13,8,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35,1.0
14,8,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35 SF3BTV1,1.0
15,9,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35 SF3BTV1 TRA2A,1.0
16,9,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35 SF3BTV1 TRA2A U2AF1,1.0
17,10,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35 SF3BTV1 TRA2A U2AF1 SRSF3,1.0
