ID,NumberAtts,Atts,metricOpt
311,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h SF3BTV2_0h,0.826556776556777
13,7,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h,0.826336996336996
127,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U6_4h,0.826153846153846
294,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h FBP11_0h,0.826153846153846
319,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h U6_0h,0.826153846153846
231,13,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h SF3BTV2_0h,0.826007326007326
257,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h IGI,0.825604395604396
110,10,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h,0.825567765567766
239,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U6_0h,0.825347985347985
234,14,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h CUGBP_0h,0.825164835164835
109,9,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h,0.825128205128205
318,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h CUGBP_4h,0.825091575091575
251,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U2AF1_4h,0.825018315018315
290,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h,0.825018315018315
253,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h DI,0.824945054945055
630,15,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI U2_4h SRSF6_4h,0.824835164835165
19,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h Glu.120,0.824761904761905
17,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h RBM17_4h,0.824395604395604
295,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h PSF_0h,0.824285714285714
297,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h SRSF5_4h,0.824285714285714
238,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h CUGBP_4h,0.824139194139194
336,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SRSF1_4h,0.824139194139194
696,13,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI,0.823663003663004
210,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h,0.823479853479854
1015,14,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h U2AF2_0h U2_4h,0.823443223443223
111,11,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PTB_4h,0.823369963369963
260,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U2AF1_0h,0.823260073260073
126,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U12_0h,0.823113553113553
695,12,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h,0.823040293040293
330,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SRM160_0h,0.822930402930403
313,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SC35_4h,0.822893772893773
332,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h NOVA1_0h,0.822783882783883
173,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF6_4h,0.822673992673993
148,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h CUGBP_0h,0.822637362637363
969,19,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h SRSF1_4h IGI SRSF6_4h Glu.ayunas,0.822527472527472
697,14,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI U2_4h,0.822417582417582
229,13,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h SND1_0h,0.822197802197802
244,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h SRSF1_0h,0.822087912087912
222,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SRSF3_4h,0.821904761904762
14,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h,0.821575091575092
333,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h DI,0.821575091575092
334,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h RBM22_4h,0.821501831501832
897,13,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h IGI,0.821318681318681
155,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h RBM22_0h,0.821208791208791
240,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U2_0h,0.821172161172161
275,12,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h,0.821172161172161
1005,12,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h,0.821135531135531
172,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U2_4h,0.821098901098901
323,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h RBM3_0h,0.821025641025641
698,14,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI SRSF6_4h,0.821025641025641
1016,14,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h U2AF2_0h SRSF6_4h,0.820879120879121
329,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h PRP8_0h,0.820842490842491
141,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h PSF_4h,0.820769230769231
170,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF1_4h,0.820769230769231
341,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SRSF6_0h,0.820769230769231
968,19,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h SRSF1_4h IGI SRSF6_4h SC35_0h,0.820622710622711
281,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h ESRP1_0h,0.82040293040293
303,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h SRM160_4h,0.82040293040293
176,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SC35_0h,0.8203663003663
331,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h U2AF1_4h,0.82021978021978
293,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h U6_4h,0.82007326007326
296,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h PTB_0h,0.82007326007326
298,16,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h TIA1_4h,0.81985347985348
153,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U6_0h,0.81970695970696
304,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h SKIP_4h,0.81970695970696
356,11,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h,0.81970695970696
117,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF10_4h,0.81956043956044
416,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h IGI,0.81948717948718
158,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF1_0h,0.819304029304029
310,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h U6ATAC_0h,0.819304029304029
307,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h PSF_4h,0.819230769230769
284,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SRSF3_0h,0.819010989010989
248,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U12_4h,0.818827838827839
629,14,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI U2_4h,0.818827838827839
417,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h U2_4h,0.818754578754579
200,9,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h,0.818644688644689
315,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SKIP_0h,0.818388278388278
201,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h ESRP1_0h,0.818315018315018
15,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h RBM17_0h,0.817765567765568
137,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRM160_4h,0.817509157509158
146,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h RBM45_0h,0.817509157509158
694,11,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h,0.817509157509158
279,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h PRP8_4h,0.817472527472528
958,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h,0.817326007326007
286,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h MAGOH_0h,0.817289377289377
169,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U2AF2_0h,0.817216117216117
354,10,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h,0.817179487179487
278,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h U5_4h,0.817032967032967
440,13,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h,0.817032967032967
360,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h ESRP1_0h,0.816959706959707
204,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SRSF3_0h,0.816923076923077
376,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF5_4h,0.816739926739927
128,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h FBP11_0h,0.816520146520146
12,6,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h,0.816336996336996
242,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U11_0h,0.816336996336996
195,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h,0.815970695970696
309,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h SND1_0h,0.815824175824176
633,16,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI U2_4h SRSF6_4h SC35_0h,0.815787545787546
152,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h CUGBP_4h,0.815750915750916
355,11,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h U2AF2_4h,0.815714285714286
932,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h,0.815604395604396
373,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h FBP11_0h,0.815494505494506
20,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h sf3btv1_4h,0.815311355311355
207,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h TRA2B_4h,0.815311355311355
362,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF10_4h,0.815128205128205
314,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h CUGBP_0h,0.814945054945055
430,12,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h,0.814908424908425
220,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h TRA2B_0h,0.814871794871795
280,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h TIA1_0h,0.814871794871795
955,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h PRP8_0h,0.814835164835165
203,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SRSF10_4h,0.814688644688645
165,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U2AF1_4h,0.814468864468864
145,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SF3BTV2_0h,0.814395604395604
964,18,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h SRSF1_4h IGI U2_4h,0.814322344322344
401,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U11_0h,0.814285714285714
939,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h SC35_4h,0.814285714285714
160,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U5_0h,0.814249084249084
628,13,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI,0.814102564102564
205,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h HIRI,0.813956043956044
154,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U2_0h,0.813882783882784
302,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h SRSF3_4h,0.813772893772894
120,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h MAGOH_0h,0.813626373626374
164,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRM160_0h,0.813626373626374
228,13,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h sf3btv1_0h,0.813516483516484
