Number-Atts,Number-Significant,Atts,AUC
6,5,RBM17 RBM22 TRA2A U4ATAC SRSF1 nSR100,0.8166666666666668
6,5,SRSF9 RBM22 TRA2A U4ATAC U6ATAC U4,0.8166666666666668
7,6,U5 RBM22 SF3BTV2 SRSF9 RBM45 FBP11 SC35,0.8166666666666668
7,6,U5 RBM22 SF3BTV2 SRSF9 RBM45 FBP11 nSR100,0.8166666666666668
5,4,U6ATAC RBM22 TRA2A U4ATAC CUGBP,0.8166666666666668
11,9,ESRP1 RBM22 TRA2A U4ATAC U12 SND1 SF3BTV2 MAGOH U1 U6ATAC SF3BTV1,0.8166666666666668
20,16,ESRP1 RBM22 TRA2A U4ATAC U12 SND1 SF3BTV2 MAGOH U1 U6ATAC SF3BTV1 U6 RBM45 SKIP PSF SRSF1 RBM3 TRA2B ESRP2 SRM160,0.8166666666666668
9,8,SF3BTV1 RBM22 TRA2A U4ATAC MAGOH SRSF9 U1 U6ATAC PSF,0.8166666666666668
8,5,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF ESRP2,0.8166666666666668
8,6,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF U2,0.8166666666666668
9,6,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF SRSF3 U4,0.8166666666666668
5,4,RBM45 RBM22 TRA2A U4ATAC CUGBP,0.8166666666666668
5,4,RBM45 RBM22 TRA2A U4ATAC PRP8,0.8166666666666668
6,5,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1,0.8166666666666668
7,6,SRSF1 RBM22 U12 SND1 MAGOH U6 SKIP,0.8166666666666668
8,7,SRSF1 RBM22 U12 SND1 MAGOH U6 PSF SRSF5,0.8166666666666668
8,6,SRSF1 RBM22 U12 SND1 MAGOH U6 PSF SC35,0.8166666666666668
8,7,SRSF1 RBM22 U12 SND1 MAGOH U6 PSF SRSF10,0.8166666666666668
7,5,CUGBP RBM22 TRA2A U4ATAC MAGOH SF3BTV1 RBM45,0.8166666666666668
9,6,CUGBP RBM22 TRA2A U4ATAC MAGOH SF3BTV1 RBM45 PSF CA150,0.8166666666666668
7,6,FBP11 RBM22 TRA2A U4ATAC MAGOH U6 SRSF1,0.8166666666666668
7,6,FBP11 RBM22 TRA2A U4ATAC MAGOH U6 U2,0.8166666666666668
9,7,PRP8 RBM22 TRA2A U4ATAC SF3BTV2 U6ATAC U6 RBM45 PSF,0.8166666666666668
9,7,PRP8 RBM22 TRA2A U4ATAC SF3BTV2 U6ATAC U6 RBM45 PTB,0.8166666666666668
6,5,SRSF5 RBM22 U4ATAC U6ATAC U6 RBM3,0.8166666666666668
7,5,SRSF5 RBM22 U4ATAC U6ATAC U6 nSR100 U2,0.8166666666666668
7,4,SRSF5 RBM22 U4ATAC U6ATAC U6 nSR100 U4,0.8166666666666668
9,8,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 SRSF9,0.8166666666666668
10,8,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC U6,0.8166666666666668
12,10,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC PSF SRSF1 U2AF1,0.8166666666666668
13,11,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC PSF SRSF1 ESRP2 TIA1,0.8166666666666668
13,10,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC PSF SRSF1 ESRP2 nSR100,0.8166666666666668
13,11,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC PSF SRSF1 ESRP2 SRSF6,0.8166666666666668
13,10,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC PSF SRSF1 ESRP2 U4,0.8166666666666668
7,5,PTB RBM22 U1 U6 FBP11 SRSF10 nSR100,0.8166666666666668
7,6,SC35 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6ATAC,0.8166666666666668
12,9,SC35 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 RBM45 SKIP SRSF1 RAVER1 U2AF1,0.8166666666666668
5,4,ESRP2 RBM22 TRA2A U4ATAC MAGOH,0.8166666666666668
6,5,ESRP2 RBM22 TRA2A U4ATAC RBM45 SRSF1,0.8166666666666668
6,5,TIA1 RBM22 TRA2A U4ATAC U6ATAC PRP8,0.8166666666666668
9,7,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP PSF,0.8166666666666668
9,6,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP CUGBP,0.8166666666666668
9,7,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP RBM3,0.8166666666666668
9,7,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP RAVER1,0.8166666666666668
11,9,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP TRA2B SRSF4 SRM160,0.8166666666666668
5,4,SRSF4 RBM22 U4ATAC MAGOH ESRP2,0.8166666666666668
6,5,nSR100 RBM22 TRA2A U4ATAC SF3BTV2 SRSF9,0.8166666666666668
8,6,nSR100 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 SRSF1,0.8166666666666668
8,5,nSR100 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 PRP8,0.8166666666666668
6,5,NOVA1 RBM22 TRA2A U4ATAC SF3BTV1 SKIP,0.8166666666666668
7,6,NOVA1 RBM22 TRA2A U4ATAC SF3BTV1 SKIP RBM3,0.8166666666666668
8,7,NOVA1 RBM22 TRA2A U4ATAC SF3BTV1 SKIP RBM3 SRSF4,0.8166666666666668
9,8,NOVA1 RBM22 TRA2A U4ATAC SF3BTV1 SKIP RBM3 SRSF4 SRSF3,0.8166666666666668
11,8,U2 RBM22 U4ATAC SF3BTV2 U5 U6ATAC ESRP1 PSF SC35 U2AF1 SRSF10,0.8166666666666668
9,7,U2AF2 RBM22 TRA2A U4ATAC SF3BTV2 SRSF9 U5 nSR100 SRSF6,0.8166666666666668
6,5,SRSF6 RBM22 TRA2A U4ATAC ESRP1 PTB,0.8166666666666668
6,5,SRM160 RBM22 TRA2A U4ATAC MAGOH PRP8,0.8166666666666668
7,6,SRM160 RBM22 TRA2A U4ATAC MAGOH nSR100 U2,0.8166666666666668
5,4,U4 RBM22 TRA2A U4ATAC SRSF9,0.8166666666666668
5,4,U4 RBM22 TRA2A U4ATAC U1,0.8166666666666668
6,4,U4 RBM22 TRA2A U4ATAC U6ATAC CUGBP,0.8166666666666668
7,5,U4 RBM22 TRA2A U4ATAC U6ATAC SRSF5 CA150,0.8166666666666668
7,6,U4 RBM22 TRA2A U4ATAC U6ATAC SRSF5 RBM3,0.8166666666666668
7,6,U4 RBM22 TRA2A U4ATAC U6ATAC SRSF5 SRSF10,0.8166666666666668
7,6,U4 RBM22 TRA2A U4ATAC U6ATAC SRSF5 SRSF4,0.8166666666666668
7,6,RBM22 TRA2A U4ATAC SF3BTV2 RBM45 PRP8 PTB,0.8083333333333332
9,7,U12 RBM22 TRA2A SND1 U6ATAC SF3BTV1 U6 SKIP PSF,0.8083333333333332
9,6,U12 RBM22 TRA2A SND1 U6ATAC SF3BTV1 U6 SKIP CUGBP,0.8083333333333332
9,7,U12 RBM22 TRA2A SND1 U6ATAC SF3BTV1 U6 SKIP SRSF5,0.8083333333333332
6,5,RBM17 RBM22 TRA2A U4ATAC SRSF1 CA150,0.8083333333333332
8,7,U1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6ATAC SF3BTV1,0.8083333333333332
17,13,ESRP1 RBM22 TRA2A U4ATAC U12 SND1 SF3BTV2 MAGOH U1 U6ATAC SF3BTV1 U6 RBM45 SKIP PSF SRSF1 PRP8,0.8083333333333332
8,5,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF CUGBP,0.8083333333333332
8,5,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF SC35,0.8083333333333332
5,4,RBM45 RBM22 TRA2A U4ATAC ESRP1,0.8083333333333332
6,5,SRSF5 RBM22 U4ATAC U6ATAC U6 SRSF10,0.8083333333333332
6,5,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2,0.8083333333333332
10,9,CA150 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH RBM17 U6ATAC SKIP,0.8083333333333332
12,10,SC35 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 RBM45 SKIP SRSF1 RAVER1 SRSF10,0.8083333333333332
6,5,ESRP2 RBM22 TRA2A U4ATAC RBM45 PSF,0.8083333333333332
6,5,ESRP2 RBM22 TRA2A U4ATAC RBM45 SRSF5,0.8083333333333332
9,6,SRSF10 RBM22 U12 U1 U6ATAC SF3BTV1 U6 SKIP PRP8,0.8083333333333332
8,6,nSR100 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 RBM3,0.8083333333333332
8,6,nSR100 RBM22 TRA2A U4ATAC SF3BTV2 U5 U6 SRSF10,0.8083333333333332
8,7,NOVA1 RBM22 TRA2A U4ATAC SF3BTV1 SKIP RBM3 TIA1,0.8083333333333332
6,5,SRSF6 RBM22 TRA2A U4ATAC ESRP1 RBM45,0.8083333333333332
6,5,SRSF6 RBM22 TRA2A U4ATAC ESRP1 PSF,0.8083333333333332
6,4,U4 RBM22 TRA2A U4ATAC U6ATAC ESRP1,0.8083333333333332
8,5,U6 RBM22 U12 U1 U6ATAC SF3BTV1 PSF PRP8,0.8
