Number-Atts,Number-Significant,Atts,AUC
5,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono,0.8157894736842105
6,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
7,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
8,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono,0.8157894736842105
9,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono,0.8157894736842105
10,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono,0.8157894736842105
11,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono PRP8Mono,0.8157894736842105
12,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono PRP8Mono SRSF3Mono,0.8157894736842105
13,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono,0.8157894736842105
14,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono UA2F2Mono,0.8157894736842105
15,0,U6atacMono SND1Mono CA150Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono RBM3Mono PRP8Mono SRSF3Mono ESRP2Mono UA2F2Mono U12Mono,0.8157894736842105
5,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono,0.8157894736842105
6,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon,0.8157894736842105
7,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono,0.8157894736842105
8,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono,0.8157894736842105
9,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono,0.8157894736842105
10,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono,0.8157894736842105
