ID,NumberAtts,Atts,metricOpt
103,12,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h MAGOH0h,0.80467803030303
219,15,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h RBM224h,0.804436026936027
913,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h TRA2A0h,0.804393939393939
874,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h U24h,0.804282407407407
295,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h sf3btv10h,0.804242424242424
293,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h PTB0h,0.803912037037037
918,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U6ATAC0h,0.803739478114478
878,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h PSF4h,0.803537457912458
154,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SND10h,0.803507996632997
146,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h ISI,0.80344696969697
138,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SRSF64h,0.803392255892256
281,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF100h,0.803358585858586
862,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h SAM68TV14h,0.803261784511785
213,14,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h U124h,0.802967171717172
141,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h FBP114h,0.802767255892256
215,14,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h SAM68TV14h,0.802514730639731
287,19,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h U2AF20h,0.802344276094276
273,16,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2A0h,0.802165404040404
909,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h SC354h,0.802020202020202
309,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h SRM1600h,0.801954966329966
925,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h TIA14h,0.801900252525253
150,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h RBM30h,0.801872895622896
114,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SRSF94h,0.801816077441077
124,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h TRA2B0h,0.801721380471381
314,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h SF3BTV24h,0.801710858585859
230,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI SND10h,0.801548821548822
303,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h SKIP0h,0.801502525252525
137,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h U124h,0.801458333333333
313,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h RBM220h,0.801441498316498
841,11,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h,0.80136994949495
921,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SRSF100h,0.801348905723906
228,16,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h SKIP0h,0.801334175084175
282,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF60h,0.801237373737374
872,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h NOVA10h,0.801212121212121
116,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U54h,0.801159511784512
153,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h IGI,0.801117424242424
301,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h RBM30h,0.801031144781145
870,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h U60h,0.801018518518519
222,15,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h ISI,0.800898569023569
132,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h PRP80h,0.80081228956229
139,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SAM68TV14h,0.800776515151515
272,16,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h SRSF10h,0.800616582491583
312,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h MISI,0.800599747474747
467,10,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h,0.800547138047138
463,9,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h,0.800507154882155
279,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h ESRP14h,0.800475589225589
163,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SF3BTV24h,0.800462962962963
424,17,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h,0.800450336700337
283,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h PRP80h,0.800368265993266
134,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h TIA14h,0.800357744107744
232,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI DI,0.800145202020202
315,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h U120h,0.799972643097643
136,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h U2AF20h,0.799943181818182
462,8,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h,0.799734848484848
953,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h RBM220h,0.799656986531986
928,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U124h,0.799648569023569
466,10,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h CA1500h,0.799583333333333
915,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h TRA2B0h,0.799574915824916
269,16,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h SC354h,0.799558080808081
938,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U60h,0.799452861952862
110,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h CA1500h,0.799324494949495
924,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U114h,0.799305555555556
118,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SC354h,0.799191919191919
310,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h SKIP4h,0.798836279461279
235,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI SKIP4h,0.798367003367003
152,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SKIP0h,0.798322811447811
149,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h NOVA10h,0.798190235690236
262,14,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h,0.798152356902357
102,12,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h U2AF24h,0.798116582491582
292,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h FBP114h,0.798066077441077
299,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h SRSF40h,0.798040824915825
840,10,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h,0.797417929292929
236,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI SC350h,0.79731271043771
119,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h TRA2B4h,0.797306397306397
920,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h gluayunas,0.79726430976431
469,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h CUGBP4h,0.797192760942761
300,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h NOVA10h,0.7971632996633
643,13,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h RBM30h,0.797098063973064
510,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h SND10h,0.797074915824916
263,15,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h RBM170h,0.797045454545455
157,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h U110h,0.797018097643098
499,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h RBM224h,0.796820286195286
308,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h U110h,0.796795033670034
926,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SRSF50h,0.796683501683502
121,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SRSF10h,0.796630892255892
933,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h PTB0h,0.796517255892256
950,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SKIP4h,0.796359427609428
140,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h HIRI,0.796353114478115
147,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h U60h,0.796210016835017
865,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h PTB0h,0.796111111111111
200,12,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h,0.796010101010101
343,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h,0.796010101010101
433,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h U24h,0.795965909090909
155,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h PSF4h,0.795963804713805
365,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h NOVA10h,0.79589436026936
358,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h PTB0h,0.795881734006734
237,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI MISI,0.795848063973064
109,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h TRA2A4h,0.795780723905724
117,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SRSF14h,0.795749158249158
855,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h PRP80h,0.795730218855219
265,15,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF94h,0.795686026936027
356,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h HIRI,0.795614478114478
948,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U110h,0.795479797979798
464,10,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h U2AF10h,0.795399831649832
130,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SRSF100h,0.795296717171717
927,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U2AF20h,0.79523569023569
204,13,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h ESRP14h,0.795208333333333
106,13,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h MAGOH4h,0.795105218855219
115,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SRSF54h,0.795092592592593
911,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h SND14h,0.795084175084175
142,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h PTB0h,0.795050505050505
498,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h PTB0h,0.794934764309764
284,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h U114h,0.794593855218855
156,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h DI,0.794513888888889
629,12,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h,0.794494949494949
949,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SRM1600h,0.794288720538721
239,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI SF3BTV24h,0.794242424242424
111,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h PTB4h,0.794217171717172
515,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h SKIP4h,0.794111952861953
101,12,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h PSF0h,0.794109848484848
129,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h gluayunas,0.79398569023569
99,10,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h,0.793966750841751
801,12,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h,0.793962542087542
274,16,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h U20h,0.79391835016835
307,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h DI,0.79385101010101
797,11,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h,0.793680555555556
487,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF60h,0.793537457912458
267,15,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h U54h,0.793425925925926
304,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h IGI,0.79339436026936
877,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h SND10h,0.793143939393939
266,15,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF54h,0.792807239057239
945,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SND10h,0.792750420875421
379,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SF3BTV24h,0.792731481481481
234,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI SRM1600h,0.792727272727273
231,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI PSF4h,0.792704124579125
488,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h PRP80h,0.792676767676768
145,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h ESRP10h,0.792329545454545
509,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h IGI,0.792167508417508
364,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SRSF40h,0.792123316498316
954,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SF3BTV24h,0.792100168350168
108,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U2AF10h,0.792098063973064
854,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h SRSF60h,0.79194234006734
194,11,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h,0.791927609427609
879,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h DI,0.791856060606061
