Number-Atts,Number-Significant,Atts,AUC
12,8,U12 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 SC35 RBM3,0.8374999999999999
13,8,U12 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 SC35 RBM3 PRP8,0.8374999999999999
14,8,U12 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 SC35 RBM3 PRP8 ESRP2,0.8374999999999999
15,8,U12 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 SC35 RBM3 PRP8 ESRP2 CUGBP,0.8374999999999999
5,4,RBM17 RBM45 U4 U6ATAC PTB,0.8374999999999999
6,5,RBM17 RBM45 U4 U6ATAC PTB U4ATAC,0.8374999999999999
7,6,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF,0.8374999999999999
8,7,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1,0.8374999999999999
9,8,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1 U2,0.8374999999999999
10,8,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1 U2 nSR100,0.8374999999999999
11,9,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1 U2 nSR100 SRSF9,0.8374999999999999
12,10,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1 U2 nSR100 SRSF9 RBM3,0.8374999999999999
13,11,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF RAVER1 U2 nSR100 SRSF9 RBM3 U5,0.8374999999999999
6,5,SRM160 RBM45 U4 U6ATAC PTB U4ATAC,0.8374999999999999
9,6,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 SC35,0.8374999999999999
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 SRSF5,0.8374999999999999
5,4,U5 RBM45 U4 U6ATAC PTB,0.8374999999999999
6,4,U5 RBM45 U4 U6ATAC PTB U6,0.8374999999999999
7,5,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC,0.8374999999999999
8,6,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF,0.8374999999999999
5,2,PRP8 RBM45 U4 PTB U6,0.8374999999999999
6,3,PRP8 RBM45 U4 PTB U6 U12,0.8374999999999999
7,4,PRP8 RBM45 U4 PTB U6 U12 RBM17,0.8374999999999999
8,4,PRP8 RBM45 U4 PTB U6 U12 RBM17 CUGBP,0.8374999999999999
9,5,PRP8 RBM45 U4 PTB U6 U12 RBM17 CUGBP SRSF10,0.8374999999999999
5,3,U2AF1 RBM45 U4 U6ATAC PTB,0.8374999999999999
6,3,U2AF1 RBM45 U4 U6ATAC PTB U6,0.8374999999999999
7,4,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC,0.8374999999999999
8,5,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1,0.8374999999999999
9,6,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2,0.8374999999999999
10,6,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100,0.8374999999999999
11,7,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3,0.8374999999999999
12,7,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3 ESRP1,0.8374999999999999
13,7,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3 ESRP1 PRP8,0.8374999999999999
14,7,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3 ESRP1 PRP8 ESRP2,0.8374999999999999
15,7,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3 ESRP1 PRP8 ESRP2 CUGBP,0.8374999999999999
16,8,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC RAVER1 U2 nSR100 RBM3 ESRP1 PRP8 ESRP2 CUGBP TRA2A,0.8374999999999999
5,3,ESRP2 RBM45 U4 U6ATAC PTB,0.8374999999999999
6,4,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC,0.8374999999999999
7,5,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1,0.8374999999999999
8,6,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2,0.8374999999999999
9,6,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100,0.8374999999999999
10,7,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH,0.8374999999999999
11,8,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2,0.8374999999999999
12,9,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5,0.8374999999999999
13,9,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5 U2AF1,0.8374999999999999
14,9,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5 U2AF1 U2AF2,0.8374999999999999
15,10,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5 U2AF1 U2AF2 TIA1,0.8374999999999999
16,11,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5 U2AF1 U2AF2 TIA1 U1,0.8374999999999999
5,3,CUGBP RBM45 U4 U6ATAC PTB,0.8374999999999999
6,3,CUGBP RBM45 U4 U6ATAC PTB U6,0.8374999999999999
7,4,CUGBP RBM45 U4 U6ATAC PTB U6 RBM17,0.8374999999999999
8,5,CUGBP RBM45 U4 U6ATAC PTB U6 RBM17 U5,0.8374999999999999
9,5,CUGBP RBM45 U4 U6ATAC PTB U6 RBM17 U5 PRP8,0.8374999999999999
10,6,CUGBP RBM45 U4 U6ATAC PTB U6 RBM17 U5 PRP8 TIA1,0.8374999999999999
8,7,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2,0.8374999999999999
9,7,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100,0.8374999999999999
10,8,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 RBM3,0.8374999999999999
11,9,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 RBM3 U5,0.8374999999999999
12,9,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 RBM3 U5 PRP8,0.8374999999999999
13,10,SRSF1 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 RBM3 U5 PRP8 SRSF5,0.8374999999999999
4,2,U2AF2 RBM45 U4 PTB,0.8374999999999999
6,4,U2AF2 RBM45 U4 PTB U4ATAC RAVER1,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 RBM17,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 U5,0.8374999999999999
10,6,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 PRP8,0.8374999999999999
10,6,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 ESRP2,0.8374999999999999
10,6,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 CUGBP,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 NOVA1,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 U1,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 SRSF4,0.8374999999999999
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 SRSF5,0.8374999999999999
5,4,SRSF10 RBM45 U4 U6ATAC PTB,0.8374999999999999
6,5,SRSF10 RBM45 U4 U6ATAC PTB RAVER1,0.8374999999999999
7,6,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 MAGOH,0.8374999999999999
8,7,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 MAGOH RBM3,0.8374999999999999
9,7,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 MAGOH RBM3 PRP8,0.8374999999999999
10,7,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 MAGOH RBM3 PRP8 CUGBP,0.8374999999999999
11,7,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 MAGOH RBM3 PRP8 CUGBP U2AF2,0.8374999999999999
18,13,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC RAVER1 SRSF9 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 CUGBP SAM68TV1,0.8374999999999999
3,2,RBM45 U4 U6ATAC,0.825
10,8,PTB RBM45 U4 U4ATAC PSF RAVER1 U2 nSR100 MAGOH SF3BTV2,0.825
10,7,U6 RBM45 U4 U6ATAC U4ATAC PSF RAVER1 U2 nSR100 MAGOH,0.825
12,9,U6 RBM45 U4 U6ATAC U4ATAC PSF RAVER1 U2 nSR100 RBM3 U12 SRM160,0.825
4,3,U4ATAC RBM45 U4 U6ATAC,0.825
13,11,U4ATAC RBM45 U4 U6ATAC PTB PSF RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 SRM160,0.825
4,3,U2 RBM45 U4 U6ATAC,0.825
9,7,U2 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF MAGOH,0.825
9,7,U2 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV2,0.825
4,2,nSR100 RBM45 U4 U6ATAC,0.825
5,3,nSR100 RBM45 U4 U6ATAC PTB,0.825
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 U1,0.825
5,3,MAGOH RBM45 U4 U6ATAC U6,0.825
6,5,MAGOH RBM45 U4 U6ATAC U4ATAC PSF,0.825
8,6,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 nSR100,0.825
8,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U12,0.825
8,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 RBM17,0.825
8,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 SRM160,0.825
8,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U5,0.825
8,6,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 ESRP1,0.825
9,6,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U2AF1 U2AF2,0.825
9,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U2AF1 SND1,0.825
9,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U2AF1 U1,0.825
9,7,MAGOH RBM45 U4 U6ATAC U4ATAC RAVER1 U2 U2AF1 SRSF4,0.825
12,10,CA150 RBM45 U6ATAC SKIP U4ATAC PSF U2 nSR100 SRSF9 U5 NOVA1 SRSF1,0.825
4,3,U12 RBM45 U4 U6ATAC,0.825
9,7,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 MAGOH,0.825
9,7,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 SF3BTV2,0.825
10,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 U12,0.825
10,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 RBM17,0.825
10,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 U5,0.825
12,7,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 CUGBP,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 U11,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 SRSF1,0.825
12,7,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 U2AF2,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 SRSF3,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 SND1,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 SRSF4,0.825
12,8,SRM160 RBM45 U4 U6ATAC PTB U4ATAC U2 nSR100 RBM3 PRP8 ESRP2 TRA2A,0.825
10,6,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 nSR100,0.825
11,8,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 MAGOH,0.825
14,11,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 SRSF6,0.825
14,11,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 TRA2B,0.825
15,11,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 FBP11 ESRP2,0.825
17,12,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B FBP11,0.825
3,1,PRP8 RBM45 U4,0.825
4,2,PRP8 RBM45 U4 PTB,0.825
6,3,PRP8 RBM45 U4 PTB U6 U2,0.825
6,3,PRP8 RBM45 U4 PTB U6 MAGOH,0.825
7,5,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC,0.825
8,6,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC PSF,0.825
9,7,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC PSF RAVER1,0.825
10,7,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC PSF RAVER1 nSR100,0.825
12,9,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U12,0.825
12,9,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM17,0.825
14,10,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 U5 U2AF1 NOVA1,0.825
8,5,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 MAGOH,0.825
10,7,U2AF2 RBM45 U4 PTB U4ATAC U2 nSR100 RBM3 U12 SRM160,0.825
5,4,U1 RBM45 U4 U6ATAC PTB,0.825
6,4,U1 RBM45 U4 U6ATAC PTB U6,0.825
7,5,U1 RBM45 U4 U6ATAC PTB U6 MAGOH,0.825
8,6,U1 RBM45 U4 U6ATAC PTB U6 MAGOH SF3BTV2,0.825
9,7,U1 RBM45 U4 U6ATAC PTB U6 MAGOH SF3BTV2 RBM3,0.825
10,8,U1 RBM45 U4 U6ATAC PTB U6 MAGOH SF3BTV2 RBM3 SRM160,0.825
11,8,U1 RBM45 U4 U6ATAC PTB U6 MAGOH SF3BTV2 RBM3 SRM160 PRP8,0.825
12,8,U1 RBM45 U4 U6ATAC PTB U6 MAGOH SF3BTV2 RBM3 SRM160 PRP8 CUGBP,0.825
7,6,SRSF10 RBM45 U4 U6ATAC PTB RAVER1 U2,0.825
8,6,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.825
13,10,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 RBM17,0.825
13,10,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 U5,0.825
15,9,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 U2AF1,0.825
15,10,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 FBP11,0.825
19,12,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 ESRP2 CUGBP SRSF1 SND1 SRSF10,0.825
19,12,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 ESRP2 CUGBP SRSF1 SND1 TRA2A,0.825
19,12,SRSF4 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH CA150 RBM3 U12 ESRP1 PRP8 ESRP2 CUGBP SRSF1 SND1 SRSF5,0.825
8,7,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF,0.825
8,6,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC SF3BTV1,0.825
9,7,SRSF5 RBM45 U4 U6ATAC PTB SKIP U4ATAC RAVER1 nSR100,0.825
5,4,RBM45 U4 U6ATAC PTB SKIP,0.8125
7,4,RBM45 U4 U6ATAC PTB U6 U4ATAC SF3BTV1,0.8125
3,2,U4 U6ATAC SKIP,0.8125
4,2,U4 U6ATAC SKIP U6,0.8125
5,3,U4 U6ATAC SKIP U6 U4ATAC,0.8125
6,4,U4 U6ATAC SKIP U6 U4ATAC PSF,0.8125
7,4,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1,0.8125
8,5,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2,0.8125
9,5,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100,0.8125
10,6,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
11,7,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2,0.8125
12,7,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35,0.8125
13,8,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12,0.8125
14,9,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17,0.8125
15,9,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1,0.8125
16,9,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8,0.8125
17,9,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1,0.8125
18,10,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6,0.8125
19,11,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
20,12,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11,0.8125
21,12,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2,0.8125
22,12,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP,0.8125
23,13,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1,0.8125
24,14,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22,0.8125
25,15,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U11,0.8125
26,16,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1,0.8125
27,17,U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 SF3BTV2 SC35 U12 RBM17 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 TIA1,0.8125
4,3,PTB RBM45 U4 SKIP,0.8125
4,2,PTB RBM45 U4 U6,0.8125
6,4,PTB RBM45 U4 U4ATAC PSF SF3BTV1,0.8125
3,2,SKIP RBM45 U4,0.8125
4,3,SKIP RBM45 U4 U6ATAC,0.8125
5,3,SKIP RBM45 U4 U6ATAC U6,0.8125
6,4,SKIP RBM45 U4 U6ATAC U6 U4ATAC,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U2,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 SRSF9,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 MAGOH,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U12,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 RBM17,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U5,0.8125
8,5,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 ESRP1,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 SRSF6,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 TRA2B,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 FBP11,0.8125
8,5,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 ESRP2,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 RBM22,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U11,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 NOVA1,0.8125
8,5,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U2AF2,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 SND1,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 TIA1,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 U1,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 SRSF4,0.8125
8,6,SKIP RBM45 U4 U6ATAC U6 U4ATAC RAVER1 TRA2A,0.8125
3,1,U6 RBM45 U4,0.8125
4,2,U6 RBM45 U4 U6ATAC,0.8125
5,3,U6 RBM45 U4 U6ATAC U4ATAC,0.8125
7,4,U6 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1,0.8125
7,5,U4ATAC RBM45 U4 U6ATAC PTB PSF SF3BTV1,0.8125
6,5,PSF RBM45 U4 U6ATAC PTB SKIP,0.8125
6,4,PSF RBM45 U4 U6ATAC PTB SF3BTV1,0.8125
3,1,SF3BTV1 RBM45 U4,0.8125
4,2,SF3BTV1 RBM45 U4 U6ATAC,0.8125
5,3,SF3BTV1 RBM45 U4 U6ATAC PTB,0.8125
6,4,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,4,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,5,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF,0.8125
9,6,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2,0.8125
10,6,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100,0.8125
11,7,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9,0.8125
12,8,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH,0.8125
13,9,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
14,9,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150,0.8125
15,10,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3,0.8125
16,11,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12,0.8125
17,12,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160,0.8125
18,13,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5,0.8125
19,13,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1,0.8125
20,13,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1,0.8125
21,14,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6,0.8125
22,15,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B,0.8125
23,15,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2,0.8125
24,15,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.8125
25,16,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22,0.8125
