Number-Atts,Number-Significant,Atts,AUC
11,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono RBM22Mono SRSF5Mono,0.8333333333333334
12,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono RBM22Mono SRSF5Mono U5Mono,0.8333333333333334
13,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono RBM22Mono SRSF5Mono U5Mono PTBMono,0.8333333333333334
14,0,SRSF4Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono U6atacMono RBM22Mono SRSF5Mono U5Mono PTBMono U2Mono,0.8333333333333334
3,0,U6atacMono NOVA1Mono CA150Mono,0.8333333333333334
4,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono,0.8333333333333334
6,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono,0.8333333333333334
7,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono,0.8333333333333334
8,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono,0.8333333333333334
9,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono,0.8333333333333334
10,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono,0.8333333333333334
11,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono RBM17Mono,0.8333333333333334
12,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono RBM17Mono U5Mono,0.8333333333333334
13,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono RBM17Mono U5Mono UA2F2Mono,0.8333333333333334
14,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono RBM17Mono U5Mono UA2F2Mono PRP8Mono,0.8333333333333334
15,0,U6atacMono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono SRSF10Mono TRA2AMono MAGOHMono PSFMono RBM22Mono RBM17Mono U5Mono UA2F2Mono PRP8Mono SF3BTV2Mono,0.8333333333333334
3,0,RBM22Mono NOVA1Mono U4ataMono,0.8333333333333334
4,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono,0.8333333333333334
5,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono,0.8333333333333334
9,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono PSFMono RBM17Mono UA2F2Mono CUGBPMon,0.8333333333333334
9,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono PSFMono RBM17Mono UA2F2Mono SRM160Mono,0.8333333333333334
9,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono PSFMono RBM17Mono UA2F2Mono SRFSF9Mono,0.8333333333333334
9,0,RBM22Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono PSFMono RBM17Mono UA2F2Mono ESRP1Mono,0.8333333333333334
2,0,RBM17Mono NOVA1Mono,0.8333333333333334
3,0,RBM17Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,RBM17Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,RBM17Mono NOVA1Mono CA150Mono SRSF1Mono SRSF10Mono,0.8333333333333334
6,0,RBM17Mono NOVA1Mono CA150Mono SRSF1Mono SRSF10Mono SRSF4Mono,0.8333333333333334
7,0,RBM17Mono NOVA1Mono CA150Mono SRSF1Mono SRSF10Mono SRSF4Mono RBM22Mono,0.8333333333333334
8,0,RBM17Mono NOVA1Mono CA150Mono SRSF1Mono SRSF10Mono SRSF4Mono RBM22Mono U6Mono,0.8333333333333334
4,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono,0.8333333333333334
7,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono,0.8333333333333334
8,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono,0.8333333333333334
9,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono,0.8333333333333334
10,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono,0.8333333333333334
11,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono,0.8333333333333334
12,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono U5Mono,0.8333333333333334
13,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono U5Mono U11Mono,0.8333333333333334
14,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono U5Mono U11Mono CUGBPMon,0.8333333333333334
15,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono U5Mono U11Mono CUGBPMon SC35Mono,0.8333333333333334
