Number-Atts,Number-Significant,Atts,AUC
12,3,ESRP2 Nova1 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF RBM45 Magoh,0.8095238095238095
12,3,ESRP2 Nova1 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF RBM45 RBM17,0.8095238095238095
12,3,ESRP2 Nova1 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF RBM45 RBM22,0.8095238095238095
13,3,ESRP2 Nova1 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF RBM45 SF3btv2 U12,0.8095238095238095
8,4,Raver1 Nova1 Celf4 U6atac PRP8 RBM45 RBM17 Tra2B,0.8095238095238095
9,4,Raver1 Nova1 Celf4 U6atac PRP8 RBM45 RBM17 Tra2B Tra2A,0.8095238095238095
10,4,Raver1 Nova1 Celf4 U6atac PRP8 RBM45 RBM17 Tra2B Tra2A SND1,0.8095238095238095
10,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8,0.8095238095238095
11,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF,0.8095238095238095
12,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1,0.8095238095238095
13,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh,0.8095238095238095
14,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17,0.8095238095238095
15,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22,0.8095238095238095
16,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1,0.8095238095238095
17,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B,0.8095238095238095
18,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B U4,0.8095238095238095
19,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B U4 RBM3,0.8095238095238095
20,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B U4 RBM3 SRSF10,0.8095238095238095
21,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B U4 RBM3 SRSF10 FBP11,0.8095238095238095
22,4,CUGBP Nova1 Celf4 U6atac U2 ESRP2 Raver1 U6 Sf3btv1 PRP8 PSF U1 Magoh RBM17 RBM22 Tia1 Tra2B U4 RBM3 SRSF10 FBP11 SND1,0.8095238095238095
7,3,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF5,0.8095238095238095
13,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 Magoh,0.8095238095238095
13,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17,0.8095238095238095
13,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 Tia1,0.8095238095238095
13,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 U4,0.8095238095238095
14,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 SRM160 U12,0.8095238095238095
15,2,U6 Nova1 ESRP2 Sf3btv1 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 SRM160 SND1 Ca150,0.8095238095238095
10,5,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35,0.8095238095238095
11,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5,0.8095238095238095
12,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9,0.8095238095238095
13,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB,0.8095238095238095
14,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1,0.8095238095238095
15,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2,0.8095238095238095
17,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 PSF,0.8095238095238095
18,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Magoh,0.8095238095238095
18,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 RBM17,0.8095238095238095
18,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 RBM22,0.8095238095238095
19,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2B,0.8095238095238095
19,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 SRSF6,0.8095238095238095
20,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRM160,0.8095238095238095
21,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRSF3 U5,0.8095238095238095
23,6,PRP8 Nova1 Celf4 U6atac ESRP2 Raver1 CUGBP Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB Sam68tv1 U2af2 nSR100 U1 Tia1 Tra2A SRSF3 FBP11 SRSF4 SND1,0.8095238095238095
7,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8,0.8095238095238095
9,5,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF5,0.8095238095238095
11,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB Sam68tv1,0.8095238095238095
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 ESRP1,0.8095238095238095
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 Tra2A,0.8095238095238095
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 FBP11,0.8095238095238095
14,4,SKIP Nova1 ESRP2 Raver1 CUGBP Sf3btv1 PRP8 Sc35 SRSF9 PTB U1 RBM45 RBM22 U12,0.8095238095238095
13,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB,0.8095238095238095
14,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2,0.8095238095238095
15,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100,0.8095238095238095
16,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF,0.8095238095238095
17,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1,0.8095238095238095
18,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45,0.8095238095238095
20,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tia1,0.8095238095238095
22,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 SRSF6,0.8095238095238095
23,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 Tra2A SRSF3,0.8095238095238095
23,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 Tra2A U5,0.8095238095238095
23,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 Tra2A FBP11,0.8095238095238095
23,5,Sc35 Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP U6 PRP8 SKIP SRSF9 PTB U2af2 nSR100 PSF U1 RBM45 RBM22 Tra2B SRSF10 Tra2A SND1,0.8095238095238095
9,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U11,0.8095238095238095
10,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tia1,0.8095238095238095
11,5,SRSF5 Nova1 Celf4 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 U1 Tra2B Tra2A,0.8095238095238095
10,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 RBM22,0.8095238095238095
10,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tia1,0.8095238095238095
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 ESRP1,0.8095238095238095
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 Tra2A,0.8095238095238095
12,4,SRSF9 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U1 Tra2B SRSF10 FBP11,0.8095238095238095
8,3,Sam68tv1 Nova1 U2 ESRP2 Sf3btv1 PRP8 SKIP Sc35,0.8095238095238095
9,3,Sam68tv1 Nova1 U2 ESRP2 Sf3btv1 PRP8 SKIP Sc35 nSR100,0.8095238095238095
10,3,Sam68tv1 Nova1 U2 ESRP2 Sf3btv1 PRP8 SKIP Sc35 nSR100 Tia1,0.8095238095238095
5,1,U11 Nova1 ESRP2 U6 Sf3btv1,0.8095238095238095
6,2,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP,0.8095238095238095
7,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5,0.8095238095238095
11,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U2af2,0.8095238095238095
11,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 PSF,0.8095238095238095
12,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 RBM17,0.8095238095238095
12,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 SRSF6,0.8095238095238095
14,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 SF3btv2 SRM160 SRSF4,0.8095238095238095
14,3,U11 Nova1 ESRP2 U6 Sf3btv1 SKIP SRSF5 SRSF9 PTB Sam68tv1 U1 SF3btv2 SRM160 SND1,0.8095238095238095
7,2,U2af2 Nova1 U6atac U2 PRP8 nSR100 U1,0.8095238095238095
5,2,nSR100 Nova1 Celf4 U6atac Sf3btv1,0.8095238095238095
6,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP,0.8095238095238095
9,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB Sam68tv1,0.8095238095238095
9,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB U2af2,0.8095238095238095
11,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 Tra2B Tra2A,0.8095238095238095
11,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 Tra2B SRSF3,0.8095238095238095
11,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 Tra2B U5,0.8095238095238095
11,3,nSR100 Nova1 Celf4 U6atac Sf3btv1 SKIP Sc35 PTB RBM17 Tra2B FBP11,0.8095238095238095
2,1,PSF Nova1,0.8095238095238095
3,2,PSF Nova1 PRP8,0.8095238095238095
4,2,PSF Nova1 PRP8 U2af2,0.8095238095238095
5,2,PSF Nova1 PRP8 U2af2 SND1,0.8095238095238095
6,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 PRP8,0.8095238095238095
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB Sam68tv1,0.8095238095238095
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB RBM17,0.8095238095238095
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB RBM22,0.8095238095238095
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB SRM160,0.8095238095238095
8,3,U1 Nova1 ESRP2 Raver1 Sf3btv1 SRSF5 PTB U12,0.8095238095238095
2,1,RBM45 Nova1,0.8095238095238095
4,2,RBM45 Nova1 ESRP2 Raver1,0.8095238095238095
7,4,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF5,0.8095238095238095
9,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U2af2,0.8095238095238095
9,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB PSF,0.8095238095238095
10,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 Magoh,0.8095238095238095
10,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 RBM17,0.8095238095238095
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 SF3btv2,0.8095238095238095
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 SRM160,0.8095238095238095
11,3,RBM45 Nova1 ESRP2 Sf3btv1 PRP8 SKIP SRSF9 PTB U1 SRSF6 U5,0.8095238095238095
9,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1,0.8095238095238095
11,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 PTB,0.8095238095238095
12,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 U2af2,0.8095238095238095
15,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM45,0.8095238095238095
15,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM17,0.8095238095238095
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRSF6,0.8095238095238095
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 ESRP1,0.8095238095238095
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 Tra2A,0.8095238095238095
19,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SF3btv2,0.8095238095238095
20,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRM160 SRSF3,0.8095238095238095
20,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRM160 U5,0.8095238095238095
21,3,Magoh Nova1 Celf4 U6atac U2 ESRP2 Raver1 CUGBP Sf3btv1 SRSF9 Sam68tv1 nSR100 PSF U1 RBM22 Tia1 Tra2B U4 SRM160 SRSF4 Ca150,0.8095238095238095
5,3,RBM17 Nova1 Celf4 ESRP2 Raver1,0.8095238095238095
6,3,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 PRP8,0.8095238095238095
13,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 U4,0.8095238095238095
14,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 SRSF6,0.8095238095238095
14,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 Tra2A,0.8095238095238095
15,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 SF3btv2 FBP11,0.8095238095238095
15,4,RBM17 Nova1 Celf4 ESRP2 Sf3btv1 SKIP Sc35 SRSF5 SRSF9 PTB PSF U1 SRSF10 SF3btv2 U12,0.8095238095238095
10,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35,0.8095238095238095
11,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9,0.8095238095238095
12,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB,0.8095238095238095
13,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1,0.8095238095238095
14,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF,0.8095238095238095
15,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1,0.8095238095238095
17,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 Magoh,0.8095238095238095
19,5,RBM22 Nova1 Celf4 U6atac ESRP2 Raver1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB Sam68tv1 PSF U1 RBM45 RBM17 Tra2A SF3btv2,0.8095238095238095
9,5,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF5,0.8095238095238095
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 RBM3,0.8095238095238095
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 SF3btv2,0.8095238095238095
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 SRM160,0.8095238095238095
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 SRSF3,0.8095238095238095
10,4,Tia1 Nova1 Celf4 ESRP2 Sf3btv1 PRP8 SKIP Sc35 SRSF9 SRSF1,0.8095238095238095
6,3,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 PRP8,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U11,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB PSF,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB RBM17,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB RBM22,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB Tia1,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB ESRP1,0.8095238095238095
9,4,Tra2B Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF5 PTB U12,0.8095238095238095
5,2,U4 Nova1 ESRP2 Raver1 Sf3btv1,0.8095238095238095
6,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP,0.8095238095238095
7,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35,0.8095238095238095
8,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9,0.8095238095238095
10,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB U1,0.8095238095238095
10,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB RBM45,0.8095238095238095
10,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB ESRP1,0.8095238095238095
10,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB FBP11,0.8095238095238095
10,3,U4 Nova1 ESRP2 Raver1 Sf3btv1 SKIP Sc35 SRSF9 PTB SND1,0.8095238095238095
12,3,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB Sam68tv1 U1 RBM45 Tia1,0.8095238095238095
12,3,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB Sam68tv1 U1 RBM45 U4,0.8095238095238095
13,3,RBM3 Nova1 ESRP2 Raver1 Sf3btv1 SKIP SRSF9 PTB Sam68tv1 U1 RBM45 SRSF10 ESRP1,0.8095238095238095
3,2,SRSF10 Nova1 Celf4,0.8095238095238095
4,1,SRSF10 Nova1 ESRP2 U6,0.8095238095238095
8,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U2af2,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 RBM17,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 SRSF6,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 ESRP1,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 SRM160,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 SRSF3,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 FBP11,0.8095238095238095
9,3,SRSF10 Nova1 ESRP2 SKIP SRSF5 SRSF9 PTB U1 U12,0.8095238095238095
7,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9,0.8095238095238095
8,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB,0.8095238095238095
9,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2,0.8095238095238095
10,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2 RBM45,0.8095238095238095
11,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2 RBM45 Tia1,0.8095238095238095
12,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2 RBM45 Tia1 SRSF10,0.8095238095238095
13,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2 RBM45 Tia1 SRSF10 SRSF6,0.8095238095238095
14,3,ESRP1 Nova1 Sf3btv1 PRP8 SKIP Sc35 SRSF9 PTB U2af2 RBM45 Tia1 SRSF10 SRSF6 Tra2A,0.8095238095238095
4,2,Tra2A Nova1 Celf4 ESRP2,0.8095238095238095
6,3,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 PRP8,0.8095238095238095
8,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U2af2,0.8095238095238095
10,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tia1,0.8095238095238095
11,2,Tra2A Nova1 Celf4 ESRP2 Sf3btv1 SRSF9 PTB U1 RBM45 Tra2B SRSF3,0.8095238095238095
3,1,SF3btv2 Nova1 ESRP2,0.8095238095238095
3,2,SF3btv2 Nova1 Raver1,0.8095238095238095
3,1,SF3btv2 Nova1 SRSF9,0.8095238095238095
6,3,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1,0.8095238095238095
7,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8,0.8095238095238095
8,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35,0.8095238095238095
9,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35 SRSF9,0.8095238095238095
10,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35 SRSF9 PTB,0.8095238095238095
12,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35 SRSF9 PTB U2af2 PSF,0.8095238095238095
12,4,SRM160 Nova1 Celf4 U6atac ESRP2 Raver1 PRP8 Sc35 SRSF9 PTB U2af2 U1,0.8095238095238095
