Number-Atts,Number-Significant,Atts,AUC
11,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono,0.7619047619047619
12,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono,0.7619047619047619
13,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono,0.7619047619047619
14,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono,0.7619047619047619
15,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono U1Mono,0.7619047619047619
16,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono U1Mono CUGBPMon,0.7619047619047619
17,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono U1Mono CUGBPMon U6atacMono,0.7619047619047619
18,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono U1Mono CUGBPMon U6atacMono PRP8Mono,0.7619047619047619
19,0,PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono ESRP2Mono ESRP1Mono RBM22Mono UA2F2Mono SF3BTV1Mono NOVA1Mono TIA1Mono SRM160Mono U1Mono CUGBPMon U6atacMono PRP8Mono SRSF3Mono,0.7619047619047619
12,0,SC35Mono PSFMono RBM45Mono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono TIA1Mono SRM160Mono SF3BTV2Mono U1Mono,0.7619047619047619
12,0,SC35Mono PSFMono RBM45Mono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono TIA1Mono SRM160Mono SF3BTV2Mono CA150Mono,0.7619047619047619
12,0,SC35Mono PSFMono RBM45Mono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono TIA1Mono SRM160Mono SF3BTV2Mono SRSF5Mono,0.7619047619047619
13,0,SC35Mono PSFMono RBM45Mono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono TIA1Mono SRM160Mono SF3BTV2Mono SRSF1Mono SRSF4Mono,0.7619047619047619
7,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono,0.7619047619047619
8,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono,0.7619047619047619
9,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono,0.7619047619047619
10,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono,0.7619047619047619
11,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono,0.7619047619047619
12,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono SF3BTV2Mono,0.7619047619047619
13,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono SF3BTV2Mono U1Mono,0.7619047619047619
14,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono SF3BTV2Mono U1Mono SRSF5Mono,0.7619047619047619
15,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono SF3BTV2Mono U1Mono SRSF5Mono TRA2BMono,0.7619047619047619
16,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RAVER1Mono ESRP2Mono ESRP1Mono RBM22Mono TIA1Mono SKIPMono SF3BTV2Mono U1Mono SRSF5Mono TRA2BMono SRSF4Mono,0.7619047619047619
