Number-Atts,Number-Significant,Atts,AUC
9,4,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6,0.9166666666666666
10,4,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2,0.9166666666666666
11,4,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100,0.9166666666666666
12,5,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B,0.9166666666666666
13,5,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B ESRP2,0.9166666666666666
14,6,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B ESRP2 U2,0.9166666666666666
15,7,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B ESRP2 U2 SRSF3,0.9166666666666666
16,8,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B ESRP2 U2 SRSF3 SRSF9,0.9166666666666666
17,9,RBM45 SF3BTV1 SKIP SF3BTV2 PRP8 U4 ESRP1 SRSF1 U6 U2AF2 nSR100 TRA2B ESRP2 U2 SRSF3 SRSF9 TIA1,0.9166666666666666
10,5,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1,0.9166666666666666
11,6,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF,0.9166666666666666
12,6,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100,0.9166666666666666
13,7,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22,0.9166666666666666
14,8,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B,0.9166666666666666
15,9,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B SRSF4,0.9166666666666666
16,9,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2,0.9166666666666666
17,10,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2 U2,0.9166666666666666
18,11,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2 U2 TRA2A,0.9166666666666666
19,12,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 NOVA1 U4 ESRP1 RAVER1 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2 U2 TRA2A TIA1,0.9166666666666666
17,10,MAGOH SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 NOVA1 U4 RBM3 ESRP1 U6ATAC SRSF1 RBM17 U6 U2AF2 nSR100 TRA2B,0.9166666666666666
18,11,MAGOH SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 NOVA1 U4 RBM3 ESRP1 U6ATAC SRSF1 RBM17 U6 U2AF2 nSR100 TRA2B U2,0.9166666666666666
19,12,MAGOH SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 NOVA1 U4 RBM3 ESRP1 U6ATAC SRSF1 RBM17 U6 U2AF2 nSR100 TRA2B U2 TRA2A,0.9166666666666666
20,13,MAGOH SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 NOVA1 U4 RBM3 ESRP1 U6ATAC SRSF1 RBM17 U6 U2AF2 nSR100 TRA2B U2 TRA2A SRSF6,0.9166666666666666
4,2,NOVA1 SF3BTV1 SKIP CUGBP,0.9166666666666666
5,2,NOVA1 SF3BTV1 SKIP CUGBP PRP8,0.9166666666666666
6,2,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4,0.9166666666666666
7,2,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6,0.9166666666666666
8,2,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100,0.9166666666666666
9,3,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B,0.9166666666666666
10,4,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4,0.9166666666666666
11,4,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4 ESRP2,0.9166666666666666
12,5,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4 ESRP2 U2,0.9166666666666666
13,6,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4 ESRP2 U2 U1,0.9166666666666666
14,7,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4 ESRP2 U2 U1 TRA2A,0.9166666666666666
15,8,NOVA1 SF3BTV1 SKIP CUGBP PRP8 U4 U6 nSR100 TRA2B SRSF4 ESRP2 U2 U1 TRA2A TIA1,0.9166666666666666
7,1,U4 SF3BTV1 SKIP CUGBP SC35 PRP8 ESRP1,0.9166666666666666
8,1,U4 SF3BTV1 SKIP CUGBP SC35 PRP8 ESRP1 U6,0.9166666666666666
9,1,U4 SF3BTV1 SKIP CUGBP SC35 PRP8 ESRP1 U6 ESRP2,0.9166666666666666
10,2,U4 SF3BTV1 SKIP CUGBP SC35 PRP8 ESRP1 U6 ESRP2 SRSF3,0.9166666666666666
6,2,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2,0.9166666666666666
7,2,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8,0.9166666666666666
8,2,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 U4,0.9166666666666666
9,3,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 U4 RBM3,0.9166666666666666
10,4,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 U4 RBM3 U6ATAC,0.9166666666666666
11,5,ESRP1 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 U4 RBM3 U6ATAC U2,0.9166666666666666
7,4,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4,0.9166666666666666
8,5,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4 RBM3,0.9166666666666666
9,6,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4 RBM3 RBM17,0.9166666666666666
10,6,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4 RBM3 RBM17 U6,0.9166666666666666
11,6,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4 RBM3 RBM17 U6 U2AF2,0.9166666666666666
12,6,U6ATAC SF3BTV1 SKIP CUGBP SF3BTV2 NOVA1 U4 RBM3 RBM17 U6 U2AF2 nSR100,0.9166666666666666
5,4,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2,0.9166666666666666
6,4,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2 ESRP1,0.9166666666666666
7,4,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2 ESRP1 nSR100,0.9166666666666666
8,5,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2 ESRP1 nSR100 FBP11,0.9166666666666666
9,5,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2 ESRP1 nSR100 FBP11 ESRP2,0.9166666666666666
10,6,SRSF1 SF3BTV1 SKIP RBM45 SF3BTV2 ESRP1 nSR100 FBP11 ESRP2 SRSF9,0.9166666666666666
7,4,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4,0.9166666666666666
8,5,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC,0.9166666666666666
9,6,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB,0.9166666666666666
10,6,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150,0.9166666666666666
11,6,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100,0.9166666666666666
12,7,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22,0.9166666666666666
13,8,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22 FBP11,0.9166666666666666
14,9,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22 FBP11 SRSF4,0.9166666666666666
15,10,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22 FBP11 SRSF4 U2,0.9166666666666666
16,11,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22 FBP11 SRSF4 U2 SRSF9,0.9166666666666666
17,12,RBM17 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 U4 U6ATAC PTB CA150 nSR100 RBM22 FBP11 SRSF4 U2 SRSF9 TIA1,0.9166666666666666
13,6,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11,0.9166666666666666
14,7,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB,0.9166666666666666
15,7,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100,0.9166666666666666
16,8,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B,0.9166666666666666
17,8,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2,0.9166666666666666
18,9,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2 U2,0.9166666666666666
19,10,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2 U2 SRSF9,0.9166666666666666
20,11,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2 U2 SRSF9 TRA2A,0.9166666666666666
21,12,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2 U2 SRSF9 TRA2A SRSF6,0.9166666666666666
22,13,U6 SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC U2AF2 U11 PTB nSR100 TRA2B ESRP2 U2 SRSF9 TRA2A SRSF6 TIA1,0.9166666666666666
9,6,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1,0.9166666666666666
10,7,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3,0.9166666666666666
11,8,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC,0.9166666666666666
12,9,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17,0.9166666666666666
13,9,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6,0.9166666666666666
14,9,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2,0.9166666666666666
15,10,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF,0.9166666666666666
16,10,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100,0.9166666666666666
17,11,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22,0.9166666666666666
18,12,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22 TRA2B,0.9166666666666666
19,13,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22 TRA2B SRSF4,0.9166666666666666
20,13,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2,0.9166666666666666
21,13,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2 U2AF1,0.9166666666666666
22,14,U11 SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 RBM3 U6ATAC RBM17 U6 U2AF2 PSF nSR100 RBM22 TRA2B SRSF4 ESRP2 U2AF1 TIA1,0.9166666666666666
12,7,PTB SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 NOVA1 U4 ESRP1 RAVER1 U6ATAC,0.9166666666666666
13,7,PTB SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 NOVA1 U4 ESRP1 RAVER1 U6ATAC U6,0.9166666666666666
14,8,PTB SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 NOVA1 U4 ESRP1 RAVER1 U6ATAC U6 FBP11,0.9166666666666666
15,8,PTB SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 NOVA1 U4 ESRP1 RAVER1 U6ATAC U6 FBP11 ESRP2,0.9166666666666666
14,8,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11,0.9166666666666666
15,8,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100,0.9166666666666666
16,9,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B,0.9166666666666666
17,10,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4,0.9166666666666666
18,10,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4 ESRP2,0.9166666666666666
19,11,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4 ESRP2 U2,0.9166666666666666
20,12,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4 ESRP2 U2 SRSF9,0.9166666666666666
21,13,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4 ESRP2 U2 SRSF9 TRA2A,0.9166666666666666
22,14,PSF SF3BTV1 SKIP CUGBP SF3BTV2 PRP8 NOVA1 U4 RBM3 ESRP1 U6ATAC RBM17 U6 U11 nSR100 TRA2B SRSF4 ESRP2 U2 SRSF9 TRA2A TIA1,0.9166666666666666
10,5,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC,0.9166666666666666
11,6,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17,0.9166666666666666
12,7,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11,0.9166666666666666
13,8,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5,0.9166666666666666
14,9,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B,0.9166666666666666
15,9,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2,0.9166666666666666
16,10,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2 U2,0.9166666666666666
17,11,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2 U2 SRSF3,0.9166666666666666
18,12,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2 U2 SRSF3 SRSF9,0.9166666666666666
19,13,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2 U2 SRSF3 SRSF9 TRA2A,0.9166666666666666
20,14,nSR100 SF3BTV1 SKIP CUGBP SF3BTV2 U12 NOVA1 U4 ESRP1 U6ATAC RBM17 U11 SRSF5 TRA2B ESRP2 U2 SRSF3 SRSF9 TRA2A TIA1,0.9166666666666666
7,4,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2,0.9166666666666666
8,4,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8,0.9166666666666666
9,5,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH,0.9166666666666666
10,5,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4,0.9166666666666666
11,6,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3,0.9166666666666666
12,6,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150,0.9166666666666666
13,7,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150 U4ATAC,0.9166666666666666
14,7,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150 U4ATAC ESRP2,0.9166666666666666
15,8,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150 U4ATAC ESRP2 U2,0.9166666666666666
16,9,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150 U4ATAC ESRP2 U2 SRSF3,0.9166666666666666
17,10,RBM22 SF3BTV1 SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 MAGOH U4 RBM3 CA150 U4ATAC ESRP2 U2 SRSF3 SRSF6,0.9166666666666666
18,11,SRM160 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 NOVA1 ESRP1 U6ATAC SRSF1 RBM17 U6 U11 PSF nSR100 SRSF5 TRA2B,0.9166666666666666
19,11,SRM160 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 NOVA1 ESRP1 U6ATAC SRSF1 RBM17 U6 U11 PSF nSR100 SRSF5 TRA2B ESRP2,0.9166666666666666
20,12,SRM160 SF3BTV1 SKIP CUGBP SC35 SF3BTV2 PRP8 NOVA1 ESRP1 U6ATAC SRSF1 RBM17 U6 U11 PSF nSR100 SRSF5 TRA2B ESRP2 SRSF6,0.9166666666666666
5,3,FBP11 SF3BTV1 SKIP PRP8 U12,0.9166666666666666
8,4,FBP11 SF3BTV1 SKIP PRP8 U12 ESRP1 ESRP2 SND1,0.9166666666666666
9,6,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1,0.9166666666666666
10,6,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4,0.9166666666666666
11,7,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3,0.9166666666666666
12,7,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1,0.9166666666666666
13,8,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1,0.9166666666666666
14,9,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1,0.9166666666666666
15,10,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17,0.9166666666666666
16,10,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17 U6,0.9166666666666666
17,10,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17 U6 U2AF2,0.9166666666666666
18,10,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17 U6 U2AF2 nSR100,0.9166666666666666
19,11,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17 U6 U2AF2 nSR100 SRSF4,0.9166666666666666
20,11,TRA2B SF3BTV1 SKIP CUGBP RBM45 SF3BTV2 PRP8 MAGOH NOVA1 U4 RBM3 ESRP1 RAVER1 SRSF1 RBM17 U6 U2AF2 nSR100 SRSF4 ESRP2,0.9166666666666666
5,2,ESRP2 SF3BTV1 SKIP CUGBP NOVA1,0.9166666666666666
