Number-Atts,Number-Significant,Atts,AUC
9,6,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6,0.9125000000000001
11,8,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6 SRSF1 SND1,0.9125000000000001
12,9,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6 SRSF1 U1 TRA2A,0.9125000000000001
5,4,TRA2A RBM45 TRA2B FBP11 CUGBP,0.9125000000000001
11,8,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B FBP11 TIA1,0.9125000000000001
11,8,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B FBP11 SRSF10,0.9125000000000001
4,3,RBM45 U4 SKIP SRSF9,0.8999999999999999
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 RBM22,0.8999999999999999
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 TIA1,0.8999999999999999
10,8,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6 RBM22,0.8999999999999999
11,9,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6 RBM22 U11,0.8999999999999999
12,9,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6 RBM22 U11 U2AF2,0.8999999999999999
13,10,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6 RBM22 U11 U2AF2 SRSF10,0.8999999999999999
6,5,U4ATAC RBM45 SRSF9 MAGOH SF3BTV2 U2AF2,0.8999999999999999
5,4,PSF RBM45 U4 SRSF9 MAGOH,0.8999999999999999
6,5,PSF RBM45 U4 SRSF9 MAGOH RBM3,0.8999999999999999
8,6,PSF RBM45 U4 SRSF9 MAGOH RBM3 U12 U2AF1,0.8999999999999999
8,5,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B FBP11,0.8999999999999999
8,5,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B RBM22,0.8999999999999999
9,6,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B U11 NOVA1,0.8999999999999999
6,4,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35,0.8999999999999999
8,6,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 SRSF6,0.8999999999999999
8,6,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 TRA2B,0.8999999999999999
6,4,U2 RBM45 U4 SRSF9 SF3BTV2 SC35,0.8999999999999999
6,5,U2 RBM45 U4 SRSF9 SF3BTV2 RBM3,0.8999999999999999
7,5,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 ESRP1,0.8999999999999999
7,5,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 PRP8,0.8999999999999999
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 U11,0.8999999999999999
9,6,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B ESRP2,0.8999999999999999
9,7,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B TIA1,0.8999999999999999
5,3,CA150 RBM45 PTB SRSF9 SC35,0.8999999999999999
9,6,CA150 RBM45 PTB SRSF9 SC35 RBM3 SRM160 U5 PRP8,0.8999999999999999
10,8,CA150 RBM45 PTB SRSF9 SC35 RBM3 SRM160 U5 SAM68TV1 TIA1,0.8999999999999999
8,6,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35,0.8999999999999999
12,9,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 ESRP2,0.8999999999999999
13,11,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 NOVA1 SND1,0.8999999999999999
13,11,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 NOVA1 TRA2A,0.8999999999999999
8,5,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35,0.8999999999999999
11,8,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B FBP11,0.8999999999999999
13,9,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP U11 SRSF3,0.8999999999999999
13,9,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP U11 U1,0.8999999999999999
13,9,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP U11 SRSF4,0.8999999999999999
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 RBM17,0.8999999999999999
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 U5,0.8999999999999999
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 TIA1,0.8999999999999999
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 U1,0.8999999999999999
7,6,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12,0.8999999999999999
3,2,SRSF6 RBM45 U4,0.8999999999999999
4,3,SRSF6 RBM45 U4 RAVER1,0.8999999999999999
3,2,TRA2B RBM45 U4,0.8999999999999999
10,8,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 NOVA1,0.8999999999999999
10,8,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 TIA1,0.8999999999999999
10,8,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 TRA2A,0.8999999999999999
9,6,ESRP2 RBM45 U4 U6ATAC SKIP SRSF9 MAGOH SF3BTV2 CUGBP,0.8999999999999999
8,4,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35,0.8999999999999999
10,6,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 U5,0.8999999999999999
10,6,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 SRSF6,0.8999999999999999
11,7,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 TRA2B SAM68TV1,0.8999999999999999
13,9,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 TRA2B RBM22 U11 NOVA1,0.8999999999999999
5,4,RBM22 RBM45 U4 SRSF9 MAGOH,0.8999999999999999
6,5,RBM22 RBM45 U4 SRSF9 SF3BTV2 U12,0.8999999999999999
6,5,RBM22 RBM45 U4 SRSF9 SF3BTV2 SRM160,0.8999999999999999
6,4,RBM22 RBM45 U4 SRSF9 SF3BTV2 U2AF1,0.8999999999999999
9,8,RBM22 RBM45 U4 SRSF9 SF3BTV2 TRA2B SAM68TV1 U11 SRSF1,0.8999999999999999
10,9,RBM22 RBM45 U4 SRSF9 SF3BTV2 TRA2B SAM68TV1 U11 SRSF3 U1,0.8999999999999999
10,9,RBM22 RBM45 U4 SRSF9 SF3BTV2 TRA2B SAM68TV1 U11 SRSF3 TRA2A,0.8999999999999999
8,5,NOVA1 RBM45 U4 SRSF9 MAGOH ESRP1 TRA2B CUGBP,0.8999999999999999
9,6,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35,0.8999999999999999
10,7,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3,0.8999999999999999
11,8,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 SRSF6,0.8999999999999999
13,9,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 SRSF6 CUGBP SRSF4,0.8999999999999999
7,5,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12,0.8999999999999999
8,6,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12 SRM160,0.8999999999999999
9,7,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12 SRM160 RBM22,0.8999999999999999
9,7,SND1 RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 U12 TRA2B,0.8999999999999999
9,7,SND1 RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 U12 SAM68TV1,0.8999999999999999
10,8,SND1 RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 U12 RBM22 SRSF3,0.8999999999999999
10,8,SND1 RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 U12 RBM22 U1,0.8999999999999999
8,6,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 PRP8,0.8999999999999999
8,7,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 TRA2B,0.8999999999999999
8,6,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 CUGBP,0.8999999999999999
9,8,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 U11 SRSF3,0.8999999999999999
9,8,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 U11 SND1,0.8999999999999999
8,6,U1 RBM45 U4 U6ATAC PSF SRSF9 SC35 RBM3,0.8999999999999999
11,8,U1 RBM45 U4 U6ATAC PSF SRSF9 SC35 RBM3 U2AF1 TRA2B U11,0.8999999999999999
11,8,U1 RBM45 U4 U6ATAC PSF SRSF9 SC35 RBM3 U2AF1 TRA2B TIA1,0.8999999999999999
11,8,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B FBP11 SRSF1,0.8999999999999999
13,11,PTB RBM45 SRSF9 MAGOH SC35 SRM160 U5 PRP8 SAM68TV1 RBM22 U11 TIA1 TRA2A,0.8937499999999999
7,4,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 U2AF1,0.8875
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 SRSF1,0.8875
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 SRSF10,0.8875
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 SRSF5,0.8875
13,10,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6 RBM22 U11 U2AF2 TIA1,0.8875
6,4,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2,0.8875
7,4,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SC35,0.8875
10,6,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SC35 RBM3 RBM17 U2AF1,0.8875
9,8,PSF RBM45 U4 SRSF9 MAGOH RBM3 U12 SRSF3 U1,0.8875
7,4,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 SRSF6,0.8875
8,4,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B ESRP2,0.8875
9,5,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B U11 U2AF2,0.8875
7,5,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 RBM3,0.8875
10,8,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 SAM68TV1 SND1 SRSF10,0.8875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 RBM22,0.8875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 NOVA1,0.8875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 SRSF1,0.8875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 SRSF3,0.8875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 U1,0.8875
7,4,nSR100 RBM45 U4 U6 SRSF9 SF3BTV2 RBM17,0.8875
7,5,MAGOH RBM45 U4 U6 PSF SRSF9 TRA2B,0.8875
10,8,MAGOH RBM45 U4 U6 PSF SRSF9 TRA2B RBM22 U11 U1,0.8875
10,8,MAGOH RBM45 U4 U6 PSF SRSF9 TRA2B RBM22 U11 SRSF4,0.8875
10,8,MAGOH RBM45 U4 U6 PSF SRSF9 TRA2B RBM22 U11 TRA2A,0.8875
9,7,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B U11,0.8875
9,6,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B U2AF2,0.8875
9,7,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B U1,0.8875
9,7,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B SRSF10,0.8875
9,6,CA150 RBM45 PTB SRSF9 SC35 RBM3 SRM160 U5 CUGBP,0.8875
10,8,CA150 RBM45 PTB SRSF9 SC35 RBM3 SRM160 U5 SAM68TV1 U11,0.8875
6,5,U12 RBM45 U4 U6ATAC SKIP SRSF9,0.8875
7,6,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2,0.8875
9,7,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 RBM17,0.8875
12,9,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 CUGBP,0.8875
12,10,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 SAM68TV1,0.8875
12,10,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 RBM22,0.8875
10,6,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 U2AF1,0.8875
12,8,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP RBM22,0.8875
13,8,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP U11 U2AF2,0.8875
13,9,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP U11 TRA2A,0.8875
6,5,SRM160 RBM45 U4 PTB SRSF9 MAGOH,0.8875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 RBM3,0.8875
7,5,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 PRP8,0.8875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 SRSF1,0.8875
7,6,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17,0.8875
7,6,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SRM160,0.8875
7,5,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 ESRP1,0.8875
7,6,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 TRA2B,0.8875
10,7,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U2AF1,0.8875
11,9,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U11 TIA1,0.8875
5,2,U2AF1 RBM45 U4 SF3BTV1 SRSF9,0.8875
6,3,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2,0.8875
7,3,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35,0.8875
8,4,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 U5,0.8875
10,6,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 U5 RBM22 SRSF1,0.8875
5,4,SRSF6 RBM45 U4 RAVER1 SRSF9,0.8875
10,7,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 ESRP1,0.8875
10,7,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 ESRP2,0.8875
10,8,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 SRSF10,0.8875
10,8,TRA2B RBM45 SKIP PSF RAVER1 MAGOH SC35 CA150 U12 SRSF4,0.8875
10,7,ESRP2 RBM45 U4 U6ATAC SKIP SRSF9 MAGOH SF3BTV2 CUGBP U11,0.8875
16,12,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 TRA2B RBM22 U11 SRSF1 SND1 TIA1 TRA2A,0.8875
9,6,SAM68TV1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 CA150,0.8875
9,7,SAM68TV1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 RBM3,0.8875
9,7,SAM68TV1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 RBM22,0.8875
9,7,SAM68TV1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SRSF5,0.8875
6,4,RBM22 RBM45 U4 SRSF9 SF3BTV2 CA150,0.8875
6,4,RBM22 RBM45 U4 SRSF9 SF3BTV2 ESRP1,0.8875
6,4,RBM22 RBM45 U4 SRSF9 SF3BTV2 PRP8,0.8875
9,7,RBM22 RBM45 U4 SRSF9 SF3BTV2 TRA2B SAM68TV1 U11 U2AF2,0.8875
7,6,U11 RBM45 U4 PTB SRSF9 MAGOH SF3BTV2,0.8875
7,5,U11 RBM45 U4 PTB SRSF9 MAGOH CUGBP,0.8875
7,6,U11 RBM45 U4 PTB SRSF9 MAGOH SAM68TV1,0.8875
6,4,NOVA1 RBM45 U4 SRSF9 MAGOH ESRP1,0.8875
7,5,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9,0.8875
8,6,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2,0.8875
11,7,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 U2AF1,0.8875
13,9,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 SRSF6 CUGBP SAM68TV1,0.8875
13,9,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 SRSF6 CUGBP U11,0.8875
13,9,SRSF1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3 SRSF6 CUGBP NOVA1,0.8875
6,4,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2,0.8875
10,8,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12 SRM160 RBM22 U11,0.8875
10,8,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12 SRM160 RBM22 SRSF1,0.8875
10,8,U2AF2 RBM45 U4 U6ATAC SRSF9 SF3BTV2 U12 SRM160 RBM22 SRSF4,0.8875
8,7,SRSF3 RBM45 U4 U6ATAC SKIP RBM3 RBM17 FBP11,0.8875
8,6,SRSF3 RBM45 U4 U6ATAC SKIP RBM3 RBM17 CUGBP,0.8875
8,7,SRSF3 RBM45 U4 U6ATAC SKIP RBM3 RBM17 U11,0.8875
9,7,SND1 RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 U12 SRSF6,0.8875
5,4,TIA1 RBM45 U4 U6ATAC SRSF9,0.8875
8,6,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 ESRP1,0.8875
8,7,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 SRSF6,0.8875
8,7,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 SAM68TV1,0.8875
9,8,TIA1 RBM45 U4 U6ATAC SRSF9 SF3BTV2 RBM17 U11 NOVA1,0.8875
10,6,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6 CUGBP,0.8875
10,7,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6 U11,0.8875
11,8,SRSF4 RBM45 U4 U6ATAC U6 SF3BTV1 SRSF9 RBM3 SRSF6 SRSF1 SRSF3,0.8875
5,4,TRA2A RBM45 TRA2B FBP11 ESRP2,0.8875
9,6,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B,0.8875
11,7,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B FBP11 CUGBP,0.8875
11,8,SRSF5 RBM45 U4 SKIP SRSF9 MAGOH SC35 U2AF1 TRA2B FBP11 SAM68TV1,0.8875
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 RBM17,0.875
7,4,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 PRP8,0.875
7,4,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 CUGBP,0.875
7,5,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 SAM68TV1,0.875
7,4,RBM45 U4 SKIP SRSF9 SF3BTV2 SC35 U2AF2,0.875
8,6,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5,0.875
9,7,U6ATAC RBM45 U6 U4ATAC RAVER1 SRSF9 SC35 U5 SRSF6,0.875
6,4,PTB RBM45 SRSF9 MAGOH SC35 CA150,0.875
12,10,PTB RBM45 SRSF9 MAGOH SC35 SRM160 U5 PRP8 SAM68TV1 RBM22 U11 SRSF1,0.875
12,9,PTB RBM45 SRSF9 MAGOH SC35 SRM160 U5 PRP8 SAM68TV1 RBM22 U11 U2AF2,0.875
8,5,SKIP RBM45 U6 PSF nSR100 MAGOH U2AF1 TRA2B,0.875
10,6,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SC35 RBM3 RBM17 ESRP1,0.875
11,8,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SC35 RBM3 RBM17 RBM22 SRSF1,0.875
11,8,U6 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SC35 RBM3 RBM17 RBM22 SND1,0.875
6,5,U4ATAC RBM45 SRSF9 MAGOH SF3BTV2 SC35,0.875
6,5,U4ATAC RBM45 SRSF9 MAGOH SF3BTV2 ESRP1,0.875
4,3,PSF RBM45 U4 SRSF9,0.875
4,2,SF3BTV1 RBM45 U4 SRSF9,0.875
5,3,SF3BTV1 RBM45 U4 SRSF9 U12,0.875
9,6,SF3BTV1 RBM45 U4 SRSF9 U12 U2AF1 TRA2B U11 TIA1,0.875
8,5,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 PRP8,0.875
8,5,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 U2AF1,0.875
9,7,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 SAM68TV1 U11,0.875
10,8,RAVER1 RBM45 U4 SRSF9 SF3BTV2 SC35 SRM160 SAM68TV1 SND1 SRSF4,0.875
6,5,U2 RBM45 U4 SRSF9 SF3BTV2 RBM17,0.875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 SAM68TV1,0.875
7,5,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 U2AF2,0.875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 SRSF10,0.875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 TRA2A,0.875
7,6,U2 RBM45 U4 SRSF9 SF3BTV2 SRM160 SRSF5,0.875
5,3,SRSF9 RBM45 U6ATAC SF3BTV1 SC35,0.875
8,5,MAGOH RBM45 U4 U6 PSF SRSF9 TRA2B ESRP2,0.875
8,6,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 SRM160,0.875
9,7,SF3BTV2 RBM45 U4 U6ATAC SRSF9 SC35 RBM17 TRA2B FBP11,0.875
7,6,U12 RBM45 U4 U6ATAC SKIP SRSF9 MAGOH,0.875
13,11,U12 RBM45 U4 U6ATAC SKIP SRSF9 SF3BTV2 SC35 SRSF6 TRA2B FBP11 NOVA1 SRSF4,0.875
7,5,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2,0.875
10,6,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 ESRP1,0.875
10,7,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 SRSF6,0.875
12,8,RBM17 RBM45 U4 U6ATAC U6 SRSF9 SF3BTV2 SC35 SRM160 TRA2B CUGBP SAM68TV1,0.875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 U12,0.875
7,5,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 U2AF1,0.875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 NOVA1,0.875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 SND1,0.875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 SRSF10,0.875
7,6,SRM160 RBM45 U4 PTB SRSF9 SF3BTV2 TRA2A,0.875
7,5,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 CUGBP,0.875
8,7,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SAM68TV1 SRSF3,0.875
8,7,U5 RBM45 U4 U6ATAC SRSF9 SF3BTV2 SAM68TV1 SRSF4,0.875
7,4,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B,0.875
8,4,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2,0.875
9,5,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2 NOVA1,0.875
10,6,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2 NOVA1 SRSF1,0.875
11,7,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2 NOVA1 SRSF1 SRSF3,0.875
12,8,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2 NOVA1 SRSF1 SRSF3 SRSF10,0.875
13,9,ESRP1 RBM45 U4 U6ATAC SKIP U6 TRA2B ESRP2 NOVA1 SRSF1 SRSF3 SRSF10 TRA2A,0.875
11,8,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U11 U2AF2,0.875
11,9,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U11 SRSF3,0.875
11,9,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U11 U1,0.875
11,9,PRP8 RBM45 U4 U6ATAC SKIP U2 SRSF9 MAGOH SF3BTV2 U11 TRA2A,0.875
8,4,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 RBM3,0.875
8,4,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160,0.875
10,6,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 U5 RBM22 U11,0.875
10,6,U2AF1 RBM45 U4 SF3BTV1 SRSF9 SF3BTV2 SC35 U5 RBM22 SRSF3,0.875
6,5,TRA2B RBM45 SKIP PSF RAVER1 nSR100,0.875
9,7,FBP11 RBM45 U4 SKIP U4ATAC SRSF9 MAGOH SC35 U12,0.875
10,8,FBP11 RBM45 U4 SKIP U4ATAC SRSF9 MAGOH SC35 U12 SAM68TV1,0.875
9,5,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 RBM17,0.875
10,5,CUGBP RBM45 U4 U6ATAC SF3BTV1 SRSF9 SF3BTV2 SC35 SRM160 U2AF1,0.875
7,5,SAM68TV1 RBM45 U4 U6ATAC SKIP SF3BTV1 SRSF9,0.875
