Number-Atts,Number-Significant,Atts,AUC
19,11,TIA1 U6 FBP11 U6ATAC SF3BTV2 ESRP1 RAVER1 U2AF2 ESRP2 PRP8 NOVA1 U11 RBM17 TRA2A nSR100 TRA2B CA150 U4 SRSF9,0.8333333333333334
5,2,CA150 U6 FBP11 U2AF2 PSF,0.8333333333333334
5,2,CA150 U6 FBP11 U2AF2 MAGOH,0.8333333333333334
6,3,CA150 U6 FBP11 U2AF2 RBM17 U5,0.8333333333333334
6,3,CA150 U6 FBP11 U2AF2 RBM17 SRSF10,0.8333333333333334
4,2,U4 U6 FBP11 SF3BTV2,0.8333333333333334
5,3,U4 U6 FBP11 SF3BTV2 PSF,0.8333333333333334
6,3,U4 U6 FBP11 SF3BTV2 PSF ESRP2,0.8333333333333334
7,4,U4 U6 FBP11 SF3BTV2 PSF ESRP2 RBM3,0.8333333333333334
9,6,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 U11,0.8333333333333334
13,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC TRA2A,0.8333333333333334
13,9,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC SC35,0.8333333333333334
13,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC U1,0.8333333333333334
14,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC nSR100 TRA2B,0.8333333333333334
14,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC nSR100 SRSF4,0.8333333333333334
14,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC nSR100 TIA1,0.8333333333333334
14,9,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC nSR100 CA150,0.8333333333333334
14,10,SRSF3 U6 FBP11 SF3BTV2 ESRP1 ESRP2 PTB NOVA1 RBM3 MAGOH RBM17 U4ATAC nSR100 SRSF1,0.8333333333333334
6,4,SRSF1 U6 FBP11 PSF ESRP2 SRSF5,0.8333333333333334
7,5,SRSF1 U6 FBP11 PSF ESRP2 SRSF5 PTB,0.8333333333333334
7,5,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1,0.8333333333333334
8,5,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2,0.8333333333333334
11,6,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 SRSF5,0.8333333333333334
12,7,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB SND1,0.8333333333333334
13,8,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 U11,0.8333333333333334
13,8,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 RBM3,0.8333333333333334
14,9,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 RBM45 MAGOH,0.8333333333333334
16,10,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 RBM45 RBM17 SC35 U1,0.8333333333333334
16,9,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 RBM45 RBM17 SC35 U2AF1,0.8333333333333334
16,10,SRSF9 U6 FBP11 U6ATAC SF3BTV2 U12 ESRP1 U2AF2 ESRP2 PRP8 PTB NOVA1 RBM45 RBM17 SC35 SRSF6,0.8333333333333334
