Number-Atts,Number-Significant,Atts,AUC
6,4,RBM17 TIA1 SKIP PRP8 CUGBP RBM3,0.8041958041958042
8,6,RBM17 TIA1 SKIP PRP8 CUGBP RBM3 SND1 U2,0.8041958041958042
9,7,RBM17 TIA1 SKIP PRP8 CUGBP RBM3 SND1 SRSF1 U12,0.8041958041958042
10,6,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP RBM22 U4ATAC U2 NOVA1,0.8041958041958042
7,6,SRSF1 TIA1 SKIP CUGBP SND1 U5 SRM160,0.8041958041958042
5,2,U6 TIA1 SKIP ESRP1 PRP8,0.8041958041958042
6,4,SRSF4 TIA1 SKIP PRP8 CUGBP PTB,0.8041958041958042
8,5,SRSF4 TIA1 SKIP PRP8 CUGBP PTB SRSF5 U4,0.8041958041958042
4,3,SF3BTV2 TIA1 SKIP ESRP1,0.8041958041958042
6,4,U12 TIA1 SKIP ESRP1 CUGBP U2,0.8041958041958042
6,4,U12 TIA1 SKIP ESRP1 CUGBP SRSF9,0.8041958041958042
6,3,U12 TIA1 SKIP ESRP1 CUGBP U6,0.8041958041958042
6,4,U12 TIA1 SKIP ESRP1 CUGBP SF3BTV2,0.8041958041958042
6,4,U12 TIA1 SKIP ESRP1 CUGBP SRSF3,0.8041958041958042
8,6,NOVA1 TIA1 SKIP ESRP1 PRP8 PTB SND1 RBM45,0.8041958041958042
9,6,NOVA1 TIA1 SKIP ESRP1 PRP8 PTB SND1 U1 U2AF2,0.8041958041958042
5,4,TRA2B TIA1 SKIP PRP8 FBP11,0.8041958041958042
5,4,TRA2B TIA1 SKIP PRP8 MAGOH,0.8041958041958042
7,5,SRM160 TIA1 SKIP PRP8 CUGBP FBP11 SND1,0.8041958041958042
10,7,SRM160 TIA1 SKIP PRP8 CUGBP FBP11 SND1 SAM68TV1 SF3BTV2 CA150,0.8041958041958042
5,3,SRSF3 TIA1 SKIP ESRP1 PRP8,0.8041958041958042
6,3,CA150 TIA1 SKIP ESRP1 PRP8 RAVER1,0.8041958041958042
6,3,CA150 TIA1 SKIP ESRP1 PRP8 U4ATAC,0.8041958041958042
6,2,CA150 TIA1 SKIP ESRP1 PRP8 nSR100,0.8041958041958042
5,4,PRP8 TIA1 SKIP PTB U6ATAC,0.8006993006993008
5,4,PRP8 TIA1 SKIP PTB RAVER1,0.8006993006993008
7,6,PTB TIA1 SKIP ESRP1 MAGOH SND1 SRM160,0.8006993006993008
7,6,RBM22 TIA1 SKIP MAGOH SND1 ESRP2 SRSF4,0.8006993006993008
7,4,MAGOH TIA1 SKIP PRP8 U2 U4 U6,0.8006993006993008
6,5,RBM3 TIA1 SKIP ESRP1 U12 U11,0.8006993006993008
5,4,U6ATAC TIA1 SKIP ESRP1 SRSF10,0.8006993006993008
5,4,SC35 TIA1 SKIP SND1 RBM45,0.8006993006993008
8,7,SC35 TIA1 SKIP SND1 RBM45 SAM68TV1 U2 U1,0.8006993006993008
6,4,SND1 TIA1 SKIP ESRP1 RBM45 ESRP2,0.8006993006993008
6,4,SND1 TIA1 SKIP ESRP1 RBM45 nSR100,0.8006993006993008
8,4,RBM45 TIA1 SKIP ESRP1 PRP8 CUGBP SC35 SRSF1,0.8006993006993008
8,5,U4ATAC TIA1 SKIP ESRP1 PRP8 CUGBP FBP11 SND1,0.8006993006993008
8,4,ESRP2 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 RBM45,0.8006993006993008
4,3,U4 TIA1 SKIP MAGOH,0.8006993006993008
8,5,U2AF2 TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 SND1,0.8006993006993008
9,6,U2AF2 TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 SND1 U4ATAC,0.8006993006993008
12,7,U2AF2 TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 SND1 U4ATAC U4 SF3BTV1 U12,0.8006993006993008
10,7,SF3BTV1 TIA1 SKIP ESRP1 PRP8 RBM22 FBP11 MAGOH RBM45 U2,0.8006993006993008
10,7,SF3BTV1 TIA1 SKIP ESRP1 PRP8 RBM22 FBP11 MAGOH RBM45 SRSF1,0.8006993006993008
5,3,RBM17 TIA1 SKIP PRP8 CUGBP,0.8006993006993008
5,4,TRA2A TIA1 SKIP ESRP1 FBP11,0.8006993006993008
7,6,SRSF1 TIA1 SKIP CUGBP SND1 U5 SRSF6,0.8006993006993008
4,2,U6 TIA1 SKIP ESRP1,0.8006993006993008
7,4,U6 TIA1 SKIP ESRP1 PRP8 PTB FBP11,0.8006993006993008
7,4,U6 TIA1 SKIP ESRP1 PRP8 PTB MAGOH,0.8006993006993008
7,5,SRSF4 TIA1 SKIP PRP8 CUGBP PTB MAGOH,0.8006993006993008
8,5,SRSF4 TIA1 SKIP PRP8 CUGBP PTB SRSF5 CA150,0.8006993006993008
6,5,SF3BTV2 TIA1 SKIP RBM22 U2 U6,0.8006993006993008
5,3,TRA2B TIA1 SKIP PRP8 U4,0.8006993006993008
5,4,TRA2B TIA1 SKIP PRP8 U12,0.8006993006993008
9,7,SRSF10 TIA1 SKIP PRP8 PTB RBM22 ESRP2 U1 TRA2A,0.8006993006993008
6,4,SRM160 TIA1 SKIP PRP8 CUGBP FBP11,0.8006993006993008
5,4,SRSF3 TIA1 SKIP ESRP1 U6ATAC,0.8006993006993008
