Number-Atts,Number-Significant,Atts,AUC
25,4,ESRP1 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 RAVER1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 MAGOH RBM22 PTB U5 RBM17 SRSF6 CELF4,0.9848484848484848
26,4,ESRP1 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 RAVER1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 MAGOH RBM22 PTB U5 RBM17 SRSF6 CELF4 TRA2B,0.9848484848484848
27,5,ESRP1 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 RAVER1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 MAGOH RBM22 PTB U5 RBM17 SRSF6 CELF4 TRA2B U4,0.9848484848484848
3,0,ESRP2 SC35 PSF,0.9848484848484848
4,1,ESRP2 SC35 PSF SRSF9,0.9848484848484848
5,1,ESRP2 SC35 PSF SRSF9 U6atac,0.9848484848484848
6,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3,0.9848484848484848
7,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH,0.9848484848484848
8,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH RBM22,0.9848484848484848
9,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH RBM22 SRSF3,0.9848484848484848
10,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH RBM22 SRSF3 RBM17,0.9848484848484848
11,1,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH RBM22 SRSF3 RBM17 CELF4,0.9848484848484848
12,2,ESRP2 SC35 PSF SRSF9 U6atac RBM3 MAGOH RBM22 SRSF3 RBM17 CELF4 U4,0.9848484848484848
9,2,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9,0.9848484848484848
10,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1,0.9848484848484848
11,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1,0.9848484848484848
12,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1,0.9848484848484848
13,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100,0.9848484848484848
14,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45,0.9848484848484848
15,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2,0.9848484848484848
16,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3,0.9848484848484848
17,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11,0.9848484848484848
18,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1,0.9848484848484848
19,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH,0.9848484848484848
20,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22,0.9848484848484848
21,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB,0.9848484848484848
22,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5,0.9848484848484848
23,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3,0.9848484848484848
24,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17,0.9848484848484848
25,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6,0.9848484848484848
26,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CELF4,0.9848484848484848
27,3,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CELF4 TRA2B,0.9848484848484848
28,4,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CELF4 TRA2B U4,0.9848484848484848
29,4,U6atac SC35 SKIP U4atac U2 SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 RBM3 U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CELF4 TRA2B U4 SRSF10,0.9848484848484848
10,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1,0.9848484848484848
11,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1,0.9848484848484848
12,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1,0.9848484848484848
13,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100,0.9848484848484848
14,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45,0.9848484848484848
15,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2,0.9848484848484848
16,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac,0.9848484848484848
17,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11,0.9848484848484848
18,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1,0.9848484848484848
19,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22,0.9848484848484848
20,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB,0.9848484848484848
21,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5,0.9848484848484848
22,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3,0.9848484848484848
23,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17,0.9848484848484848
24,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17 U1,0.9848484848484848
25,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17 U1 SRSF6,0.9848484848484848
26,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17 U1 SRSF6 CUGBP,0.9848484848484848
27,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17 U1 SRSF6 CUGBP CELF4,0.9848484848484848
28,2,RBM3 SC35 SKIP U4atac U2 PSF U12 U2AF2 SRSF9 NOVA1 ESRP1 RAVER1 nSR100 RBM45 ESRP2 U6atac U11 SND1 RBM22 PTB U5 SRSF3 RBM17 U1 SRSF6 CUGBP CELF4 TRA2B,0.9848484848484848
10,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1,0.9848484848484848
11,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
12,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100,0.9848484848484848
13,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45,0.9848484848484848
14,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2,0.9848484848484848
15,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac,0.9848484848484848
16,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3,0.9848484848484848
17,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1,0.9848484848484848
18,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22,0.9848484848484848
19,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB,0.9848484848484848
20,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3,0.9848484848484848
21,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3 U1,0.9848484848484848
22,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3 U1 SRSF6,0.9848484848484848
23,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3 U1 SRSF6 CUGBP,0.9848484848484848
24,3,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3 U1 SRSF6 CUGBP CELF4,0.9848484848484848
25,4,TRA2A SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 RBM22 PTB SRSF3 U1 SRSF6 CUGBP CELF4 U4,0.9848484848484848
10,2,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9,0.9848484848484848
11,3,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1,0.9848484848484848
12,3,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1,0.9848484848484848
13,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1,0.9848484848484848
14,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1,0.9848484848484848
15,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100,0.9848484848484848
16,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45,0.9848484848484848
17,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2,0.9848484848484848
18,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac,0.9848484848484848
19,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3,0.9848484848484848
20,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1,0.9848484848484848
21,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH,0.9848484848484848
22,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22,0.9848484848484848
23,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB,0.9848484848484848
24,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5,0.9848484848484848
25,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3,0.9848484848484848
26,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17,0.9848484848484848
27,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6,0.9848484848484848
28,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CUGBP,0.9848484848484848
29,4,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CUGBP TRA2B,0.9848484848484848
30,5,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CUGBP TRA2B U4,0.9848484848484848
31,5,U11 SC35 SKIP U4atac U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 RBM45 ESRP2 U6atac RBM3 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 SRSF6 CUGBP TRA2B U4 SRSF10,0.9848484848484848
8,2,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9,0.9848484848484848
9,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1,0.9848484848484848
10,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100,0.9848484848484848
11,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2,0.9848484848484848
12,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3,0.9848484848484848
13,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22,0.9848484848484848
14,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB,0.9848484848484848
15,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3,0.9848484848484848
16,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17,0.9848484848484848
17,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17 PRP8,0.9848484848484848
18,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17 PRP8 SRSF6,0.9848484848484848
19,3,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP,0.9848484848484848
20,4,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP SRSF5,0.9848484848484848
21,5,SND1 SC35 SKIP U4atac U2 SAM68TV1 SF3BTV2 SRSF9 NOVA1 nSR100 ESRP2 RBM3 RBM22 PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP SRSF5 U4,0.9848484848484848
10,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9,0.9848484848484848
11,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1,0.9848484848484848
12,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100,0.9848484848484848
13,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2,0.9848484848484848
14,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3,0.9848484848484848
15,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22,0.9848484848484848
16,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB,0.9848484848484848
17,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17,0.9848484848484848
18,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17 PRP8,0.9848484848484848
19,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17 PRP8 SRSF6,0.9848484848484848
20,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17 PRP8 SRSF6 CUGBP,0.9848484848484848
21,2,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17 PRP8 SRSF6 CUGBP CELF4,0.9848484848484848
22,3,MAGOH SC35 SKIP U4atac U2 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SF3BTV1 nSR100 ESRP2 RBM3 RBM22 PTB RBM17 PRP8 SRSF6 CUGBP CELF4 U4,0.9848484848484848
7,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9,0.9848484848484848
8,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100,0.9848484848484848
9,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45,0.9848484848484848
10,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac,0.9848484848484848
11,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3,0.9848484848484848
12,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A,0.9848484848484848
13,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH,0.9848484848484848
14,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB,0.9848484848484848
15,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3,0.9848484848484848
16,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17,0.9848484848484848
17,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8,0.9848484848484848
18,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8 SRSF6,0.9848484848484848
19,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP,0.9848484848484848
20,2,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP CELF4,0.9848484848484848
21,3,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP CELF4 SRSF5,0.9848484848484848
22,4,RBM22 SC35 U4atac PSF SAM68TV1 SF3BTV2 SRSF9 nSR100 RBM45 U6atac RBM3 TRA2A MAGOH PTB SRSF3 RBM17 PRP8 SRSF6 CUGBP CELF4 SRSF5 U4,0.9848484848484848
7,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11,0.9848484848484848
8,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22,0.9848484848484848
9,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5,0.9848484848484848
10,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5 SRSF3,0.9848484848484848
11,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5 SRSF3 RBM17,0.9848484848484848
12,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5 SRSF3 RBM17 CUGBP,0.9848484848484848
13,0,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5 SRSF3 RBM17 CUGBP CELF4,0.9848484848484848
14,1,PTB SC35 PSF SF3BTV1 ESRP2 TRA2A U11 RBM22 U5 SRSF3 RBM17 CUGBP CELF4 U4,0.9848484848484848
21,4,U5 SC35 U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 MAGOH RBM22 RBM17 SRSF6 TRA2B,0.9848484848484848
22,5,U5 SC35 U2 PSF SAM68TV1 U12 U2AF2 SRSF9 NOVA1 ESRP1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 MAGOH RBM22 RBM17 SRSF6 TRA2B U4,0.9848484848484848
11,3,SRSF3 SC35 U4atac U2 PSF SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
12,3,SRSF3 SC35 U4atac U2 PSF SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 ESRP1 RAVER1,0.9848484848484848
13,3,SRSF3 SC35 U4atac U2 PSF SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 ESRP1 RAVER1 nSR100,0.9848484848484848
