Number-Atts,Number-Significant,Atts,AUC
10,6,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9,0.9333333333333333
11,7,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB,0.9333333333333333
12,7,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8,0.9333333333333333
13,7,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100,0.9333333333333333
14,8,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100 SKIP,0.9333333333333333
15,9,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100 SKIP U4ATAC,0.9333333333333333
3,2,U2AF2 SAM68TV1 U12,0.9333333333333333
4,3,U2AF2 SAM68TV1 U12 RBM3,0.9333333333333333
6,5,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 RBM45,0.9333333333333333
7,5,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 nSR100 U4ATAC,0.9333333333333333
5,4,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1,0.9333333333333333
6,5,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5,0.9333333333333333
7,6,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1,0.9333333333333333
8,6,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6,0.9333333333333333
9,7,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45,0.9333333333333333
10,7,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP,0.9333333333333333
11,8,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160,0.9333333333333333
12,9,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9,0.9333333333333333
13,9,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8,0.9333333333333333
14,9,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4,0.9333333333333333
15,9,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100,0.9333333333333333
16,10,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP,0.9333333333333333
17,10,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP ESRP2,0.9333333333333333
18,10,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP ESRP2 SC35,0.9333333333333333
19,11,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP ESRP2 SC35 U2,0.9333333333333333
20,12,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP ESRP2 SC35 U2 SRSF1,0.9333333333333333
8,5,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 U6,0.9333333333333333
12,8,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PTB,0.9333333333333333
13,7,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 U4,0.9333333333333333
15,9,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 nSR100 SKIP U4ATAC,0.9333333333333333
15,9,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 nSR100 SKIP U11,0.9333333333333333
15,9,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 nSR100 SKIP SRSF6,0.9333333333333333
15,9,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 nSR100 SKIP SRSF1,0.9333333333333333
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6,0.9333333333333333
7,5,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 RBM45,0.9333333333333333
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 CUGBP,0.9333333333333333
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 ESRP1,0.9333333333333333
7,5,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 SRM160,0.9333333333333333
7,5,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 SRSF9,0.9333333333333333
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 CA150,0.9333333333333333
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 U4,0.9333333333333333
12,7,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6 RBM45 CUGBP ESRP1 SRSF9,0.9333333333333333
17,8,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6 RBM45 CUGBP ESRP1 PRP8 nSR100 SKIP ESRP2 SC35 U2,0.9333333333333333
6,4,U6 SAM68TV1 U12 RBM3 U2AF2 U5,0.9333333333333333
7,5,U6 SAM68TV1 U12 RBM3 U2AF2 U6ATAC SRSF9,0.9333333333333333
7,4,U6 SAM68TV1 U12 RBM3 U2AF2 U6ATAC PRP8,0.9333333333333333
11,8,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 U6ATAC,0.9333333333333333
11,7,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 U6,0.9333333333333333
11,8,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 SRSF3,0.9333333333333333
13,9,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 CA150,0.9333333333333333
15,10,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 U4,0.9333333333333333
18,11,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 nSR100 SKIP ESRP2 SC35,0.9333333333333333
18,12,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 nSR100 SKIP ESRP2 U4ATAC,0.9333333333333333
18,12,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 nSR100 SKIP ESRP2 U2,0.9333333333333333
18,12,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 nSR100 SKIP ESRP2 SRSF1,0.9333333333333333
18,13,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 SRSF9,0.9333333333333333
4,2,PRP8 SAM68TV1 RBM3 U2AF2,0.9333333333333333
25,14,U4 SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 TRA2B SF3BTV2 U5 SRSF10 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 CA150 PTB RBM22 PRP8 nSR100 MAGOH ESRP2 SC35,0.9333333333333333
27,17,U4 SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 TRA2B SF3BTV2 U5 SRSF10 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 CA150 PTB RBM22 PRP8 nSR100 MAGOH ESRP2 PSF U2 SRSF1,0.9333333333333333
7,4,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 SRSF10,0.9333333333333333
10,5,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP SRSF9 PTB U4,0.9333333333333333
10,6,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP SRSF9 PTB SKIP,0.9333333333333333
22,16,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22 nSR100 ESRP2 U4ATAC U11 U2,0.9333333333333333
5,3,SC35 SAM68TV1 U12 RBM3 SF3BTV1,0.9333333333333333
6,3,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2,0.9333333333333333
7,4,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2,0.9333333333333333
8,5,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5,0.9333333333333333
9,5,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6,0.9333333333333333
10,5,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP,0.9333333333333333
11,6,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160,0.9333333333333333
12,7,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9,0.9333333333333333
13,7,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8,0.9333333333333333
14,7,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4,0.9333333333333333
15,8,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 SKIP,0.9333333333333333
16,9,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 SKIP U2,0.9333333333333333
17,10,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 SKIP U2 SRSF1,0.9333333333333333
14,10,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RBM45 CUGBP,0.9333333333333333
16,12,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RBM45 ESRP1 SRM160 SRSF9,0.9333333333333333
19,13,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB U4 nSR100,0.9333333333333333
21,15,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB U4 SKIP MAGOH ESRP2,0.9333333333333333
22,16,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB U4 SKIP MAGOH SC35 U4ATAC,0.9333333333333333
22,16,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB U4 SKIP MAGOH SC35 PSF,0.9333333333333333
22,16,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB U4 SKIP MAGOH SC35 U11,0.9333333333333333
7,5,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5,0.8999999999999999
8,6,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 SRSF10 U6ATAC,0.8999999999999999
12,8,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 SRSF10 SRSF3 RBM45 CUGBP PTB PRP8,0.8999999999999999
6,4,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6ATAC,0.8999999999999999
11,6,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 CA150,0.8999999999999999
15,8,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100 SKIP SC35,0.8999999999999999
16,10,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100 SKIP U4ATAC U2,0.8999999999999999
16,10,SF3BTV1 SAM68TV1 U12 U2AF2 SRSF10 U6 SRSF3 CUGBP SRM160 SRSF9 PTB PRP8 nSR100 SKIP U4ATAC SRSF1,0.8999999999999999
7,4,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 nSR100 SC35,0.8999999999999999
7,6,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 SRSF10,0.8999999999999999
13,10,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PTB,0.8999999999999999
5,2,U2AF1 SAM68TV1 RBM3 SF3BTV1 U2AF2,0.8999999999999999
15,9,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRSF9 CA150 PRP8 nSR100 SKIP MAGOH,0.8999999999999999
7,5,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 RAVER1,0.8999999999999999
7,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 PRP8,0.8999999999999999
6,4,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2,0.8999999999999999
7,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2,0.8999999999999999
8,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6,0.8999999999999999
9,6,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6 RBM45,0.8999999999999999
12,6,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6 RBM45 CUGBP ESRP1 CA150,0.8999999999999999
7,4,U6 SAM68TV1 U12 RBM3 U2AF2 U6ATAC SC35,0.8999999999999999
13,10,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 PTB,0.8999999999999999
17,12,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 nSR100 SKIP MAGOH,0.8999999999999999
6,4,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 SRSF10,0.8999999999999999
7,4,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 U6 RBM45,0.8999999999999999
9,5,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 U6 CUGBP MAGOH SRSF1,0.8999999999999999
6,4,nSR100 SAM68TV1 U12 RBM3 U2AF2 U5,0.8999999999999999
10,6,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP SRSF9 PTB SRSF1,0.8999999999999999
4,3,SC35 SAM68TV1 U12 RBM3,0.8999999999999999
9,6,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 SRSF10,0.8999999999999999
9,6,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 RAVER1,0.8999999999999999
10,6,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 RBM45,0.8999999999999999
11,5,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP ESRP1,0.8999999999999999
15,7,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 nSR100,0.8999999999999999
16,9,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 SKIP MAGOH,0.8999999999999999
11,7,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP ESRP1,0.8666666666666667
13,9,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 CA150,0.8666666666666667
17,11,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP MAGOH,0.8666666666666667
19,11,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 U5 RAVER1 U6 RBM45 CUGBP SRM160 SRSF9 PRP8 U4 nSR100 SKIP ESRP2 SC35 U4ATAC,0.8666666666666667
10,7,U2AF1 SAM68TV1 RBM3 SF3BTV1 U5 SRSF10 RAVER1 RBM45 CUGBP SRM160,0.8666666666666667
7,5,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5,0.8666666666666667
9,6,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 nSR100 SKIP MAGOH,0.8666666666666667
8,3,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 U6 CUGBP CA150,0.8666666666666667
9,4,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 U6 CUGBP MAGOH SC35,0.8666666666666667
13,7,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 CA150,0.8666666666666667
16,9,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U5 U6 CUGBP SRM160 SRSF9 PRP8 U4 SKIP U4ATAC,0.8666666666666667
10,9,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6,0.8333333333333334
11,10,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45,0.8333333333333334
12,10,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1,0.8333333333333334
13,11,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160,0.8333333333333334
14,11,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150,0.8333333333333334
15,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22,0.8333333333333334
16,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8,0.8333333333333334
17,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4,0.8333333333333334
18,13,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 MAGOH,0.8333333333333334
19,13,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 MAGOH ESRP2,0.8333333333333334
20,14,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 MAGOH ESRP2 U4ATAC,0.8333333333333334
21,15,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 MAGOH ESRP2 U4ATAC PSF,0.8333333333333334
22,16,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 MAGOH ESRP2 U4ATAC PSF U2,0.8333333333333334
21,15,RBM17 U12 RBM3 U1 NOVA1 FBP11 SRSF3 RBM45 ESRP1 SRM160 SRSF9 CA150 PTB RBM22 PRP8 SRSF5 U4 nSR100 ESRP2 U2 SRSF6,0.8333333333333334
4,3,U12 SAM68TV1 RBM3 SF3BTV1,0.8333333333333334
6,4,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
8,7,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6,0.8333333333333334
9,8,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3,0.8333333333333334
10,9,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45,0.8333333333333334
11,9,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP,0.8333333333333334
12,9,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1,0.8333333333333334
13,10,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160,0.8333333333333334
14,11,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9,0.8333333333333334
15,12,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22,0.8333333333333334
16,12,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22 PRP8,0.8333333333333334
17,13,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22 PRP8 SRSF5,0.8333333333333334
18,13,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22 PRP8 SRSF5 nSR100,0.8333333333333334
19,14,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22 PRP8 SRSF5 nSR100 U4ATAC,0.8333333333333334
20,15,RBM3 SAM68TV1 TRA2B FBP11 SRSF10 RAVER1 U6ATAC U6 SRSF3 RBM45 CUGBP ESRP1 SRM160 SRSF9 RBM22 PRP8 SRSF5 nSR100 U4ATAC U2,0.8333333333333334
5,3,SF3BTV1 SAM68TV1 U12 U2AF2 TRA2B,0.8333333333333334
5,4,U2AF2 SAM68TV1 U12 RBM3 TRA2B,0.8333333333333334
6,4,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 U2AF1,0.8333333333333334
6,4,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 ESRP1,0.8333333333333334
7,5,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 nSR100 MAGOH,0.8333333333333334
7,4,U2AF2 SAM68TV1 U12 RBM3 SF3BTV2 nSR100 ESRP2,0.8333333333333334
5,4,TRA2B SAM68TV1 RBM17 U12 SF3BTV1,0.8333333333333334
6,4,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2,0.8333333333333334
7,5,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2,0.8333333333333334
8,6,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5,0.8333333333333334
9,6,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1,0.8333333333333334
10,6,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150,0.8333333333333334
11,7,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150 PTB,0.8333333333333334
12,7,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150 PTB nSR100,0.8333333333333334
13,8,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150 PTB nSR100 SKIP,0.8333333333333334
14,8,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150 PTB nSR100 SKIP ESRP2,0.8333333333333334
15,9,TRA2B SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 SF3BTV2 U5 U2AF1 CA150 PTB nSR100 SKIP ESRP2 U11,0.8333333333333334
6,5,SF3BTV2 SAM68TV1 U12 RBM3 SF3BTV1 TRA2B,0.8333333333333334
8,6,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
9,7,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11,0.8333333333333334
10,8,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2,0.8333333333333334
11,9,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10,0.8333333333333334
12,10,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1,0.8333333333333334
13,11,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45,0.8333333333333334
