Number-Atts,Number-Significant,Atts,AUC
12,7,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11,0.8333333333333334
13,7,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2,0.8333333333333334
15,8,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 SRSF4,0.8333333333333334
16,7,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 U4 nSR100,0.8333333333333334
16,8,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 U4 TIA1,0.8333333333333334
16,8,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 U4 SKIP,0.8333333333333334
16,8,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 U4 SRSF9,0.8333333333333334
16,8,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP FBP11 ESRP2 PRP8 U4 SRSF6,0.8333333333333334
10,7,RBM22 U6 PTB RAVER1 TRA2B ESRP1 RBM45 U2AF2 FBP11 U5,0.8333333333333334
10,6,RBM22 U6 PTB RAVER1 TRA2B ESRP1 RBM45 U2AF2 FBP11 U4,0.8333333333333334
20,11,SAM68TV1 U6 RAVER1 SF3BTV1 U2 SC35 U6ATAC CA150 U2AF1 SRSF5 U2AF2 CUGBP PSF RBM22 ESRP2 PRP8 U5 SRM160 TIA1 U1,0.8095238095238096
3,2,U6ATAC U6 PTB,0.8095238095238096
4,2,U6ATAC U6 PTB ESRP2,0.8095238095238096
18,14,CA150 U6 PTB SAM68TV1 RAVER1 RBM3 U2 RBM17 SC35 U6ATAC U2AF1 MAGOH SF3BTV2 SRSF1 SRSF5 SND1 U1 SRSF6,0.8095238095238096
18,10,MAGOH U6 PTB SAM68TV1 RAVER1 SF3BTV1 U2 CA150 U2AF1 TRA2A ESRP1 SRSF1 SND1 U2AF2 CUGBP FBP11 U4 SRM160,0.8095238095238096
10,5,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A,0.8095238095238096
11,6,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A SF3BTV2,0.8095238095238096
12,7,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A SF3BTV2 PSF,0.8095238095238096
13,8,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A SF3BTV2 PSF RBM22,0.8095238095238096
14,9,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A SF3BTV2 PSF RBM22 SRSF4,0.8095238095238096
15,9,ESRP1 U6 PTB SAM68TV1 RAVER1 SC35 U6ATAC CA150 U2AF1 TRA2A SF3BTV2 PSF RBM22 SRSF4 U4,0.8095238095238096
9,5,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1,0.8095238095238096
10,6,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2,0.8095238095238096
11,6,SRSF1 U6 PTB SAM68TV1 RAVER1 SF3BTV1 U6ATAC CA150 ESRP1 SF3BTV2 CUGBP,0.8095238095238096
29,20,SND1 U6 SAM68TV1 RBM3 SF3BTV1 U2 SC35 U12 U6ATAC TRA2B CA150 U2AF1 TRA2A ESRP1 NOVA1 SF3BTV2 SRSF1 SRSF5 RBM45 SRSF3 U2AF2 CUGBP PSF FBP11 PRP8 SRM160 U4ATAC SRSF10 SRSF6,0.8095238095238096
10,7,RBM22 U6 PTB RAVER1 TRA2B ESRP1 RBM45 U2AF2 FBP11 TIA1,0.8095238095238096
7,4,U11 U6 PTB SF3BTV1 MAGOH SF3BTV2 U2AF2,0.8095238095238096
8,5,U11 U6 PTB SF3BTV1 MAGOH SF3BTV2 U2AF2 PSF,0.8095238095238096
9,5,U11 U6 PTB SF3BTV1 MAGOH SF3BTV2 U2AF2 PSF ESRP2,0.8095238095238096
10,6,U11 U6 PTB SF3BTV1 MAGOH SF3BTV2 U2AF2 PSF ESRP2 SRSF4,0.8095238095238096
11,6,U11 U6 PTB SF3BTV1 MAGOH SF3BTV2 U2AF2 PSF ESRP2 SRSF4 U4,0.8095238095238096
3,1,ESRP2 U6 PTB,0.8095238095238096
4,2,ESRP2 U6 PTB U12,0.8095238095238096
5,3,U4 U6 PTB U6ATAC SF3BTV2,0.8095238095238096
14,9,U1 U6 PTB SAM68TV1 RAVER1 RBM3 SF3BTV1 U2 RBM17 SC35 CA150 SRSF1 RBM45 ESRP2,0.8095238095238096
15,9,U1 U6 PTB SAM68TV1 RAVER1 RBM3 SF3BTV1 U2 RBM17 SC35 CA150 SRSF1 RBM45 ESRP2 PRP8,0.8095238095238096
