Number-Atts,Number-Significant,Atts,AUC
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono U4ataMono,0.8253968253968254
5,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono,0.8253968253968254
7,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono,0.8253968253968254
5,0,TRA2AMono PSFMono PTBMono U11Mono RAVER1Mono,0.8253968253968254
9,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono SRSF5Mono U4ataMono,0.8253968253968254
6,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono,0.8253968253968254
5,0,SKIPMono PSFMono PTBMono U11Mono SRSF10Mono,0.8253968253968254
6,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono NOVA1Mono,0.8253968253968254
8,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono,0.8253968253968254
6,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono,0.8253968253968254
7,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono,0.8253968253968254
7,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono TIA1Mono SKIPMono,0.8253968253968254
4,0,SRSF3Mono PSFMono PTBMono U11Mono,0.8253968253968254
5,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono,0.8253968253968254
5,0,U11Mono PSFMono PTBMono RBM45Mono SF3BTV1Mono,0.8174603174603174
5,0,U11Mono PSFMono PTBMono RBM45Mono SRSF10Mono,0.8174603174603174
6,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono SF3BTV1Mono,0.8174603174603174
5,0,SRFSF9Mono PSFMono PTBMono U11Mono UA2F2Mono,0.8174603174603174
6,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono,0.8174603174603174
7,0,U1Mono PSFMono PTBMono SC35Mono RBM22Mono TRA2AMono U4ataMono,0.8174603174603174
5,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono,0.8174603174603174
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono NOVA1Mono,0.8174603174603174
8,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono SAM68TV1Mono,0.8174603174603174
5,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono,0.8174603174603174
4,0,PTBMono SC35Mono RBM45Mono U11Mono,0.8095238095238095
7,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RBM22Mono UA2F2Mono,0.8095238095238095
7,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono SRSF6Mono U5Mono,0.8095238095238095
5,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono,0.8095238095238095
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono TRA2AMono,0.8095238095238095
3,0,RBM22Mono PSFMono PTBMono,0.8095238095238095
5,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono,0.8095238095238095
8,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono SRSF1Mono,0.8095238095238095
6,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SF3BTV1Mono,0.8095238095238095
6,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SRSF6Mono,0.8095238095238095
6,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono,0.8095238095238095
9,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono SRSF5Mono TRA2BMono,0.8095238095238095
5,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono,0.8095238095238095
5,0,SKIPMono PSFMono PTBMono U11Mono ESRP2Mono,0.8095238095238095
5,0,SKIPMono PSFMono PTBMono U11Mono TRA2AMono,0.8095238095238095
7,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono NOVA1Mono RBM17Mono,0.8095238095238095
7,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono NOVA1Mono SAM68TV1Mono,0.8095238095238095
7,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono,0.8095238095238095
6,0,CA150Mono PSFMono PTBMono U11Mono RAVER1Mono SF3BTV1Mono,0.8095238095238095
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono U2AF1Mono,0.8095238095238095
6,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono TRA2AMono,0.8095238095238095
7,0,CUGBPMon PSFMono PTBMono RBM45Mono RBM22Mono UA2F2Mono SND1Mono,0.8095238095238095
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono SF3BTV2Mono,0.8095238095238095
8,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono CUGBPMon,0.8095238095238095
8,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SRSF5Mono U2AF1Mono,0.8095238095238095
6,0,SAM68TV1Mono PSFMono PTBMono SC35Mono U11Mono U4Mono,0.8095238095238095
4,0,PSFMono PTBMono SC35Mono U11Mono,0.8015873015873016
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SF3BTV1Mono,0.8015873015873016
4,0,RBM22Mono PSFMono PTBMono SF3BTV2Mono,0.8015873015873016
4,0,SRSF6Mono PSFMono PTBMono U11Mono,0.8015873015873016
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono U4ataMono,0.8015873015873016
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono SRSF3Mono,0.8015873015873016
4,0,SND1Mono PSFMono PTBMono U11Mono,0.8015873015873016
5,0,TRA2AMono PSFMono PTBMono U11Mono ESRP1Mono,0.8015873015873016
8,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono CA150Mono,0.8015873015873016
4,0,nSR100Mono PSFMono PTBMono U11Mono,0.8015873015873016
5,0,SKIPMono PSFMono PTBMono U11Mono U1Mono,0.8015873015873016
5,0,SKIPMono PSFMono PTBMono U11Mono U6atacMono,0.8015873015873016
5,0,SKIPMono PSFMono PTBMono U11Mono TRA2BMono,0.8015873015873016
5,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono,0.8015873015873016
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono U2Mono,0.8015873015873016
7,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono TIA1Mono RBM3Mono,0.8015873015873016
5,0,PRP8Mono PSFMono PTBMono SC35Mono U11Mono,0.8015873015873016
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono SRFSF9Mono,0.8015873015873016
7,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SRM160Mono,0.8015873015873016
5,0,RBM17Mono PSFMono PTBMono SF3BTV1Mono SND1Mono,0.8015873015873016
5,0,PSFMono PTBMono SC35Mono U11Mono ESRP2Mono,0.7936507936507936
6,0,PSFMono PTBMono SC35Mono U11Mono U6Mono RBM3Mono,0.7936507936507936
7,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono SRSF6Mono U4ataMono,0.7936507936507936
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono UA2F2Mono,0.7936507936507936
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SRM160Mono,0.7936507936507936
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono RBM17Mono,0.7936507936507936
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono SF3BTV2Mono,0.7936507936507936
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono SRSF5Mono,0.7936507936507936
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono U2AF1Mono,0.7936507936507936
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono TRA2BMono,0.7936507936507936
4,0,RBM22Mono PSFMono PTBMono SND1Mono,0.7936507936507936
4,0,RBM22Mono PSFMono PTBMono SKIPMono,0.7936507936507936
4,0,RBM22Mono PSFMono PTBMono SAM68TV1Mono,0.7936507936507936
6,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono,0.7936507936507936
7,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono SF3BTV2Mono,0.7936507936507936
4,0,SRFSF9Mono PSFMono PTBMono U11Mono,0.7936507936507936
6,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono UA2F2Mono,0.7936507936507936
8,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono SRSF4Mono,0.7936507936507936
7,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SRM160Mono,0.7936507936507936
7,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SF3BTV2Mono,0.7936507936507936
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono U4ataMono,0.7936507936507936
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono U6Mono,0.7936507936507936
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono PRP8Mono,0.7936507936507936
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono U5Mono,0.7936507936507936
5,0,SKIPMono PSFMono PTBMono U11Mono TIA1Mono,0.7936507936507936
7,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono NOVA1Mono U6Mono,0.7936507936507936
4,0,U4Mono PSFMono PTBMono U11Mono,0.7936507936507936
5,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono,0.7936507936507936
6,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono,0.7936507936507936
9,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono SRSF10Mono,0.7936507936507936
5,0,CA150Mono PSFMono PTBMono U11Mono RAVER1Mono,0.7936507936507936
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono SRSF5Mono,0.7936507936507936
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono U6Mono,0.7936507936507936
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono U6atacMono,0.7936507936507936
3,0,SRSF3Mono PSFMono PTBMono,0.7936507936507936
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono TIA1Mono,0.7936507936507936
8,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono U4ataMono,0.7936507936507936
8,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono RBM3Mono,0.7936507936507936
6,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono ESRP1Mono,0.7936507936507936
7,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SND1Mono,0.7936507936507936
7,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SF3BTV2Mono,0.7936507936507936
8,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SRSF5Mono U6Mono,0.7936507936507936
5,0,SAM68TV1Mono PSFMono PTBMono SC35Mono U11Mono,0.7936507936507936
6,0,MAGOHMono PSFMono PTBMono SC35Mono U11Mono ESRP2Mono,0.7936507936507936
7,0,MAGOHMono PSFMono PTBMono SC35Mono U11Mono ESRP2Mono RBM3Mono,0.7936507936507936
5,0,PSFMono PTBMono SC35Mono U11Mono RBM22Mono,0.7857142857142857
5,0,PSFMono PTBMono SC35Mono U11Mono U4ataMono,0.7857142857142857
6,0,PSFMono PTBMono SC35Mono U11Mono U6Mono SRSF4Mono,0.7857142857142857
6,0,PTBMono SC35Mono RBM45Mono U11Mono ESRP2Mono U4ataMono,0.7857142857142857
5,0,U11Mono PSFMono PTBMono RBM45Mono NOVA1Mono,0.7857142857142857
5,0,U11Mono PSFMono PTBMono RBM45Mono RBM3Mono,0.7857142857142857
5,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono,0.7857142857142857
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono U2AF1Mono,0.7857142857142857
6,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono SND1Mono,0.7857142857142857
7,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono TIA1Mono,0.7857142857142857
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono SRSF1Mono,0.7857142857142857
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono U2Mono,0.7857142857142857
6,0,SRFSF9Mono PSFMono PTBMono U11Mono UA2F2Mono U4Mono,0.7857142857142857
6,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SF3BTV1Mono,0.7857142857142857
8,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono U1Mono,0.7857142857142857
8,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono U2AF1Mono,0.7857142857142857
7,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono TIA1Mono,0.7857142857142857
9,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono SRSF5Mono SAM68TV1Mono,0.7857142857142857
3,0,nSR100Mono PSFMono PTBMono,0.7857142857142857
5,0,SKIPMono PSFMono PTBMono U11Mono UA2F2Mono,0.7857142857142857
5,0,SKIPMono PSFMono PTBMono U11Mono SF3BTV2Mono,0.7857142857142857
5,0,SKIPMono PSFMono PTBMono U11Mono MAGOHMono,0.7857142857142857
7,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono NOVA1Mono SRSF3Mono,0.7857142857142857
9,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono U2AF1Mono,0.7857142857142857
9,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono RBM3Mono,0.7857142857142857
6,0,U1Mono PSFMono PTBMono SC35Mono RBM22Mono TRA2AMono,0.7857142857142857
6,0,CA150Mono PSFMono PTBMono U11Mono RAVER1Mono ESRP1Mono,0.7857142857142857
7,0,CA150Mono PSFMono PTBMono U11Mono RAVER1Mono SF3BTV1Mono U5Mono,0.7857142857142857
6,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono SF3BTV1Mono,0.7857142857142857
4,0,U6Mono PSFMono PTBMono SC35Mono,0.7857142857142857
7,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono U4Mono,0.7857142857142857
5,0,PSFMono PTBMono SC35Mono U11Mono SF3BTV1Mono,0.7777777777777778
5,0,PSFMono PTBMono SC35Mono U11Mono TRA2AMono,0.7777777777777778
5,0,PSFMono PTBMono SC35Mono U11Mono CUGBPMon,0.7777777777777778
6,0,PSFMono PTBMono SC35Mono U11Mono U6Mono U2AF1Mono,0.7777777777777778
8,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RBM22Mono UA2F2Mono U1Mono,0.7777777777777778
5,0,U11Mono PSFMono PTBMono RBM45Mono SND1Mono,0.7777777777777778
5,0,U11Mono PSFMono PTBMono RBM45Mono TRA2AMono,0.7777777777777778
5,0,U11Mono PSFMono PTBMono RBM45Mono TIA1Mono,0.7777777777777778
5,0,U11Mono PSFMono PTBMono RBM45Mono nSR100Mono,0.7777777777777778
5,0,U11Mono PSFMono PTBMono RBM45Mono SRSF1Mono,0.7777777777777778
4,0,RAVER1Mono PSFMono PTBMono U11Mono,0.7777777777777778
6,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono SF3BTV1Mono,0.7777777777777778
7,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono SRSF6Mono SKIPMono,0.7777777777777778
7,0,RAVER1Mono PSFMono PTBMono U11Mono ESRP1Mono SRSF6Mono U6atacMono,0.7777777777777778
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SND1Mono,0.7777777777777778
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SRSF1Mono,0.7777777777777778
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SRSF3Mono,0.7777777777777778
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono TRA2BMono,0.7777777777777778
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono SRSF10Mono,0.7777777777777778
6,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono UA2F2Mono,0.7777777777777778
7,0,ESRP1Mono PSFMono PTBMono U11Mono RBM22Mono TRA2AMono PRP8Mono,0.7777777777777778
4,0,RBM22Mono PSFMono PTBMono U1Mono,0.7777777777777778
4,0,RBM22Mono PSFMono PTBMono CUGBPMon,0.7777777777777778
4,0,RBM22Mono PSFMono PTBMono U6atacMono,0.7777777777777778
4,0,SF3BTV1Mono PSFMono RBM45Mono ESRP1Mono,0.7777777777777778
6,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono,0.7777777777777778
6,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono SRFSF9Mono,0.7777777777777778
7,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono SRM160Mono,0.7777777777777778
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono RBM3Mono,0.7777777777777778
8,0,SRSF6Mono PSFMono PTBMono U11Mono ESRP2Mono TRA2AMono U1Mono MAGOHMono,0.7777777777777778
6,0,SRFSF9Mono PSFMono PTBMono U11Mono UA2F2Mono SND1Mono,0.7777777777777778
8,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono SF3BTV2Mono U6atacMono,0.7777777777777778
8,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono U4Mono,0.7777777777777778
9,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono SRSF5Mono U2Mono,0.7777777777777778
7,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono TRA2AMono,0.7777777777777778
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono RBM3Mono,0.7777777777777778
8,0,nSR100Mono PSFMono PTBMono U11Mono ESRP2Mono ESRP1Mono SRSF1Mono RBM17Mono,0.7777777777777778
6,0,SRM160Mono PSFMono PTBMono U11Mono ESRP2Mono UA2F2Mono,0.7777777777777778
5,0,U4Mono PSFMono PTBMono U11Mono ESRP2Mono,0.7777777777777778
6,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono SF3BTV1Mono,0.7777777777777778
6,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono SND1Mono,0.7777777777777778
7,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono nSR100Mono,0.7777777777777778
7,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SKIPMono,0.7777777777777778
8,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono SF3BTV2Mono,0.7777777777777778
8,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono U1Mono,0.7777777777777778
9,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono TRA2BMono,0.7777777777777778
9,0,U4Mono PSFMono PTBMono U11Mono ESRP1Mono TRA2AMono SRM160Mono PRP8Mono MAGOHMono,0.7777777777777778
7,0,CA150Mono PSFMono PTBMono U11Mono RAVER1Mono SF3BTV1Mono SRSF10Mono,0.7777777777777778
4,0,SRSF5Mono PSFMono PTBMono RBM45Mono,0.7777777777777778
5,0,SRSF5Mono PSFMono PTBMono RBM45Mono TRA2AMono,0.7777777777777778
4,0,SRSF1Mono PSFMono PTBMono U11Mono,0.7777777777777778
5,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono,0.7777777777777778
7,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono TRA2AMono,0.7777777777777778
8,0,SRSF1Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U1Mono SRSF3Mono,0.7777777777777778
4,0,U4ataMono PSFMono PTBMono U11Mono,0.7777777777777778
7,0,U4ataMono PSFMono PTBMono U11Mono UA2F2Mono TIA1Mono SF3BTV2Mono,0.7777777777777778
5,0,U6Mono PSFMono PTBMono SC35Mono SRM160Mono,0.7777777777777778
8,0,U6atacMono PSFMono PTBMono SC35Mono RBM45Mono U12Mono U11Mono UA2F2Mono,0.7777777777777778
6,0,PRP8Mono PSFMono PTBMono SC35Mono U11Mono TRA2AMono,0.7777777777777778
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono SKIPMono,0.7777777777777778
7,0,SRSF3Mono PSFMono PTBMono U11Mono ESRP2Mono RBM22Mono U4Mono,0.7777777777777778
8,0,RBM3Mono PSFMono PTBMono U11Mono RAVER1Mono RBM22Mono SRSF5Mono SRSF1Mono,0.7777777777777778
6,0,RBM17Mono PSFMono PTBMono SF3BTV1Mono SND1Mono TRA2AMono,0.7777777777777778
6,0,SAM68TV1Mono PSFMono PTBMono SC35Mono U11Mono SRSF6Mono,0.7777777777777778
5,0,PSFMono PTBMono SC35Mono U11Mono CA150Mono,0.7698412698412699
8,0,RBM45Mono PSFMono PTBMono U12Mono U11Mono RBM22Mono UA2F2Mono RBM17Mono,0.7698412698412699
7,0,ESRP2Mono PSFMono PTBMono U11Mono ESRP1Mono RBM22Mono U6Mono,0.7698412698412699
4,0,RBM22Mono PSFMono PTBMono PRP8Mono,0.7698412698412699
4,0,RBM22Mono PSFMono PTBMono SRSF4Mono,0.7698412698412699
2,0,SF3BTV1Mono PSFMono,0.7698412698412699
3,0,SF3BTV1Mono PSFMono RBM45Mono,0.7698412698412699
6,0,SRFSF9Mono PSFMono PTBMono U11Mono UA2F2Mono U4ataMono,0.7698412698412699
7,0,SND1Mono PSFMono PTBMono U11Mono RBM22Mono SRFSF9Mono nSR100Mono,0.7698412698412699
5,0,TRA2AMono PSFMono PTBMono U11Mono ESRP2Mono,0.7698412698412699
9,0,TRA2AMono PSFMono PTBMono U11Mono RBM22Mono SND1Mono SF3BTV2Mono SRSF5Mono CUGBPMon,0.7698412698412699
