Number-Atts,Number-Significant,Atts,AUC
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 U4ATAC,0.8888888888888888
4,4,MAGOH SAM68TV1 RBM3 SF3BTV2,0.8888888888888888
4,4,MAGOH SAM68TV1 RBM3 U5,0.8888888888888888
5,5,MAGOH SAM68TV1 RBM3 SND1 U6ATAC,0.8888888888888888
5,5,MAGOH SAM68TV1 RBM3 SND1 PSF,0.8888888888888888
5,5,MAGOH SAM68TV1 RBM3 SND1 U2,0.8888888888888888
2,2,U4ATAC SAM68TV1,0.8888888888888888
4,4,U4ATAC SAM68TV1 RBM3 U1,0.8888888888888888
4,4,U4ATAC SAM68TV1 RBM3 TRA2B,0.8888888888888888
5,5,U4ATAC SAM68TV1 RBM3 FBP11 SF3BTV2,0.8888888888888888
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 TRA2A,0.8888888888888888
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRSF10,0.8888888888888888
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 U6ATAC,0.8888888888888888
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 TIA1,0.8888888888888888
4,4,TRA2B SAM68TV1 RBM17 RBM45,0.8777777777777778
4,4,TRA2B SAM68TV1 RBM17 U2,0.8777777777777778
4,4,U6ATAC SAM68TV1 RBM3 SRM160,0.8777777777777778
4,4,RBM22 SAM68TV1 RBM3 SF3BTV2,0.8777777777777778
6,6,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRM160,0.8777777777777778
4,4,MAGOH SAM68TV1 RBM3 TRA2B,0.8777777777777778
5,5,MAGOH SAM68TV1 RBM3 SND1 RBM45,0.8777777777777778
5,5,MAGOH SAM68TV1 RBM3 SND1 SRM160,0.8777777777777778
5,5,MAGOH SAM68TV1 RBM3 SND1 RBM22,0.8777777777777778
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRSF5,0.8777777777777778
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRSF1,0.8777777777777778
2,2,SAM68TV1 RBM17,0.8666666666666667
3,3,SAM68TV1 RBM17 U12,0.8666666666666667
4,4,SAM68TV1 RBM17 U12 SF3BTV2,0.8666666666666667
4,4,U12 SAM68TV1 RBM3 SRSF10,0.8666666666666667
5,5,U12 SAM68TV1 RBM3 SRSF10 U6ATAC,0.8666666666666667
4,4,RBM3 SAM68TV1 RBM17 U1,0.8666666666666667
4,4,RBM3 SAM68TV1 RBM17 NOVA1,0.8666666666666667
4,4,TRA2B SAM68TV1 RBM17 NOVA1,0.8666666666666667
4,4,TRA2B SAM68TV1 RBM17 U5,0.8666666666666667
4,4,TRA2B SAM68TV1 RBM17 SRM160,0.8666666666666667
4,4,TRA2B SAM68TV1 RBM17 SRSF6,0.8666666666666667
4,4,U5 SAM68TV1 RBM17 SRSF10,0.8666666666666667
4,4,U5 SAM68TV1 RBM17 SKIP,0.8666666666666667
4,4,U5 SAM68TV1 RBM17 U4ATAC,0.8666666666666667
4,4,U6ATAC SAM68TV1 RBM3 TRA2A,0.8666666666666667
4,4,U6ATAC SAM68TV1 RBM3 U4ATAC,0.8666666666666667
4,4,SRSF4 SAM68TV1 RBM3 SKIP,0.8666666666666667
4,4,TRA2A SAM68TV1 RBM3 TRA2B,0.8666666666666667
5,5,PTB SAM68TV1 RBM17 RBM3 U1,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 SRSF10,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 SRSF3,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 SRSF9,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 U11,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 TIA1,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 SRSF6,0.8666666666666667
4,4,RBM22 SAM68TV1 RBM3 SRSF1,0.8666666666666667
2,2,SRSF5 SAM68TV1,0.8666666666666667
3,3,SKIP SAM68TV1 RBM17,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF10,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF4,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 PTB,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF5,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SKIP,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 U4ATAC,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF6,0.8666666666666667
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF1,0.8666666666666667
4,4,TIA1 SAM68TV1 RBM3 U1,0.8666666666666667
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 SND1,0.8666666666666667
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 SRSF3,0.8666666666666667
3,3,SRSF6 SAM68TV1 RBM3,0.8666666666666667
4,4,SRSF6 SAM68TV1 RBM3 NOVA1,0.8666666666666667
6,6,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B FBP11,0.8666666666666667
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 RAVER1,0.8666666666666667
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 RBM45,0.8666666666666667
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 U11,0.8666666666666667
4,4,SAM68TV1 RBM17 U12 FBP11,0.8555555555555555
5,5,SAM68TV1 RBM17 U12 SF3BTV2 SRSF4,0.8555555555555555
3,3,FBP11 SAM68TV1 RBM17,0.8555555555555555
4,4,SF3BTV2 SAM68TV1 RBM17 FBP11,0.8555555555555555
5,5,SF3BTV2 SAM68TV1 RBM17 FBP11 RBM22,0.8555555555555555
4,4,U5 SAM68TV1 RBM17 FBP11,0.8555555555555555
4,4,U5 SAM68TV1 RBM17 SRSF4,0.8555555555555555
4,4,U5 SAM68TV1 RBM17 SRSF5,0.8555555555555555
4,4,U5 SAM68TV1 RBM17 TIA1,0.8555555555555555
2,2,U6ATAC SAM68TV1,0.8555555555555555
4,4,U6ATAC SAM68TV1 RBM3 SRSF4,0.8555555555555555
4,4,SRSF4 SAM68TV1 RBM3 SRSF6,0.8555555555555555
4,4,RBM22 SAM68TV1 RBM3 U2,0.8555555555555555
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 SKIP,0.8555555555555555
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 U6ATAC,0.8555555555555555
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRSF4,0.8555555555555555
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 U4ATAC,0.8555555555555555
3,3,SRSF1 SAM68TV1 RBM17,0.8555555555555555
4,4,SAM68TV1 RBM17 U12 NOVA1,0.8444444444444444
5,5,SAM68TV1 RBM17 U12 SF3BTV2 U5,0.8444444444444444
5,5,SAM68TV1 RBM17 U12 SF3BTV2 SND1,0.8444444444444444
5,5,SAM68TV1 RBM17 U12 SF3BTV2 RBM45,0.8444444444444444
5,5,SAM68TV1 RBM17 U12 SF3BTV2 SRSF9,0.8444444444444444
3,3,U12 SAM68TV1 RBM3,0.8444444444444444
4,4,TRA2B SAM68TV1 RBM17 RAVER1,0.8444444444444444
4,4,TRA2B SAM68TV1 RBM17 SRSF4,0.8444444444444444
4,4,TRA2B SAM68TV1 RBM17 RBM22,0.8444444444444444
4,4,TRA2B SAM68TV1 RBM17 PSF,0.8444444444444444
4,4,TRA2B SAM68TV1 RBM17 SRSF1,0.8444444444444444
4,4,FBP11 SAM68TV1 RBM17 NOVA1,0.8444444444444444
3,3,SF3BTV2 SAM68TV1 RBM17,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 RBM45,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 MAGOH,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 PSF,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 U11,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 U2,0.8444444444444444
4,4,U5 SAM68TV1 RBM17 SRSF1,0.8444444444444444
4,4,U6ATAC SAM68TV1 RBM3 TRA2B,0.8444444444444444
4,4,U6ATAC SAM68TV1 RBM3 FBP11,0.8444444444444444
4,4,U6ATAC SAM68TV1 RBM3 SND1,0.8444444444444444
4,4,SRSF4 SAM68TV1 RBM3 PTB,0.8444444444444444
4,4,SRSF4 SAM68TV1 RBM3 MAGOH,0.8444444444444444
4,4,SRSF4 SAM68TV1 RBM3 U11,0.8444444444444444
4,4,SRSF4 SAM68TV1 RBM3 SRSF1,0.8444444444444444
4,4,TRA2A SAM68TV1 RBM3 FBP11,0.8444444444444444
4,4,PTB SAM68TV1 RBM17 RBM3,0.8444444444444444
6,6,PTB SAM68TV1 RBM17 RBM3 U1 FBP11,0.8444444444444444
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRSF4,0.8444444444444444
6,6,PTB SAM68TV1 RBM17 RBM3 U1 TIA1,0.8444444444444444
6,6,PTB SAM68TV1 RBM17 RBM3 U1 U2,0.8444444444444444
4,4,RBM22 SAM68TV1 RBM3 PTB,0.8444444444444444
4,4,RBM22 SAM68TV1 RBM3 MAGOH,0.8444444444444444
3,3,SRSF5 SAM68TV1 U12,0.8444444444444444
4,4,SRSF5 SAM68TV1 RBM3 FBP11,0.8444444444444444
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 MAGOH,0.8444444444444444
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 SRSF1,0.8444444444444444
4,4,SKIP SAM68TV1 RBM17 U6ATAC,0.8444444444444444
4,4,SKIP SAM68TV1 RBM17 PSF,0.8444444444444444
4,4,MAGOH SAM68TV1 RBM3 NOVA1,0.8444444444444444
5,5,MAGOH SAM68TV1 RBM3 SND1 U11,0.8444444444444444
5,5,MAGOH SAM68TV1 RBM3 SND1 TIA1,0.8444444444444444
3,3,U4ATAC SAM68TV1 RBM17,0.8444444444444444
4,4,TIA1 SAM68TV1 RBM3 FBP11,0.8444444444444444
2,2,SRSF6 SAM68TV1,0.8444444444444444
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRM160,0.8444444444444444
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 PSF,0.8444444444444444
4,4,SAM68TV1 RBM17 U12 TRA2B,0.8333333333333334
5,5,SAM68TV1 RBM17 U12 SF3BTV2 SRSF3,0.8333333333333334
4,4,U12 SAM68TV1 RBM3 FBP11,0.8333333333333334
4,4,U12 SAM68TV1 RBM3 U5,0.8333333333333334
4,4,U1 SAM68TV1 RBM17 U5,0.8333333333333334
4,4,TRA2B SAM68TV1 RBM17 SKIP,0.8333333333333334
4,4,TRA2B SAM68TV1 RBM17 U4ATAC,0.8333333333333334
4,4,U5 SAM68TV1 RBM17 U12,0.8333333333333334
4,4,U5 SAM68TV1 RBM17 RBM3,0.8333333333333334
4,4,U5 SAM68TV1 RBM17 TRA2A,0.8333333333333334
4,4,SND1 SAM68TV1 RBM17 RBM3,0.8333333333333334
4,4,U6ATAC SAM68TV1 RBM3 NOVA1,0.8333333333333334
4,4,U6ATAC SAM68TV1 RBM3 SF3BTV2,0.8333333333333334
4,4,U6ATAC SAM68TV1 RBM3 SRSF5,0.8333333333333334
3,3,RBM45 SAM68TV1 RBM17,0.8333333333333334
4,4,SRSF4 SAM68TV1 RBM3 SND1,0.8333333333333334
4,4,SRSF4 SAM68TV1 RBM3 RAVER1,0.8333333333333334
3,3,SRSF9 SAM68TV1 RBM3,0.8333333333333334
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRSF3,0.8333333333333334
6,6,PTB SAM68TV1 RBM17 RBM3 U1 RBM45,0.8333333333333334
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SKIP,0.8333333333333334
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 PSF,0.8333333333333334
5,5,MAGOH SAM68TV1 RBM3 SND1 SRSF9,0.8333333333333334
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 MAGOH,0.8333333333333334
4,4,SRSF1 SAM68TV1 RBM17 U12,0.8333333333333334
5,5,SAM68TV1 RBM17 U12 SF3BTV2 RAVER1,0.8222222222222222
5,5,SAM68TV1 RBM17 U12 SF3BTV2 PTB,0.8222222222222222
4,4,U12 SAM68TV1 RBM3 U1,0.8222222222222222
4,4,U12 SAM68TV1 RBM3 SF3BTV2,0.8222222222222222
3,3,U1 SAM68TV1 RBM17,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 SRSF10,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 U6ATAC,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 SRSF3,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 SRSF5,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 MAGOH,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 U11,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 TIA1,0.8222222222222222
5,5,SF3BTV2 SAM68TV1 RBM17 FBP11 U6ATAC,0.8222222222222222
4,4,U5 SAM68TV1 RBM17 NOVA1,0.8222222222222222
4,4,U5 SAM68TV1 RBM17 SRSF6,0.8222222222222222
5,5,RAVER1 SAM68TV1 RBM17 RBM3 NOVA1,0.8222222222222222
4,4,U6ATAC SAM68TV1 RBM3 MAGOH,0.8222222222222222
5,5,SRSF3 SAM68TV1 RBM17 SND1 SRSF10,0.8222222222222222
2,2,RBM45 SAM68TV1,0.8222222222222222
2,2,SRSF4 SAM68TV1,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 TRA2B,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 RBM45,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 RBM22,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 U4ATAC,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 PSF,0.8222222222222222
4,4,SRSF4 SAM68TV1 RBM3 U2,0.8222222222222222
3,3,TRA2A SAM68TV1 RBM17,0.8222222222222222
4,4,TRA2A SAM68TV1 RBM3 SRSF9,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 U5,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRM160,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 RBM22,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRSF5,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 U4ATAC,0.8222222222222222
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRSF1,0.8222222222222222
2,2,RBM22 SAM68TV1,0.8222222222222222
4,4,RBM22 SAM68TV1 RBM3 RBM45,0.8222222222222222
4,4,RBM22 SAM68TV1 RBM3 U4ATAC,0.8222222222222222
4,4,RBM22 SAM68TV1 RBM3 PSF,0.8222222222222222
4,4,SKIP SAM68TV1 RBM17 RBM3,0.8222222222222222
4,4,SKIP SAM68TV1 RBM17 U1,0.8222222222222222
4,4,SKIP SAM68TV1 RBM17 RBM45,0.8222222222222222
2,2,MAGOH SAM68TV1,0.8222222222222222
4,4,MAGOH SAM68TV1 RBM3 U1,0.8222222222222222
5,5,MAGOH SAM68TV1 RBM3 SND1 TRA2A,0.8222222222222222
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 U5,0.8222222222222222
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 SRSF4,0.8222222222222222
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 PTB,0.8222222222222222
3,3,U2 SAM68TV1 RBM17,0.8222222222222222
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 PTB,0.8222222222222222
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 RBM22,0.8222222222222222
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 U2,0.8222222222222222
4,4,TRA2B SAM68TV1 RBM17 SF3BTV2,0.8111111111111111
4,4,TRA2B SAM68TV1 RBM17 SND1,0.8111111111111111
4,4,RAVER1 SAM68TV1 RBM17 RBM3,0.8111111111111111
4,4,U6ATAC SAM68TV1 RBM3 SRSF3,0.8111111111111111
3,3,SRSF4 SAM68TV1 RBM17,0.8111111111111111
4,4,SRSF4 SAM68TV1 RBM3 NOVA1,0.8111111111111111
4,4,SRSF4 SAM68TV1 RBM3 SRM160,0.8111111111111111
4,4,SRSF4 SAM68TV1 RBM3 SRSF5,0.8111111111111111
4,4,TRA2A SAM68TV1 RBM3 SND1,0.8111111111111111
6,6,PTB SAM68TV1 RBM17 RBM3 U1 NOVA1,0.8111111111111111
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SRSF10,0.8111111111111111
6,6,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF4,0.8111111111111111
3,3,MAGOH SAM68TV1 RBM17,0.8111111111111111
4,4,TIA1 SAM68TV1 RBM3 NOVA1,0.8111111111111111
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 RBM22,0.8111111111111111
2,2,SRSF1 SAM68TV1,0.8111111111111111
4,4,SRSF1 SAM68TV1 RBM17 NOVA1,0.8111111111111111
4,4,SAM68TV1 RBM17 U12 RBM3,0.8
5,5,SAM68TV1 RBM17 U12 SF3BTV2 SRSF10,0.8
2,2,U12 SAM68TV1,0.8
4,4,U12 SAM68TV1 RBM3 NOVA1,0.8
4,4,U12 SAM68TV1 RBM3 TRA2B,0.8
4,4,U1 SAM68TV1 RBM17 NOVA1,0.8
4,4,U1 SAM68TV1 RBM17 SF3BTV2,0.8
5,5,U1 SAM68TV1 RBM17 U5 SRSF4,0.8
5,5,U1 SAM68TV1 RBM17 U5 SRM160,0.8
5,5,U1 SAM68TV1 RBM17 U5 SRSF5,0.8
4,4,TRA2B SAM68TV1 RBM17 RBM3,0.8
4,4,TRA2B SAM68TV1 RBM17 PTB,0.8
4,4,FBP11 SAM68TV1 RBM17 RBM3,0.8
4,4,SF3BTV2 SAM68TV1 RBM17 RBM3,0.8
2,2,U5 SAM68TV1,0.8
4,4,U5 SAM68TV1 RBM17 SRSF3,0.8
4,4,U5 SAM68TV1 RBM17 SRSF9,0.8
5,5,SND1 SAM68TV1 RBM17 RBM3 NOVA1,0.8
3,3,U6ATAC SAM68TV1 RBM17,0.8
3,3,SRSF3 SAM68TV1 RBM17,0.8
4,4,SRSF3 SAM68TV1 RBM17 SND1,0.8
4,4,SRSF4 SAM68TV1 RBM3 FBP11,0.8
4,4,SRSF4 SAM68TV1 RBM3 SF3BTV2,0.8
4,4,SRSF4 SAM68TV1 RBM3 U5,0.8
4,4,SRSF4 SAM68TV1 RBM3 SRSF10,0.8
4,4,SRSF4 SAM68TV1 RBM3 SRSF3,0.8
4,4,SRSF4 SAM68TV1 RBM3 SRSF9,0.8
4,4,SRSF4 SAM68TV1 RBM3 TRA2A,0.8
3,3,SRM160 SAM68TV1 U12,0.8
4,4,SRM160 SAM68TV1 U12 RBM3,0.8
5,5,SRM160 SAM68TV1 U12 RBM3 NOVA1,0.8
2,2,SRSF9 SAM68TV1,0.8
3,3,PTB SAM68TV1 RBM17,0.8
6,6,PTB SAM68TV1 RBM17 RBM3 U1 SND1,0.8
6,6,PTB SAM68TV1 RBM17 RBM3 U1 U6ATAC,0.8
6,6,PTB SAM68TV1 RBM17 RBM3 U1 PSF,0.8
3,3,RBM22 SAM68TV1 RBM17,0.8
4,4,RBM22 SAM68TV1 RBM3 SKIP,0.8
4,4,SRSF5 SAM68TV1 RBM3 TRA2B,0.8
7,7,SRSF5 SAM68TV1 RBM3 RAVER1 U6ATAC SRSF9 TRA2A,0.8
4,4,SKIP SAM68TV1 RBM17 U11,0.8
4,4,SKIP SAM68TV1 RBM17 U2,0.8
4,4,SKIP SAM68TV1 RBM17 SRSF1,0.8
3,3,MAGOH SAM68TV1 U12,0.8
5,5,MAGOH SAM68TV1 RBM3 SND1 RAVER1,0.8
3,3,PSF SAM68TV1 RBM17,0.8
4,4,PSF SAM68TV1 RBM17 RBM3,0.8
5,5,PSF SAM68TV1 RBM17 RBM3 NOVA1,0.8
3,3,U11 SAM68TV1 RBM17,0.8
5,5,TIA1 SAM68TV1 RBM3 SF3BTV2 SRSF9,0.8
4,4,U2 SAM68TV1 RBM17 U12,0.8
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 SRSF9,0.8
8,8,SRSF6 SAM68TV1 RBM3 NOVA1 TRA2B SF3BTV2 U5 TRA2A,0.8
4,4,SRSF1 SAM68TV1 RBM17 RBM3,0.8
