Number-Atts,Number-Significant,Atts,AUC
13,12,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5,1.0
14,12,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2,1.0
15,12,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150,1.0
16,13,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150 FBP11,1.0
17,14,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150 FBP11 SRSF5,1.0
18,14,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150 FBP11 SRSF5 U6,1.0
19,15,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1,1.0
20,15,nSR100 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1,1.0
9,8,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3,1.0
10,9,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45,1.0
11,9,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100,1.0
12,9,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2,1.0
13,10,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2 FBP11,1.0
14,11,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2 FBP11 SRSF5,1.0
15,11,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2 FBP11 SRSF5 U6,1.0
16,11,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2 FBP11 SRSF5 U6 SF3BTV1,1.0
17,12,PRP8 SAM68TV1 PSF MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RBM45 nSR100 ESRP2 FBP11 SRSF5 U6 SF3BTV1 SRSF4,1.0
14,13,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB,1.0
15,13,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100,1.0
16,13,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8,1.0
17,14,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC,1.0
18,14,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35,1.0
19,14,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2,1.0
20,14,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150,1.0
21,15,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11,1.0
22,16,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5,1.0
23,16,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 U6,1.0
24,17,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1,1.0
25,17,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1,1.0
26,18,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1 U2,1.0
27,19,CUGBP SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 U5 U1 PTB nSR100 PRP8 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1 U2 TRA2B,1.0
9,8,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17,1.0
10,9,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1,1.0
11,10,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45,1.0
12,10,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100,1.0
13,10,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8,1.0
14,10,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2,1.0
15,11,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2 FBP11,1.0
16,12,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2 FBP11 SRSF5,1.0
17,12,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2 FBP11 SRSF5 U6,1.0
18,12,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2 FBP11 SRSF5 U6 U2AF2,1.0
19,13,ESRP1 SAM68TV1 SRSF10 PSF U6ATAC TIA1 SRSF1 U12 RBM17 U1 RBM45 nSR100 PRP8 ESRP2 FBP11 SRSF5 U6 U2AF2 SRSF4,1.0
12,11,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1,1.0
13,11,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2,1.0
14,11,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150,1.0
15,12,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11,1.0
16,13,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5,1.0
17,13,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6,1.0
18,14,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1,1.0
19,14,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 U2AF2,1.0
20,14,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 U2AF2 SF3BTV1,1.0
21,15,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 U2AF2 SF3BTV1 SND1,1.0
22,16,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 U2AF2 SF3BTV1 SND1 TRA2B,1.0
23,16,U4ATAC SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 U12 SRM160 RBM3 PTB ESRP1 ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 U2AF2 SF3BTV1 SND1 TRA2B U2AF1,1.0
5,4,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1,1.0
6,5,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12,1.0
7,6,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17,1.0
8,7,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160,1.0
9,8,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3,1.0
10,9,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1,1.0
11,10,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2,1.0
12,11,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1,1.0
13,12,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45,1.0
14,12,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8,1.0
15,12,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35,1.0
16,12,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150,1.0
17,13,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11,1.0
18,14,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5,1.0
19,14,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5 U6,1.0
20,15,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5 U6 NOVA1,1.0
21,15,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1,1.0
22,16,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1 U2,1.0
23,17,ESRP2 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U1 RBM45 PRP8 SC35 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1 U2 TRA2B,1.0
7,6,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160,1.0
8,7,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3,1.0
9,8,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1,1.0
10,9,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2,1.0
11,10,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5,1.0
12,11,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1,1.0
13,12,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45,1.0
14,13,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB,1.0
15,13,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100,1.0
16,13,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP,1.0
17,13,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35,1.0
18,13,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2,1.0
19,14,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2 FBP11,1.0
20,15,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2 FBP11 SRSF5,1.0
21,15,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2 FBP11 SRSF5 U6,1.0
22,15,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2 FBP11 SRSF5 U6 U2AF2,1.0
23,16,CA150 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SF3BTV2 U5 U1 RBM45 PTB nSR100 CUGBP SC35 ESRP2 FBP11 SRSF5 U6 U2AF2 TRA2B,1.0
14,13,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 RBM3 U1 RBM45 PTB SRSF3 nSR100,1.0
15,13,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 RBM3 U1 RBM45 PTB SRSF3 nSR100 ESRP2,1.0
16,13,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1 U12 RBM17 RBM3 U1 RBM45 PTB SRSF3 nSR100 ESRP2 CA150,1.0
23,16,SKIP SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RAVER1 U1 RBM45 PTB nSR100 PRP8 CUGBP ESRP1 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5,1.0
24,17,SKIP SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RAVER1 U1 RBM45 PTB nSR100 PRP8 CUGBP ESRP1 U4ATAC SC35 ESRP2 CA150 FBP11 SRSF5 SND1,1.0
16,15,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100,1.0
17,15,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100 SC35,1.0
18,15,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100 SC35 U2AF2,1.0
19,16,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100 SC35 U2AF2 SRSF4,1.0
20,17,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100 SC35 U2AF2 SRSF4 TRA2B,1.0
21,17,SRSF5 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 U5 RBM45 PTB nSR100 SC35 U2AF2 SRSF4 TRA2B U2AF1,1.0
11,10,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1,1.0
12,11,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1 RBM45,1.0
13,12,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1 RBM45 PTB,1.0
14,13,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1 RBM45 PTB SRSF3,1.0
15,13,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1 RBM45 PTB SRSF3 nSR100,1.0
16,14,U6 SAM68TV1 SRSF10 TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 U1 RBM45 PTB SRSF3 nSR100 U4ATAC,1.0
11,10,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100,1.0
12,10,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1,1.0
13,11,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A,1.0
14,11,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2,1.0
15,12,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11,1.0
16,13,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5,1.0
17,13,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5 U6,1.0
18,13,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5 U6 SF3BTV1,1.0
19,14,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5 U6 SF3BTV1 SND1,1.0
20,15,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5 U6 SF3BTV1 SND1 SRSF4,1.0
21,16,NOVA1 SAM68TV1 SRSF10 TIA1 SRSF1 RBM3 RAVER1 U5 PTB SRSF3 nSR100 ESRP1 TRA2A ESRP2 FBP11 SRSF5 U6 SF3BTV1 SND1 SRSF4 TRA2B,1.0
6,5,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,1.0
7,6,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12,1.0
8,7,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17,1.0
9,8,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3,1.0
10,9,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1,1.0
11,10,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5,1.0
12,11,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB,1.0
13,11,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100,1.0
14,11,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8,1.0
15,12,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC,1.0
16,12,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2,1.0
17,12,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150,1.0
18,13,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150 FBP11,1.0
19,14,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150 FBP11 SRSF5,1.0
20,14,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150 FBP11 SRSF5 U6,1.0
21,15,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150 FBP11 SRSF5 U6 NOVA1,1.0
22,15,U2AF2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM17 RBM3 RAVER1 U5 PTB nSR100 PRP8 U4ATAC ESRP2 CA150 FBP11 SRSF5 U6 NOVA1 SF3BTV1,1.0
21,16,SF3BTV1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 RBM45 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 FBP11,1.0
22,17,SF3BTV1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 SRM160 RBM3 RAVER1 SF3BTV2 RBM45 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 FBP11 SND1,1.0
13,12,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100,1.0
14,12,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8,1.0
15,12,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1,1.0
16,13,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC,1.0
17,13,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2,1.0
18,13,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 CA150,1.0
19,14,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 CA150 FBP11,1.0
20,14,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 CA150 FBP11 U2AF2,1.0
21,14,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12 RBM17 RAVER1 SF3BTV2 PTB nSR100 PRP8 ESRP1 U4ATAC ESRP2 CA150 FBP11 U2AF2 SF3BTV1,1.0
11,10,SRSF4 SAM68TV1 TIA1 SRSF1 U12 RBM17 SRM160 RBM3 U5 PTB CA150,1.0
6,5,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,1.0
7,6,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12,1.0
8,7,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1,1.0
9,8,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5,1.0
10,9,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB,1.0
11,9,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB CA150,1.0
12,10,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB CA150 FBP11,1.0
13,10,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB CA150 FBP11 U6,1.0
14,10,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB CA150 FBP11 U6 U2AF2,1.0
15,10,U2AF1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RAVER1 U5 PTB CA150 FBP11 U6 U2AF2 SF3BTV1,1.0
17,12,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 U12 RBM17 RAVER1 SF3BTV2 U5 U1 RBM45 nSR100 PRP8 SC35 ESRP2 U6,1.0
