Number-Atts,Number-Significant,Atts,AUC
9,8,SRSF4 SF3BTV1 SKIP SF3BTV2 MAGOH NOVA1 RBM3 U6ATAC RBM17,0.8125
4,1,ESRP2 SF3BTV1 SKIP ESRP1,0.8125
7,4,SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 U12,0.8055555555555557
8,3,SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 U6 CA150,0.8055555555555557
8,4,SKIP CUGBP SC35 RBM45 SF3BTV2 PRP8 U6 SND1,0.8055555555555557
11,6,SF3BTV2 SF3BTV1 SKIP CUGBP SC35 RBM45 U12 ESRP1 U6 PTB SRSF4,0.8055555555555557
8,6,RAVER1 SF3BTV1 SKIP CUGBP SF3BTV2 SRSF1 U4ATAC RBM22,0.8055555555555557
9,7,RBM17 SF3BTV1 SKIP RBM3 SRSF1 U2AF2 SRSF10 U4ATAC U5,0.8055555555555557
10,8,RBM17 SF3BTV1 SKIP RBM3 SRSF1 U2AF2 SRSF10 U4ATAC SND1 TIA1,0.8055555555555557
6,2,U2AF2 SF3BTV1 SKIP CUGBP ESRP1 SRSF1,0.8055555555555557
6,1,U2AF2 SF3BTV1 SKIP CUGBP ESRP1 ESRP2,0.8055555555555557
7,4,SRSF10 SF3BTV1 SKIP RBM45 NOVA1 U4 ESRP1,0.8055555555555557
9,7,PTB SF3BTV1 SKIP U12 RBM17 U6 PSF RBM22 FBP11,0.8055555555555557
4,2,SAM68TV1 SF3BTV1 SKIP SC35,0.8055555555555557
6,4,SAM68TV1 SF3BTV1 SKIP RAVER1 RBM17 nSR100,0.8055555555555557
2,1,SRM160 SF3BTV1,0.8055555555555557
5,2,U5 SF3BTV1 SKIP SC35 ESRP1,0.8055555555555557
7,3,U5 SF3BTV1 SKIP SC35 RAVER1 U6 U2AF2,0.8055555555555557
5,3,TRA2B SF3BTV1 SKIP SC35 SF3BTV2,0.8055555555555557
5,3,TRA2B SF3BTV1 SKIP SC35 PSF,0.8055555555555557
5,3,TRA2B SF3BTV1 SKIP SC35 U5,0.8055555555555557
6,4,TRA2B SF3BTV1 SKIP SC35 SND1 SRSF3,0.8055555555555557
6,4,TRA2B SF3BTV1 SKIP SC35 SND1 SRSF6,0.8055555555555557
11,9,SRSF4 SF3BTV1 SKIP SF3BTV2 MAGOH NOVA1 RBM3 U6ATAC U6 U4ATAC SAM68TV1,0.8055555555555557
11,9,SRSF4 SF3BTV1 SKIP SF3BTV2 MAGOH NOVA1 RBM3 U6ATAC U6 U4ATAC SRM160,0.8055555555555557
7,5,SND1 SF3BTV1 SKIP SF3BTV2 PRP8 NOVA1 FBP11,0.8055555555555557
2,1,U1 SF3BTV1,0.8055555555555557
6,4,SRSF3 SF3BTV1 SKIP SC35 SF3BTV2 SRSF4,0.8055555555555557
4,2,SRSF9 SF3BTV1 SKIP CUGBP,0.8055555555555557
