ID,NumberAtts,Atts,metricOpt
1295,13,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h ESRP1_4h PRP8_0h,0.799907407407407
386,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h RBM45_0h,0.799814814814815
392,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h NOVA1_0h,0.799722222222222
467,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SC35_0h,0.799722222222222
765,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SND1_0h,0.799722222222222
1290,12,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h ESRP1_4h,0.799722222222222
991,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U5_0h,0.79962962962963
1071,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h RBM45_0h,0.79962962962963
1315,11,U4ATAC_0h CUGBP_0h SF3BTV2_4h SRSF9_0h NOVA1_4h TIA1_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h,0.79962962962963
270,19,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h,0.799444444444444
1607,7,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h,0.799444444444444
1614,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h PRP8_0h,0.799444444444444
845,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h U2_4h,0.799351851851852
989,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U6ATAC_0h,0.799351851851852
752,9,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h,0.799259259259259
775,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SRSF3_4h,0.799259259259259
1076,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h U11_4h,0.799074074074074
365,14,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h,0.798981481481482
273,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h U2_0h,0.798888888888889
487,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h SKIP_0h,0.798888888888889
639,10,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h SRSF3_0h,0.798888888888889
1049,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U5_0h,0.798888888888889
1355,7,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h,0.798796296296296
406,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h RBM22_0h,0.798703703703704
522,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h RBM45_0h,0.798518518518519
825,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h SC35_4h,0.798518518518519
1074,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h U2_4h,0.798518518518519
1588,7,SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h ESRP1_4h,0.798518518518519
325,20,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h,0.798425925925926
182,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h U2_0h,0.798333333333333
690,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h,0.798333333333333
729,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U2AF1_0h,0.798333333333333
907,3,TRA2A_4h TRA2B_4h U4_4h,0.798333333333333
337,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h PRP8_0h,0.798148148148148
448,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SND1_0h,0.798148148148148
561,14,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h SRSF4_0h,0.798148148148148
174,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h SF3BTV2_0h,0.798055555555556
1062,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h SRSF5_4h,0.798055555555556
1103,5,TRA2B_4h U5_4h U4_4h SRSF10_0h CA150_0h,0.798055555555556
195,17,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h U2AF1_0h SC35_0h,0.797962962962963
1046,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h CA150_0h,0.797962962962963
508,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SAM68TV1_4h,0.797777777777778
925,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h TIA1_4h,0.797777777777778
1002,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF3_4h,0.797777777777778
1028,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h CUGBP_0h,0.797777777777778
471,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SRSF6_4h,0.797685185185185
688,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U2AF1_4h,0.797685185185185
163,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h TIA1_0h,0.797592592592593
369,16,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h SC35_4h,0.797592592592593
557,13,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF3_4h,0.797592592592593
423,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h SRSF1_4h,0.7975
458,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SRSF3_4h,0.7975
513,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SRSF5_4h,0.7975
493,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h CUGBP_4h,0.797407407407407
767,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h U2AF2_0h,0.797407407407407
836,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h ESRP1_4h,0.797407407407407
1017,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF1_4h,0.797407407407407
1260,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h ESRP1_4h,0.797407407407407
327,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h,0.797314814814815
418,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h PRP8_0h,0.797314814814815
603,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h U2_0h,0.797314814814815
1030,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h,0.797314814814815
486,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h CA150_4h,0.797222222222222
439,10,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h U6_4h,0.797222222222222
89,10,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h,0.79712962962963
153,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h,0.797037037037037
442,10,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h MAGOH_0h,0.797037037037037
1287,11,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h,0.797037037037037
1639,8,FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h RBM22_0h SRSF1_0h SRSF6_0h,0.797037037037037
552,13,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h RBM17_0h,0.796944444444444
473,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SRSF1_4h,0.796666666666667
832,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h RBM3_0h,0.796666666666667
1070,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h PRP8_0h,0.796666666666667
1248,8,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h RBM3_4h,0.796666666666667
92,10,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h SRSF10_0h,0.796574074074074
135,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U2AF1_0h,0.796574074074074
635,10,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h TRA2B_0h,0.796574074074074
512,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h RBM3_0h,0.796388888888889
1609,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h ESRP1_4h,0.796388888888889
612,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h ESRP1_4h,0.796296296296296
407,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h SRSF10_4h,0.796203703703704
777,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SRSF5_4h,0.796203703703704
848,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h NOVA1_0h,0.796203703703704
1618,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h U2_4h,0.796203703703704
1501,14,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF1_0h ESRP1_4h SRSF6_4h,0.796018518518519
141,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF6_4h,0.795925925925926
763,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SF3BTV2_0h,0.795925925925926
1029,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h,0.795925925925926
1257,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h SRSF5_4h,0.795925925925926
179,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h RBM3_4h,0.795833333333333
798,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h,0.795833333333333
1098,5,TRA2B_4h U5_4h U4_4h SRSF10_0h U6_4h,0.795740740740741
707,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h CUGBP_4h,0.795648148148148
1460,11,TIA1_0h U6_0h RBM22_4h CA150_0h U6ATAC_0h RBM3_4h SC35_4h RBM17_0h RBM3_0h SRSF1_0h SRSF4_0h,0.795648148148148
1033,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h PRP8_4h,0.79537037037037
159,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h PRP8_4h,0.795277777777778
328,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h RBM3_0h,0.795185185185185
769,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SC35_4h,0.795185185185185
784,11,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CA150_0h SC35_0h,0.795185185185185
1261,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h U11_0h,0.795185185185185
667,13,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h RBM22_0h SRSF10_4h,0.795092592592593
410,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h SRSF5_4h,0.795
757,10,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h CUGBP_4h,0.794907407407407
759,10,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h MAGOH_0h,0.794907407407407
809,9,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h U6ATAC_4h,0.794907407407407
962,3,SRSF9_4h TRA2B_4h U4_4h,0.794907407407407
1004,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF5_4h,0.794907407407407
1042,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h CUGBP_4h,0.794907407407407
984,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h CUGBP_4h,0.794814814814815
462,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SRSF4_0h,0.79462962962963
640,10,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h,0.794537037037037
822,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h FBP11_0h,0.794537037037037
1589,7,SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h U11_0h,0.794537037037037
459,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h RBM3_0h,0.794444444444444
648,11,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h SND1_4h,0.794259259259259
156,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h SRSF9_0h,0.794166666666667
200,18,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h U2AF1_0h PRP8_0h U2_4h,0.794166666666667
756,10,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h U6_4h,0.794166666666667
168,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h CUGBP_4h,0.794074074074074
497,15,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h CA150_0h,0.794074074074074
1068,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h U12_4h,0.793981481481482
1099,5,TRA2B_4h U5_4h U4_4h SRSF10_0h CUGBP_4h,0.793888888888889
379,17,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h RBM3_4h RBM17_0h SRSF4_0h,0.793796296296296
842,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h RBM45_0h,0.793796296296296
483,13,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h,0.793703703703704
849,4,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h,0.793703703703704
853,6,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h SRSF10_0h,0.793703703703704
192,16,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h U11_0h,0.793611111111111
432,8,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h,0.793611111111111
1353,6,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h,0.793611111111111
1237,15,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h ESRP1_4h NOVA1_0h,0.793518518518519
979,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h TIA1_0h,0.793333333333333
118,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SND1_0h,0.793240740740741
455,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SAM68TV1_4h,0.793240740740741
721,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h SAM68TV1_4h,0.793240740740741
1096,5,TRA2B_4h U5_4h U4_4h SRSF10_0h TIA1_4h,0.793240740740741
820,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h U5_0h,0.793148148148148
523,18,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h PRP8_4h U5_0h SND1_0h U2_0h SRSF6_0h,0.793055555555556
584,7,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h,0.793055555555556
830,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h SRSF10_4h,0.793055555555556
823,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h U2AF2_0h,0.792962962962963
122,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SC35_4h,0.79287037037037
466,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h U12_4h,0.79287037037037
983,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U6_4h,0.79287037037037
1617,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h SRSF6_4h,0.79287037037037
143,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h SRSF1_4h,0.792777777777778
190,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF4_0h,0.792777777777778
