Number-Atts,Number-Significant,Atts,AUC
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SRSF4,0.8055555555555557
10,6,U11 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 SKIP U5 U6 SRSF5,0.8055555555555557
8,4,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 U6,0.8055555555555557
9,6,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 RBM45,0.8055555555555557
9,6,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 U1,0.8055555555555557
9,6,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 PTB,0.8055555555555557
9,5,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 ESRP2,0.8055555555555557
9,5,SND1 SRSF3 nSR100 SF3BTV1 TRA2B ESRP1 U5 SAM68TV1 CA150,0.8055555555555557
11,8,SRSF6 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B ESRP1 SKIP U6ATAC SAM68TV1 MAGOH,0.8055555555555557
8,5,U4 SRSF3 nSR100 SRSF9 SKIP SC35 TIA1 SRSF10,0.8055555555555557
5,4,PSF SRSF3 nSR100 SKIP U5,0.8055555555555557
10,6,CUGBP SRSF3 nSR100 RBM22 SKIP U5 SC35 TRA2A U2AF2 RBM17,0.8055555555555557
10,6,CUGBP SRSF3 nSR100 RBM22 SKIP U5 SC35 TRA2A U2AF2 PSF,0.8055555555555557
7,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 U6ATAC,0.8055555555555557
7,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 U1,0.8055555555555557
7,4,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 RAVER1,0.8055555555555557
8,5,PRP8 SRSF3 SF3BTV1 TRA2B NOVA1 ESRP1 PTB U11,0.8055555555555557
7,5,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SKIP,0.8055555555555557
7,5,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 SAM68TV1,0.8055555555555557
9,6,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 RBM17,0.8055555555555557
9,6,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 U11,0.8055555555555557
9,6,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 SND1,0.8055555555555557
9,5,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 CUGBP,0.8055555555555557
10,7,SRSF1 SRSF3 nSR100 SF3BTV1 TRA2B NOVA1 U4ATAC U2AF2 U2 SRSF4,0.8055555555555557
10,9,U2 SRSF3 SRSF9 SKIP U5 U6ATAC SAM68TV1 SC35 TRA2A PSF,0.8055555555555557
7,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 SF3BTV2,0.8055555555555557
8,4,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 ESRP2 SND1,0.8055555555555557
10,5,SRSF5 SRSF3 nSR100 SF3BTV1 TRA2B U6 ESRP2 PSF CUGBP SRSF4,0.8055555555555557
12,8,TIA1 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 ESRP1 U6ATAC U2AF2 U11,0.8055555555555557
5,3,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B,0.8055555555555557
7,5,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U6ATAC,0.8055555555555557
10,7,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 U11 U4,0.8055555555555557
10,8,SRM160 SRSF3 nSR100 SF3BTV1 TRA2B U5 U4ATAC U1 U11 U2,0.8055555555555557
6,5,SRSF10 SRSF3 SRSF9 SKIP U5 SC35,0.8055555555555557
