Number-Atts,Number-Significant,Atts,AUC
11,8,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17,1.0
12,9,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1,1.0
13,10,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10,1.0
14,10,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2,1.0
15,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U12,1.0
9,7,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1,1.0
10,7,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP,1.0
11,8,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1,1.0
12,9,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10,1.0
13,10,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH,1.0
14,11,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11,1.0
15,12,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB,1.0
16,13,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB U12,1.0
9,7,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1,1.0
10,7,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP,1.0
11,7,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100,1.0
12,8,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17,1.0
13,9,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1,1.0
14,10,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10,1.0
15,10,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150,1.0
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4,1.0
17,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4 U2AF2,1.0
18,12,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4 U2AF2 U12,1.0
11,8,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP,1.0
12,9,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17,1.0
13,10,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1,1.0
14,11,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10,1.0
10,7,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP,0.9642857142857143
14,10,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 CA150,0.9642857142857143
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 MAGOH,0.9642857142857143
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 PTB,0.9642857142857143
15,10,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U2AF1,0.9642857142857143
11,7,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP nSR100,0.9642857142857143
13,9,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 CA150,0.9642857142857143
16,13,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB SRSF4,0.9642857142857143
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 PSF,0.9642857142857143
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 MAGOH,0.9642857142857143
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 FBP11,0.9642857142857143
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 PTB,0.9642857142857143
17,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4 U2AF1,0.9642857142857143
12,8,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP nSR100,0.9642857142857143
15,11,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 CA150,0.9642857142857143
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 MAGOH,0.9642857142857143
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 PTB,0.9642857142857143
11,7,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP nSR100,0.9285714285714286
16,12,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB ESRP2,0.9285714285714286
16,12,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB U2AF1,0.9285714285714286
19,13,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4 U2AF2 U12 SRM160,0.8928571428571429
9,7,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1,0.875
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 RBM45,0.875
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 PSF,0.875
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 FBP11,0.875
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 RBM22,0.875
15,10,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U2AF2,0.875
8,6,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1,0.875
9,6,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100,0.875
10,7,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17,0.875
11,8,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1,0.875
12,9,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10,0.875
13,10,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45,0.875
14,11,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH,0.875
15,11,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2,0.875
16,11,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2 U2AF2,0.875
17,12,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2 U2AF2 U12,0.875
8,6,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1,0.875
9,7,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1,0.875
10,7,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100,0.875
11,8,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17,0.875
12,9,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1,0.875
13,10,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10,0.875
14,11,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45,0.875
15,11,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150,0.875
16,12,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11,0.875
17,13,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB,0.875
18,13,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB U2AF2,0.875
19,14,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB U2AF2 U12,0.875
8,7,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1,0.875
9,8,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1,0.875
10,8,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP,0.875
11,8,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100,0.875
12,9,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17,0.875
13,10,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1,0.875
14,11,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10,0.875
15,12,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45,0.875
16,13,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11,0.875
17,14,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A,0.875
18,14,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2,0.875
19,14,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2 U2AF1,0.875
20,15,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2 U2AF1 U12,0.875
8,6,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5,0.875
9,7,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2,0.875
10,8,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1,0.875
11,9,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17,0.875
12,10,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH,0.875
13,11,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11,0.875
14,11,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 U2AF1,0.875
15,11,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 U2AF1 U2AF2,0.875
16,12,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 U2AF1 U2AF2 U12,0.875
16,12,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45,0.875
17,13,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11,0.875
18,14,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11 PTB,0.875
19,14,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11 PTB U2AF2,0.875
20,15,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11 PTB U2AF2 U12,0.875
20,14,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22,0.875
21,15,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB,0.875
22,15,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB ESRP2,0.875
23,16,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB ESRP2 SRSF4,0.875
24,16,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB ESRP2 SRSF4 U2AF1,0.875
25,16,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB ESRP2 SRSF4 U2AF1 U2AF2,0.875
26,17,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U2 SRSF5 U5 PRP8 NOVA1 SND1 RBM17 U1 SRSF10 CA150 PSF RBM22 PTB ESRP2 SRSF4 U2AF1 U2AF2 U12,0.875
8,6,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1,0.875
13,10,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 RBM45,0.875
13,10,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 PSF,0.875
16,12,RBM17 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 PRP8 NOVA1 SND1 CUGBP U1 SRSF10 MAGOH FBP11 PTB U2AF2,0.875
6,5,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8,0.875
7,6,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17,0.875
8,7,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17 MAGOH,0.875
9,7,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17 MAGOH ESRP2,0.875
10,7,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17 MAGOH ESRP2 U2AF1,0.875
11,7,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17 MAGOH ESRP2 U2AF1 U2AF2,0.875
12,8,SRSF10 SAM68TV1 RAVER1 RBM3 SF3BTV2 PRP8 RBM17 MAGOH ESRP2 U2AF1 U2AF2 U12,0.875
16,12,CA150 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SF3BTV2 U5 PRP8 SND1 RBM17 SRSF10 RBM45 MAGOH FBP11,0.875
17,13,CA150 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SF3BTV2 U5 PRP8 SND1 RBM17 SRSF10 RBM45 MAGOH FBP11 PTB,0.875
18,13,CA150 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SF3BTV2 U5 PRP8 SND1 RBM17 SRSF10 RBM45 MAGOH FBP11 PTB ESRP2,0.875
19,13,CA150 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SF3BTV2 U5 PRP8 SND1 RBM17 SRSF10 RBM45 MAGOH FBP11 PTB ESRP2 U2AF1,0.875
20,14,CA150 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SF3BTV2 U5 PRP8 SND1 RBM17 SRSF10 RBM45 MAGOH FBP11 PTB ESRP2 U2AF1 U12,0.875
12,9,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17,0.875
13,10,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1,0.875
14,11,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10,0.875
15,12,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45,0.875
16,12,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150,0.875
17,13,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH,0.875
18,14,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11,0.875
19,15,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11 TRA2A,0.875
20,15,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11 TRA2A ESRP2,0.875
21,16,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11 TRA2A ESRP2 SRSF4,0.875
22,16,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11 TRA2A ESRP2 SRSF4 U2AF2,0.875
23,17,PSF SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH FBP11 TRA2A ESRP2 SRSF4 U2AF2 U12,0.875
5,4,FBP11 SAM68TV1 RAVER1 U6 RBM3,0.875
6,5,FBP11 SAM68TV1 RAVER1 U6 RBM3 RBM17,0.875
7,6,FBP11 SAM68TV1 RAVER1 U6 RBM3 RBM17 MAGOH,0.875
8,6,FBP11 SAM68TV1 RAVER1 U6 RBM3 RBM17 MAGOH U2AF1,0.875
9,7,FBP11 SAM68TV1 RAVER1 U6 RBM3 RBM17 MAGOH U2AF1 U12,0.875
15,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45,0.875
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 RBM22,0.875
16,11,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 TRA2A,0.875
19,13,ESRP2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 CA150 SRSF4 U2AF2 U12 TIA1,0.875
8,5,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10,0.875
9,5,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150,0.875
10,6,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH,0.875
11,7,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH FBP11,0.875
12,8,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH FBP11 TRA2A,0.875
13,9,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH FBP11 TRA2A PTB,0.875
14,9,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH FBP11 TRA2A PTB U2AF2,0.875
15,10,U2AF1 SAM68TV1 RAVER1 ESRP1 SF3BTV2 PRP8 RBM17 SRSF10 CA150 MAGOH FBP11 TRA2A PTB U2AF2 U12,0.875
4,2,U2AF2 SAM68TV1 RAVER1 ESRP1,0.875
5,3,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3,0.875
6,4,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5,0.875
7,5,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5,0.875
8,5,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8,0.875
9,6,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1,0.875
10,7,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17,0.875
11,8,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1,0.875
12,9,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10,0.875
13,10,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45,0.875
14,10,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150,0.875
15,11,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF,0.875
16,12,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH,0.875
17,13,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11,0.875
18,14,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11 RBM22,0.875
19,15,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11 RBM22 PTB,0.875
