Number-Atts,Number-Significant,Atts,AUC
9,2,FBP11 SC35 SKIP U2AF1 U4atac TIA1 SAM68TV1 SF3BTV2 NOVA1,0.9848484848484848
10,2,FBP11 SC35 SKIP U2AF1 U4atac TIA1 SAM68TV1 SF3BTV2 NOVA1 SF3BTV1,0.9848484848484848
11,3,FBP11 SC35 SKIP U2AF1 U4atac TIA1 SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 SRSF1,0.9848484848484848
6,1,U6atac SC35 U2AF1 U4atac TIA1 SAM68TV1,0.9848484848484848
8,2,U6atac SC35 U2AF1 U4atac TIA1 SAM68TV1 SF3BTV2 SRSF9,0.9848484848484848
9,1,U6atac SC35 U2AF1 U4atac TIA1 SAM68TV1 SF3BTV2 RBM22 U1,0.9848484848484848
7,2,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9,0.9848484848484848
8,2,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1,0.9848484848484848
9,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6,0.9848484848484848
10,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45,0.9848484848484848
11,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11,0.9848484848484848
12,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22,0.9848484848484848
13,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22 SRSF3,0.9848484848484848
14,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22 SRSF3 RBM17,0.9848484848484848
15,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22 SRSF3 RBM17 SRSF6,0.9848484848484848
16,3,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22 SRSF3 RBM17 SRSF6 CELF4,0.9848484848484848
17,4,RBM3 SC35 U2AF1 U4atac TIA1 SAM68TV1 SRSF9 ESRP1 U6 RBM45 FBP11 RBM22 SRSF3 RBM17 SRSF6 CELF4 SRSF5,0.9848484848484848
4,0,TRA2A SC35 U2AF1 U4atac,0.9848484848484848
5,1,TRA2A SC35 U2AF1 U4atac SRSF9,0.9848484848484848
6,2,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1,0.9848484848484848
7,2,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1,0.9848484848484848
8,2,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
9,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
10,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100,0.9848484848484848
11,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45,0.9848484848484848
12,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11,0.9848484848484848
13,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11 U6atac,0.9848484848484848
14,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11 U6atac U11,0.9848484848484848
15,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11 U6atac U11 SND1,0.9848484848484848
16,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11 U6atac U11 SND1 RBM22,0.9848484848484848
18,3,TRA2A SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 FBP11 U6atac U11 SND1 RBM22 RBM17 U1,0.9848484848484848
4,0,U11 SC35 U2AF1 U4atac,0.9848484848484848
5,0,U11 SC35 U2AF1 U4atac U2AF2,0.9848484848484848
6,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1,0.9848484848484848
7,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100,0.9848484848484848
8,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3,0.9848484848484848
9,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A,0.9848484848484848
10,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A SND1,0.9848484848484848
11,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A SND1 MAGOH,0.9848484848484848
12,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A SND1 MAGOH RBM22,0.9848484848484848
13,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A SND1 MAGOH RBM22 RBM17,0.9848484848484848
14,1,U11 SC35 U2AF1 U4atac U2AF2 SRSF1 nSR100 RBM3 TRA2A SND1 MAGOH RBM22 RBM17 CELF4,0.9848484848484848
3,0,SND1 SC35 U2AF1,0.9848484848484848
4,0,SND1 SC35 U2AF1 U4atac,0.9848484848484848
6,0,SND1 SC35 U2AF1 U4atac TIA1 CA150,0.9848484848484848
6,0,SND1 SC35 U2AF1 U4atac TIA1 U6atac,0.9848484848484848
6,0,SND1 SC35 U2AF1 U4atac TIA1 PTB,0.9848484848484848
2,0,SRM160 SC35,0.9848484848484848
3,1,SRM160 SC35 SAM68TV1,0.9848484848484848
4,1,SRM160 SC35 SAM68TV1 U2AF2,0.9848484848484848
5,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1,0.9848484848484848
6,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45,0.9848484848484848
7,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45 U6atac,0.9848484848484848
8,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45 U6atac RBM3,0.9848484848484848
9,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45 U6atac RBM3 RBM22,0.9848484848484848
10,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45 U6atac RBM3 RBM22 SRSF3,0.9848484848484848
11,2,SRM160 SC35 SAM68TV1 U2AF2 SRSF1 RBM45 U6atac RBM3 RBM22 SRSF3 RBM17,0.9848484848484848
5,1,MAGOH SC35 U2AF1 U4atac SAM68TV1,0.9848484848484848
6,2,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9,0.9848484848484848
7,3,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1,0.9848484848484848
8,3,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
9,3,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
10,4,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
11,4,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 RBM45,0.9848484848484848
15,4,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 RBM45 FBP11 U6atac RBM3 RBM22,0.9848484848484848
20,4,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 RBM45 FBP11 U6atac RBM3 PTB U5 SRSF3 RBM17 PRP8 CUGBP,0.9848484848484848
20,4,MAGOH SC35 U2AF1 U4atac SAM68TV1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 RBM45 FBP11 U6atac RBM3 PTB U5 SRSF3 RBM17 PRP8 CELF4,0.9848484848484848
4,0,RBM22 SC35 U2AF1 U4atac,0.9848484848484848
5,1,RBM22 SC35 U2AF1 U4atac SAM68TV1,0.9848484848484848
6,1,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12,0.9848484848484848
7,2,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9,0.9848484848484848
8,3,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1,0.9848484848484848
9,3,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
10,4,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 SRSF1,0.9848484848484848
11,4,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 SRSF1 nSR100,0.9848484848484848
12,4,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 SRSF1 nSR100 RBM45,0.9848484848484848
14,4,RBM22 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 NOVA1 SF3BTV1 SRSF1 nSR100 RBM45 FBP11 RBM3,0.9848484848484848
5,1,PTB SC35 U2AF1 U4atac SAM68TV1,0.9848484848484848
6,1,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2,0.9848484848484848
7,2,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9,0.9848484848484848
8,3,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1,0.9848484848484848
9,3,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
10,3,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
11,4,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
12,4,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100,0.9848484848484848
13,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6,0.9848484848484848
14,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45,0.9848484848484848
15,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2,0.9848484848484848
16,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 U6atac,0.9848484848484848
17,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 U6atac RBM3,0.9848484848484848
18,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 SRSF3,0.9848484848484848
19,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 SRSF3 RBM17,0.9848484848484848
20,5,PTB SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 U6atac RBM3 SRSF3 RBM17 CUGBP,0.9848484848484848
4,1,U5 SC35 U2AF1 SRSF9,0.9848484848484848
5,1,U5 SC35 U2AF1 SRSF9 SF3BTV1,0.9848484848484848
6,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45,0.9848484848484848
7,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3,0.9848484848484848
8,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH,0.9848484848484848
9,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22,0.9848484848484848
10,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22 PTB,0.9848484848484848
11,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22 PTB SRSF3,0.9848484848484848
12,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22 PTB SRSF3 RBM17,0.9848484848484848
13,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22 PTB SRSF3 RBM17 CUGBP,0.9848484848484848
14,1,U5 SC35 U2AF1 SRSF9 SF3BTV1 RBM45 RBM3 MAGOH RBM22 PTB SRSF3 RBM17 CUGBP CELF4,0.9848484848484848
3,0,SRSF3 SC35 U2AF1,0.9848484848484848
4,0,SRSF3 SC35 U2AF1 U4atac,0.9848484848484848
5,0,SRSF3 SC35 U2AF1 U4atac SF3BTV2,0.9848484848484848
6,1,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9,0.9848484848484848
7,2,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1,0.9848484848484848
8,2,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
9,2,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
10,3,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
11,3,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100,0.9848484848484848
12,4,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6,0.9848484848484848
13,4,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45,0.9848484848484848
14,4,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2,0.9848484848484848
17,4,SRSF3 SC35 U2AF1 U4atac SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 ESRP2 FBP11 U6atac MAGOH,0.9848484848484848
3,0,U1 SC35 U4atac,0.9848484848484848
4,0,U1 SC35 U4atac TIA1,0.9848484848484848
5,1,U1 SC35 U4atac TIA1 SAM68TV1,0.9848484848484848
6,1,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2,0.9848484848484848
8,2,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2 SRSF9 SF3BTV1,0.9848484848484848
8,2,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2 SRSF9 ESRP1,0.9848484848484848
8,3,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2 SRSF9 SRSF1,0.9848484848484848
9,3,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2 SRSF9 CA150 U6,0.9848484848484848
10,2,U1 SC35 U4atac TIA1 SAM68TV1 U2AF2 SRSF9 CA150 ESRP2 U6atac,0.9848484848484848
13,3,PRP8 SC35 SKIP U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 ESRP2,0.9848484848484848
14,3,PRP8 SC35 SKIP U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 ESRP2 FBP11,0.9848484848484848
15,3,PRP8 SC35 SKIP U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 ESRP2 FBP11 U6atac,0.9848484848484848
16,3,PRP8 SC35 SKIP U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 ESRP2 FBP11 U6atac RBM3,0.9848484848484848
17,3,PRP8 SC35 SKIP U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 RBM45 ESRP2 FBP11 U6atac RBM3 CELF4,0.9848484848484848
4,0,CUGBP SC35 U2AF1 U4atac,0.9848484848484848
5,1,CUGBP SC35 U2AF1 U4atac SRSF9,0.9848484848484848
6,2,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1,0.9848484848484848
7,2,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1,0.9848484848484848
8,2,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
9,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
10,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100,0.9848484848484848
11,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2,0.9848484848484848
12,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11,0.9848484848484848
13,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac,0.9848484848484848
14,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac TRA2A,0.9848484848484848
15,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac TRA2A MAGOH,0.9848484848484848
16,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac TRA2A MAGOH RBM22,0.9848484848484848
17,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac TRA2A MAGOH RBM22 PTB,0.9848484848484848
18,3,CUGBP SC35 U2AF1 U4atac SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 nSR100 ESRP2 FBP11 U6atac TRA2A MAGOH RBM22 PTB RBM17,0.9848484848484848
4,0,CELF4 SC35 U2AF1 U4atac,0.9848484848484848
5,1,CELF4 SC35 U2AF1 U4atac SAM68TV1,0.9848484848484848
6,1,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12,0.9848484848484848
7,2,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9,0.9848484848484848
9,3,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 SRSF1,0.9848484848484848
9,2,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 nSR100,0.9848484848484848
9,3,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 U6,0.9848484848484848
9,2,CELF4 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 RBM45,0.9848484848484848
4,2,SRSF5 SC35 SKIP SAM68TV1,0.9848484848484848
5,2,SRSF5 SC35 SKIP SAM68TV1 RBM45,0.9848484848484848
6,2,SRSF5 SC35 SKIP SAM68TV1 RBM45 RBM22,0.9848484848484848
7,2,SRSF5 SC35 SKIP SAM68TV1 RBM45 RBM22 RBM17,0.9848484848484848
8,2,SRSF5 SC35 SKIP SAM68TV1 RBM45 RBM22 RBM17 U1,0.9848484848484848
9,2,SRSF5 SC35 SKIP SAM68TV1 RBM45 RBM22 RBM17 U1 CUGBP,0.9848484848484848
3,0,TRA2B SC35 U4atac,0.9848484848484848
4,1,TRA2B SC35 U4atac SAM68TV1,0.9848484848484848
5,1,TRA2B SC35 U4atac SAM68TV1 SF3BTV2,0.9848484848484848
6,2,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9,0.9848484848484848
7,3,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1,0.9848484848484848
8,3,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1,0.9848484848484848
9,3,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9848484848484848
10,4,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
11,4,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150,0.9848484848484848
12,4,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100,0.9848484848484848
13,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6,0.9848484848484848
14,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45,0.9848484848484848
15,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac,0.9848484848484848
16,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac RBM3,0.9848484848484848
17,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac RBM3 RBM22,0.9848484848484848
18,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac RBM3 RBM22 SRSF3,0.9848484848484848
19,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac RBM3 RBM22 SRSF3 RBM17,0.9848484848484848
20,5,TRA2B SC35 U4atac SAM68TV1 SF3BTV2 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 U6atac RBM3 RBM22 SRSF3 RBM17 CELF4,0.9848484848484848
4,1,U4 SC35 U2AF1 U4atac,0.9848484848484848
5,1,U4 SC35 U2AF1 U4atac TIA1,0.9848484848484848
6,2,U4 SC35 U2AF1 U4atac TIA1 SRSF9,0.9848484848484848
7,2,U4 SC35 U2AF1 U4atac TIA1 SRSF9 ESRP1,0.9848484848484848
8,3,U4 SC35 U2AF1 U4atac TIA1 SRSF9 ESRP1 SRSF1,0.9848484848484848
9,4,U4 SC35 U2AF1 U4atac TIA1 SRSF9 ESRP1 SRSF1 U6,0.9848484848484848
10,4,U4 SC35 U2AF1 U4atac TIA1 SRSF9 ESRP1 SRSF1 U6 RBM45,0.9848484848484848
4,0,SRSF10 SC35 U2AF1 U4atac,0.9848484848484848
5,1,SRSF10 SC35 U2AF1 U4atac SAM68TV1,0.9848484848484848
6,1,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12,0.9848484848484848
7,2,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9,0.9848484848484848
8,2,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1,0.9848484848484848
9,2,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1,0.9848484848484848
10,3,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1,0.9848484848484848
11,3,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100,0.9848484848484848
12,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6,0.9848484848484848
13,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45,0.9848484848484848
14,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac,0.9848484848484848
15,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3,0.9848484848484848
16,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3 RBM22,0.9848484848484848
17,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3 RBM22 RBM17,0.9848484848484848
18,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3 RBM22 RBM17 SRSF6,0.9848484848484848
19,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3 RBM22 RBM17 SRSF6 CUGBP,0.9848484848484848
20,4,SRSF10 SC35 U2AF1 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 ESRP1 SRSF1 nSR100 U6 RBM45 U6atac RBM3 RBM22 RBM17 SRSF6 CUGBP CELF4,0.9848484848484848
4,0,SC35 SKIP U2AF1 U4atac,0.9696969696969697
5,0,SC35 SKIP U2AF1 U4atac TIA1,0.9696969696969697
6,1,SC35 SKIP U2AF1 U4atac TIA1 SRSF9,0.9696969696969697
7,2,SC35 SKIP U2AF1 U4atac TIA1 SRSF9 NOVA1,0.9696969696969697
10,3,SC35 SKIP U2AF1 U4atac TIA1 SRSF9 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9696969696969697
10,3,U2AF1 SC35 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 SRSF1 CA150 nSR100,0.9696969696969697
11,4,U2AF1 SC35 U4atac SAM68TV1 U12 SRSF9 SF3BTV1 SRSF1 CA150 U6 RBM45,0.9696969696969697
2,0,U4atac SC35,0.9696969696969697
6,2,TIA1 SC35 U2AF1 SAM68TV1 SRSF9 SF3BTV1,0.9696969696969697
6,1,PSF SC35 SKIP U2AF1 SAM68TV1 SF3BTV2,0.9696969696969697
7,2,PSF SC35 SKIP U2AF1 SAM68TV1 SF3BTV2 SRSF9,0.9696969696969697
8,3,PSF SC35 SKIP U2AF1 SAM68TV1 SF3BTV2 SRSF9 NOVA1,0.9696969696969697
