Number-Atts,Number-Significant,Atts,AUC
12,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 ESRP2 CA150 SRSF9,0.8999999999999999
11,9,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 U4,0.8999999999999999
12,10,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 SRSF6 SF3BTV1,0.8999999999999999
7,5,SAM68TV1 SRSF10 TIA1 SC35 ESRP2 SKIP NOVA1,0.8875
7,5,SAM68TV1 SRSF10 TIA1 SC35 ESRP2 SKIP SRSF6,0.8875
9,7,SRSF10 PSF TIA1 RBM22 SRSF1 U12 nSR100 CA150 FBP11,0.8875
6,5,PSF SAM68TV1 MAGOH SRSF1 CUGBP TRA2B,0.8875
8,7,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 nSR100,0.8875
10,9,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 ESRP1,0.8875
7,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH NOVA1 U2AF2,0.8875
9,7,SRSF1 SAM68TV1 SRSF10 PSF MAGOH NOVA1 SF3BTV1 U2AF1 SRSF9,0.8875
6,5,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 U2AF1,0.8875
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 nSR100,0.8875
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 SC35,0.8875
11,10,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 RBM17 U5 nSR100,0.8875
11,9,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 ESRP1,0.8875
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 CA150,0.8875
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 NOVA1,0.8875
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 U2AF2,0.8875
9,7,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 U2AF2 SF3BTV1,0.8875
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 U2AF2 U2,0.8875
11,10,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 TRA2A,0.8875
11,10,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 ESRP2,0.8875
7,6,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U1,0.8875
8,6,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U6 NOVA1,0.8875
8,6,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U6 SRSF9,0.8875
7,6,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1,0.8875
8,7,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1,0.8875
11,8,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 CA150,0.8875
11,9,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 SRSF6,0.8875
11,9,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 SND1,0.8875
13,9,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 RAVER1 RBM45 PTB PRP8 CA150 SRSF5 U6 SND1,0.8875
10,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 PRP8,0.8875
11,9,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 NOVA1,0.8875
11,9,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 SRSF4,0.8875
11,9,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 SRSF9,0.8875
11,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 PTB,0.8875
12,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP SKIP,0.8875
8,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 SF3BTV2,0.8875
9,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4ATAC,0.8875
9,6,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 ESRP2,0.8875
8,6,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 SF3BTV1,0.8875
8,7,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 SRSF4,0.8875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 RBM45,0.8875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 nSR100,0.8875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 PRP8,0.8875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 NOVA1,0.8875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 U2AF2,0.8875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 U2,0.8875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 TRA2B,0.8875
8,7,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RAVER1 PTB CA150,0.8875
9,8,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RAVER1 PTB U6 SND1,0.8875
7,6,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160,0.8875
8,6,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 ESRP2,0.8875
9,8,SRSF6 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 U12 SF3BTV2 PRP8,0.8875
8,7,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 U11,0.8875
11,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 U4ATAC,0.8875
11,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 SC35,0.8875
11,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 NOVA1,0.8875
11,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 SRSF4,0.8875
6,5,TRA2B SAM68TV1 SRSF10 MAGOH RAVER1 nSR100,0.8875
6,5,TRA2B SAM68TV1 SRSF10 MAGOH RAVER1 CUGBP,0.8875
8,7,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45,0.8875
10,7,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 SC35,0.8875
12,7,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 ESRP2 CA150 U6,0.8875
11,9,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 SC35,0.8875
5,4,SAM68TV1 SRSF10 TIA1 SC35 TRA2A,0.875
6,4,PSF SAM68TV1 MAGOH SRSF1 CUGBP SF3BTV1,0.875
8,7,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 ESRP2,0.875
10,9,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 nSR100,0.875
10,9,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 SF3BTV1,0.875
8,7,SRSF1 SAM68TV1 SRSF10 PSF MAGOH NOVA1 SF3BTV1 SND1,0.875
8,7,SRSF1 SAM68TV1 SRSF10 PSF MAGOH NOVA1 SF3BTV1 TRA2B,0.875
11,10,U12 SAM68TV1 SRSF10 MAGOH U6ATAC RBM17 SRM160 RAVER1 U5 U1 ESRP2,0.875
6,5,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 CUGBP,0.875
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 ESRP1,0.875
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 CA150,0.875
13,9,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 SC35 U6 SF3BTV1,0.875
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 PRP8,0.875
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 SC35,0.875
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 TRA2A,0.875
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 SRSF6,0.875
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 SF3BTV1,0.875
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 SRSF9,0.875
11,9,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 CA150,0.875
11,9,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 SF3BTV1,0.875
11,10,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 TRA2B,0.875
11,10,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 SRSF9,0.875
11,10,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 U6,0.875
7,6,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U4ATAC,0.875
8,5,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U6 SF3BTV1,0.875
8,7,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 SRM160,0.875
11,9,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 U4ATAC,0.875
9,8,CUGBP SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM3 RAVER1 U5,0.875
13,10,CUGBP SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM3 RAVER1 RBM45 ESRP1 CA150 FBP11 NOVA1,0.875
6,5,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,0.875
13,8,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 RAVER1 RBM45 PTB PRP8 CA150 SRSF5 U6 U2AF2,0.875
6,5,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,0.875
9,8,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 RAVER1,0.875
12,9,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP U2AF2,0.875
8,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 PTB,0.875
9,6,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 ESRP1,0.875
9,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 TRA2A,0.875
9,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 FBP11,0.875
10,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4 SND1,0.875
10,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4 U2,0.875
7,6,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 SC35,0.875
8,6,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 U2AF1,0.875
8,7,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 SRSF9,0.875
7,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 U6,0.875
6,5,U6 SAM68TV1 MAGOH TIA1 SRSF1 U11,0.875
7,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U5,0.875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 CUGBP,0.875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 ESRP1,0.875
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 ESRP2,0.875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 SKIP,0.875
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 SRSF9,0.875
8,6,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 CUGBP,0.875
11,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 ESRP2,0.875
11,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 SKIP,0.875
8,7,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U4ATAC CA150,0.875
9,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 SRSF3,0.875
9,7,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 nSR100,0.875
12,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 ESRP2 CA150 SRSF5,0.875
12,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 ESRP2 CA150 SND1,0.875
11,10,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 NOVA1,0.875
6,3,SAM68TV1 SRSF10 TIA1 SC35 ESRP2 U4,0.8625
7,4,SAM68TV1 SRSF10 TIA1 SC35 ESRP2 SKIP U6,0.8625
8,6,SRSF10 PSF TIA1 RBM22 SRSF1 U12 nSR100 SC35,0.8625
5,4,PSF SAM68TV1 MAGOH SRSF1 PRP8,0.8625
6,5,PSF SAM68TV1 MAGOH SRSF1 CUGBP SRSF4,0.8625
8,7,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 U2AF2,0.8625
7,5,RBM22 SAM68TV1 RAVER1 SF3BTV2 PTB nSR100 SC35,0.8625
8,5,RBM22 SAM68TV1 RAVER1 SF3BTV2 PTB nSR100 SC35 U2AF2,0.8625
8,6,U11 SAM68TV1 SRSF10 U12 RAVER1 PRP8 CUGBP NOVA1,0.8625
6,5,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 ESRP1,0.8625
6,5,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 CA150,0.8625
7,6,SRM160 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U6,0.8625
7,6,SRM160 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 SF3BTV1,0.8625
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 CUGBP,0.8625
5,4,RAVER1 SAM68TV1 SRSF10 PSF nSR100,0.8625
5,4,RAVER1 SAM68TV1 SRSF10 PSF ESRP1,0.8625
6,5,RAVER1 SAM68TV1 SRSF10 PSF ESRP2 SRSF5,0.8625
6,4,RAVER1 SAM68TV1 SRSF10 PSF ESRP2 SF3BTV1,0.8625
13,10,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 SC35 U6 SRSF6,0.8625
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 CUGBP,0.8625
8,6,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 ESRP1,0.8625
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 U2,0.8625
8,7,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 PRP8,0.8625
9,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 U2AF2 TRA2B,0.8625
11,10,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 NOVA1,0.8625
11,10,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 CUGBP,0.8625
7,5,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U4,0.8625
13,9,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 RAVER1 RBM45 PTB PRP8 CA150 SRSF5 U6 SRSF4,0.8625
11,10,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 PTB ESRP2,0.8625
11,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 RBM45,0.8625
12,9,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP SC35,0.8625
12,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP TRA2A,0.8625
12,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP SND1,0.8625
5,4,CA150 SAM68TV1 SRSF10 TIA1 RBM22,0.8625
10,6,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4 SF3BTV1,0.8625
10,9,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 ESRP1,0.8625
10,9,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 U6,0.8625
7,6,U4 SAM68TV1 SRSF10 PSF MAGOH RBM17 U2,0.8625
8,7,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 SRSF6,0.8625
8,7,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 U6 SRSF9,0.8625
7,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 RBM3,0.8625
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 CA150,0.8625
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 SRSF6,0.8625
8,6,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 SF3BTV1,0.8625
8,7,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RAVER1 PTB PRP8,0.8625
8,6,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 SC35,0.8625
9,8,SRSF6 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 U12 SF3BTV2 nSR100,0.8625
10,8,SRSF6 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 U12 SF3BTV2 PRP8 U6,0.8625
5,4,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1,0.8625
12,9,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 PTB ESRP1 ESRP2,0.8625
12,10,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 PTB ESRP1 FBP11,0.8625
12,9,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 PTB ESRP1 U4,0.8625
12,10,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 PTB ESRP1 SKIP,0.8625
12,10,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 PTB ESRP1 SRSF6,0.8625
11,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 ESRP1,0.8625
11,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 TRA2A,0.8625
11,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 nSR100 PRP8 SF3BTV1,0.8625
7,6,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 nSR100,0.8625
7,6,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 PRP8,0.8625
7,6,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 CUGBP,0.8625
11,9,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U4ATAC NOVA1 SF3BTV1 U2AF1 SRSF9,0.8625
7,6,TRA2B SAM68TV1 SRSF10 MAGOH RAVER1 TRA2A U4,0.8625
9,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PTB,0.8625
12,8,U2AF1 SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM17 RBM45 PRP8 ESRP2 CA150 TRA2B,0.8625
11,9,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 CUGBP,0.8625
4,3,SAM68TV1 SRSF10 TIA1 nSR100,0.8500000000000001
9,7,SRSF10 PSF TIA1 RBM22 SRSF1 U12 nSR100 CA150 SKIP,0.8500000000000001
5,4,PSF SAM68TV1 MAGOH SRSF1 nSR100,0.8500000000000001
6,4,PSF SAM68TV1 MAGOH SRSF1 CUGBP ESRP1,0.8500000000000001
6,4,PSF SAM68TV1 MAGOH SRSF1 CUGBP ESRP2,0.8500000000000001
8,7,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 CUGBP,0.8500000000000001
8,7,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 SF3BTV1,0.8500000000000001
8,7,SRSF1 SAM68TV1 SRSF10 PSF MAGOH NOVA1 SF3BTV1 U2,0.8500000000000001
11,10,U12 SAM68TV1 SRSF10 MAGOH U6ATAC RBM17 SRM160 RAVER1 U5 U1 SC35,0.8500000000000001
8,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 PRP8,0.8500000000000001
11,10,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 U4ATAC,0.8500000000000001
12,9,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 SC35 U4,0.8500000000000001
13,10,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 SC35 U6 SND1,0.8500000000000001
13,10,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 PTB nSR100 SC35 U6 TRA2B,0.8500000000000001
8,7,U1 SAM68TV1 SRSF10 PSF SRSF1 RBM17 nSR100 SRSF4,0.8500000000000001
8,7,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 SC35,0.8500000000000001
11,10,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 U5 SC35 SND1,0.8500000000000001
11,10,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 nSR100,0.8500000000000001
8,5,nSR100 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 U6 U2AF1,0.8500000000000001
10,9,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 SRSF3,0.8500000000000001
11,9,PRP8 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 RBM45 nSR100 SRSF5,0.8500000000000001
13,10,CUGBP SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM3 RAVER1 RBM45 ESRP1 CA150 FBP11 SRSF6,0.8500000000000001
6,5,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17,0.8500000000000001
7,6,ESRP1 SAM68TV1 SRSF10 MAGOH TIA1 RAVER1 SF3BTV2,0.8500000000000001
11,10,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 PTB nSR100,0.8500000000000001
11,10,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 PTB ESRP1,0.8500000000000001
11,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 SC35,0.8500000000000001
11,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 ESRP2,0.8500000000000001
11,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 nSR100 ESRP1 CA150,0.8500000000000001
12,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP U4ATAC,0.8500000000000001
12,9,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP SF3BTV1,0.8500000000000001
12,10,ESRP2 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 SRM160 RBM3 SF3BTV2 U1 CUGBP SRSF4,0.8500000000000001
8,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 RAVER1,0.8500000000000001
9,6,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 SC35,0.8500000000000001
10,6,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4 U6,0.8500000000000001
10,7,CA150 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 SRM160 nSR100 U4 TRA2B,0.8500000000000001
6,5,U4 SAM68TV1 SRSF10 PSF MAGOH RBM17,0.8500000000000001
8,7,SKIP SAM68TV1 SRSF10 TIA1 U12 SRSF3 ESRP2 NOVA1,0.8500000000000001
7,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 nSR100,0.8500000000000001
8,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 U6 SF3BTV1,0.8500000000000001
8,7,U6 SAM68TV1 MAGOH TIA1 SRSF1 RBM17 U1 U4ATAC,0.8500000000000001
8,7,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 RBM45,0.8500000000000001
8,6,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 ESRP1,0.8500000000000001
8,7,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 TRA2A,0.8500000000000001
10,8,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 ESRP2 FBP11 SKIP,0.8500000000000001
10,8,U2AF2 SAM68TV1 SRSF10 PSF TIA1 SRSF1 SRM160 ESRP2 FBP11 SRSF9,0.8500000000000001
10,8,SRSF6 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 U12 SF3BTV2 PRP8 SF3BTV1,0.8500000000000001
10,9,SF3BTV1 SAM68TV1 SRSF10 PSF TIA1 SRSF1 U12 RBM17 U5 U1,0.8500000000000001
