Number-Atts,Number-Significant,Atts,AUC
11,11,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 TRA2B,0.825
7,7,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2,0.825
8,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 U1,0.825
9,9,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RBM45 SRSF3,0.825
10,10,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 SRSF9,0.825
6,6,SKIP SAM68TV1 SRSF10 TIA1 U12 SF3BTV2,0.825
6,6,SKIP SAM68TV1 SRSF10 TIA1 U12 U5,0.825
6,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U11,0.825
6,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 SF3BTV2,0.825
7,7,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 FBP11,0.825
6,6,NOVA1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.825
6,6,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RBM22,0.825
8,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U12,0.825
8,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 SF3BTV2,0.825
9,9,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 RBM45 PTB,0.825
4,4,TRA2B SAM68TV1 SRSF10 MAGOH,0.825
6,6,TRA2B SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2,0.825
4,4,SAM68TV1 SRSF10 TIA1 U5,0.8125
4,4,SAM68TV1 SRSF10 TIA1 U4ATAC,0.8125
3,3,PSF SAM68TV1 MAGOH,0.8125
4,4,MAGOH SAM68TV1 U6ATAC FBP11,0.8125
6,6,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 RAVER1,0.8125
8,8,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 TRA2A,0.8125
8,8,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 SKIP,0.8125
8,8,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 TRA2B,0.8125
5,5,TIA1 SAM68TV1 PSF U6ATAC SRSF1,0.8125
10,10,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 SKIP,0.8125
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U4ATAC,0.8125
9,9,U12 SAM68TV1 SRSF10 MAGOH U6ATAC RBM17 SRM160 RAVER1 SF3BTV2,0.8125
5,5,RBM17 SAM68TV1 SRSF10 U6ATAC RBM22,0.8125
6,6,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 TRA2A,0.8125
7,7,SRM160 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 SRSF3,0.8125
8,8,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 SRSF6,0.8125
9,9,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 U11,0.8125
9,9,U5 SAM68TV1 MAGOH TIA1 SRSF1 U12 RBM3 RAVER1 U1,0.8125
5,5,U1 SAM68TV1 SRSF10 PSF RBM22,0.8125
6,6,U1 SAM68TV1 SRSF10 PSF SRSF1 U12,0.8125
9,9,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 SF3BTV2,0.8125
11,11,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 U4ATAC,0.8125
10,10,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 RBM45,0.8125
11,11,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 PTB FBP11,0.8125
8,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1,0.8125
10,10,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 TRA2B,0.8125
5,5,SKIP SAM68TV1 SRSF10 TIA1 RBM22,0.8125
5,5,SKIP SAM68TV1 SRSF10 TIA1 SRSF1,0.8125
6,6,SKIP SAM68TV1 SRSF10 TIA1 U12 RBM45,0.8125
4,4,SRSF5 SAM68TV1 SRSF10 TIA1,0.8125
7,7,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 SKIP,0.8125
8,8,SRSF6 SAM68TV1 SRSF10 TIA1 RBM22 SRSF1 U12 SRM160,0.8125
8,8,U2 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U4ATAC SKIP,0.8125
5,5,TRA2B SAM68TV1 SRSF10 MAGOH SRSF1,0.8125
7,7,TRA2B SAM68TV1 SRSF10 MAGOH RAVER1 TRA2A FBP11,0.8125
9,9,SRSF9 SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 RAVER1 SF3BTV2,0.8125
8,8,U6ATAC SAM68TV1 TIA1 SRSF1 RBM3 SF3BTV2 RBM45 U4ATAC,0.8
7,7,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 SRM160,0.8
10,10,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 PTB,0.8
10,10,TIA1 SAM68TV1 PSF U6ATAC SRSF1 RBM17 RBM3 SF3BTV2 U5 U2,0.8
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U11,0.8
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH RAVER1,0.8
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH SKIP,0.8
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH SRSF5,0.8
11,11,U12 SAM68TV1 SRSF10 MAGOH U6ATAC RBM17 SRM160 RAVER1 U5 U1 U4ATAC,0.8
5,5,RBM17 SAM68TV1 SRSF10 U6ATAC U12,0.8
6,6,RBM17 SAM68TV1 SRSF10 U6ATAC SRM160 RAVER1,0.8
7,7,SRM160 SAM68TV1 SRSF10 MAGOH RAVER1 SF3BTV2 SRSF9,0.8
8,8,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1 U5 SRSF5,0.8
5,5,RAVER1 SAM68TV1 SRSF10 PSF U11,0.8
5,5,RAVER1 SAM68TV1 SRSF10 PSF SRM160,0.8
7,7,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22,0.8
11,11,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 RBM17 U5 U4ATAC,0.8
11,11,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 RBM17 U5 SKIP,0.8
11,11,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 RBM17 U5 NOVA1,0.8
11,11,SF3BTV2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM22 SRSF1 RBM17 U5 SRSF9,0.8
8,8,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U12 RBM3,0.8
9,9,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRSF1 U12 RAVER1,0.8
11,11,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 RBM45,0.8
11,11,SRSF3 SAM68TV1 SRSF10 PSF MAGOH TIA1 SRSF1 RBM17 RBM3 U1 SRSF4,0.8
6,6,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160,0.8
11,11,U4ATAC SAM68TV1 SRSF10 SRSF1 RBM17 SRM160 SF3BTV2 U5 U1 PTB SKIP,0.8
8,8,TRA2A SAM68TV1 SRSF10 U6ATAC TIA1 RBM22 SRSF1 SRM160,0.8
10,10,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 U1,0.8
10,10,FBP11 SAM68TV1 MAGOH TIA1 SRSF1 U12 SRM160 RBM3 RAVER1 TRA2A,0.8
5,5,SRSF5 SAM68TV1 SRSF10 TIA1 RBM22,0.8
6,6,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 RAVER1,0.8
7,7,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 SRSF3,0.8
7,7,SRSF5 SAM68TV1 SRSF10 TIA1 SRSF1 U1 U4ATAC,0.8
6,6,NOVA1 SAM68TV1 SRSF10 PSF MAGOH U12,0.8
6,6,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RBM3,0.8
7,7,NOVA1 SAM68TV1 SRSF10 PSF MAGOH RAVER1 RBM45,0.8
8,8,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 SRSF1 U1,0.8
