Number-Atts,Number-Significant,Atts,AUC
4,4,SRSF1 TIA1 SKIP RBM22,0.8741258741258742
6,6,PTB TIA1 SKIP RBM22 FBP11 RBM3,0.8671328671328671
6,6,RBM22 TIA1 SKIP FBP11 RBM3 RBM45,0.8671328671328671
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SRSF4,0.8671328671328671
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SRM160,0.8671328671328671
5,5,U6ATAC TIA1 SKIP RAVER1 RBM45,0.8671328671328671
4,4,RAVER1 TIA1 SKIP PTB,0.8671328671328671
5,5,RAVER1 TIA1 SKIP PTB PSF,0.8671328671328671
5,5,U4ATAC TIA1 SKIP PTB RBM3,0.8671328671328671
3,3,SRSF9 TIA1 SKIP,0.8671328671328671
6,6,SRSF9 TIA1 SKIP PSF SRSF5 TRA2B,0.8671328671328671
6,6,SRSF9 TIA1 SKIP PSF SRSF5 SRM160,0.8671328671328671
6,6,SRSF9 TIA1 SKIP PSF SRSF5 SRSF3,0.8671328671328671
4,4,SRSF1 TIA1 SKIP U6ATAC,0.8671328671328671
4,4,SRSF1 TIA1 SKIP PSF,0.8671328671328671
4,4,SRSF1 TIA1 SKIP SRSF5,0.8671328671328671
5,5,SRSF1 TIA1 SKIP SAM68TV1 U4ATAC,0.8671328671328671
5,5,SRSF1 TIA1 SKIP SAM68TV1 TRA2B,0.8671328671328671
4,4,SRSF4 TIA1 SKIP RBM22,0.8671328671328671
4,4,SRSF4 TIA1 SKIP U6ATAC,0.8671328671328671
5,5,SRSF4 TIA1 SKIP SND1 SAM68TV1,0.8671328671328671
5,5,SRSF4 TIA1 SKIP SND1 SRSF3,0.8671328671328671
6,6,RBM22 TIA1 SKIP FBP11 RBM3 PSF,0.8601398601398601
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SAM68TV1,0.8601398601398601
6,6,RBM22 TIA1 SKIP FBP11 RBM3 RBM17,0.8601398601398601
3,3,U6ATAC TIA1 SKIP,0.8601398601398601
5,5,U6ATAC TIA1 SKIP RAVER1 PSF,0.8601398601398601
5,5,U6ATAC TIA1 SKIP RAVER1 U2,0.8601398601398601
6,6,RAVER1 TIA1 SKIP PTB PSF RBM45,0.8601398601398601
6,6,RAVER1 TIA1 SKIP PTB PSF SRSF5,0.8601398601398601
3,3,PSF TIA1 SKIP,0.8601398601398601
4,4,SRSF9 TIA1 SKIP RBM3,0.8601398601398601
3,3,TRA2A TIA1 SKIP,0.8601398601398601
5,5,SRSF1 TIA1 SKIP SAM68TV1 U12,0.8601398601398601
3,3,U5 TIA1 SKIP,0.8601398601398601
3,3,U11 TIA1 SKIP,0.8601398601398601
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 SRSF5,0.853146853146853
6,6,RBM22 TIA1 SKIP FBP11 RBM3 RAVER1,0.853146853146853
4,4,U6ATAC TIA1 SKIP MAGOH,0.853146853146853
3,3,RAVER1 TIA1 SKIP,0.853146853146853
4,4,PSF TIA1 SKIP RBM22,0.853146853146853
4,4,PSF TIA1 SKIP FBP11,0.853146853146853
6,6,PSF TIA1 SKIP MAGOH SRSF9 TRA2A,0.853146853146853
6,6,PSF TIA1 SKIP MAGOH SRSF9 SRSF1,0.853146853146853
6,6,PSF TIA1 SKIP MAGOH SRSF9 SF3BTV2,0.853146853146853
6,6,PSF TIA1 SKIP MAGOH SRSF9 NOVA1,0.853146853146853
6,6,PSF TIA1 SKIP MAGOH SRSF9 TRA2B,0.853146853146853
4,4,U4ATAC TIA1 SKIP PTB,0.853146853146853
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U1,0.853146853146853
6,6,SRSF9 TIA1 SKIP PSF SRSF5 RBM17,0.853146853146853
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U5,0.853146853146853
3,3,RBM17 TIA1 SKIP,0.853146853146853
4,4,SRSF1 TIA1 SKIP RBM45,0.853146853146853
4,4,SRSF4 TIA1 SKIP PSF,0.853146853146853
5,5,SRSF4 TIA1 SKIP SND1 U2,0.853146853146853
5,5,SRSF4 TIA1 SKIP SND1 TRA2B,0.853146853146853
3,3,TRA2B TIA1 SKIP,0.853146853146853
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 U4ATAC,0.8461538461538461
6,6,RBM22 TIA1 SKIP FBP11 RBM3 U6ATAC,0.8461538461538461
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SRSF5,0.8461538461538461
6,6,RBM22 TIA1 SKIP FBP11 RBM3 U5,0.8461538461538461
6,6,RBM22 TIA1 SKIP FBP11 RBM3 U11,0.8461538461538461
4,4,U6ATAC TIA1 SKIP PTB,0.8461538461538461
5,5,RAVER1 TIA1 SKIP PTB MAGOH,0.8461538461538461
5,5,RAVER1 TIA1 SKIP PTB U6ATAC,0.8461538461538461
6,6,RAVER1 TIA1 SKIP PTB PSF SND1,0.8461538461538461
5,5,U4ATAC TIA1 SKIP PTB MAGOH,0.8461538461538461
4,4,SRSF9 TIA1 SKIP RBM22,0.8461538461538461
4,4,SRSF9 TIA1 SKIP FBP11,0.8461538461538461
5,5,SRSF4 TIA1 SKIP SND1 U4ATAC,0.8461538461538461
5,5,SRSF4 TIA1 SKIP SND1 SRM160,0.8461538461538461
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SRSF10,0.8391608391608392
4,4,U6ATAC TIA1 SKIP RBM22,0.8391608391608392
5,5,U6ATAC TIA1 SKIP RAVER1 SAM68TV1,0.8391608391608392
5,5,RAVER1 TIA1 SKIP PTB FBP11,0.8391608391608392
6,6,RAVER1 TIA1 SKIP PTB PSF U4ATAC,0.8391608391608392
5,5,PSF TIA1 SKIP MAGOH SRSF5,0.8391608391608392
6,6,PSF TIA1 SKIP MAGOH SRSF9 U5,0.8391608391608392
3,3,RBM45 TIA1 SKIP,0.8391608391608392
3,3,U1 TIA1 SKIP,0.8391608391608392
4,4,SRSF9 TIA1 SKIP RAVER1,0.8391608391608392
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U4ATAC,0.8391608391608392
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U2,0.8391608391608392
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U11,0.8391608391608392
5,5,SRSF1 TIA1 SKIP SAM68TV1 SRSF9,0.8391608391608392
4,4,SRSF4 TIA1 SKIP MAGOH,0.8391608391608392
5,5,SRSF4 TIA1 SKIP SND1 SF3BTV2,0.8391608391608392
3,3,NOVA1 TIA1 SKIP,0.8391608391608392
3,3,SRM160 TIA1 SKIP,0.8391608391608392
3,3,SRSF6 TIA1 SKIP,0.8391608391608392
2,2,TIA1 SKIP,0.8321678321678322
4,4,PTB TIA1 SKIP RBM22,0.8321678321678322
5,5,PTB TIA1 SKIP RBM22 FBP11,0.8321678321678322
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 RBM45,0.8321678321678322
6,6,RBM22 TIA1 SKIP FBP11 RBM3 U12,0.8321678321678322
3,3,MAGOH TIA1 SKIP,0.8321678321678322
5,5,RAVER1 TIA1 SKIP PTB RBM3,0.8321678321678322
6,6,PSF TIA1 SKIP MAGOH SRSF9 SRM160,0.8321678321678322
3,3,U4ATAC TIA1 SKIP,0.8321678321678322
6,6,SRSF9 TIA1 SKIP PSF SRSF5 U12,0.8321678321678322
5,5,SRSF1 TIA1 SKIP SAM68TV1 U1,0.8321678321678322
5,5,SRSF1 TIA1 SKIP SAM68TV1 TRA2A,0.8321678321678322
5,5,SRSF1 TIA1 SKIP SAM68TV1 U5,0.8321678321678322
4,4,SRSF4 TIA1 SKIP RAVER1,0.8321678321678322
3,3,SF3BTV2 TIA1 SKIP,0.8321678321678322
3,3,SRSF10 TIA1 SKIP,0.8321678321678322
6,6,PTB TIA1 SKIP RBM22 FBP11 MAGOH,0.8251748251748253
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 U2,0.8251748251748253
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SRSF9,0.8251748251748253
6,6,RAVER1 TIA1 SKIP PTB PSF U2,0.8251748251748253
5,5,PSF TIA1 SKIP MAGOH U2,0.8251748251748253
3,3,SAM68TV1 TIA1 SKIP,0.8251748251748253
5,5,SRSF9 TIA1 SKIP PSF RBM45,0.8251748251748253
6,6,SRSF9 TIA1 SKIP PSF SRSF5 SAM68TV1,0.8251748251748253
4,4,SRSF1 TIA1 SKIP SND1,0.8251748251748253
5,5,SRSF1 TIA1 SKIP SAM68TV1 SRSF10,0.8251748251748253
6,6,SRSF1 TIA1 SKIP SAM68TV1 SRSF3 SRSF6,0.8251748251748253
5,5,SRSF4 TIA1 SKIP SND1 SRSF1,0.8251748251748253
5,5,PSF TIA1 SKIP MAGOH RAVER1,0.8181818181818182
3,3,U2 TIA1 SKIP,0.8181818181818182
4,4,SRSF9 TIA1 SKIP PTB,0.8181818181818182
4,4,SRSF9 TIA1 SKIP MAGOH,0.8181818181818182
4,4,SRSF1 TIA1 SKIP PTB,0.8181818181818182
4,4,SRSF1 TIA1 SKIP FBP11,0.8181818181818182
4,4,SRSF1 TIA1 SKIP RBM3,0.8181818181818182
4,4,SRSF4 TIA1 SKIP PTB,0.8181818181818182
4,4,SRSF4 TIA1 SKIP RBM3,0.8181818181818182
3,3,PTB TIA1 SKIP,0.8111888111888111
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 SAM68TV1,0.8111888111888111
5,5,RBM22 TIA1 SKIP FBP11 MAGOH,0.8111888111888111
6,6,RBM22 TIA1 SKIP FBP11 RBM3 TRA2A,0.8111888111888111
6,6,RBM22 TIA1 SKIP FBP11 RBM3 SF3BTV2,0.8111888111888111
6,6,RBM22 TIA1 SKIP FBP11 RBM3 NOVA1,0.8111888111888111
3,3,RBM3 TIA1 SKIP,0.8111888111888111
4,4,U6ATAC TIA1 SKIP FBP11,0.8111888111888111
4,4,U6ATAC TIA1 SKIP RBM3,0.8111888111888111
6,6,PSF TIA1 SKIP MAGOH SRSF9 SRSF3,0.8111888111888111
6,6,SRSF9 TIA1 SKIP PSF SRSF5 NOVA1,0.8111888111888111
5,5,SRSF1 TIA1 SKIP SAM68TV1 U2,0.8111888111888111
5,5,SRSF4 TIA1 SKIP SND1 SRSF6,0.8111888111888111
3,3,SRSF3 TIA1 SKIP,0.8111888111888111
7,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 U6ATAC,0.8041958041958042
6,6,RBM22 TIA1 SKIP FBP11 RBM3 U1,0.8041958041958042
6,6,SRSF9 TIA1 SKIP PSF SRSF5 SRSF4,0.8041958041958042
4,4,SRSF1 TIA1 SKIP MAGOH,0.8041958041958042
4,4,SRSF1 TIA1 SKIP RAVER1,0.8041958041958042
