Number-Atts,Number-Significant,Atts,AUC
6,5,SF3BTV2 SF3BTV1 SND1 FBP11 U12 TRA2A,0.8785714285714286
9,8,U5 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 U2 U12 U4ATAC,0.8785714285714286
7,5,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 U2,0.8785714285714286
5,4,U12 SF3BTV1 SND1 FBP11 PTB,0.8785714285714286
8,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH SF3BTV2,0.8785714285714286
9,6,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 U6,0.8785714285714286
9,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 U11,0.8785714285714286
10,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 U4ATAC U4,0.8785714285714286
10,8,U2AF1 SF3BTV1 SND1 SAM68TV1 U6ATAC TIA1 PTB PSF U2 U12,0.8785714285714286
4,2,PRP8 SF3BTV1 SND1 TIA1,0.8785714285714286
7,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SF3BTV2,0.8785714285714286
8,5,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 U4ATAC,0.8785714285714286
8,5,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 SRSF5,0.8785714285714286
8,7,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11 RAVER1 SRSF6,0.8785714285714286
9,8,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11 RAVER1 SRSF6 U12,0.8785714285714286
6,5,U11 SF3BTV1 SND1 U6ATAC TIA1 U2,0.8785714285714286
7,6,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH,0.8785714285714286
8,6,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH U6,0.8785714285714286
12,10,U4 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 U2 MAGOH SKIP SRSF6 SRSF1 U11,0.8785714285714286
6,5,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1,0.8785714285714286
9,7,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 ESRP2 U4ATAC,0.8785714285714286
7,6,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP,0.8642857142857143
10,8,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 U2AF1,0.8642857142857143
11,8,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 PRP8 CA150,0.8642857142857143
11,9,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 PRP8 SRSF9,0.8642857142857143
8,7,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SRSF1 U11,0.8642857142857143
9,7,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SRSF1 U4ATAC U4,0.8642857142857143
8,6,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1,0.8642857142857143
9,7,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP,0.8642857142857143
10,8,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP SRSF6,0.8642857142857143
11,9,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP SRSF6 RBM45,0.8642857142857143
8,6,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1,0.8642857142857143
9,7,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1 SRSF6,0.8642857142857143
8,5,ESRP1 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 U2AF2 MAGOH,0.8642857142857143
9,5,ESRP1 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 U2AF2 MAGOH nSR100,0.8642857142857143
4,3,U2 SF3BTV1 SND1 FBP11,0.8642857142857143
9,5,RBM17 SF3BTV1 FBP11 RBM22 SC35 SRSF6 ESRP2 U2AF1 SRSF5,0.8642857142857143
7,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PSF,0.8642857142857143
8,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 MAGOH PRP8,0.8642857142857143
10,8,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 MAGOH SRSF1 U11 U4,0.8642857142857143
7,5,SRSF6 SF3BTV1 SND1 SAM68TV1 PSF RBM22 ESRP1,0.8642857142857143
8,6,SRSF6 SF3BTV1 SND1 SAM68TV1 PSF RBM22 ESRP1 U2,0.8642857142857143
9,7,SRSF6 SF3BTV1 SND1 SAM68TV1 PSF RBM22 ESRP1 U2 MAGOH,0.8642857142857143
10,8,SRSF6 SF3BTV1 SND1 SAM68TV1 PSF RBM22 ESRP1 U2 MAGOH U12,0.8642857142857143
9,7,U5 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 U2 U12 U6,0.8642857142857143
9,8,U5 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 U2 U12 U11,0.8642857142857143
9,8,U5 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 U2 U12 SRSF3,0.8642857142857143
5,3,ESRP2 SF3BTV1 SND1 TIA1 PSF,0.8642857142857143
7,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 MAGOH,0.8642857142857143
7,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SKIP,0.8642857142857143
8,5,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 RBM45,0.8642857142857143
8,4,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 nSR100,0.8642857142857143
8,5,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 SRSF3,0.8642857142857143
6,5,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11,0.8642857142857143
7,6,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11 RAVER1,0.8642857142857143
7,6,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 RBM17,0.8642857142857143
8,7,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH SKIP,0.8642857142857143
11,8,U4 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 U2 MAGOH SKIP SRSF6 U6,0.8642857142857143
9,6,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 ESRP2 U2AF1,0.8642857142857143
9,6,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 ESRP2 nSR100,0.8642857142857143
10,9,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 U5,0.8571428571428571
10,8,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 ESRP2,0.8571428571428571
9,8,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SRSF1 U4ATAC SRSF5,0.8571428571428571
6,5,U2 SF3BTV1 SND1 FBP11 PTB RAVER1,0.8571428571428571
10,8,U2AF2 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB U2 MAGOH SKIP,0.8571428571428571
13,10,U2AF2 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB U2 MAGOH SKIP SRSF6 U5 U2AF1,0.8571428571428571
10,7,MAGOH SF3BTV1 SND1 FBP11 RBM22 SRSF6 ESRP2 PRP8 SRSF1 SRM160,0.8571428571428571
10,7,MAGOH SF3BTV1 SND1 FBP11 RBM22 SRSF6 ESRP2 PRP8 SRSF1 SRSF5,0.8571428571428571
7,6,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 SRSF6,0.8571428571428571
7,6,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U5,0.8571428571428571
7,5,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 ESRP2,0.8571428571428571
7,6,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U12,0.8571428571428571
5,4,SF3BTV2 SF3BTV1 SND1 FBP11 SRSF6,0.8571428571428571
5,3,SF3BTV2 SF3BTV1 SND1 FBP11 ESRP2,0.8571428571428571
8,5,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 PRP8 SRSF5,0.8571428571428571
8,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH SRSF6,0.8571428571428571
9,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 SRSF1,0.8571428571428571
10,8,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 U4ATAC SRM160,0.8571428571428571
7,6,SRSF5 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U2,0.8571428571428571
8,7,SRSF5 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U2 MAGOH,0.8571428571428571
9,8,SRSF5 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U2 MAGOH U12,0.8571428571428571
9,7,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 ESRP2 U12,0.8571428571428571
11,8,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 PRP8 nSR100,0.85
11,8,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1 SRSF6 U5 U6,0.85
11,9,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1 SRSF6 U5 SRSF4,0.85
9,5,MAGOH SF3BTV1 SND1 FBP11 RBM22 SRSF6 ESRP2 PRP8 CA150,0.85
7,6,SRSF9 SF3BTV1 SND1 SAM68TV1 TIA1 MAGOH SKIP,0.85
4,3,SF3BTV1 SND1 TIA1 FBP11,0.8428571428571429
5,4,SF3BTV1 SND1 TIA1 FBP11 U2,0.8428571428571429
6,5,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH,0.8428571428571429
11,9,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 PRP8 SRSF1,0.8428571428571429
7,5,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH U2AF1,0.8428571428571429
7,6,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1,0.8428571428571429
6,5,U2 SF3BTV1 SND1 FBP11 PTB RBM17,0.8428571428571429
6,4,U2 SF3BTV1 SND1 FBP11 PTB U2AF2,0.8428571428571429
10,8,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 U4ATAC,0.8428571428571429
10,7,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 U4,0.8428571428571429
13,11,U2AF2 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB U2 MAGOH SKIP SRSF6 U5 SRSF1,0.8428571428571429
8,5,MAGOH SF3BTV1 SND1 FBP11 RBM22 SRSF6 ESRP2 U2AF1,0.8428571428571429
10,7,MAGOH SF3BTV1 SND1 FBP11 RBM22 SRSF6 ESRP2 PRP8 SRSF1 TRA2B,0.8428571428571429
7,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB,0.8428571428571429
7,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 RAVER1,0.8428571428571429
7,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 U2,0.8428571428571429
8,6,SKIP SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 MAGOH ESRP2,0.8428571428571429
4,3,U1 SF3BTV1 SND1 TIA1,0.8428571428571429
5,4,U1 SF3BTV1 SND1 TIA1 FBP11,0.8428571428571429
7,6,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 MAGOH,0.8428571428571429
7,5,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 U2AF1,0.8428571428571429
8,7,U1 SF3BTV1 SND1 TIA1 FBP11 RAVER1 RBM45 SRM160,0.8428571428571429
5,4,SF3BTV2 SF3BTV1 SND1 FBP11 RBM22,0.8428571428571429
5,4,SF3BTV2 SF3BTV1 SND1 FBP11 MAGOH,0.8428571428571429
6,5,SF3BTV2 SF3BTV1 SND1 FBP11 U12 RBM45,0.8428571428571429
9,8,U5 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 U2 U12 SRSF1,0.8428571428571429
4,2,ESRP2 SF3BTV1 SND1 TIA1,0.8428571428571429
8,4,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 PRP8 nSR100,0.8428571428571429
8,5,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 PRP8 SRSF1,0.8428571428571429
8,5,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 PRP8 U4ATAC,0.8428571428571429
8,4,ESRP2 SF3BTV1 SND1 TIA1 PSF RBM22 PRP8 U4,0.8428571428571429
5,4,U12 SF3BTV1 SND1 FBP11 RBM22,0.8428571428571429
7,6,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 RBM17,0.8428571428571429
8,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH U1,0.8428571428571429
9,7,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 TRA2B,0.8428571428571429
10,8,U12 SF3BTV1 SND1 FBP11 RAVER1 U2 MAGOH ESRP2 U4ATAC TRA2A,0.8428571428571429
11,9,U2AF1 SF3BTV1 SND1 SAM68TV1 U6ATAC TIA1 PTB PSF U2 U12 SRSF3,0.8428571428571429
5,3,PRP8 SF3BTV1 SND1 TIA1 FBP11,0.8428571428571429
8,5,PRP8 SF3BTV1 SND1 TIA1 RBM22 ESRP1 SRSF6 U12,0.8428571428571429
11,7,CA150 SF3BTV1 SND1 SAM68TV1 NOVA1 U6ATAC TIA1 CUGBP U2 RBM45 U4,0.8428571428571429
10,8,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11 RAVER1 SRSF6 U12 U2AF1,0.8428571428571429
10,9,SRSF1 SF3BTV1 SND1 NOVA1 TIA1 FBP11 RAVER1 SRSF6 U12 U4ATAC,0.8428571428571429
9,6,TRA2B SF3BTV1 SND1 TIA1 FBP11 RBM22 RAVER1 ESRP2 PRP8,0.8428571428571429
12,9,TRA2B SF3BTV1 SND1 TIA1 FBP11 RBM22 RAVER1 ESRP2 PRP8 SRSF1 U4ATAC SRSF4,0.8428571428571429
8,7,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH U5,0.8428571428571429
8,7,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH U12,0.8428571428571429
10,8,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH U6 SRSF1 TRA2B,0.8428571428571429
10,8,U11 SF3BTV1 SND1 U6ATAC TIA1 U2 MAGOH U6 SRSF1 SRSF5,0.8428571428571429
11,9,U4 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 U2 MAGOH SKIP SRSF6 U12,0.8428571428571429
12,10,U4 SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 U2 MAGOH SKIP SRSF6 SRSF1 SRSF9,0.8428571428571429
8,7,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 SF3BTV2,0.8428571428571429
9,7,TRA2A SF3BTV1 SND1 TIA1 FBP11 RAVER1 U1 ESRP2 SRSF5,0.8428571428571429
9,7,SRSF9 SF3BTV1 SND1 SAM68TV1 TIA1 MAGOH SKIP U4 SRSF4,0.8428571428571429
5,4,SF3BTV1 SND1 TIA1 FBP11 RBM22,0.8285714285714286
10,8,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 U6,0.8285714285714286
11,9,SF3BTV1 SND1 TIA1 FBP11 U2 MAGOH SKIP SF3BTV2 SRSF6 PRP8 SRSF3,0.8285714285714286
5,4,SND1 SAM68TV1 TIA1 MAGOH U6,0.8285714285714286
3,2,FBP11 SF3BTV1 SND1,0.8285714285714286
7,6,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SKIP,0.8285714285714286
7,5,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SC35,0.8285714285714286
7,6,FBP11 SF3BTV1 SND1 RBM22 U2 MAGOH SF3BTV2,0.8285714285714286
11,9,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP SRSF6 U5,0.8285714285714286
11,8,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP SRSF6 ESRP2,0.8285714285714286
12,10,PSF SF3BTV1 SND1 SAM68TV1 TIA1 FBP11 PTB ESRP1 SKIP SRSF6 RBM45 U4ATAC,0.8285714285714286
6,5,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11,0.8285714285714286
9,7,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1 U2,0.8285714285714286
11,9,RBM22 SF3BTV1 SND1 SAM68TV1 U6ATAC FBP11 RAVER1 ESRP1 SRSF6 U5 U12,0.8285714285714286
9,6,ESRP1 SF3BTV1 SND1 SAM68TV1 PSF SRSF10 U2AF2 MAGOH U5,0.8285714285714286
8,6,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SC35,0.8285714285714286
8,7,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SF3BTV2,0.8285714285714286
10,7,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 U6,0.8285714285714286
10,7,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 PRP8,0.8285714285714286
10,8,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 U11,0.8285714285714286
10,8,U2 SF3BTV1 SND1 FBP11 PTB MAGOH SKIP SRSF6 U2AF1 SRSF9,0.8285714285714286
8,4,RBM17 SF3BTV1 FBP11 RBM22 SC35 SRSF6 ESRP2 U2AF1,0.8285714285714286
