Number-Atts,Number-Significant,Atts,AUC
11,8,TIA1 CUGBP PRP8 FBP11 RBM45 U2 RBM3 U6ATAC U6 SRSF1 U12,0.9861111111111112
12,9,TIA1 CUGBP PRP8 FBP11 RBM45 U2 RBM3 U6ATAC U6 SRSF1 U12 SRSF5,0.9861111111111112
2,0,CA150 CUGBP,0.9861111111111112
3,1,CA150 CUGBP U2,0.9861111111111112
4,2,CA150 CUGBP U2 RBM17,0.9861111111111112
2,0,U6 CUGBP,0.9861111111111112
3,0,U6 CUGBP PRP8,0.9861111111111112
4,1,U6 CUGBP PRP8 MAGOH,0.9861111111111112
5,2,U6 CUGBP PRP8 MAGOH RBM17,0.9861111111111112
6,3,U6 CUGBP PRP8 MAGOH RBM17 SND1,0.9861111111111112
2,0,U4 CUGBP,0.9861111111111112
3,1,U4 CUGBP MAGOH,0.9861111111111112
4,2,U4 CUGBP MAGOH FBP11,0.9861111111111112
5,3,U4 CUGBP MAGOH FBP11 RBM45,0.9861111111111112
6,4,U4 CUGBP MAGOH FBP11 RBM45 U6ATAC,0.9861111111111112
7,5,U4 CUGBP MAGOH FBP11 RBM45 U6ATAC PTB,0.9861111111111112
8,6,U4 CUGBP MAGOH FBP11 RBM45 U6ATAC PTB NOVA1,0.9861111111111112
9,6,U4 CUGBP MAGOH FBP11 RBM45 U6ATAC PTB NOVA1 nSR100,0.9861111111111112
10,7,U4 CUGBP MAGOH FBP11 RBM45 U6ATAC PTB NOVA1 nSR100 SKIP,0.9861111111111112
2,1,SAM68TV1 CUGBP,0.9861111111111112
3,1,SAM68TV1 CUGBP PRP8,0.9861111111111112
4,2,SAM68TV1 CUGBP PRP8 U2,0.9861111111111112
5,3,SAM68TV1 CUGBP PRP8 U2 RBM17,0.9861111111111112
6,3,SAM68TV1 CUGBP PRP8 U2 RBM17 U6,0.9861111111111112
4,2,SRSF1 CUGBP PRP8 MAGOH,0.9861111111111112
5,2,SRSF1 CUGBP PRP8 MAGOH ESRP1,0.9861111111111112
6,3,SRSF1 CUGBP PRP8 MAGOH ESRP1 FBP11,0.9861111111111112
7,4,SRSF1 CUGBP PRP8 MAGOH ESRP1 FBP11 PTB,0.9861111111111112
8,5,SRSF1 CUGBP PRP8 MAGOH ESRP1 FBP11 PTB SF3BTV2,0.9861111111111112
9,6,SRSF1 CUGBP PRP8 MAGOH ESRP1 FBP11 PTB SF3BTV2 NOVA1,0.9861111111111112
2,1,U1 CUGBP,0.9861111111111112
3,2,U1 CUGBP FBP11,0.9861111111111112
4,3,U1 CUGBP FBP11 RBM45,0.9861111111111112
5,4,U1 CUGBP FBP11 RBM45 U2,0.9861111111111112
6,5,U1 CUGBP FBP11 RBM45 U2 RBM17,0.9861111111111112
7,6,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF,0.9861111111111112
8,7,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1,0.9861111111111112
9,7,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6,0.9861111111111112
11,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SAM68TV1,0.9861111111111112
11,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SRSF1,0.9861111111111112
11,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 RAVER1,0.9861111111111112
11,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 U4ATAC,0.9861111111111112
11,7,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SC35,0.9861111111111112
11,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 RBM22,0.9861111111111112
11,7,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 nSR100,0.9861111111111112
12,8,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SF3BTV1 SKIP,0.9861111111111112
13,9,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SF3BTV1 TRA2A SRSF9,0.9861111111111112
13,9,U1 CUGBP FBP11 RBM45 U2 RBM17 PSF TIA1 U6 U4 SF3BTV1 TRA2A SRSF6,0.9861111111111112
2,1,RAVER1 CUGBP,0.9861111111111112
3,2,RAVER1 CUGBP MAGOH,0.9861111111111112
4,2,RAVER1 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,RAVER1 CUGBP MAGOH ESRP1 U6ATAC,0.9861111111111112
6,4,RAVER1 CUGBP MAGOH ESRP1 U6ATAC U12,0.9861111111111112
2,1,SF3BTV2 CUGBP,0.9861111111111112
3,1,SF3BTV2 CUGBP PRP8,0.9861111111111112
4,1,SF3BTV2 CUGBP PRP8 ESRP1,0.9861111111111112
5,1,SF3BTV2 CUGBP PRP8 ESRP1 SF3BTV1,0.9861111111111112
2,1,U12 CUGBP,0.9861111111111112
3,2,U12 CUGBP MAGOH,0.9861111111111112
4,2,U12 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,U12 CUGBP MAGOH ESRP1 RBM45,0.9861111111111112
6,4,U12 CUGBP MAGOH ESRP1 RBM45 SRSF1,0.9861111111111112
7,4,U12 CUGBP MAGOH ESRP1 RBM45 SRSF1 U2AF2,0.9861111111111112
8,5,U12 CUGBP MAGOH ESRP1 RBM45 SRSF1 U2AF2 TRA2B,0.9861111111111112
4,2,U4ATAC CUGBP PRP8 MAGOH,0.9861111111111112
5,3,U4ATAC CUGBP PRP8 MAGOH FBP11,0.9861111111111112
6,4,U4ATAC CUGBP PRP8 MAGOH FBP11 U2,0.9861111111111112
7,5,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1,0.9861111111111112
8,5,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1 SC35,0.9861111111111112
9,6,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1 SC35 SRSF5,0.9861111111111112
10,7,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1 SC35 SRSF5 TRA2A,0.9861111111111112
11,8,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1 SC35 SRSF5 TRA2A SRSF6,0.9861111111111112
12,9,U4ATAC CUGBP PRP8 MAGOH FBP11 U2 TIA1 SC35 SRSF5 TRA2A SRSF6 SRSF10,0.9861111111111112
2,1,NOVA1 CUGBP,0.9861111111111112
3,2,NOVA1 CUGBP MAGOH,0.9861111111111112
4,2,NOVA1 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,NOVA1 CUGBP MAGOH ESRP1 FBP11,0.9861111111111112
6,4,NOVA1 CUGBP MAGOH ESRP1 FBP11 U6ATAC,0.9861111111111112
7,4,NOVA1 CUGBP MAGOH ESRP1 FBP11 U6ATAC U4,0.9861111111111112
8,5,NOVA1 CUGBP MAGOH ESRP1 FBP11 U6ATAC U4 U4ATAC,0.9861111111111112
2,0,SC35 CUGBP,0.9861111111111112
3,1,SC35 CUGBP MAGOH,0.9861111111111112
4,1,SC35 CUGBP MAGOH ESRP1,0.9861111111111112
5,2,SC35 CUGBP MAGOH ESRP1 SRSF1,0.9861111111111112
6,3,SC35 CUGBP MAGOH ESRP1 SRSF1 SRSF4,0.9861111111111112
7,4,SC35 CUGBP MAGOH ESRP1 SRSF1 SRSF4 NOVA1,0.9861111111111112
2,1,RBM22 CUGBP,0.9861111111111112
3,2,RBM22 CUGBP MAGOH,0.9861111111111112
4,3,RBM22 CUGBP MAGOH FBP11,0.9861111111111112
5,4,RBM22 CUGBP MAGOH FBP11 RBM17,0.9861111111111112
6,5,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1,0.9861111111111112
7,6,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1,0.9861111111111112
8,7,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1 RAVER1,0.9861111111111112
9,8,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1 RAVER1 U12,0.9861111111111112
10,9,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1 RAVER1 U12 U4ATAC,0.9861111111111112
11,10,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1 RAVER1 U12 U4ATAC SRSF3,0.9861111111111112
12,11,RBM22 CUGBP MAGOH FBP11 RBM17 TIA1 SAM68TV1 RAVER1 U12 U4ATAC SRSF3 SRSF10,0.9861111111111112
2,0,ESRP2 CUGBP,0.9861111111111112
3,0,ESRP2 CUGBP PRP8,0.9861111111111112
4,1,ESRP2 CUGBP PRP8 RBM45,0.9861111111111112
5,2,ESRP2 CUGBP PRP8 RBM45 U2,0.9861111111111112
6,3,ESRP2 CUGBP PRP8 RBM45 U2 U1,0.9861111111111112
7,4,ESRP2 CUGBP PRP8 RBM45 U2 U1 TRA2B,0.9861111111111112
2,0,nSR100 CUGBP,0.9861111111111112
3,0,nSR100 CUGBP PRP8,0.9861111111111112
4,1,nSR100 CUGBP PRP8 MAGOH,0.9861111111111112
5,1,nSR100 CUGBP PRP8 MAGOH ESRP1,0.9861111111111112
6,2,nSR100 CUGBP PRP8 MAGOH ESRP1 U1,0.9861111111111112
2,0,SF3BTV1 CUGBP,0.9861111111111112
3,1,SF3BTV1 CUGBP MAGOH,0.9861111111111112
4,2,SF3BTV1 CUGBP MAGOH FBP11,0.9861111111111112
5,3,SF3BTV1 CUGBP MAGOH FBP11 RBM45,0.9861111111111112
6,4,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2,0.9861111111111112
7,5,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC,0.9861111111111112
8,6,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC PSF,0.9861111111111112
9,7,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC PSF SAM68TV1,0.9861111111111112
10,8,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC PSF SAM68TV1 NOVA1,0.9861111111111112
11,8,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC PSF SAM68TV1 NOVA1 nSR100,0.9861111111111112
12,9,SF3BTV1 CUGBP MAGOH FBP11 RBM45 U2 U6ATAC PSF SAM68TV1 NOVA1 nSR100 SRSF10,0.9861111111111112
2,1,SRSF5 CUGBP,0.9861111111111112
3,2,SRSF5 CUGBP MAGOH,0.9861111111111112
4,2,SRSF5 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,SRSF5 CUGBP MAGOH ESRP1 SAM68TV1,0.9861111111111112
2,1,SKIP CUGBP,0.9861111111111112
3,1,SKIP CUGBP PRP8,0.9861111111111112
4,2,SKIP CUGBP PRP8 MAGOH,0.9861111111111112
5,3,SKIP CUGBP PRP8 MAGOH RBM3,0.9861111111111112
6,4,SKIP CUGBP PRP8 MAGOH RBM3 TRA2A,0.9861111111111112
2,0,U2AF2 CUGBP,0.9861111111111112
3,1,U2AF2 CUGBP FBP11,0.9861111111111112
4,2,U2AF2 CUGBP FBP11 RBM45,0.9861111111111112
5,3,U2AF2 CUGBP FBP11 RBM45 U2,0.9861111111111112
6,4,U2AF2 CUGBP FBP11 RBM45 U2 U6ATAC,0.9861111111111112
7,5,U2AF2 CUGBP FBP11 RBM45 U2 U6ATAC PTB,0.9861111111111112
8,5,U2AF2 CUGBP FBP11 RBM45 U2 U6ATAC PTB U6,0.9861111111111112
9,6,U2AF2 CUGBP FBP11 RBM45 U2 U6ATAC PTB U6 SAM68TV1,0.9861111111111112
2,1,TRA2B CUGBP,0.9861111111111112
3,2,TRA2B CUGBP MAGOH,0.9861111111111112
4,2,TRA2B CUGBP MAGOH ESRP1,0.9861111111111112
5,3,TRA2B CUGBP MAGOH ESRP1 FBP11,0.9861111111111112
6,4,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC,0.9861111111111112
7,5,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC PSF,0.9861111111111112
8,6,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC PSF TIA1,0.9861111111111112
9,7,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC PSF TIA1 NOVA1,0.9861111111111112
11,7,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC PSF TIA1 NOVA1 SC35 SF3BTV1,0.9861111111111112
11,8,TRA2B CUGBP MAGOH ESRP1 FBP11 U6ATAC PSF TIA1 NOVA1 SC35 SKIP,0.9861111111111112
2,1,TRA2A CUGBP,0.9861111111111112
3,1,TRA2A CUGBP PRP8,0.9861111111111112
4,1,TRA2A CUGBP PRP8 ESRP1,0.9861111111111112
5,2,TRA2A CUGBP PRP8 ESRP1 U5,0.9861111111111112
2,1,SND1 CUGBP,0.9861111111111112
3,2,SND1 CUGBP MAGOH,0.9861111111111112
4,3,SND1 CUGBP MAGOH FBP11,0.9861111111111112
5,4,SND1 CUGBP MAGOH FBP11 RBM45,0.9861111111111112
6,5,SND1 CUGBP MAGOH FBP11 RBM45 U2,0.9861111111111112
7,6,SND1 CUGBP MAGOH FBP11 RBM45 U2 NOVA1,0.9861111111111112
8,6,SND1 CUGBP MAGOH FBP11 RBM45 U2 NOVA1 SC35,0.9861111111111112
9,7,SND1 CUGBP MAGOH FBP11 RBM45 U2 NOVA1 SC35 SKIP,0.9861111111111112
10,7,SND1 CUGBP MAGOH FBP11 RBM45 U2 NOVA1 SC35 SKIP U2AF1,0.9861111111111112
2,1,SRSF9 CUGBP,0.9861111111111112
3,2,SRSF9 CUGBP MAGOH,0.9861111111111112
4,2,SRSF9 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,SRSF9 CUGBP MAGOH ESRP1 FBP11,0.9861111111111112
6,4,SRSF9 CUGBP MAGOH ESRP1 FBP11 SAM68TV1,0.9861111111111112
2,1,U11 CUGBP,0.9861111111111112
4,3,U11 CUGBP FBP11 RBM45,0.9861111111111112
4,3,U11 CUGBP FBP11 U2,0.9861111111111112
4,3,U11 CUGBP FBP11 RBM3,0.9861111111111112
4,3,U11 CUGBP FBP11 U6ATAC,0.9861111111111112
4,3,U11 CUGBP FBP11 RBM17,0.9861111111111112
4,3,U11 CUGBP FBP11 PSF,0.9861111111111112
4,3,U11 CUGBP FBP11 TIA1,0.9861111111111112
4,2,U11 CUGBP FBP11 U6,0.9861111111111112
4,2,U11 CUGBP FBP11 U4,0.9861111111111112
4,3,U11 CUGBP FBP11 SAM68TV1,0.9861111111111112
4,3,U11 CUGBP FBP11 SRSF1,0.9861111111111112
4,3,U11 CUGBP FBP11 U1,0.9861111111111112
4,3,U11 CUGBP FBP11 SRSF4,0.9861111111111112
4,3,U11 CUGBP FBP11 RAVER1,0.9861111111111112
4,3,U11 CUGBP FBP11 SF3BTV2,0.9861111111111112
4,3,U11 CUGBP FBP11 U12,0.9861111111111112
4,3,U11 CUGBP FBP11 U4ATAC,0.9861111111111112
4,3,U11 CUGBP FBP11 NOVA1,0.9861111111111112
4,2,U11 CUGBP FBP11 SC35,0.9861111111111112
4,3,U11 CUGBP FBP11 RBM22,0.9861111111111112
4,2,U11 CUGBP FBP11 ESRP2,0.9861111111111112
4,2,U11 CUGBP FBP11 nSR100,0.9861111111111112
4,2,U11 CUGBP FBP11 SF3BTV1,0.9861111111111112
4,3,U11 CUGBP FBP11 SRSF5,0.9861111111111112
4,3,U11 CUGBP FBP11 TRA2B,0.9861111111111112
4,3,U11 CUGBP FBP11 TRA2A,0.9861111111111112
4,3,U11 CUGBP FBP11 SND1,0.9861111111111112
4,3,U11 CUGBP FBP11 SRSF9,0.9861111111111112
5,3,U11 CUGBP FBP11 U2AF1 SRSF6,0.9861111111111112
2,0,U2AF1 CUGBP,0.9861111111111112
3,1,U2AF1 CUGBP MAGOH,0.9861111111111112
4,2,U2AF1 CUGBP MAGOH FBP11,0.9861111111111112
5,3,U2AF1 CUGBP MAGOH FBP11 RBM45,0.9861111111111112
6,4,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC,0.9861111111111112
7,5,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC PSF,0.9861111111111112
8,6,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC PSF TIA1,0.9861111111111112
9,6,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC PSF TIA1 CA150,0.9861111111111112
10,6,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC PSF TIA1 CA150 U6,0.9861111111111112
11,7,U2AF1 CUGBP MAGOH FBP11 RBM45 U6ATAC PSF TIA1 CA150 U6 SRSF3,0.9861111111111112
2,1,U5 CUGBP,0.9861111111111112
3,1,U5 CUGBP PRP8,0.9861111111111112
4,1,U5 CUGBP PRP8 ESRP1,0.9861111111111112
5,2,U5 CUGBP PRP8 ESRP1 U2,0.9861111111111112
2,1,SRM160 CUGBP,0.9861111111111112
3,1,SRM160 CUGBP PRP8,0.9861111111111112
4,2,SRM160 CUGBP PRP8 MAGOH,0.9861111111111112
5,3,SRM160 CUGBP PRP8 MAGOH RBM45,0.9861111111111112
6,4,SRM160 CUGBP PRP8 MAGOH RBM45 NOVA1,0.9861111111111112
7,4,SRM160 CUGBP PRP8 MAGOH RBM45 NOVA1 nSR100,0.9861111111111112
2,1,SRSF3 CUGBP,0.9861111111111112
3,2,SRSF3 CUGBP MAGOH,0.9861111111111112
4,2,SRSF3 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,SRSF3 CUGBP MAGOH ESRP1 TIA1,0.9861111111111112
6,3,SRSF3 CUGBP MAGOH ESRP1 TIA1 U4,0.9861111111111112
7,3,SRSF3 CUGBP MAGOH ESRP1 TIA1 U4 nSR100,0.9861111111111112
9,5,SRSF3 CUGBP MAGOH ESRP1 TIA1 U4 nSR100 SRSF5 U5,0.9861111111111112
2,1,SRSF6 CUGBP,0.9861111111111112
3,2,SRSF6 CUGBP MAGOH,0.9861111111111112
4,2,SRSF6 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,SRSF6 CUGBP MAGOH ESRP1 U6ATAC,0.9861111111111112
6,4,SRSF6 CUGBP MAGOH ESRP1 U6ATAC SRSF1,0.9861111111111112
7,5,SRSF6 CUGBP MAGOH ESRP1 U6ATAC SRSF1 RBM22,0.9861111111111112
8,6,SRSF6 CUGBP MAGOH ESRP1 U6ATAC SRSF1 RBM22 TRA2A,0.9861111111111112
9,7,SRSF6 CUGBP MAGOH ESRP1 U6ATAC SRSF1 RBM22 TRA2A SRSF10,0.9861111111111112
2,1,SRSF10 CUGBP,0.9861111111111112
3,2,SRSF10 CUGBP MAGOH,0.9861111111111112
4,2,SRSF10 CUGBP MAGOH ESRP1,0.9861111111111112
5,3,SRSF10 CUGBP MAGOH ESRP1 SRSF1,0.9861111111111112
