ID,NumberAtts,Atts,metricOpt
125,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h SRSF10_4h,0.809460317460317
276,12,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h,0.809457671957672
318,14,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h SF3BTV2_4h SKIP_4h,0.809285714285714
107,12,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h SRSF3_4h,0.809230158730159
96,9,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI,0.809227513227513
408,12,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h,0.809103174603175
251,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h SF3BTV2_4h,0.809047619047619
161,16,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h SRSF1_4h,0.808690476190476
245,8,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h RBM22_4h,0.808391534391534
130,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h Glu.ayunas,0.807730158730159
316,13,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h SRSF4_4h,0.807174603174603
111,12,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h RBM3_4h,0.807084656084656
3,4,U4ATAC_4h HbA1c MAGOH_4h SRSF9_4h,0.806695767195767
123,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h SKIP_4h,0.806510582010582
285,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SF3BTV2_4h,0.806111111111111
121,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h SRSF4_4h,0.805222222222222
284,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SRSF4_4h,0.805142857142857
279,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h,0.804933862433862
322,14,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h SF3BTV2_4h DI,0.804928571428571
379,11,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h CUGBP_4h,0.804746031746032
465,12,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h,0.804412698412698
274,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h,0.804283068783069
414,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h IGI,0.80418253968254
319,14,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h SF3BTV2_4h SRSF1_4h,0.804023809523809
260,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h MISI,0.803727513227513
168,17,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h PSF_4h MISI,0.803687830687831
383,12,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h IGI Glu.ayunas,0.803597883597884
291,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h IGI,0.803354497354497
54,7,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120 PTB_4h,0.803206349206349
320,14,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h SF3BTV2_4h SRSF10_4h,0.80287037037037
100,10,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI TRA2A_4h,0.802796296296296
49,6,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120,0.802619047619048
172,6,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h,0.802560846560847
97,10,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI RBM17_4h,0.802526455026455
144,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h SRSF3_4h,0.802068783068783
195,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SF3BTV2_4h,0.801666666666667
407,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h,0.801666666666667
384,12,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h IGI MISI,0.801603174603175
368,9,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h,0.801505291005291
309,12,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h U11_4h,0.801497354497354
252,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h SKIP_4h,0.801386243386243
247,8,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h CA150_4h,0.80134126984127
139,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h FBP11_4h,0.800743386243386
50,7,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120 RAVER1_4h,0.800232804232804
307,10,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h,0.799603174603175
258,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h PSF_4h,0.799481481481481
120,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h SND1_4h,0.799296296296296
190,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SC35_4h,0.799031746031746
98,10,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI PRP8_4h,0.79844708994709
184,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h U12_4h,0.798399470899471
464,11,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h,0.798277777777778
283,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SND1_4h,0.798121693121693
374,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SRSF4_4h,0.798013227513228
366,8,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h,0.797695767195767
409,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h SKIP_4h,0.797645502645503
306,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h,0.797208994708995
99,10,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SAM68TV1_4h,0.796814814814815
376,11,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h SKIP_4h,0.796804232804233
175,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h,0.79671164021164
187,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h TIA1_4h,0.79657671957672
287,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SRSF1_4h,0.796298941798942
289,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h CUGBP_4h,0.796269841269841
380,11,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h DI,0.796261904761905
146,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h U6_4h,0.796179894179894
300,8,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h,0.795976190476191
370,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SC35_4h,0.795925925925926
109,12,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U6_4h,0.795756613756614
103,12,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h SRSF5_4h,0.795695767195767
134,8,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h,0.795653439153439
108,12,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h sf3btv1_4h,0.794944444444444
369,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h RBM22_4h,0.794537037037037
372,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h U2_4h,0.794338624338624
412,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h CUGBP_4h,0.794018518518518
180,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h HIRI,0.793330687830688
188,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF6_4h,0.792941798941799
133,7,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI,0.792825396825397
280,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SC35_4h,0.792632275132275
377,11,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h SRSF1_4h,0.792275132275132
2,3,U4ATAC_4h HbA1c MAGOH_4h,0.792261904761905
140,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h,0.79207671957672
174,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h TRA2A_4h,0.791933862433862
364,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h,0.79192328042328
282,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h,0.791272486772487
196,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SKIP_4h,0.791206349206349
378,11,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h SRSF10_4h,0.791097883597884
365,8,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h U2AF1_4h,0.790978835978836
201,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h IGI,0.790404761904762
143,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h HIRI,0.790156084656085
52,7,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120 U5_4h,0.789973544973545
132,6,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h,0.789902116402116
248,8,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h U2_4h,0.78860582010582
466,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h SKIP_4h,0.788550264550265
257,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h IGI,0.788314814814815
355,6,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h,0.788298941798942
145,12,HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h sf3btv1_4h,0.788222222222222
290,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h DI,0.788195767195767
176,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h FBP11_4h,0.78792328042328
292,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h PSF_4h,0.787857142857143
294,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h MISI,0.787582010582011
286,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SKIP_4h,0.787507936507936
186,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h U2AF1_4h,0.787375661375661
312,12,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h RBM3_4h U2AF1_4h TIA1_4h SC35_4h,0.787285714285714
363,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h U12_4h,0.787201058201058
240,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h,0.786955026455026
447,8,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h,0.786600529100529
281,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h CA150_4h,0.786216931216931
293,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h Glu.ayunas,0.786124338624339
417,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h MISI,0.786124338624339
360,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h HIRI,0.786119047619048
415,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h PSF_4h,0.785851851851852
462,10,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h,0.785674603174603
288,13,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h SRSF6_4h SRSF10_4h,0.785619047619048
277,12,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h RBM3_4h U2AF1_4h U11_4h,0.785460317460317
189,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h RBM22_4h,0.785455026455026
246,8,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SC35_4h,0.78534126984127
471,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h IGI,0.785261904761905
303,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h HIRI,0.785230158730159
202,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h PSF_4h,0.78484126984127
256,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h DI,0.784767195767196
197,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF1_4h,0.784560846560847
473,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h Glu.ayunas,0.784513227513227
382,12,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SF3BTV2_4h IGI PSF_4h,0.784433862433862
249,8,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SND1_4h,0.784322751322751
430,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h,0.783743386243386
343,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h,0.783661375661376
399,10,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h,0.783597883597884
472,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h PSF_4h,0.78344708994709
459,9,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h,0.783407407407407
177,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF5_4h,0.783116402116402
266,9,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h,0.782830687830688
406,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SND1_4h,0.782804232804233
270,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h SRSF3_4h,0.782783068783069
337,9,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h,0.782679894179894
461,10,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h CA150_4h,0.782574074074074
418,7,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h,0.782322751322751
305,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h U12_4h,0.781949735449735
401,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF6_4h,0.781833333333333
255,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h CUGBP_4h,0.781687830687831
183,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h U6_4h,0.781603174603175
416,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h Glu.ayunas,0.781587301587302
170,5,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI,0.78147619047619
127,14,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h ISI SRM160_4h FBP11_4h U2AF1_4h SRSF6_4h DI,0.781412698412698
296,7,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h,0.78123544973545
445,7,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h,0.781126984126984
193,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SND1_4h,0.781071428571429
200,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h DI,0.780986772486773
199,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h CUGBP_4h,0.780936507936508
400,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h U11_4h,0.780756613756614
204,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h MISI,0.780608465608466
470,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h DI,0.78012962962963
179,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h TRA2B_4h,0.780021164021164
53,7,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120 RBM45_4h,0.779830687830688
421,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h U11_4h,0.779798941798942
173,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SAM68TV1_4h,0.77957671957672
273,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h U12_4h,0.779507936507936
336,8,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h,0.779417989417989
413,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h DI,0.779362433862434
267,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h U2AF2_4h,0.779232804232804
428,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SF3BTV2_4h,0.779195767195767
367,9,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h U11_4h,0.778753968253968
331,7,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h,0.778751322751323
298,8,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h,0.778600529100529
48,5,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h,0.778391534391534
373,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h SND1_4h,0.778256613756614
463,11,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SND1_4h,0.778150793650794
271,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h sf3btv1_4h,0.778137566137566
254,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h SRSF10_4h,0.778095238095238
182,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h sf3btv1_4h,0.777949735449735
448,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h SKIP_4h,0.777791005291005
426,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h U2_4h,0.777640211640212
230,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h Glu.ayunas,0.777412698412698
259,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h Glu.ayunas,0.77723544973545
