Number-Atts,Number-Significant,Atts,AUC
9,7,NOVA1 RBM22 TRA2A U4ATAC U12 U5 U6 SRSF4 U4,0.8666666666666668
6,5,RBM22 TRA2A U4ATAC U12 MAGOH ESRP2,0.8625
5,3,TRA2A U4ATAC U12 U6 CUGBP,0.8625
5,4,TRA2A U4ATAC U12 U6 SRSF4,0.8625
5,4,U12 RBM22 TRA2A SF3BTV2 SC35,0.8625
7,6,SF3BTV2 RBM22 TRA2A U4ATAC MAGOH U5 ESRP1,0.8625
8,7,RBM17 RBM22 TRA2A U4ATAC U12 ESRP2 SRSF4 SRSF6,0.8625
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 TIA1,0.8625
8,7,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SRSF4 NOVA1,0.8625
7,6,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1,0.8625
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF4,0.8625
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SF3BTV1,0.8625
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 TIA1,0.8625
6,5,RBM22 TRA2A U4ATAC U12 MAGOH SC35,0.8583333333333333
6,5,RBM22 TRA2A U4ATAC U12 MAGOH U4,0.8583333333333333
4,3,TRA2A U4ATAC U12 ESRP1,0.8583333333333333
5,4,TRA2A U4ATAC U12 U6 RBM45,0.8583333333333333
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SRSF4,0.8583333333333333
7,5,U6ATAC RBM22 TRA2A U12 MAGOH U6 ESRP2,0.8583333333333333
9,7,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF4 U11,0.8583333333333333
7,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF6 U4,0.8583333333333333
9,7,U2AF2 RBM22 TRA2A U4ATAC U12 U1 PSF SRSF4 nSR100,0.8583333333333333
5,4,U4 RBM22 TRA2A U4ATAC RBM17,0.8583333333333333
6,5,RBM22 TRA2A U4ATAC U12 MAGOH CA150,0.8541666666666665
5,3,TRA2A U4ATAC U12 U6 nSR100,0.8541666666666665
6,5,U6ATAC RBM22 TRA2A U12 MAGOH U6,0.8541666666666665
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF RBM3,0.8541666666666665
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 RBM45,0.8541666666666665
7,6,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF6 U11,0.8541666666666665
5,4,nSR100 RBM22 TRA2A SRSF4 U2,0.8541666666666665
4,3,U4 RBM22 TRA2A U4ATAC,0.8541666666666665
6,5,RBM22 TRA2A U4ATAC U12 MAGOH U6,0.85
5,4,TRA2A U4ATAC U12 U6 FBP11,0.85
5,4,TRA2A U4ATAC U12 U6 RAVER1,0.85
5,3,TRA2A U4ATAC U12 U6 U2AF1,0.85
5,4,TRA2A U4ATAC U12 U6 SRSF6,0.85
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 TRA2B,0.85
6,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1,0.85
6,5,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1,0.85
8,7,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 RAVER1,0.85
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SKIP,0.85
7,5,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 CUGBP,0.85
5,3,TRA2A U4ATAC U12 U6 SC35,0.8458333333333333
5,4,TRA2A U4ATAC U12 U6 U2,0.8458333333333333
6,5,RBM17 RBM22 TRA2A U4ATAC U12 ESRP2,0.8458333333333333
7,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 U6,0.8458333333333333
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SKIP,0.8458333333333333
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 TRA2B,0.8458333333333333
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF SRSF4,0.8458333333333333
6,5,RBM3 RBM22 TRA2A U4ATAC SRSF4 nSR100,0.8458333333333333
11,9,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6 RAVER1 U2AF2 SRSF6,0.8458333333333333
5,4,TIA1 RBM22 TRA2A U4ATAC U4,0.8458333333333333
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 U2AF1,0.8458333333333333
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SAM68TV1,0.8458333333333333
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 SRM160,0.8458333333333333
5,4,TRA2A U4ATAC U12 U6 SKIP,0.8416666666666667
5,4,TRA2A U4ATAC U12 U6 NOVA1,0.8416666666666667
5,4,SRSF9 RBM22 TRA2A SRSF4 U4,0.8416666666666667
7,6,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6,0.8416666666666667
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SAM68TV1,0.8416666666666667
7,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 RAVER1,0.8416666666666667
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 PSF,0.8416666666666667
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 RBM3,0.8416666666666667
5,4,SC35 RBM22 TRA2A U4ATAC U12,0.8416666666666667
7,5,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45,0.8416666666666667
9,7,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF4 NOVA1,0.8416666666666667
6,5,nSR100 RBM22 TRA2A SRSF4 U2 SRSF6,0.8416666666666667
6,5,SRM160 RBM22 TRA2A U12 MAGOH PRP8,0.8416666666666667
5,4,U4 RBM22 TRA2A U4ATAC U12,0.8416666666666667
6,5,RBM22 TRA2A U4ATAC U12 MAGOH SF3BTV1,0.8375
5,4,U12 RBM22 TRA2A SF3BTV2 U2AF2,0.8375
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF SRSF6,0.8375
9,8,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6 RAVER1,0.8375
10,8,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6 RAVER1 U2AF2,0.8375
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 ESRP2,0.8375
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 NOVA1,0.8375
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 U2,0.8375
6,5,RBM22 TRA2A U4ATAC U12 MAGOH PRP8,0.8333333333333335
5,4,U12 RBM22 TRA2A SF3BTV2 PRP8,0.8333333333333335
5,4,U12 RBM22 TRA2A SF3BTV2 ESRP2,0.8333333333333335
9,7,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SC35,0.8333333333333335
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 RAVER1,0.8333333333333335
8,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 ESRP2 SRSF4,0.8333333333333335
8,6,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 CUGBP,0.8333333333333335
10,9,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6 RAVER1 SAM68TV1,0.8333333333333335
6,5,SAM68TV1 RBM22 TRA2A U4ATAC U12 U4,0.8333333333333335
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SKIP,0.8333333333333335
5,4,TIA1 RBM22 TRA2A U4ATAC U6,0.8333333333333335
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 FBP11,0.8333333333333335
4,3,nSR100 RBM22 TRA2A SRSF4,0.8333333333333335
6,4,nSR100 RBM22 TRA2A SRSF4 U2 U4,0.8333333333333335
4,3,SRSF6 RBM22 TRA2A U6,0.8333333333333335
7,6,SRM160 RBM22 TRA2A U12 MAGOH PRP8 SRSF6,0.8333333333333335
7,5,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 U2AF1,0.8333333333333335
6,5,RBM22 TRA2A U4ATAC U12 MAGOH ESRP1,0.8291666666666667
5,4,TRA2A U4ATAC U12 U6 SAM68TV1,0.8291666666666667
5,4,U12 RBM22 TRA2A SF3BTV2 ESRP1,0.8291666666666667
5,4,U12 RBM22 TRA2A SF3BTV2 CUGBP,0.8291666666666667
7,5,U6ATAC RBM22 TRA2A U12 MAGOH U6 CUGBP,0.8291666666666667
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SRSF1,0.8291666666666667
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 TIA1,0.8291666666666667
8,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SRSF4 U4,0.8291666666666667
8,7,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SRSF4 U11,0.8291666666666667
6,5,SC35 RBM22 TRA2A U4ATAC U12 SRSF4,0.8291666666666667
5,4,TIA1 RBM22 TRA2A U4ATAC SF3BTV1,0.8291666666666667
5,4,TIA1 RBM22 TRA2A U4ATAC U2AF2,0.8291666666666667
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 TRA2B,0.8291666666666667
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 nSR100,0.8291666666666667
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 SAM68TV1,0.8291666666666667
6,5,RBM22 TRA2A U4ATAC U12 MAGOH U2AF2,0.825
5,4,U12 RBM22 TRA2A SF3BTV2 SF3BTV1,0.825
5,4,U12 RBM22 TRA2A SF3BTV2 U4,0.825
7,6,U1 RBM22 TRA2A U12 MAGOH SRSF9 SF3BTV1,0.825
7,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 PTB,0.825
8,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 ESRP2 SRSF6,0.825
7,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 CA150,0.825
8,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SRSF4 U2AF2,0.825
6,5,PSF RBM22 TRA2A U4ATAC SRSF9 ESRP1,0.825
8,6,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 CUGBP,0.825
5,4,CUGBP RBM22 TRA2A U4ATAC U12,0.825
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 RBM45,0.825
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 SRM160,0.825
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 SRSF9 U5 ESRP2,0.825
6,4,ESRP2 RBM22 TRA2A U12 SRSF9 U6,0.825
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 TRA2B,0.825
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF3,0.825
5,4,nSR100 RBM22 TRA2A SRSF4 NOVA1,0.825
6,5,nSR100 RBM22 TRA2A SRSF4 U2 U11,0.825
7,6,NOVA1 RBM22 TRA2A U4ATAC U12 U5 U6,0.825
8,7,NOVA1 RBM22 TRA2A U4ATAC U12 U5 U6 SRSF4,0.825
9,8,U2 RBM22 TRA2A U4ATAC U12 RBM17 CUGBP TIA1 SRSF4,0.825
10,9,U2 RBM22 TRA2A U4ATAC U12 RBM17 CUGBP TIA1 SRSF4 U11,0.825
8,7,SRSF3 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH SF3BTV1,0.825
4,3,SRSF6 RBM22 TRA2A SF3BTV1,0.825
4,3,SRSF6 RBM22 TRA2A ESRP2,0.825
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 SRSF3,0.825
6,5,RBM22 TRA2A U4ATAC U12 MAGOH CUGBP,0.8208333333333332
5,4,TRA2A U4ATAC U12 U6 SRSF1,0.8208333333333332
5,3,TRA2A U4ATAC U12 U6 PRP8,0.8208333333333332
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SRSF1,0.8208333333333332
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SRSF10,0.8208333333333332
7,5,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6,0.8208333333333332
8,6,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6 RBM3,0.8208333333333332
7,5,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 U6,0.8208333333333332
9,8,SRSF1 RBM22 TRA2A U4ATAC MAGOH PSF SRSF4 U4 U11,0.8208333333333332
8,6,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF U4,0.8208333333333332
10,8,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6 RAVER1 ESRP2,0.8208333333333332
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 SRSF9 U5 SC35,0.8208333333333332
5,4,ESRP2 RBM22 TRA2A U12 SRSF9,0.8208333333333332
9,7,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF4 SRSF6,0.8208333333333332
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 U6,0.8208333333333332
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF5,0.8208333333333332
6,4,SRSF4 RBM22 TRA2A U4ATAC ESRP1 CA150,0.8208333333333332
7,6,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF6 SRM160,0.8208333333333332
8,7,U2AF2 RBM22 TRA2A U4ATAC U12 U1 PSF SRSF4,0.8208333333333332
4,3,SRSF6 RBM22 TRA2A PRP8,0.8208333333333332
6,5,RBM22 TRA2A U4ATAC U12 MAGOH U2AF1,0.8166666666666668
6,5,RBM17 RBM22 TRA2A U4ATAC U12 ESRP1,0.8166666666666668
7,6,RBM17 RBM22 TRA2A U4ATAC U12 ESRP2 TIA1,0.8166666666666668
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 FBP11,0.8166666666666668
6,5,CUGBP RBM22 TRA2A U4ATAC U12 SRSF9,0.8166666666666668
6,5,CUGBP RBM22 TRA2A U4ATAC U12 U5,0.8166666666666668
6,4,CUGBP RBM22 TRA2A U4ATAC U12 SF3BTV1,0.8166666666666668
6,4,CUGBP RBM22 TRA2A U4ATAC U12 U6,0.8166666666666668
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 SAM68TV1,0.8166666666666668
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 TIA1,0.8166666666666668
8,7,SRSF5 RBM22 TRA2A U4ATAC U12 U1 U6 PSF,0.8166666666666668
5,4,CA150 RBM22 TRA2A U4ATAC SRSF9,0.8166666666666668
8,7,PTB RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U6,0.8166666666666668
8,7,RAVER1 RBM22 TRA2A U4ATAC U12 SRSF9 U5 CA150,0.8166666666666668
8,7,U2AF1 RBM22 TRA2A U4ATAC SF3BTV2 RBM17 SRSF4 SRSF3,0.8166666666666668
6,5,SAM68TV1 RBM22 TRA2A U4ATAC U12 nSR100,0.8166666666666668
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 RAVER1,0.8166666666666668
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 TIA1,0.8166666666666668
7,5,SRM160 RBM22 TRA2A U12 MAGOH PRP8 ESRP2,0.8166666666666668
7,6,SRM160 RBM22 TRA2A U12 MAGOH PRP8 SRSF3,0.8166666666666668
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 SRSF4,0.8166666666666668
9,8,U11 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 PTB SC35,0.8166666666666668
5,4,TRA2A U4ATAC U12 U6 SRSF5,0.8125
5,3,TRA2A U4ATAC U12 U6 ESRP2,0.8125
5,4,TRA2A U4ATAC U12 U6 SRM160,0.8125
5,4,U12 RBM22 TRA2A SF3BTV2 CA150,0.8125
5,4,U12 RBM22 TRA2A SF3BTV2 U2AF1,0.8125
8,7,RBM17 RBM22 TRA2A U4ATAC U12 ESRP2 SRSF4 U11,0.8125
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 SRSF5,0.8125
7,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 RBM3,0.8125
7,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 CUGBP,0.8125
7,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SC35,0.8125
8,7,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 SRSF4,0.8125
8,7,SRSF1 RBM22 TRA2A U4ATAC MAGOH PSF SRSF4 U4,0.8125
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF TRA2B,0.8125
8,6,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF U2AF2,0.8125
9,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 U4 U11,0.8125
8,7,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 U2,0.8125
6,5,TRA2B RBM22 TRA2A U4ATAC U12 PRP8,0.8125
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 RBM3,0.8125
6,5,SRM160 RBM22 TRA2A U12 MAGOH ESRP1,0.8125
7,6,SRM160 RBM22 TRA2A U12 MAGOH PRP8 TRA2B,0.8125
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 U1,0.8125
10,9,U11 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 PTB SRSF4 U2AF2,0.8125
5,4,TRA2A U4ATAC U12 U6 SRSF3,0.8083333333333332
7,6,U1 RBM22 TRA2A U12 MAGOH SRSF9 ESRP1,0.8083333333333332
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 NOVA1,0.8083333333333332
7,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 TRA2B,0.8083333333333332
6,5,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2,0.8083333333333332
8,6,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6 RBM45,0.8083333333333332
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF TIA1,0.8083333333333332
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 RAVER1,0.8083333333333332
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 SRSF10,0.8083333333333332
7,6,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9,0.8083333333333332
6,4,SC35 RBM22 TRA2A U4ATAC U12 U2AF1,0.8083333333333332
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF1,0.8083333333333332
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 FBP11,0.8083333333333332
8,5,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 PRP8,0.8083333333333332
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 PTB,0.8083333333333332
8,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SAM68TV1,0.8083333333333332
7,5,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 U6,0.8083333333333332
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 RBM45,0.8083333333333332
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 SRSF6,0.8083333333333332
4,3,TRA2A U4ATAC U12 SF3BTV1,0.8041666666666668
8,6,RBM17 RBM22 TRA2A U4ATAC U12 ESRP2 SRSF4 U4,0.8041666666666668
5,4,SRSF9 RBM22 TRA2A SRSF4 U2AF2,0.8041666666666668
9,8,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 PSF,0.8041666666666668
7,6,U6ATAC RBM22 TRA2A U12 MAGOH U6 PSF,0.8041666666666668
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 PSF,0.8041666666666668
7,5,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 ESRP2,0.8041666666666668
8,7,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 U11,0.8041666666666668
6,5,CUGBP RBM22 TRA2A U4ATAC U12 SF3BTV2,0.8041666666666668
8,7,CUGBP RBM22 TRA2A U4ATAC U12 RBM45 PSF FBP11,0.8041666666666668
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 SRSF1,0.8041666666666668
8,7,FBP11 RBM22 TRA2A U12 MAGOH U1 SF3BTV1 NOVA1,0.8041666666666668
7,6,SRSF5 RBM22 TRA2A U4ATAC U12 U1 U6,0.8041666666666668
6,5,SC35 RBM22 TRA2A U4ATAC U12 RBM45,0.8041666666666668
4,3,ESRP2 RBM22 TRA2A U12,0.8041666666666668
7,6,SRSF10 RBM22 TRA2A U12 SRSF9 U1 CUGBP,0.8041666666666668
8,7,SRSF3 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH SC35,0.8041666666666668
6,5,U2AF2 RBM22 TRA2A U4ATAC U12 U1,0.8041666666666668
7,6,U2AF2 RBM22 TRA2A U4ATAC U12 U1 PSF,0.8041666666666668
4,3,SRSF6 RBM22 TRA2A CA150,0.8041666666666668
7,6,SRM160 RBM22 TRA2A U12 MAGOH PRP8 SRSF4,0.8041666666666668
7,6,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 PSF,0.8041666666666668
7,5,U4 RBM22 TRA2A U4ATAC RBM17 SRSF9 U2AF2,0.8041666666666668
5,3,TRA2A U4ATAC U12 U6 CA150,0.8
5,4,U12 RBM22 TRA2A SF3BTV2 nSR100,0.8
9,8,SND1 RBM22 TRA2A U4ATAC SF3BTV2 MAGOH PSF SRSF4 U2AF2,0.8
6,5,MAGOH RBM22 TRA2A U4ATAC U5 CUGBP,0.8
7,6,U5 RBM22 TRA2A U4ATAC U12 SRSF9 ESRP1,0.8
9,7,U1 RBM22 TRA2A U12 MAGOH SRSF9 U6 RBM45 CUGBP,0.8
8,5,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6 PRP8,0.8
9,7,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6 RBM3 SRSF4,0.8
9,6,ESRP1 RBM22 TRA2A U4ATAC U12 SF3BTV2 U6 RBM3 U4,0.8
7,6,SF3BTV1 RBM22 TRA2A U4ATAC RAVER1 SRSF4 NOVA1,0.8
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 PTB,0.8
7,6,RBM45 RBM22 TRA2A U4ATAC U12 SF3BTV1 SAM68TV1,0.8
8,6,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 CA150,0.8
8,7,PSF RBM22 TRA2A U4ATAC SRSF9 SF3BTV1 RBM45 PTB,0.8
6,5,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2,0.8
8,7,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 U6ATAC,0.8
8,6,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 U6,0.8
8,7,PRP8 RBM22 TRA2A U4ATAC U12 SF3BTV2 SRSF9 TIA1,0.8
6,5,TRA2B RBM22 TRA2A U4ATAC U12 CA150,0.8
9,6,ESRP2 RBM22 TRA2A U12 SRSF9 U6 RBM45 SRSF4 U4,0.8
5,4,TIA1 RBM22 TRA2A U4ATAC ESRP1,0.8
5,4,TIA1 RBM22 TRA2A U4ATAC PRP8,0.8
5,4,TIA1 RBM22 TRA2A U4ATAC U2AF1,0.8
6,5,SRSF4 RBM22 TRA2A U4ATAC ESRP1 SRSF10,0.8
8,7,NOVA1 RBM22 TRA2A U4ATAC U12 U5 U6 RBM45,0.8
10,9,U2 RBM22 TRA2A U4ATAC U12 RBM17 CUGBP TIA1 SRSF4 SRSF6,0.8
9,8,SRSF3 RBM22 TRA2A U4ATAC U12 SF3BTV2 MAGOH U2 U4,0.8
4,3,SRSF6 RBM22 TRA2A U4,0.8
7,5,SRM160 RBM22 TRA2A U12 MAGOH PRP8 CA150,0.8
