Number-Atts,Number-Significant,Atts,AUC
10,9,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9,0.8403361344537815
11,9,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2,0.8403361344537815
12,10,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB,0.8403361344537815
13,11,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4,0.8403361344537815
14,12,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF,0.8403361344537815
15,13,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1,0.8403361344537815
16,14,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11,0.8403361344537815
17,14,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11 nSR100,0.8403361344537815
18,14,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11 nSR100 ESRP2,0.8403361344537815
19,15,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11 nSR100 ESRP2 SRSF1,0.8403361344537815
20,16,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11 nSR100 ESRP2 SRSF1 U12,0.8403361344537815
15,11,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4,0.8403361344537815
16,12,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF,0.8403361344537815
17,13,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF SRSF1,0.8403361344537815
18,14,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF SRSF1 U12,0.8403361344537815
10,9,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5,0.8403361344537815
11,10,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45,0.8403361344537815
12,11,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45 TIA1,0.8403361344537815
13,11,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45 TIA1 U2AF2,0.8403361344537815
16,14,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45 TIA1 U2AF2 PTB PSF FBP11,0.8403361344537815
18,14,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45 TIA1 U2AF2 PTB PSF nSR100 CUGBP SRSF1,0.8403361344537815
18,13,SAM68TV1 U6 U6ATAC RAVER1 TRA2A RBM3 U2 RBM17 MAGOH U5 RBM45 TIA1 U2AF2 PTB PSF nSR100 CUGBP CA150,0.8403361344537815
11,9,RBM17 U6 U6ATAC RAVER1 TRA2A RBM3 U2 SF3BTV1 SRSF5 MAGOH U5,0.8403361344537815
8,6,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 PTB SND1,0.8403361344537815
10,7,U5 U6 U6ATAC TRA2A SRSF5 MAGOH U2AF1 RBM45 SND1 nSR100,0.8403361344537815
11,8,U5 U6 U6ATAC TRA2A SRSF5 MAGOH U2AF1 RBM45 SND1 nSR100 SKIP,0.8403361344537815
9,8,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5,0.8403361344537815
10,9,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH,0.8403361344537815
11,10,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1,0.8403361344537815
12,11,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160,0.8403361344537815
13,11,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160 CUGBP,0.8403361344537815
14,11,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160 CUGBP ESRP2,0.8403361344537815
15,12,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160 CUGBP ESRP2 NOVA1,0.8403361344537815
16,13,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160 CUGBP ESRP2 NOVA1 SRSF3,0.8403361344537815
4,2,SND1 U6 TRA2A ESRP2,0.8403361344537815
12,9,nSR100 U6 U6ATAC RAVER1 TRA2A RBM3 U2 U11 RBM17 SRSF5 U2AF1 U5,0.8403361344537815
13,10,nSR100 U6 U6ATAC RAVER1 TRA2A RBM3 U2 U11 RBM17 SRSF5 U2AF1 U5 TIA1,0.8403361344537815
14,11,nSR100 U6 U6ATAC RAVER1 TRA2A RBM3 U2 U11 RBM17 SRSF5 U2AF1 U5 TIA1 SRSF9,0.8403361344537815
15,11,nSR100 U6 U6ATAC RAVER1 TRA2A RBM3 U2 U11 RBM17 SRSF5 U2AF1 U5 TIA1 SRSF9 U2AF2,0.8403361344537815
10,8,CUGBP U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 RBM22,0.8403361344537815
11,8,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5,0.8403361344537815
12,9,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45,0.8403361344537815
13,10,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10,0.8403361344537815
14,10,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10 SC35,0.8403361344537815
15,10,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10 SC35 U2AF2,0.8403361344537815
16,11,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10 SC35 U2AF2 SRM160,0.8403361344537815
17,12,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10 SC35 U2AF2 SRM160 SRSF1,0.8403361344537815
18,13,PRP8 U6 U6ATAC RAVER1 RBM3 U11 RBM17 SRSF5 MAGOH U2AF1 U5 RBM45 SRSF10 SC35 U2AF2 SRM160 SRSF1 U12,0.8403361344537815
9,7,U5 U6 U6ATAC TRA2A SRSF5 MAGOH U2AF1 RBM45 SND1,0.8277310924369748
7,5,U2AF2 U6 TRA2A SRSF5 MAGOH SF3BTV2 SND1,0.8277310924369748
8,7,U6ATAC RAVER1 TRA2A U11 SRSF5 U5 TIA1 U2AF2,0.823529411764706
3,2,SRSF5 U6 U6ATAC,0.823529411764706
7,5,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 RBM17,0.823529411764706
7,4,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 U2AF1,0.823529411764706
7,5,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 SRSF6,0.823529411764706
7,5,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 SRSF9,0.823529411764706
8,5,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 PTB ESRP2,0.823529411764706
8,6,SRSF5 U6 U6ATAC TRA2A U2 SF3BTV1 PTB SRSF1,0.823529411764706
3,1,U2AF1 U6 SRSF5,0.823529411764706
4,2,U2AF1 U6 SRSF5 PSF,0.823529411764706
6,5,U5 U6 U6ATAC TRA2A SRSF5 MAGOH,0.823529411764706
7,5,U5 U6 U6ATAC TRA2A SRSF5 MAGOH U2AF1,0.823529411764706
8,6,U5 U6 U6ATAC TRA2A SRSF5 MAGOH U2AF1 RBM45,0.823529411764706
13,12,RBM22 U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH TIA1 SRM160 SND1,0.823529411764706
11,9,SRSF9 U6 U11 SRSF5 MAGOH U2AF1 RBM22 TRA2B U1 PSF SND1,0.823529411764706
9,8,PSF U6 U6ATAC RAVER1 TRA2A RBM3 U11 SRSF5 SRSF1,0.823529411764706
4,3,SND1 U6 TRA2A SRSF5,0.823529411764706
10,8,CUGBP U6 U6ATAC RAVER1 TRA2A U2 U11 RBM17 SRSF5 MAGOH,0.823529411764706
11,10,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6,0.8109243697478993
12,11,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45,0.8109243697478993
13,12,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22,0.8109243697478993
14,13,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10,0.8109243697478993
15,13,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35,0.8109243697478993
16,14,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1,0.8109243697478993
17,15,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9,0.8109243697478993
18,16,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B,0.8109243697478993
19,17,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2,0.8109243697478993
20,17,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2,0.8109243697478993
21,18,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160,0.8109243697478993
22,19,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB,0.8109243697478993
23,20,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4,0.8109243697478993
24,20,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1,0.8109243697478993
25,21,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1,0.8109243697478993
26,22,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF,0.8109243697478993
27,23,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1,0.8109243697478993
28,24,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11,0.8109243697478993
29,24,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100,0.8109243697478993
30,25,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100 SRSF1,0.8109243697478993
31,26,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100 SRSF1 SKIP,0.8109243697478993
32,27,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100 SRSF1 SKIP SRSF3,0.8109243697478993
33,28,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100 SRSF1 SKIP SRSF3 U12,0.8109243697478993
34,29,U6 U6ATAC RAVER1 TRA2A U11 SAM68TV1 RBM17 SRSF5 MAGOH U5 SRSF6 RBM45 RBM22 SRSF10 SC35 TIA1 SRSF9 TRA2B SF3BTV2 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 FBP11 nSR100 SRSF1 SKIP SRSF3 U12 U4ATAC,0.8109243697478993
9,8,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 SRSF6,0.8109243697478993
12,10,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 SRM160,0.8109243697478993
14,11,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 ESRP1,0.8109243697478993
20,16,RAVER1 U6 RBM3 U11 SAM68TV1 RBM17 MAGOH U5 RBM45 SRSF9 U2AF2 PTB SRSF4 PSF SND1 FBP11 nSR100 ESRP2 SRSF1 SKIP,0.8109243697478993
10,7,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6,0.8109243697478993
11,8,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22,0.8109243697478993
12,9,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10,0.8109243697478993
13,9,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2,0.8109243697478993
14,10,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160,0.8109243697478993
17,12,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF ESRP2,0.8109243697478993
17,12,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF PRP8,0.8109243697478993
18,14,SF3BTV1 U6 U6ATAC RAVER1 RBM3 U11 MAGOH U2AF1 U5 SRSF6 RBM22 SRSF10 U2AF2 SRM160 SRSF4 PSF SRSF1 SKIP,0.8109243697478993
11,9,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6,0.8109243697478993
12,10,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22,0.8109243697478993
13,11,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1,0.8109243697478993
14,11,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2,0.8109243697478993
15,12,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160,0.8109243697478993
16,13,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB,0.8109243697478993
17,14,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4,0.8109243697478993
18,14,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1,0.8109243697478993
19,15,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1,0.8109243697478993
20,16,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF,0.8109243697478993
21,17,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1,0.8109243697478993
22,17,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 nSR100,0.8109243697478993
23,17,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 nSR100 CUGBP,0.8109243697478993
24,17,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 nSR100 CUGBP ESRP2,0.8109243697478993
25,18,U11 U6 U6ATAC RAVER1 RBM3 U2 SAM68TV1 MAGOH U2AF1 U5 SRSF6 RBM22 TIA1 U2AF2 SRM160 PTB SRSF4 ESRP1 U1 PSF SND1 nSR100 CUGBP ESRP2 SRSF1,0.8109243697478993
