Number-Atts,Number-Significant,Atts,AUC
11,11,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U12 U11 RAVER1 SF3BTV2 PTB SRSF3,0.8999999999999999
5,5,U11 SAM68TV1 SRSF10 PSF MAGOH,0.8999999999999999
6,6,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8999999999999999
7,7,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12,0.8999999999999999
8,8,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12 PTB,0.8999999999999999
9,9,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12 PTB SRSF3,0.8999999999999999
10,10,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 U5 PTB,0.8999999999999999
10,10,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 U5 PTB,0.8999999999999999
11,11,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 U5 PTB SRSF3,0.8999999999999999
10,10,RAVER1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 SF3BTV2 PTB,0.8999999999999999
6,6,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8999999999999999
7,7,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8999999999999999
11,11,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17 U5 PTB,0.8999999999999999
6,6,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1,0.8999999999999999
7,7,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12,0.8999999999999999
8,8,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11,0.8999999999999999
9,9,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17,0.8999999999999999
10,10,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160,0.8999999999999999
11,11,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 U5,0.8999999999999999
12,12,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 U5 PTB,0.8999999999999999
13,13,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 U5 PTB SRSF3,0.8999999999999999
6,6,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1,0.8999999999999999
7,7,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12,0.8999999999999999
8,8,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17,0.8999999999999999
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 PTB,0.8999999999999999
10,10,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 PTB SRSF3,0.8999999999999999
8,8,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12,0.8999999999999999
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5,0.8999999999999999
10,10,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5 PTB,0.8999999999999999
13,13,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2 U5 PTB,0.8999999999999999
14,14,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2 U5 PTB SRSF3,0.8999999999999999
13,13,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3 RAVER1 PTB,0.8999999999999999
14,14,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3 RAVER1 PTB SRSF3,0.8999999999999999
8,8,MAGOH SAM68TV1 SRSF10 SRSF1 U12 U11 U5 SRSF3,0.8875
7,7,TIA1 SAM68TV1 SRSF10 PSF SRSF1 U12 U11,0.8875
8,8,TIA1 SAM68TV1 SRSF10 PSF SRSF1 U12 U11 RBM17,0.8875
8,8,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12 U5,0.8875
9,9,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 U5,0.8875
8,8,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11,0.8875
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11,0.8500000000000001
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RBM3,0.8500000000000001
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RAVER1,0.8500000000000001
10,10,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5 PTB SRSF3,0.8500000000000001
3,3,MAGOH SAM68TV1 SRSF10,0.8500000000000001
7,7,MAGOH SAM68TV1 SRSF10 SRSF1 U12 U11 RBM3,0.8500000000000001
8,8,RBM22 SAM68TV1 MAGOH U6ATAC SRSF1 RBM17 U5 PTB,0.8500000000000001
6,6,SRSF1 SAM68TV1 SRSF10 PSF MAGOH RBM22,0.8500000000000001
8,8,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U12 U11 RBM3,0.8500000000000001
3,3,U12 SAM68TV1 SRSF10,0.8500000000000001
4,4,U12 SAM68TV1 SRSF10 PSF,0.8500000000000001
7,7,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8500000000000001
8,8,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12 RBM3,0.8500000000000001
10,10,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 U5 RBM45,0.8500000000000001
3,3,RBM3 SAM68TV1 SRSF10,0.8500000000000001
4,4,RBM3 SAM68TV1 SRSF10 MAGOH,0.8500000000000001
5,5,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC,0.8500000000000001
6,6,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1,0.8500000000000001
7,7,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12,0.8500000000000001
8,8,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11,0.8500000000000001
9,9,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 U5,0.8500000000000001
10,10,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17 U5,0.8500000000000001
7,7,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 SRSF1,0.8500000000000001
8,8,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 SRSF1 U12,0.8500000000000001
9,9,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 SRSF1 U12 RBM17,0.8500000000000001
10,10,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 SRSF1 U12 RBM17 RAVER1,0.8500000000000001
11,11,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 SRSF1 U12 RBM17 RAVER1 SF3BTV2,0.8500000000000001
7,7,SRSF3 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8500000000000001
8,8,SRSF3 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12,0.8500000000000001
9,9,SRSF3 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 PTB,0.8500000000000001
11,11,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 SF3BTV2,0.8500000000000001
12,12,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 U5 RBM45,0.8500000000000001
6,6,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8500000000000001
7,7,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8500000000000001
8,8,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12,0.8500000000000001
9,9,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11,0.8500000000000001
10,10,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 PTB,0.8500000000000001
7,7,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8500000000000001
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11,0.8500000000000001
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RBM17,0.8500000000000001
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 SRM160,0.8500000000000001
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RBM3,0.8500000000000001
11,11,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5 PTB SRSF3,0.8500000000000001
11,11,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3,0.8500000000000001
12,12,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3 RAVER1,0.8500000000000001
4,4,SAM68TV1 SRSF10 PSF MAGOH,0.8374999999999999
10,10,SRSF10 PSF MAGOH TIA1 RBM22 SRSF1 U11 RBM17 RBM3 RAVER1,0.8374999999999999
4,4,MAGOH SAM68TV1 SRSF10 U6ATAC,0.8374999999999999
7,7,MAGOH SAM68TV1 SRSF10 SRSF1 U12 U11 RBM17,0.8374999999999999
7,7,MAGOH SAM68TV1 SRSF10 SRSF1 U12 U11 SF3BTV2,0.8374999999999999
8,8,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U12 U11 RBM17,0.8374999999999999
5,5,U12 SAM68TV1 SRSF10 PSF MAGOH,0.8374999999999999
5,5,U12 SAM68TV1 SRSF10 PSF U11,0.8374999999999999
3,3,U11 SAM68TV1 SRSF10,0.8374999999999999
4,4,U11 SAM68TV1 SRSF10 PSF,0.8374999999999999
8,8,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11,0.8374999999999999
9,9,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 SF3BTV2,0.8374999999999999
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11,0.8374999999999999
9,9,RAVER1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 SF3BTV2,0.8374999999999999
5,5,SF3BTV2 SAM68TV1 SRSF10 PSF PTB,0.8374999999999999
9,9,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17,0.8374999999999999
3,3,PTB SAM68TV1 SRSF10,0.8374999999999999
4,4,PTB SAM68TV1 SRSF10 MAGOH,0.8374999999999999
5,5,PTB SAM68TV1 SRSF10 MAGOH U6ATAC,0.8374999999999999
6,6,PTB SAM68TV1 SRSF10 MAGOH U6ATAC RBM22,0.8374999999999999
4,4,U4ATAC SAM68TV1 SRSF10 MAGOH,0.8374999999999999
5,5,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC,0.8374999999999999
4,4,FBP11 SAM68TV1 SRSF10 MAGOH,0.8374999999999999
5,5,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC,0.8374999999999999
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 U5,0.8374999999999999
10,10,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 SRM160,0.8374999999999999
5,5,U2 SAM68TV1 SRSF10 PSF MAGOH,0.8374999999999999
6,6,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8374999999999999
7,7,SRSF9 SAM68TV1 PSF MAGOH U6ATAC U11 U1,0.8374999999999999
10,10,SRSF1 SAM68TV1 SRSF10 PSF MAGOH U12 U11 RAVER1 SF3BTV2 U5,0.825
8,8,U11 SAM68TV1 SRSF10 PSF MAGOH U6ATAC U12 RAVER1,0.825
10,10,RAVER1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 SF3BTV2 U1,0.825
9,9,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11,0.825
10,10,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1,0.825
11,11,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2,0.825
12,12,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2 U5,0.825
10,10,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17,0.825
6,6,SRSF9 SAM68TV1 PSF MAGOH U6ATAC U11,0.825
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RBM17,0.8
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 SRM160,0.8
8,8,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 SF3BTV2,0.8
9,9,SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5 U1,0.8
10,10,PSF SAM68TV1 MAGOH U6ATAC RBM22 SRSF1 RBM17 SF3BTV2 U5 PTB,0.8
4,4,MAGOH SAM68TV1 SRSF10 RBM22,0.8
8,8,MAGOH SAM68TV1 SRSF10 SRSF1 U12 U11 U5 U1,0.8
5,5,U12 SAM68TV1 SRSF10 PSF RBM17,0.8
5,5,U12 SAM68TV1 SRSF10 PSF RBM3,0.8
5,5,U12 SAM68TV1 SRSF10 PSF U5,0.8
5,5,U12 SAM68TV1 SRSF10 PSF U1,0.8
5,5,U12 SAM68TV1 SRSF10 PSF RBM45,0.8
5,5,U12 SAM68TV1 SRSF10 PSF SRSF4,0.8
3,3,RBM17 SAM68TV1 SRSF10,0.8
4,4,RBM17 SAM68TV1 SRSF10 PSF,0.8
5,5,RBM17 SAM68TV1 SRSF10 PSF MAGOH,0.8
6,6,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8
7,7,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8
9,9,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 SRM160,0.8
9,9,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 RBM3,0.8
10,10,RBM17 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U11 U5 U1,0.8
4,4,RBM3 SAM68TV1 SRSF10 PSF,0.8
6,6,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC RBM22,0.8
9,9,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17,0.8
9,9,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 SRM160,0.8
10,10,RBM3 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 U5 RBM45,0.8
4,4,SF3BTV2 SAM68TV1 SRSF10 PSF,0.8
3,3,U5 SAM68TV1 SRSF10,0.8
4,4,U5 SAM68TV1 SRSF10 PSF,0.8
5,5,U5 SAM68TV1 SRSF10 PSF MAGOH,0.8
8,8,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 RBM17,0.8
8,8,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 SRM160,0.8
8,8,U5 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 RBM3,0.8
3,3,U1 SAM68TV1 SRSF10,0.8
4,4,U1 SAM68TV1 SRSF10 PSF,0.8
5,5,U1 SAM68TV1 SRSF10 PSF MAGOH,0.8
6,6,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8
7,7,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22,0.8
8,8,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1,0.8
9,9,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1 RBM3,0.8
10,10,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1 RBM3 RAVER1,0.8
11,11,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1 RBM3 RAVER1 SF3BTV2,0.8
12,12,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1 RBM3 RAVER1 SF3BTV2 U5,0.8
13,13,U1 SAM68TV1 SRSF10 PSF MAGOH U6ATAC RBM22 SRSF1 RBM3 RAVER1 SF3BTV2 U5 PTB,0.8
3,3,RBM45 SAM68TV1 SRSF10,0.8
4,4,RBM45 SAM68TV1 SRSF10 PSF,0.8
5,5,RBM45 SAM68TV1 SRSF10 PSF MAGOH,0.8
6,6,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1,0.8
7,7,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12,0.8
8,8,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11,0.8
10,10,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17 SRM160,0.8
10,10,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17 RBM3,0.8
11,11,RBM45 SAM68TV1 SRSF10 PSF MAGOH SRSF1 U12 U11 RBM17 U5 U1,0.8
9,9,SRSF3 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 RBM3,0.8
11,11,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 RBM3,0.8
12,12,U4ATAC SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 U11 RBM17 SRM160 U5 U1,0.8
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 RBM3,0.8
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 SF3BTV2,0.8
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 U1,0.8
9,9,FBP11 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1 U12 RBM17 RBM45,0.8
10,10,SKIP SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM3,0.8
6,6,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC RBM22,0.8
7,7,SND1 SAM68TV1 SRSF10 MAGOH U6ATAC RBM22 U1,0.8
9,9,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 SF3BTV2,0.8
10,10,U2 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U5 U1,0.8
3,3,SRSF4 SAM68TV1 SRSF10,0.8
4,4,SRSF4 SAM68TV1 SRSF10 PSF,0.8
5,5,SRSF4 SAM68TV1 SRSF10 PSF MAGOH,0.8
6,6,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8
7,7,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8
8,8,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12,0.8
10,10,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17,0.8
10,10,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 SRM160,0.8
10,10,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM3,0.8
13,13,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2 U5 U1,0.8
13,13,SRSF4 SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RAVER1 SF3BTV2 U5 RBM45,0.8
5,5,TRA2B SAM68TV1 SRSF10 PSF MAGOH,0.8
6,6,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC,0.8
7,7,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1,0.8
8,8,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12,0.8
9,9,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11,0.8
13,13,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3 RAVER1 U5,0.8
13,13,TRA2B SAM68TV1 SRSF10 PSF MAGOH U6ATAC SRSF1 U12 U11 RBM17 RBM3 RAVER1 U1,0.8
8,8,SRSF9 SAM68TV1 PSF MAGOH U6ATAC U11 U1 RBM45,0.8
8,8,SRSF9 SAM68TV1 PSF MAGOH U6ATAC U11 U1 SRSF5,0.8
