Number-Atts,Number-Significant,Atts,AUC
35,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2,1.0
36,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4,1.0
37,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6,1.0
38,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6 nSR100,1.0
18,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2,1.0
19,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF,1.0
20,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF SRSF5,1.0
21,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF SRSF5 RBM17,1.0
22,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2,1.0
23,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 U12,1.0
24,1,ESRP1 RBM22 SRSF6 TIA1 SC35 TRA2A MAGOH U5 SRSF9 SRM160 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 U12 CELF4,1.0
16,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1,0.9833333333333333
17,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B,0.9833333333333333
18,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2,0.9833333333333333
19,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9833333333333333
20,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160,0.9833333333333333
21,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1,0.9833333333333333
22,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1,0.9833333333333333
23,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP,0.9833333333333333
24,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45,0.9833333333333333
25,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2,0.9833333333333333
26,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8,0.9833333333333333
27,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11,0.9833333333333333
28,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1,0.9833333333333333
29,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC,0.9833333333333333
30,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1,0.9833333333333333
33,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP,0.9833333333333333
37,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6 U4,0.9833333333333333
39,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6 nSR100 U12 U6ATAC,0.9833333333333333
39,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6 nSR100 U12 SRSF1,0.9833333333333333
40,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SRSF5 U2 SRSF4 U6 nSR100 U12 CELF4 ESRP1,0.9833333333333333
6,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10,0.9833333333333333
8,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 TRA2A,0.9833333333333333
8,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U5,0.9833333333333333
8,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 NOVA1,0.9833333333333333
8,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 TRA2B,0.9833333333333333
10,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SRM160,0.9833333333333333
12,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SND1 SAM68TV1 CUGBP,0.9833333333333333
13,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SND1 SAM68TV1 RBM45 SF3BTV2,0.9833333333333333
15,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SND1 SAM68TV1 RBM45 PRP8 U11 SF3BTV1,0.9833333333333333
18,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SND1 SAM68TV1 RBM45 PRP8 U11 U4ATAC U1 ESRP2 SKIP,0.9833333333333333
21,3,SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 U2AF2 SRSF9 SND1 SAM68TV1 RBM45 PRP8 U11 U4ATAC U1 ESRP2 nSR100 U12 U6ATAC SRSF1,0.9833333333333333
7,3,RBM3 RBM22 PTB TIA1 CA150 SC35 TRA2A,0.9833333333333333
8,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 NOVA1,0.9833333333333333
8,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 TRA2B,0.9833333333333333
12,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 SAM68TV1,0.9833333333333333
13,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP SF3BTV2,0.9833333333333333
13,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP SF3BTV1,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF SKIP,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF SRSF5,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF RBM17,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF U2,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF SRSF4,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF U6,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF U4,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF U6ATAC,0.9833333333333333
14,3,RBM3 RBM22 PTB TIA1 CA150 SC35 U5 U2AF2 SRSF9 SRM160 SND1 CUGBP PSF ESRP1,0.9833333333333333
5,2,PTB RBM22 TIA1 SRSF10 TRA2A,0.9833333333333333
6,2,PTB RBM22 TIA1 SRSF10 MAGOH U5,0.9833333333333333
6,2,PTB RBM22 TIA1 SRSF10 MAGOH NOVA1,0.9833333333333333
6,2,PTB RBM22 TIA1 SRSF10 MAGOH TRA2B,0.9833333333333333
8,2,PTB RBM22 TIA1 SRSF10 MAGOH U2AF2 SRSF9 SRM160,0.9833333333333333
8,2,PTB RBM22 TIA1 SRSF10 MAGOH U2AF2 SRSF9 SAM68TV1,0.9833333333333333
10,2,PTB RBM22 TIA1 SRSF10 MAGOH U2AF2 SRSF9 RBM45 SF3BTV2 SF3BTV1,0.9833333333333333
12,2,PTB RBM22 TIA1 SRSF10 MAGOH U2AF2 SRSF9 RBM45 SF3BTV2 ESRP2 PSF SKIP,0.9833333333333333
5,1,SRSF6 RBM22 TIA1 CA150 SRSF10,0.9833333333333333
6,1,SRSF6 RBM22 TIA1 CA150 FBP11 TRA2A,0.9833333333333333
8,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 U5,0.9833333333333333
8,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 NOVA1,0.9833333333333333
13,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1,0.9833333333333333
15,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2,0.9833333333333333
17,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U11 SF3BTV1,0.9833333333333333
20,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U11 U4ATAC U1 PSF SKIP,0.9833333333333333
23,1,SRSF6 RBM22 TIA1 CA150 FBP11 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U11 U4ATAC U1 PSF U2 SRSF4 nSR100 SRSF1,0.9833333333333333
4,2,TIA1 RBM22 RBM3 CA150,0.9833333333333333
4,2,TIA1 RBM22 RBM3 TRA2A,0.9833333333333333
5,2,TIA1 RBM22 RBM3 MAGOH NOVA1,0.9833333333333333
9,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 SAM68TV1,0.9833333333333333
10,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 SF3BTV2,0.9833333333333333
10,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 SF3BTV1,0.9833333333333333
11,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 PSF SKIP,0.9833333333333333
11,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 PSF SRSF5,0.9833333333333333
12,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 PSF U6 U4,0.9833333333333333
12,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 PSF U6 U6ATAC,0.9833333333333333
12,2,TIA1 RBM22 RBM3 MAGOH TRA2B U2AF2 SRSF9 SRM160 RBM45 PSF U6 ESRP1,0.9833333333333333
2,1,CA150 RBM22,0.9833333333333333
3,2,CA150 RBM22 SRSF3,0.9833333333333333
4,3,CA150 RBM22 SRSF3 PTB,0.9833333333333333
5,3,CA150 RBM22 SRSF3 PTB SRSF10,0.9833333333333333
6,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11,0.9833333333333333
7,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A,0.9833333333333333
8,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1,0.9833333333333333
9,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH,0.9833333333333333
10,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1,0.9833333333333333
11,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5,0.9833333333333333
12,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1,0.9833333333333333
13,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B,0.9833333333333333
14,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2,0.9833333333333333
15,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9833333333333333
16,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160,0.9833333333333333
17,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1,0.9833333333333333
18,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1,0.9833333333333333
19,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP,0.9833333333333333
20,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45,0.9833333333333333
21,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2,0.9833333333333333
22,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8,0.9833333333333333
23,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11,0.9833333333333333
24,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1,0.9833333333333333
25,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC,0.9833333333333333
26,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1,0.9833333333333333
27,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2,0.9833333333333333
28,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF,0.9833333333333333
29,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP,0.9833333333333333
30,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5,0.9833333333333333
31,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17,0.9833333333333333
32,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2,0.9833333333333333
33,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4,0.9833333333333333
34,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6,0.9833333333333333
35,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4,0.9833333333333333
36,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100,0.9833333333333333
37,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,0.9833333333333333
38,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC,0.9833333333333333
39,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC SRSF1,0.9833333333333333
40,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC SRSF1 CELF4,0.9833333333333333
41,3,CA150 RBM22 SRSF3 PTB SRSF10 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC SRSF1 CELF4 ESRP1,0.9833333333333333
2,1,SRSF10 RBM22,0.9833333333333333
3,1,SRSF10 RBM22 TIA1,0.9833333333333333
4,1,SRSF10 RBM22 TIA1 CA150,0.9833333333333333
5,1,SRSF10 RBM22 TIA1 CA150 SC35,0.9833333333333333
6,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11,0.9833333333333333
7,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A,0.9833333333333333
8,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1,0.9833333333333333
9,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH,0.9833333333333333
10,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1,0.9833333333333333
11,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5,0.9833333333333333
12,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1,0.9833333333333333
13,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B,0.9833333333333333
14,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2,0.9833333333333333
15,1,SRSF10 RBM22 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9833333333333333
