Number-Atts,Number-Significant,Atts,AUC
5,3,CA150 U6ATAC U6 NOVA1 PTB,0.8684210526315789
6,4,CA150 U6ATAC U6 NOVA1 PTB SRSF10,0.8684210526315789
10,5,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH PTB RBM22 U4,0.8684210526315789
6,3,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150,0.8684210526315789
7,4,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB,0.8684210526315789
8,5,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22,0.8684210526315789
9,5,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35,0.8684210526315789
10,6,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35 SAM68TV1,0.8684210526315789
11,7,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35 SAM68TV1 U2,0.8684210526315789
12,7,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35 SAM68TV1 U2 U4,0.8684210526315789
13,8,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35 SAM68TV1 U2 U4 PSF,0.8684210526315789
7,5,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5,0.8684210526315789
8,6,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2,0.8684210526315789
9,6,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U4,0.8684210526315789
11,7,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP RBM45,0.8684210526315789
12,8,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP RBM45 PSF,0.8684210526315789
13,8,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP RBM45 PSF nSR100,0.8684210526315789
6,5,RBM3 U6ATAC NOVA1 CA150 MAGOH RBM22,0.8684210526315789
7,6,RBM3 U6ATAC NOVA1 CA150 MAGOH RBM22 RAVER1,0.8684210526315789
8,7,RBM3 U6ATAC NOVA1 CA150 MAGOH RBM22 RAVER1 U4ATAC,0.8684210526315789
9,8,RBM3 U6ATAC NOVA1 CA150 MAGOH RBM22 RAVER1 U4ATAC SRSF6,0.8684210526315789
5,3,RBM22 U6ATAC NOVA1 ESRP1 CA150,0.8684210526315789
6,4,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11,0.8684210526315789
7,5,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH,0.8684210526315789
8,5,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP,0.8684210526315789
9,6,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10,0.8684210526315789
10,7,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 SRM160,0.8684210526315789
11,7,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 SRM160 nSR100,0.8684210526315789
6,2,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8,0.8684210526315789
9,5,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH RBM22 SRM160,0.8684210526315789
8,4,SAM68TV1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 RBM17,0.8684210526315789
9,4,SAM68TV1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 RBM17 SC35,0.8684210526315789
10,5,SAM68TV1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 RBM17 SC35 PSF,0.8684210526315789
9,6,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45,0.8684210526315789
10,6,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 nSR100,0.8684210526315789
11,7,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 nSR100 SRSF3,0.8684210526315789
12,9,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22 PSF U1,0.8684210526315789
13,10,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22 PSF U1 SRSF4,0.8684210526315789
12,8,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11 PTB RAVER1 PSF nSR100 TIA1,0.8684210526315789
8,5,SND1 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB,0.8684210526315789
9,6,SND1 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB PSF,0.8684210526315789
10,7,SND1 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB PSF TIA1,0.8684210526315789
9,5,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB,0.8684210526315789
10,6,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10,0.8684210526315789
11,7,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22,0.8684210526315789
12,8,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF,0.8684210526315789
13,9,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5,0.8684210526315789
14,9,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 ESRP2,0.8684210526315789
15,10,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 ESRP2 SRSF1,0.8684210526315789
16,11,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 ESRP2 SRSF1 U12,0.8684210526315789
17,12,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 ESRP2 SRSF1 U12 SRSF4,0.8684210526315789
18,13,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 ESRP2 SRSF1 U12 SRSF4 TIA1,0.8684210526315789
10,6,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB RBM22,0.8684210526315789
11,7,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB RBM22 SAM68TV1,0.8684210526315789
12,7,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB RBM22 SAM68TV1 nSR100,0.8684210526315789
8,3,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP,0.8473684210526314
9,3,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP U2AF2,0.8473684210526314
10,4,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP U2AF2 RAVER1,0.8473684210526314
11,5,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP U2AF2 RAVER1 U1,0.8473684210526314
12,6,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP U2AF2 RAVER1 U1 U12,0.8473684210526314
13,7,PTB U6ATAC U6 NOVA1 PRP8 CA150 SF3BTV1 CUGBP U2AF2 RAVER1 U1 U12 SRSF4,0.8473684210526314
8,5,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3,0.8421052631578947
9,6,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SKIP,0.8421052631578947
10,7,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SKIP TRA2B,0.8421052631578947
11,8,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SKIP TRA2B PSF,0.8421052631578947
4,2,NOVA1 U6ATAC ESRP1 CA150,0.8421052631578947
5,3,NOVA1 U6ATAC ESRP1 CA150 U11,0.8421052631578947
6,4,NOVA1 U6ATAC ESRP1 CA150 U11 MAGOH,0.8421052631578947
7,5,NOVA1 U6ATAC ESRP1 CA150 U11 MAGOH PTB,0.8421052631578947
8,6,NOVA1 U6ATAC ESRP1 CA150 U11 MAGOH PTB SRSF10,0.8421052631578947
11,9,NOVA1 U6ATAC ESRP1 CA150 U11 MAGOH PTB SRSF10 RBM22 SAM68TV1 SRSF5,0.8421052631578947
4,2,CA150 U6ATAC U6 NOVA1,0.8421052631578947
8,4,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB CUGBP,0.8421052631578947
8,5,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB SRSF10,0.8421052631578947
6,4,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22,0.8421052631578947
9,7,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U2,0.8421052631578947
10,7,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U4 PSF,0.8421052631578947
10,6,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U4 nSR100,0.8421052631578947
10,6,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP,0.8421052631578947
14,9,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP RBM45 PSF nSR100 SRSF4,0.8421052631578947
5,3,SRSF10 U6ATAC NOVA1 ESRP1 CA150,0.8421052631578947
6,4,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11,0.8421052631578947
7,5,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH,0.8421052631578947
8,6,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP,0.8421052631578947
9,7,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP RBM45,0.8421052631578947
10,8,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP RBM45 SND1,0.8421052631578947
11,9,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP RBM45 SND1 PSF,0.8421052631578947
5,4,RBM3 U6ATAC NOVA1 CA150 MAGOH,0.8421052631578947
7,6,RBM3 U6ATAC NOVA1 CA150 MAGOH RBM22 SND1,0.8421052631578947
8,6,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH PTB,0.8421052631578947
5,2,U2AF2 U6ATAC NOVA1 ESRP1 PRP8,0.8421052631578947
6,3,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17,0.8421052631578947
7,4,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH,0.8421052631578947
8,5,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB,0.8421052631578947
10,6,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 U4,0.8421052631578947
10,7,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 PSF,0.8421052631578947
10,7,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 U1,0.8421052631578947
12,8,U2AF2 U6ATAC NOVA1 ESRP1 PRP8 RBM17 MAGOH PTB RBM45 nSR100 SRSF3 SRSF6,0.8421052631578947
7,4,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH,0.8421052631578947
8,5,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A,0.8421052631578947
9,6,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10,0.8421052631578947
10,7,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22,0.8421052631578947
11,8,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22 PSF,0.8421052631578947
6,3,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1,0.8421052631578947
7,4,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11,0.8421052631578947
8,5,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11 PTB,0.8421052631578947
9,6,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11 PTB RAVER1,0.8421052631578947
10,7,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11 PTB RAVER1 PSF,0.8421052631578947
11,7,RBM45 U6ATAC NOVA1 ESRP1 CA150 U2AF1 U11 PTB RAVER1 PSF nSR100,0.8421052631578947
9,6,SND1 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB U2,0.8421052631578947
10,7,SND1 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB PSF SRSF4,0.8421052631578947
12,8,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 SAM68TV1,0.8421052631578947
12,8,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 SRSF5,0.8421052631578947
12,8,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 SKIP,0.8421052631578947
14,10,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB SRSF10 RBM22 PSF U5 SRM160,0.8421052631578947
6,3,PSF U6ATAC U6 NOVA1 ESRP1 PRP8,0.8421052631578947
7,3,PSF U6ATAC U6 NOVA1 ESRP1 PRP8 SC35,0.8421052631578947
8,4,PSF U6ATAC U6 NOVA1 ESRP1 PRP8 SC35 U1,0.8421052631578947
9,5,PSF U6ATAC U6 NOVA1 ESRP1 PRP8 SC35 U1 SRSF4,0.8421052631578947
5,2,ESRP2 U6ATAC U6 NOVA1 ESRP1,0.8421052631578947
6,2,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150,0.8421052631578947
7,3,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH,0.8421052631578947
8,4,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB,0.8421052631578947
9,4,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB CUGBP,0.8421052631578947
10,5,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB CUGBP RAVER1,0.8421052631578947
11,5,ESRP2 U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH PTB CUGBP RAVER1 nSR100,0.8421052631578947
7,3,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1,0.8421052631578947
8,4,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH,0.8421052631578947
9,5,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A,0.8421052631578947
10,5,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A SC35,0.8421052631578947
11,5,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A SC35 U2AF2,0.8421052631578947
12,6,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A SC35 U2AF2 TRA2B,0.8421052631578947
13,7,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A SC35 U2AF2 TRA2B U1,0.8421052631578947
14,7,SRSF6 U6ATAC U6 NOVA1 ESRP1 PRP8 U2AF1 MAGOH TRA2A SC35 U2AF2 TRA2B U1 ESRP2,0.8421052631578947
9,5,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB,0.8421052631578947
11,6,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB RBM22 SC35,0.8421052631578947
6,3,PRP8 U6ATAC U6 CA150 PTB RBM22,0.8210526315789474
7,4,PRP8 U6ATAC U6 CA150 PTB RBM22 SF3BTV2,0.8210526315789474
8,5,PRP8 U6ATAC U6 CA150 PTB RBM22 SF3BTV2 RAVER1,0.8210526315789474
9,6,PRP8 U6ATAC U6 CA150 PTB RBM22 SF3BTV2 RAVER1 PSF,0.8210526315789474
7,2,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150,0.8210526315789474
4,2,TRA2A U6ATAC PRP8 CA150,0.8210526315789474
5,3,TRA2A U6ATAC PRP8 CA150 MAGOH,0.8210526315789474
9,5,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10,0.8210526315789474
4,3,RBM22 U6ATAC NOVA1 ESRP1,0.8210526315789474
9,5,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH RBM22 PSF,0.8210526315789474
9,5,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A CUGBP,0.8210526315789474
13,9,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22 PSF U1 nSR100,0.8210526315789474
13,10,SF3BTV2 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH TRA2A SRSF10 RBM22 PSF U1 SRSF6,0.8210526315789474
10,6,RAVER1 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB TRA2A,0.8210526315789474
12,8,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22,0.8210526315789474
13,8,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35,0.8210526315789474
14,9,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2,0.8210526315789474
15,10,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2 U2,0.8210526315789474
16,11,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2 U2 RAVER1,0.8210526315789474
17,12,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2 U2 RAVER1 PSF,0.8210526315789474
18,13,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2 U2 RAVER1 PSF U1,0.8210526315789474
19,14,U5 U6ATAC U6 NOVA1 PRP8 CA150 RBM17 MAGOH CUGBP SRSF10 RBM3 RBM22 SC35 SF3BTV2 U2 RAVER1 PSF U1 SRSF6,0.8210526315789474
10,4,nSR100 U6ATAC U6 NOVA1 PRP8 CA150 U2AF1 SF3BTV1 SRSF10 RBM22,0.8210526315789474
11,5,nSR100 U6ATAC U6 NOVA1 PRP8 CA150 U2AF1 SF3BTV1 SRSF10 RBM22 PSF,0.8210526315789474
12,6,nSR100 U6ATAC U6 NOVA1 PRP8 CA150 U2AF1 SF3BTV1 SRSF10 RBM22 PSF SRSF6,0.8210526315789474
10,6,SRSF4 U6ATAC U6 NOVA1 ESRP1 PRP8 CA150 MAGOH PTB TRA2A,0.8210526315789474
6,3,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17,0.8157894736842105
7,4,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH,0.8157894736842105
9,6,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SAM68TV1,0.8157894736842105
12,9,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SKIP TRA2B PSF U1,0.8157894736842105
12,9,U6ATAC U6 NOVA1 ESRP1 CA150 RBM17 MAGOH RBM3 SKIP TRA2B PSF U12,0.8157894736842105
5,3,NOVA1 U6ATAC ESRP1 CA150 RBM17,0.8157894736842105
5,2,PRP8 U6ATAC U6 CA150 PTB,0.8157894736842105
9,5,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5,0.8157894736842105
10,6,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2,0.8157894736842105
11,7,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2 SRM160,0.8157894736842105
12,7,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2 SRM160 ESRP2,0.8157894736842105
13,7,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2 SRM160 ESRP2 nSR100,0.8157894736842105
14,8,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2 SRM160 ESRP2 nSR100 SRSF1,0.8157894736842105
15,9,RBM17 U6ATAC U6 NOVA1 ESRP1 PRP8 RBM22 SC35 SRSF5 SF3BTV2 SRM160 ESRP2 nSR100 SRSF1 U12,0.8157894736842105
7,3,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 U11,0.8157894736842105
10,6,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH PTB RBM22 SRSF5,0.8157894736842105
10,5,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH PTB RBM22 U2AF2,0.8157894736842105
14,10,U2AF1 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH PTB RBM22 RAVER1 PSF U1 SRSF1 SRSF4,0.8157894736842105
5,3,MAGOH U6ATAC U6 NOVA1 ESRP1,0.8157894736842105
8,5,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM3,0.8157894736842105
11,6,MAGOH U6ATAC U6 NOVA1 ESRP1 CA150 PTB RBM22 SC35 SAM68TV1 U2AF2,0.8157894736842105
8,5,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 U2AF2,0.8157894736842105
9,7,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 SND1,0.8157894736842105
10,6,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U4 ESRP2,0.8157894736842105
10,7,TRA2A U6ATAC PRP8 CA150 MAGOH RBM22 SRSF5 SF3BTV2 U4 SRSF6,0.8157894736842105
8,4,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A,0.8157894736842105
10,6,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 RBM22,0.8157894736842105
14,9,CUGBP U6ATAC U6 NOVA1 ESRP1 CA150 MAGOH TRA2A SRSF10 SKIP RBM45 PSF nSR100 SRSF3,0.8157894736842105
6,3,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U2AF1,0.8157894736842105
8,6,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH RBM22,0.8157894736842105
8,6,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SRSF5,0.8157894736842105
8,6,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SF3BTV2,0.8157894736842105
12,10,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP RBM45 SND1 PSF U1,0.8157894736842105
12,9,SRSF10 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH SKIP RBM45 SND1 PSF ESRP2,0.8157894736842105
10,7,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 RBM3,0.8157894736842105
10,7,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 TRA2B,0.8157894736842105
11,7,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 SRM160 ESRP2,0.8157894736842105
12,8,RBM22 U6ATAC NOVA1 ESRP1 CA150 U11 MAGOH CUGBP SRSF10 SRM160 nSR100 SRSF4,0.8157894736842105
8,4,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH SRSF10,0.8157894736842105
8,4,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH RBM3,0.8157894736842105
9,5,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH RBM22 SRSF5,0.8157894736842105
9,4,SC35 U6ATAC U6 NOVA1 ESRP1 PRP8 MAGOH RBM22 U2AF2,0.8157894736842105
