Number-Atts,Number-Significant,Atts,AUC
20,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8,1.0
21,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A,1.0
22,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2,1.0
23,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2,1.0
24,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH,1.0
25,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1,1.0
26,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4,1.0
27,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4 CA150,1.0
28,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4 CA150 SF3BTV1,1.0
29,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4 CA150 SF3BTV1 RBM45,1.0
30,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4 CA150 SF3BTV1 RBM45 SRSF10,1.0
31,2,U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 PTB SRSF9 FBP11 SAM68TV1 PRP8 TRA2A U2AF2 SF3BTV2 MAGOH TIA1 CELF4 CA150 SF3BTV1 RBM45 SRSF10 U4,1.0
22,2,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 SC35 U2AF2 MAGOH TIA1 CELF4 CA150 ESRP2,1.0
23,2,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 SC35 U2AF2 MAGOH TIA1 CELF4 CA150 ESRP2 RBM45,1.0
24,2,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 SC35 U2AF2 MAGOH TIA1 CELF4 CA150 ESRP2 RBM45 ESRP1,1.0
25,2,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 SC35 U2AF2 MAGOH TIA1 CELF4 CA150 ESRP2 RBM45 ESRP1 SRSF10,1.0
26,2,PSF U12 RAVER1 SND1 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 SAM68TV1 SC35 U2AF2 MAGOH TIA1 CELF4 CA150 ESRP2 RBM45 ESRP1 SRSF10 U11,1.0
4,0,U12 U5 SND1 U2AF1,1.0
5,0,U12 U5 SND1 U2AF1 RBM17,1.0
6,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC,1.0
7,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100,1.0
8,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6,1.0
9,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1,1.0
10,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1 CA150,1.0
11,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1 CA150 ESRP2,1.0
12,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1 CA150 ESRP2 ESRP1,1.0
13,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1 CA150 ESRP2 ESRP1 SRSF10,1.0
14,0,U12 U5 SND1 U2AF1 RBM17 U6ATAC nSR100 U6 NOVA1 CA150 ESRP2 ESRP1 SRSF10 SRSF1,1.0
32,2,RAVER1 U5 PSF SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB SKIP U4ATAC CUGBP FBP11 U2AF2 SF3BTV2 TIA1 U6 CELF4 ESRP2 SF3BTV1 ESRP1 TRA2B U11 U4 SRSF1,1.0
7,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11,1.0
8,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2,1.0
9,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 CELF4,1.0
10,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 CELF4 RBM45,1.0
11,0,SRSF6 U5 RBM17 SRSF4 nSR100 U4ATAC FBP11 SF3BTV2 CELF4 RBM45 SRSF10,1.0
6,0,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17,1.0
7,0,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4,1.0
8,0,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5,1.0
9,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB,1.0
10,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC,1.0
11,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1,1.0
12,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A,1.0
13,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH,1.0
14,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH NOVA1,1.0
15,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH NOVA1 CELF4,1.0
16,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH NOVA1 CELF4 RBM45,1.0
17,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH NOVA1 CELF4 RBM45 SRSF10,1.0
18,1,SND1 U5 RAVER1 SRSF6 U2AF1 RBM17 SRSF4 SRSF5 PTB U4ATAC SAM68TV1 TRA2A MAGOH NOVA1 CELF4 RBM45 SRSF10 U4,1.0
4,0,U2AF1 U5 U12 RBM17,1.0
5,0,U2AF1 U5 U12 RBM17 SRSF4,1.0
6,0,U2AF1 U5 U12 RBM17 SRSF4 SRSF5,1.0
7,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3,1.0
8,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100,1.0
9,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC,1.0
10,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9,1.0
11,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A,1.0
12,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1,1.0
13,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1 CELF4,1.0
14,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1 CELF4 CA150,1.0
15,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1 CELF4 CA150 RBM45,1.0
16,1,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1 CELF4 CA150 RBM45 SRSF10,1.0
17,2,U2AF1 U5 U12 RBM17 SRSF4 SRSF5 RBM3 nSR100 U4ATAC SRSF9 TRA2A NOVA1 CELF4 CA150 RBM45 SRSF10 SRSF3,1.0
5,0,RBM17 U5 U12 SRSF6 U2AF1,1.0
6,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4,1.0
7,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100,1.0
8,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC,1.0
9,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9,1.0
10,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A,1.0
11,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2,1.0
12,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1,1.0
13,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1 CELF4,1.0
14,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1 CELF4 CA150,1.0
15,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1 CELF4 CA150 RBM45,1.0
16,0,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1 CELF4 CA150 RBM45 SRSF10,1.0
17,1,RBM17 U5 U12 SRSF6 U2AF1 SRSF4 nSR100 U4ATAC SRSF9 TRA2A U2AF2 NOVA1 CELF4 CA150 RBM45 SRSF10 SRSF3,1.0
5,0,U1 U5 SND1 U2AF1 RBM17,1.0
6,0,U1 U5 SND1 U2AF1 RBM17 SRSF4,1.0
7,0,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5,1.0
8,1,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3,1.0
9,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB,1.0
10,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC,1.0
11,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1,1.0
12,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4,1.0
13,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150,1.0
14,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150 ESRP2,1.0
15,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150 ESRP2 RBM45,1.0
16,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150 ESRP2 RBM45 ESRP1,1.0
17,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150 ESRP2 RBM45 ESRP1 SRSF10,1.0
18,2,U1 U5 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 PTB U4ATAC SAM68TV1 CELF4 CA150 ESRP2 RBM45 ESRP1 SRSF10 U11,1.0
5,1,RBM3 U5 U2AF1 RBM17 U6ATAC,1.0
6,1,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4,1.0
7,1,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5,1.0
8,1,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100,1.0
9,1,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC,1.0
10,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22,1.0
11,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP,1.0
12,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH,1.0
13,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1,1.0
14,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1 CA150,1.0
15,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1 CA150 RBM45,1.0
16,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1 CA150 RBM45 ESRP1,1.0
17,2,RBM3 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 nSR100 U4ATAC RBM22 CUGBP MAGOH TIA1 CA150 RBM45 ESRP1 SRSF10,1.0
2,0,nSR100 U5,1.0
3,0,nSR100 U5 U2AF1,1.0
4,0,nSR100 U5 U2AF1 RBM17,1.0
5,0,nSR100 U5 U2AF1 RBM17 U6ATAC,1.0
6,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4,1.0
7,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5,1.0
8,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8,1.0
9,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 CELF4,1.0
10,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 CELF4 RBM45,1.0
11,0,nSR100 U5 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 PRP8 CELF4 RBM45 SRSF10,1.0
17,2,PTB U5 SRSF6 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 nSR100 U4ATAC SRSF9 RBM22 CUGBP FBP11 TRA2A,1.0
18,2,PTB U5 SRSF6 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 nSR100 U4ATAC SRSF9 RBM22 CUGBP FBP11 TRA2A U2AF2,1.0
19,2,PTB U5 SRSF6 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 nSR100 U4ATAC SRSF9 RBM22 CUGBP FBP11 TRA2A U2AF2 CELF4,1.0
20,2,PTB U5 SRSF6 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 nSR100 U4ATAC SRSF9 RBM22 CUGBP FBP11 TRA2A U2AF2 CELF4 CA150,1.0
29,2,SKIP U5 PSF RAVER1 SRSF6 SND1 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9 FBP11 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 TIA1 NOVA1 CELF4 ESRP1 SRSF10 TRA2B U11 U4 SRSF1,1.0
4,0,U4ATAC U5 U2AF1 RBM17,1.0
5,0,U4ATAC U5 U2AF1 RBM17 SRSF4,1.0
6,0,U4ATAC U5 U2AF1 RBM17 SRSF4 U1,1.0
7,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3,1.0
8,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100,1.0
9,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100 SRSF9,1.0
10,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100 SRSF9 CELF4,1.0
11,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100 SRSF9 CELF4 CA150,1.0
12,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100 SRSF9 CELF4 CA150 RBM45,1.0
13,1,U4ATAC U5 U2AF1 RBM17 SRSF4 U1 RBM3 nSR100 SRSF9 CELF4 CA150 RBM45 ESRP1,1.0
11,2,RBM22 U5 SRSF6 U2 U2AF1 PTB CUGBP PRP8 TRA2A SC35 U2AF2,1.0
12,2,RBM22 U5 SRSF6 U2 U2AF1 PTB CUGBP PRP8 TRA2A SC35 U2AF2 TRA2B,1.0
8,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2,1.0
9,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2 CELF4,1.0
10,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2 CELF4 RBM45,1.0
11,1,CUGBP U5 RAVER1 nSR100 PTB U4ATAC FBP11 SF3BTV2 CELF4 RBM45 ESRP1,1.0
22,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1,1.0
23,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8,1.0
24,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35,1.0
25,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2,1.0
26,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2,1.0
27,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH,1.0
28,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4,1.0
29,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150,1.0
30,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1,1.0
31,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45,1.0
32,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45 ESRP1,1.0
33,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45 ESRP1 SRSF10,1.0
34,3,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45 ESRP1 SRSF10 TRA2B,1.0
35,4,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45 ESRP1 SRSF10 TRA2B SRSF3,1.0
36,4,FBP11 U5 PSF U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 SAM68TV1 PRP8 SC35 U2AF2 SF3BTV2 MAGOH CELF4 CA150 SF3BTV1 RBM45 ESRP1 SRSF10 TRA2B SRSF3 U4,1.0
3,0,SAM68TV1 U5 U12,1.0
4,0,SAM68TV1 U5 U12 CELF4,1.0
5,0,SAM68TV1 U5 U12 CELF4 ESRP1,1.0
6,0,SAM68TV1 U5 U12 CELF4 ESRP1 SRSF1,1.0
18,1,PRP8 U5 U12 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 nSR100 SRSF9 CUGBP TRA2A SC35 U2AF2 U6 NOVA1 CELF4,1.0
19,1,PRP8 U5 U12 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 nSR100 SRSF9 CUGBP TRA2A SC35 U2AF2 U6 NOVA1 CELF4 ESRP1,1.0
20,1,PRP8 U5 U12 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 nSR100 SRSF9 CUGBP TRA2A SC35 U2AF2 U6 NOVA1 CELF4 ESRP1 SRSF10,1.0
21,1,PRP8 U5 U12 SND1 U2AF1 RBM17 SRSF4 SRSF5 RBM3 nSR100 SRSF9 CUGBP TRA2A SC35 U2AF2 U6 NOVA1 CELF4 ESRP1 SRSF10 U4,1.0
3,0,TRA2A U5 U12,1.0
4,0,TRA2A U5 U12 SRSF6,1.0
5,0,TRA2A U5 U12 SRSF6 U6,1.0
6,0,TRA2A U5 U12 SRSF6 U6 CELF4,1.0
7,0,TRA2A U5 U12 SRSF6 U6 CELF4 CA150,1.0
8,0,TRA2A U5 U12 SRSF6 U6 CELF4 CA150 SRSF10,1.0
14,1,SC35 U5 PSF U4ATAC CUGBP FBP11 SF3BTV2 CELF4 CA150 SF3BTV1 RBM45 ESRP1 SRSF10 SRSF3,1.0
6,0,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC,1.0
7,0,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4,1.0
8,0,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5,1.0
9,1,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3,1.0
10,1,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100,1.0
11,1,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC,1.0
12,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22,1.0
13,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP,1.0
14,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2,1.0
15,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH,1.0
16,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH CELF4,1.0
17,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH CELF4 CA150,1.0
18,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH CELF4 CA150 ESRP1,1.0
19,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH CELF4 CA150 ESRP1 SRSF10,1.0
20,2,U2AF2 U5 SRSF6 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 U4ATAC RBM22 CUGBP SF3BTV2 MAGOH CELF4 CA150 ESRP1 SRSF10 TRA2B,1.0
5,0,SF3BTV2 U5 SRSF6 SND1 U2AF1,1.0
6,0,SF3BTV2 U5 SRSF6 SND1 U2AF1 RBM17,1.0
7,0,SF3BTV2 U5 SRSF6 SND1 U2AF1 RBM17 U4ATAC,1.0
