Number-Atts,Number-Significant,Atts,AUC
11,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP,1.0
12,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35,1.0
13,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
14,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1,1.0
16,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
17,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45,1.0
18,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2,1.0
19,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC,1.0
20,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1,1.0
21,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5,1.0
22,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17,1.0
23,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2,1.0
24,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF,1.0
25,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4,1.0
26,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4,1.0
27,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6,1.0
28,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100,1.0
29,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4,1.0
30,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12,1.0
31,4,PRP8 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 RBM45 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12 ESRP1,1.0
2,1,RBM45 SRSF3,1.0
3,2,RBM45 SRSF3 RBM22,1.0
4,3,RBM45 SRSF3 RBM22 RBM3,1.0
5,3,RBM45 SRSF3 RBM22 RBM3 TIA1,1.0
6,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB,1.0
7,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10,1.0
8,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1,1.0
9,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1,1.0
10,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH,1.0
11,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP,1.0
12,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35,1.0
13,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
14,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1,1.0
16,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
17,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,1.0
18,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2,1.0
19,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC,1.0
20,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1,1.0
21,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5,1.0
22,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17,1.0
23,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2,1.0
24,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF,1.0
25,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4,1.0
26,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4,1.0
27,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6,1.0
28,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100,1.0
29,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4,1.0
30,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12,1.0
31,4,RBM45 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 ESRP2 U4ATAC U1 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12 ESRP1,1.0
2,1,ESRP2 SRSF3,1.0
3,2,ESRP2 SRSF3 RBM22,1.0
4,3,ESRP2 SRSF3 RBM22 RBM3,1.0
5,3,ESRP2 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB,1.0
8,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150,1.0
9,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1,1.0
10,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10,1.0
11,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2,1.0
12,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1,1.0
13,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1,1.0
14,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH,1.0
15,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP,1.0
16,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35,1.0
17,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
18,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
19,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1,1.0
20,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
21,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,1.0
22,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8,1.0
23,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45,1.0
24,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11,1.0
25,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC,1.0
26,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1,1.0
27,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17,1.0
28,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF,1.0
29,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4,1.0
30,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4 U6,1.0
31,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4 U6 nSR100,1.0
32,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4 U6 nSR100 CELF4,1.0
33,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4 U6 nSR100 CELF4 U12,1.0
34,4,ESRP2 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U11 U4ATAC U1 RBM17 PSF SRSF4 U6 nSR100 CELF4 U12 ESRP1,1.0
2,1,U4ATAC SRSF3,1.0
3,2,U4ATAC SRSF3 RBM22,1.0
4,3,U4ATAC SRSF3 RBM22 RBM3,1.0
5,3,U4ATAC SRSF3 RBM22 RBM3 TIA1,1.0
6,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB,1.0
7,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10,1.0
8,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1,1.0
9,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1,1.0
10,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH,1.0
11,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP,1.0
12,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35,1.0
13,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
14,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1,1.0
16,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
17,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,1.0
18,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8,1.0
19,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45,1.0
20,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1,1.0
21,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5,1.0
22,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17,1.0
23,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2,1.0
24,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF,1.0
25,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF SRSF4,1.0
26,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF SRSF4 U6,1.0
27,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF SRSF4 U6 nSR100,1.0
28,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF SRSF4 U6 nSR100 CELF4,1.0
29,4,U4ATAC SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 U1 SRSF5 RBM17 U2 PSF SRSF4 U6 nSR100 CELF4 U12,1.0
2,1,U1 SRSF3,1.0
3,2,U1 SRSF3 RBM22,1.0
4,3,U1 SRSF3 RBM22 RBM3,1.0
5,3,U1 SRSF3 RBM22 RBM3 TIA1,1.0
6,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB,1.0
7,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10,1.0
8,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1,1.0
9,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1,1.0
10,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH,1.0
11,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP,1.0
12,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35,1.0
13,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
14,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1,1.0
16,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
17,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,1.0
18,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8,1.0
19,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45,1.0
20,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2,1.0
21,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5,1.0
22,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17,1.0
23,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2,1.0
24,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF,1.0
25,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4,1.0
26,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4,1.0
27,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4 U6,1.0
28,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100,1.0
29,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4,1.0
30,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12,1.0
31,4,U1 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 RBM45 ESRP2 SRSF5 RBM17 U2 PSF U4 SRSF4 U6 nSR100 CELF4 U12 ESRP1,1.0
2,1,RBM17 SRSF3,1.0
3,2,RBM17 SRSF3 RBM22,1.0
4,3,RBM17 SRSF3 RBM22 RBM3,1.0
5,3,RBM17 SRSF3 RBM22 RBM3 TIA1,1.0
6,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB,1.0
7,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10,1.0
8,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1,1.0
9,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1,1.0
10,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH,1.0
11,4,RBM17 SRSF3 RBM22 RBM3 TIA1 PTB SRSF10 SND1 RAVER1 MAGOH CUGBP,1.0
