ID,NumberAtts,Atts,metricOpt
41,16,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h,0.780050505050505
147,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h SKIP.0h,0.780012626262626
77,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h FBP11.4h,0.779515993265993
146,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h SRSF5.0h,0.779255050505051
43,17,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h SRSF6.0h,0.778712121212121
223,14,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h SRSF5.0h,0.77834595959596
75,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h U11.0h,0.778207070707071
202,12,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h,0.776919191919192
233,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h SAM68TV1.4h,0.776919191919192
145,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h SRSF4.0h,0.776300505050505
47,17,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h TRA2B.0h,0.775803872053872
205,13,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h TRA2A.0h,0.775660774410774
122,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h U11.0h,0.775597643097643
220,14,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h SND1.4h,0.775416666666667
125,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h TRA2A.4h,0.774461279461279
228,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h U5.4h,0.774297138047138
46,17,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h SC35.4h,0.774292929292929
52,18,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h SRSF9.0h,0.77378367003367
120,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h RBM22.4h,0.77361531986532
42,17,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h U5.0h,0.773543771043771
231,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h SND1.0h,0.773468013468013
143,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h SRSF4.4h,0.773198653198653
240,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h FBP11.4h,0.773139730639731
172,20,U4ATAC.0h NOVA1.4h U4.4h U6.4h RBM3.4h U2AF1.4h MAGOH.0h SRSF3.4h U4.0h U2AF2.0h U2AF1.0h SRSF6.4h PRP8.0h SRSF5.4h CUGBP.4h SRSF5.0h SKIP.0h U12.4h SRSF9.4h SND1.0h,0.773131313131313
7,10,U6ATAC.4h RAVER1.0h U4ATAC.0h U4.4h RBM3.4h SRSF3.4h U2AF2.0h SRSF6.4h U5.0h PRP8.0h,0.773101851851852
140,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h RBM45.4h,0.773093434343434
235,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h TIA1.4h,0.773068181818182
106,19,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF4.0h,0.772925084175084
129,21,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h SC35.0h SRM160.0h,0.772899831649832
99,19,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h NOVA1.0h,0.772786195286195
241,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h TRA2A.4h,0.772596801346801
100,19,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h CUGBP.4h,0.772415824915825
214,13,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h SRSF9.0h,0.772222222222222
121,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h U2.4h,0.772218013468013
83,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h U12.0h,0.772146464646465
244,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h SKIP.4h,0.772104377104377
50,18,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h SRSF5.4h,0.77206228956229
144,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h U2.0h,0.771708754208754
221,14,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U2.0h,0.771599326599327
212,13,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h SRSF1.0h,0.771220538720539
44,17,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h TRA2A.0h,0.771111111111111
200,11,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h,0.771069023569024
63,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h U12.4h,0.77101430976431
207,13,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h SC35.4h,0.770862794612795
142,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h SND1.4h,0.77074494949495
237,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h U2.4h,0.770694444444444
242,15,SAM68TV1.0h U2AF1.4h PRP8.4h MAGOH.0h SRSF3.4h U4.0h sf3btv1.4h U2AF2.0h MAGOH.4h U2AF1.0h SRSF6.4h ESRP1.4h PTB.0h U12.4h SC35.0h,0.770399831649832
115,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h SND1.0h,0.77016835016835
72,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h TIA1.4h,0.770138888888889
101,19,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h RBM45.4h,0.770109427609428
136,14,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h,0.77006734006734
96,17,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h,0.769482323232323
138,16,RAVER1.4h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U4.0h SRSF10.0h U2AF1.0h SRSF1.0h SRSF9.0h U11.4h NOVA1.0h,0.769162457912458
62,19,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h ESRP1.4h RBM17.0h PTB.0h SKIP.0h,0.769149831649832
108,20,RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h MAGOH.0h SRSF3.4h U2AF2.0h U6ATAC.0h SF3BTV2.0h SRSF6.4h ESRP1.4h SRSF6.0h SRSF1.0h SRSF9.0h SRSF5.0h SKIP.0h,0.769132996632997
12,11,U6ATAC.4h RAVER1.0h U4ATAC.0h U4.4h RBM3.4h SRSF3.4h U2AF2.0h SRSF6.4h U5.0h PRP8.0h SRSF9.0h,0.76901936026936
38,15,TIA1.0h RAVER1.0h U4ATAC.0h NOVA1.4h U4.4h RBM3.4h SAM68TV1.0h U2AF1.4h SRSF3.0h SRSF3.4h U2AF2.0h MAGOH.4h CA150.0h U2AF1.0h SRSF6.4h,0.768838383838384
