Number-Atts,Number-Significant,Atts,AUC
8,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
9,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
10,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo FBP11Linfo CA150Linfo CELF4Linfo,0.8928571428571428
11,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo FBP11Linfo CA150Linfo CELF4Linfo CUGBPLinfo,0.8928571428571428
12,0,U12Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo ESRP1Linfo TIA1Linfo FBP11Linfo CA150Linfo CELF4Linfo CUGBPLinfo RAVER1Linfo,0.8928571428571428
3,0,U11Linfo NOVA1Linfo SF3BTV1Linfo,0.8928571428571428
4,0,U11Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo,0.8928571428571428
5,0,U11Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo SKIPLinfo,0.8928571428571428
6,0,U11Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo SKIPLinfo TIA1Linfo,0.8928571428571428
7,0,U11Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo SKIPLinfo TIA1Linfo nSR100Linfo,0.8928571428571428
10,0,U11Linfo NOVA1Linfo SF3BTV1Linfo U12Linfo SKIPLinfo TIA1Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo SC35Linfo,0.8928571428571428
4,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
5,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo,0.8928571428571428
6,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo,0.8928571428571428
7,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
8,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
9,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo PTBLinfo,0.8928571428571428
10,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo PTBLinfo SC35Linfo,0.8928571428571428
11,0,SKIPLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo PTBLinfo SC35Linfo SRSF10Linfo,0.8928571428571428
5,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo,0.8928571428571428
6,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo,0.8928571428571428
7,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
8,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
9,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo,0.8928571428571428
10,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo,0.8928571428571428
11,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo,0.8928571428571428
12,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo,0.8928571428571428
