Number-Atts,Number-Significant,Atts,AUC
7,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3,0.8999999999999999
5,5,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1,0.8999999999999999
4,4,NOVA1 SAM68TV1 SRSF10 TIA1,0.8999999999999999
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 FBP11,0.8999999999999999
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 SRSF9,0.8999999999999999
8,8,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 TRA2A,0.8999999999999999
7,7,MAGOH SAM68TV1 TIA1 RBM22 U1 SRSF5 NOVA1,0.8937499999999999
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF3,0.8937499999999999
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC SKIP,0.8937499999999999
6,6,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U5,0.8937499999999999
4,4,U5 SAM68TV1 TIA1 SF3BTV2,0.8937499999999999
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 SRSF5,0.8937499999999999
6,6,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 SF3BTV2,0.8937499999999999
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 SKIP,0.8937499999999999
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 PTB,0.8937499999999999
9,9,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 SRSF3,0.8937499999999999
6,6,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160,0.8875
7,7,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5,0.8875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC RAVER1,0.8875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC PTB,0.8875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC FBP11,0.8875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF5,0.8875
8,8,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 U2 TRA2B,0.8875
10,10,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 TRA2B,0.8875
4,4,SRM160 SAM68TV1 TIA1 U1,0.8875
7,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 PTB,0.8875
7,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 SRSF3,0.8875
6,6,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.8875
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 SRSF9,0.8875
6,6,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.8875
6,6,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 SRM160,0.8875
7,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 U5,0.8875
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 RBM45,0.8875
5,5,NOVA1 SAM68TV1 SRSF10 TIA1 RBM17,0.8875
10,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 SRSF3,0.8875
5,5,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1,0.8875
8,8,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1,0.8875
9,9,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A,0.8875
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 SRSF5,0.8812500000000001
6,6,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160,0.8812500000000001
8,8,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1,0.8812500000000001
5,5,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1,0.8812500000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 U4ATAC,0.8812500000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SKIP,0.8812500000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 NOVA1,0.8812500000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SND1,0.8812500000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF4,0.8812500000000001
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 U5,0.8812500000000001
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 SRSF9,0.8812500000000001
7,7,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1,0.8812500000000001
6,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RBM17,0.8812500000000001
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 U5,0.8812500000000001
7,7,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17,0.8812500000000001
4,4,SRSF10 PSF U6ATAC TIA1,0.875
5,5,SRSF10 PSF U6ATAC TIA1 SRSF1,0.875
5,5,MAGOH SAM68TV1 TIA1 RBM22 U1,0.875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC RBM22,0.875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC RBM17,0.875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC RBM3,0.875
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U4ATAC,0.875
10,10,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 SND1,0.875
7,7,RBM3 SAM68TV1 SRSF10 TIA1 RBM17 U1 RBM45,0.875
6,6,U5 SAM68TV1 TIA1 SF3BTV2 U1 PTB,0.875
6,6,U1 SAM68TV1 SRSF10 MAGOH TIA1 U11,0.875
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 SRSF3,0.875
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 U2,0.875
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 U4ATAC,0.875
6,6,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17,0.875
6,6,U4ATAC SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.875
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 NOVA1,0.875
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 SRSF1,0.875
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1,0.875
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 U1,0.875
6,6,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160,0.875
7,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 TRA2A,0.875
10,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 FBP11,0.875
12,12,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 U2,0.875
8,8,PSF SAM68TV1 MAGOH TIA1 SRSF1 U5 U1 RBM45,0.8687499999999999
7,7,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 RAVER1,0.8687499999999999
3,3,TIA1 SAM68TV1 SRSF10,0.8687499999999999
10,10,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 SRSF3 SRSF5,0.8687499999999999
4,4,SRM160 SAM68TV1 TIA1 SRSF5,0.8687499999999999
9,9,SF3BTV2 SAM68TV1 SRSF10 PSF TIA1 RBM22 U5 U1 RBM45,0.8687499999999999
10,10,SF3BTV2 SAM68TV1 SRSF10 PSF TIA1 RBM22 U5 U1 RBM45 SRSF9,0.8687499999999999
3,3,U5 SAM68TV1 TIA1,0.8687499999999999
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 SKIP,0.8687499999999999
5,5,PTB SAM68TV1 SRSF10 MAGOH TIA1,0.8687499999999999
5,5,NOVA1 SAM68TV1 SRSF10 TIA1 RBM3,0.8687499999999999
8,8,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 PTB,0.8687499999999999
7,7,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1,0.8687499999999999
10,10,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A SND1,0.8687499999999999
10,10,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A SRSF4,0.8687499999999999
12,12,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 SRSF6,0.8687499999999999
6,6,SRSF10 PSF U6ATAC TIA1 SRSF1 RBM17,0.8625
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 U1,0.8625
8,8,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5 SRSF3,0.8625
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U1,0.8625
7,7,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 SND1,0.8625
7,7,SRSF1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1,0.8625
5,5,RBM17 SAM68TV1 SRSF10 TIA1 U12,0.8625
7,7,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 SF3BTV2,0.8625
8,8,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 TRA2A SRSF5,0.8625
4,4,SRM160 SAM68TV1 TIA1 TRA2A,0.8625
4,4,SRM160 SAM68TV1 TIA1 SKIP,0.8625
4,4,SRM160 SAM68TV1 TIA1 TRA2B,0.8625
4,4,RBM3 SAM68TV1 SRSF10 TIA1,0.8625
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 TRA2A,0.8625
4,4,U5 SAM68TV1 TIA1 RBM3,0.8625
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 PTB,0.8625
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 U2,0.8625
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 SRSF4,0.8625
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 TRA2B,0.8625
6,6,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.8625
7,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 U1,0.8625
7,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 RAVER1,0.8625
6,6,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22,0.8625
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 SKIP,0.8625
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 SRSF5,0.8625
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 U11,0.8625
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 RBM17,0.8625
5,5,SRSF5 SAM68TV1 SRSF10 PSF TIA1,0.8625
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 SRSF6,0.8625
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 U2,0.8625
6,6,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,0.8625
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 RBM45,0.8625
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 U4ATAC,0.8625
10,10,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A SRSF5,0.8625
8,8,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 RAVER1,0.8625
12,12,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 SND1,0.8625
12,12,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 TRA2B,0.8625
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 RBM45,0.85625
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 SKIP,0.85625
9,9,PSF SAM68TV1 MAGOH TIA1 SRSF1 U5 U1 RBM45 TRA2A,0.85625
6,6,MAGOH SAM68TV1 TIA1 RBM22 U1 TRA2A,0.85625
5,5,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22,0.85625
7,7,U12 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17,0.85625
4,4,RBM17 SAM68TV1 SRSF10 TIA1,0.85625
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3,0.85625
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF5,0.85625
8,8,SF3BTV2 SAM68TV1 SRSF10 PSF TIA1 RBM22 U5 U1,0.85625
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 FBP11,0.85625
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 SRSF5,0.85625
7,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 RBM45,0.85625
7,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRSF3,0.85625
7,7,SRSF3 SAM68TV1 SRSF10 TIA1 RBM17 RBM3 U4ATAC,0.85625
7,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 SRSF1,0.85625
7,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 SRM160,0.85625
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 SRSF4,0.85625
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 U5,0.85625
6,6,FBP11 SAM68TV1 SRSF10 U6ATAC TIA1 PTB,0.85625
7,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 U5,0.85625
5,5,SND1 SAM68TV1 SRSF10 MAGOH TIA1,0.85625
10,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 TRA2A,0.85625
10,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 SKIP,0.85625
6,6,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 U12,0.85625
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 SRSF3,0.85625
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 FBP11,0.85625
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 SKIP,0.85625
6,6,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1,0.85625
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 NOVA1,0.8500000000000001
9,9,PSF SAM68TV1 MAGOH TIA1 SRSF1 U5 U1 RBM45 SND1,0.8500000000000001
6,6,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 RBM17,0.8500000000000001
7,7,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 SF3BTV2,0.8500000000000001
8,8,U6ATAC SAM68TV1 SRSF10 TIA1 RBM22 SRM160 U5 U4ATAC,0.8500000000000001
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC SRSF1,0.8500000000000001
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U12,0.8500000000000001
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC TRA2A,0.8500000000000001
8,8,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 U2 SRSF9,0.8500000000000001
6,6,RBM22 SAM68TV1 SRSF10 TIA1 SRSF1 SRM160,0.8500000000000001
6,6,RBM17 SAM68TV1 SRSF10 TIA1 U12 SRM160,0.8500000000000001
7,7,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 U1,0.8500000000000001
4,4,SRM160 SAM68TV1 TIA1 SRSF4,0.8500000000000001
7,7,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 SRM160,0.8500000000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 RBM45,0.8500000000000001
8,8,RAVER1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 TRA2B,0.8500000000000001
10,10,U1 SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160 RBM3 SF3BTV2 RBM45,0.8500000000000001
5,5,TRA2A SAM68TV1 SRSF10 PSF TIA1,0.8500000000000001
7,7,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 U11,0.8500000000000001
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 RAVER1,0.8500000000000001
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 U5,0.8500000000000001
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 U1,0.8500000000000001
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 FBP11,0.8500000000000001
8,8,TRA2A SAM68TV1 SRSF10 PSF TIA1 RBM22 RBM3 SND1,0.8500000000000001
7,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 RAVER1,0.8500000000000001
5,5,NOVA1 SAM68TV1 SRSF10 TIA1 U11,0.8500000000000001
8,8,NOVA1 SAM68TV1 SRSF10 TIA1 RAVER1 U5 U1 PTB,0.8500000000000001
8,8,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160,0.8500000000000001
10,10,U2 SAM68TV1 SRSF10 MAGOH U6ATAC TIA1 RBM17 SRM160 U1 SRSF5,0.8500000000000001
7,7,SRSF4 SAM68TV1 SRSF10 U6ATAC TIA1 RAVER1 TRA2A,0.8500000000000001
10,10,TRA2B SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 U1 RBM45 TRA2A SKIP,0.8500000000000001
6,6,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.8500000000000001
8,8,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 SRM160,0.8500000000000001
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 TRA2A,0.84375
5,5,RBM22 SAM68TV1 SRSF10 TIA1 SRSF1,0.84375
7,7,RBM22 SAM68TV1 SRSF10 TIA1 SRSF1 SRM160 TRA2A,0.84375
6,6,SRSF1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22,0.84375
8,8,SRSF1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 U4ATAC,0.84375
8,8,SRSF1 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 TRA2A,0.84375
8,8,U11 SAM68TV1 SRSF10 PSF TIA1 RBM22 RAVER1 PTB,0.84375
8,8,RBM17 SAM68TV1 SRSF10 TIA1 U12 RBM3 TRA2A FBP11,0.84375
4,4,SRM160 SAM68TV1 TIA1 RBM17,0.84375
5,5,RBM3 SAM68TV1 SRSF10 TIA1 SRSF1,0.84375
4,4,U5 SAM68TV1 TIA1 RBM17,0.84375
4,4,U1 SAM68TV1 SRSF10 MAGOH,0.84375
7,7,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RAVER1,0.84375
9,9,RBM45 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 U1 SRSF3 TRA2A,0.84375
7,7,PTB SAM68TV1 SRSF10 MAGOH TIA1 RBM17 SRM160,0.84375
4,4,SRSF3 SAM68TV1 SRSF10 TIA1,0.84375
7,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 RBM3,0.84375
7,7,SRSF5 SAM68TV1 SRSF10 PSF TIA1 SRM160 U4ATAC,0.84375
7,7,SND1 SAM68TV1 SRSF10 MAGOH TIA1 SRSF1 RAVER1,0.84375
10,10,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A FBP11,0.84375
12,12,SRSF9 SAM68TV1 SRSF10 MAGOH TIA1 RBM22 RBM17 U1 TRA2A SKIP SRSF5 NOVA1,0.84375
7,7,SRSF10 PSF U6ATAC TIA1 SRSF1 SRM160 U5,0.8374999999999999
7,7,PSF SAM68TV1 MAGOH TIA1 SRSF1 U5 U1,0.8374999999999999
4,4,MAGOH SAM68TV1 TIA1 RBM22,0.8374999999999999
6,6,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC U5,0.8374999999999999
8,8,TIA1 SAM68TV1 SRSF10 MAGOH U6ATAC NOVA1 U2 SRSF4,0.8374999999999999
7,7,RBM22 SAM68TV1 SRSF10 TIA1 SRSF1 SRM160 RAVER1,0.8374999999999999
