CA150,CELF4,CUGBP,ESRP1,ESRP2,FBP11,MAGOH,NOVA1,nSR100,PRP8,PSF,PTB,RAVER1,RBM17,RBM22,RBM3,RBM45,SAM68TV1,SC35,SF3BTV1,SF3BTV2,SKIP,SND1,SRM160,SRSF1,SRSF10,SRSF3,SRSF4,SRSF5,SRSF6,SRSF9,TIA1,TRA2A,TRA2B,U1,U11,U12,U2,U2AF1,U2AF2,U4,U4atac,U5,U6,U6atac,Class
0.110629375246597,0.0188943169652961,0.0932036932026504,0.141147180321274,0.329031450499993,0.0503612902162831,0.00487910012131239,0.0386980597479136,0.259472794272868,0.20886264547193,0,0,0.0933689427434973,0.0756405695443656,0.0700403143977896,0.217113474599476,0.025814962280201,0.233804808795089,0.0242756481529444,0,0.0926871855272945,0,0.105624820849284,0.0231091843800638,0.167921104649592,0.0791992502676634,0.0828201825663013,0.114875784086525,0.148212124464508,0.211327885107264,0.166896211242579,0.0228978288653954,0.160585707723173,0,0.118567736043044,0.0283764509569986,0.202868050801874,0.00681004620401042,0.0533202164854409,0,0.0046666111262309,7.74607540659581e-05,0.226067676682038,0.0155037859699997,0.0390020343543065,NP1
0.037586091913827,0,0.00337091723886942,0.0362663779844986,0,0,0.111460179326838,0.499947700287374,0.0990044282644373,0,0,0.0562844953627628,0.00806890595024873,0.195983716732869,0.0193365532156002,0.288220062742564,0.10329858951394,0.0257661137981247,0.00645043689777189,0,0.0748273533936891,0,0.0443665258768725,0.0724278466775282,0.294249955054422,0.285825403655735,0.368320520652044,0.0100134769885689,0.0412161253643689,0.0711237878657886,0.19941019673186,0,0.100459512080337,0.0645406064335998,0.117851053122427,0.225088805695257,0.0610364689968504,0.00205931303219551,0.038337327439675,0.00139750573388993,0.203619241323923,0.00305452616530396,0.161457503000416,0.0891385951010614,0.365194923041469,NP1
0.0772167340720273,0,0.00525255814484925,0.0739617385799906,0.439103030594052,0.120383272895942,0.436239094961036,0.0618705243134333,0.0340424320965072,0.301686850851959,0.533044408272992,0.169933514488531,0.0311972946311492,0.24536520263466,0.0473894489083282,0.407734112350208,0.392895252950232,0.408902343451301,0.152870114338249,1,0.366573395953299,0.118912530519278,0.0509551109981989,0.268872784243966,0.478280997904851,0.290252346915692,0.387948040447349,0.212741393160253,0.15188162870715,0.0553278442979493,0.273430956625911,0.014520359628768,0.137791472919973,0.239355287534103,0.433691931352616,0.147493759772486,0.0897370665457809,0.130635336678118,0.0381907609538081,0.120987860286401,1,0.0361878361400763,0.706269458095537,0.150108623619363,0.265313914503954,NP1
0.21262341869022,0,0.00617983565536313,0.202478391098095,0,0.0446694371450564,0.111903398957339,0.098685045781469,0.198493727000506,0,0,0.156678247810558,0.0348876682317335,0.342614517369825,0.109545304224298,0.198622902112662,0.110210004784008,0.201408353382122,0.0215393457494969,0.0196394047130987,0.226598266866956,0.00437634161928327,0.0304200514095684,0.23361416835062,0.446200747533891,0.154018061851707,0.339825616910434,0.377330060287509,0.236000385888288,0,0.00789906172665223,0.033667675463086,0.088765387332655,0.349911802496848,0.250870292965955,0.17851396877352,0.0182168171319359,0.0158825753709568,0.223719384115415,0.055469108128236,0.148879090078146,0.00354239728286089,0.326653931561808,0.0115564326689301,0.137146143099667,NP1
0.185138011539168,0,0.0206213520525775,0.177477604388074,0.331739286140832,0.1342428737097,0.40669563926482,0.281869357886795,0.592396751888449,0.263292091793527,0,0.138961929661244,0.0700455624856243,0.264360952252349,0.234116209380526,0.734574846480387,0.489894008867073,0.430291579231496,0.124710145909532,0.0053049803639557,0.414444715034642,0.00267381650744752,0.125173846032448,0.336950340290966,1,0.216025704433571,0.552093211776141,0.737434212323027,0.426189746888447,0.00877783703649332,0.411630988688319,0.136638036854955,0.332504106797139,0.727675930187083,0.251965236052263,0.490208077697702,0.0515923486248976,0.00938129516528851,0.0300347555886961,0.119685988684851,0.29325739346753,0.00228265343492709,0.255256526742785,0.0236360070227917,0.0583741864718235,NP1
0.0201214331091911,0,0.00232562325267836,0.014316785652597,0.0711703151288909,0.029477993974674,0.245253953342746,0.168822851089953,0.0532376191376305,0.200496577287349,0,0.0912447132187335,0.0286256062002546,0.221809602060871,0.0782821281108015,0.250480479944427,0.0397726093884502,0.174492998459051,0.0220891328953696,0.0179059889375029,0.116324880696422,0.00173079128910155,0.0344001654886091,0.0644657509751171,0.26797252771337,0.274362180653192,0.484567653646524,0.294901157569413,0.140098652020812,0.0546209393277104,0.121873197310169,0.0563994480026297,0.0967555097988411,0.181380030266395,0.0725084143418105,0.128847491856846,0.0355097128312671,0.00383070502224314,0.0244028492901338,0.034777720049021,0.199876750626589,0.00521441029855819,0.0469019761153383,0.0302580510243514,0.153887328780944,NP1
0.0413903261492465,0,0.00947187134020718,0.0301977741709226,0.255048675322686,0.0564020541652655,0.190701247924324,0.0705753255724285,0.00856216979281622,0.400579824493816,0.0382367979779711,0.154015375958258,0.0351217049408057,0.166895270921218,0.172598619987912,0.307528415642093,0.220993453476188,0.405864722665787,0.052275309491155,0.0765156046624684,0.22276829421731,0.0035697314303505,0.0528793409698817,0.132104240098291,0.453442079612678,0.255288806414932,0.26111693156453,0.566259817935726,0.194453955646767,0.207402111224691,0.220741865081145,0.337252159563887,0.171769789983624,0.233622909535808,0.213021816764764,0.0979069630174411,0.184250714328725,0.0428201917190942,0.0214076881905183,0.0594059079760402,0.418233941634474,0.0104643978942125,0.105091940462705,0.0368709280145512,0.152993964446605,NP1
0.151145431344937,0,0.0106551674732927,0.0927163648454286,0.255571293516064,0.0628151353326708,0.494798231639135,0.970406650340318,0.250754011356859,0.0829447176776832,0,0.0893745340931984,0.0423492678827056,0.784974493555264,0.0182601586128555,0.636298207609382,0.130910417317541,0.183880835375435,0.00456721644959088,0.00421172427543781,0.096074681623752,0.00122691595523293,0.0280403482490116,0.19753752880734,0.561782107860354,1,0.929204797359858,0.130255282044006,0.156761576874366,0.0168196685010088,0.380679172813915,0.135599040074679,0.216587454011131,0.073502032307011,0.0979141263183117,0.12733736390818,0.0130990719836694,0.0128229348432863,0.123384634842628,0.0370965758886586,0.374916294570016,0.00880281337409241,0.131817505526581,0.0711831812265751,0.402775517584067,NP1
0.270968422492246,0,0.00168531089337606,0.529880759185935,0,0,0,0,0,0,0,0,0,0,0.0377815019242376,0,0,0,0,0,0.0651461437086711,0,0,0.225254486316255,0.00807128724521322,0,0,0,0.0247277691592517,0.112692936133628,0,0,0,0.0933839731226137,0.0420244179262127,0.0010454502116713,0,0.000456507101080469,0.0987560043456679,0,0,0,0.051459060040126,0.000773415763659479,0.0220801004808601,NP1
0.655000145671838,0,0.0919706768475832,0.767749601643385,0,0,0.740837520521217,0.0115539450964069,0,0.257425390941801,0,0.226747229495867,0,0.147610306635695,0.139465225539422,0.364079935704881,0,0.0533511778868343,0.00116093616047959,0.010959444231618,0.21969235691897,0,0.0424305598558087,0.316083589505599,0.213774292459361,0.0556394618488654,0.211652759048596,0.93937505081009,0.509850380856274,0.270022977150413,0.283151584484636,0,0.221862126890494,0.666588261630074,0.328085489071171,0.220039780892508,0.278641192879776,0.0334710597856511,0.266399094362011,0.38969316092493,0.118402997615374,0.00519578743227252,0.331069067000464,0.05551108202786,0.125356899547575,NP1
0,0,0.00233149276269908,0,0.0406715774127295,0.0325927765794537,0.0649448272038346,0.00299948085472203,0,0.190815794394137,0.00128386328977129,0.079790866316608,0.0484182578221234,0.0315851959609962,0.0258581665719877,0.119277537560289,0.0807660146543716,0.125216214279936,0.0151144921282664,0.00526017478655743,0.0315085515503724,0.00586666557425402,0.0264852675634401,0.0110551916346944,0.106378414226017,0.239634530148567,0.113723668691339,0.101936491071396,0.0326422790822409,0.00746899467828737,0.00500235019613375,0.0414327753076318,0.0388632046526676,0.179669835800881,0,0.00775262805168217,0.001414091645178,0,0,0.0578566670167921,0.0217547553891858,0.000139751591331663,0,0,0,NP1
0.079489963286061,0,0.0223826940112414,0.0903994573574295,0,0,0.0705993880386204,0.132273122447228,0.0494079761681877,0.210739018326424,0,0.0530358174810004,0.0997452375355555,0.0855172656026253,0.0252136416674978,0.516601012998189,0.247337437347099,0.22642269934175,0.00945080430908499,0.00678076406951137,0.103679087244153,0.00170416373080768,0.107475306044946,0.160352371315412,0.282337140530265,0.433141556474647,0.180469814321773,0.242525152282364,0.181878577416093,0.0797050417785357,0.119972840337317,0.157140768369976,0.131841934924976,0.504279009148917,0.230712218450631,0.15702036504809,0.0523107194277413,0.00829242313389969,0.0327384125047218,0.116276743813239,0.305405705984423,0.003655073168994,0.139426442622275,0.0212388700850366,0.0694395769257994,NP1
0.0631553429944289,0,0.0154249454148832,0.0625028639101086,0.261882471740238,0.0222855194152158,0.212447335771982,0.458317977065194,0.0620852624389317,0.797433741816011,0,0.184809772542066,0.198958075500083,0.118894057599477,0.0972149612377426,0.429545827226825,0.35353600355654,0.293775551630801,0.0231199046377034,0.002129385065853,0.122391663648258,0.0100553853212512,0.211563805324496,0.122486552062399,0.209290159719543,0.838782685635887,0.284162411780751,0.214052749101239,0.218388263059372,0.0196235970685492,0.146375019724554,0.142036472043148,0.271526901234915,0.545455040703453,0.0677381885752724,0.256746033892599,0.00803418271162713,0.00517125973948141,0.0192290572284524,0.274244180103316,0.0512902266950094,0.000878251742919008,0.11258810780269,0.0250664103199534,0.0155321945679273,NP1
0.0123061983265454,0,0.00539500247674701,0.0182056128550063,0.0279934694741642,0.0296098568846535,0.121831162341292,0.476908419588978,0.174764627229256,0.178136879114412,0,0.0387967067261037,0.0405125549060466,0.517110716785774,0.0334237495316334,0.437278322920657,0.190537133829032,0.0660502620054655,0.00149139736996318,0,0.00469640600178952,0.00024128664361676,0.026980674774472,0.0160252615719875,0.311109586647155,0.340778180909329,1,0.0968763739193727,0.03436782402751,0.0752127990061152,0.218230616026632,0.013383364960221,0.132792736076515,0.0906045956327117,0.0118568348122421,0.0433346473113388,0.00720659075533894,0.000123066692069175,0.0570184273328668,0.0130467985466682,0.0156620310114152,0.00500617159776679,0.0164337864148004,0.0241876271266519,0.297797908667304,NP1
0.411794056105688,0,0,0.335244675704876,0,0,0.623490918240428,0.338103851576481,0.938416048300568,0,0,0,0,1,0,0.13642841472186,0.00300087389717938,0.00878877384107885,0.0354400887157107,0.0341524913021173,0.0194266281478409,0,0.0118791301799156,0.402795016164806,0.811472056337542,0.339214584520377,0.747520381191675,0.0233436676457244,0.154827743085247,0,0.429039681230843,0,0.521040494735695,0.194360219799214,0.134207989551187,0.125924075385304,0.0388134378616776,0.00360229540040765,0.190610772207053,0.0583498384838657,0.0291760220354428,0.00508812149570656,0.10297669629866,0.0643694612724285,0.216307232000378,NP1
0.585940550533085,0,0.309825888829281,0.39205119829647,0.222283601193139,0,0.163743788674136,0.0402218602485762,1,0,0,0.122404817887613,0,0.333767821306139,0.532141579069973,0.30586773580093,0,0.0311995290249339,0.00747639594451874,0,0.223969166783005,0,0.235066894269709,0.307202773098828,0.238471326353233,0.150611605327047,0.148998200077606,0,0.0824368603039967,0.369148870393383,0.168133110558824,0.180044663398583,0.0833297768990719,0,0.0412512855259974,0.0337839624380439,0.269519131669628,0.000316184480010264,0.11416657404271,0,0.0038664154919405,0.00112548818830215,0.0508836668664817,0.0101573972963755,0.0600451130421527,NP1
0.0193821784087433,0,0.00643307036995616,0.00883785020829311,0.22863705854349,0.0281926272265062,0.159449447354012,0.0531578547224165,0.0102453009310789,0.615196918064125,0.000844000562667042,0.246464711452221,0.0950285013078481,0.0744124554938415,0.135406165635385,0.189923682845786,0.354327685012711,0.307856380686921,0.0222978519039847,0.0163557159595226,0.127209933157983,0.0085863634129156,0.065205113941235,0.0669072228621829,0.304080679941593,0.385325836108421,0.256024313359381,0.285254701772303,0.21969506208798,0.0177639659094325,0.0786468970937933,0.150758049280023,0.212647481357508,0.492040983693752,0.0661880272039849,0.180965367429284,0.00881917841807197,0.00500637270938672,0.0101451223955754,0.12773457645338,0.14084998802674,0.00121391913777496,0.0270530028339282,0.0184295038483165,0.0124157565193241,NP1
0.221907379966344,0,0,0.281814600284529,0.967777259718525,0.15403286732918,1,0,0.087706597898331,1,0.0128006752004501,0.285883707299343,0.725523255098093,0.126713488025936,0.219878220616235,0.586542369983263,0.397542980959613,0.831185545643731,0.0759477559097052,0.0978329782491325,0.823919177155243,0.0202521015288315,0.122864523073122,0.517285415141026,0.892039577272322,0.958620873339108,0.196977234919647,1,0.946249648964278,0.261778400081783,0.774501417462043,0.10363217979826,1,0.216054109202125,1,0.277138463045768,0.477296118260511,0.0502327253842145,0.104255725165879,0.190886911583014,0.415725447309605,0.00396551669821182,0.449121171239442,0.0898009459866248,0.212038847947596,NP1
0.642476296581411,0,0.0142034745795271,0.565847452945089,0,1,0.416562975962077,0,0,0.826414878703926,0.82119245222354,0,0,0.04618523358378,0.0934346077575156,0.509702246988307,0,0.535088364400267,0.431765918592241,0.172740062683003,1,1,0.0193630299418641,1,0.451568775551084,0.651548637835326,0.863638551763617,0.216282767324993,0.39175254126273,0.200538203646559,0.63581023343036,0,0.622240247810214,0.0768546080705678,0.986317768020557,0.499669974135357,0.161107503928336,1,0.312602903198438,0,0.332406160234598,1,1,1,1,NP1
0.00871383578597043,0,0.000583570988237054,0.00727786488337552,0.0483995444895139,0.00510274406041522,0.032268786841103,0.223329784611012,0.0385769711225521,0.0193781504665131,0.333369058224875,0.0323227302155578,0.0477822528825865,0.531111013999141,0.00900103918843711,0.158268247251035,0.0171140421614281,0.0390959932283874,0.0189210177128728,0.0174187282832967,0.0361352261405606,0.0244604847034919,0.00881699327973496,0.00516459183010827,0.0850878044852562,0.159941141067239,0.625692451467407,0.0200171815360872,0.0243904692516441,0.0483002886300389,0.0851659748096819,0.0294833730575705,0.0283631055682674,0.0333525986199969,0.0334829801650862,0.0121689501071506,0.0162383027949496,0.0028484403954561,0.0871334763708801,0.00157134235906312,0.0685696390874174,0.0309530401292155,0.011600943908968,0.0260569858358913,0.673470634713224,NP1
0.0511840099906817,0,0.00293428686439996,0.0353466347758527,0.284098334325104,0.0662911656825509,0.297784584327812,1,0.0841454793040709,0.331098442177544,0.603799788776579,0.00689380058471046,0.0908269829203764,0.146952637315497,0.0219201136365441,0.258499573612313,0.163353215190056,0.28348507355242,0.374019967367391,0.119077542772524,0.43662374944821,0.35974199944287,0.072952164703222,0.145987127367535,0.472254660815298,0.344109416392525,0.14308168996769,0.246470577266545,0.468719629435277,0.0770081349533901,0.254989730715406,0.187601400320943,0.194025080092098,0.195892391811146,0.205252663666889,0.134061447840955,0.0302171959323822,0.0205983165628809,0.0626892809201654,0.0323831565200025,0.351178680493217,0.0171879583808337,0.106999878174936,0.0360829898464181,0.233073498918483,NP1
0.11942578094874,0,0,0.081200157515395,0.370475071044266,0.0169254404366135,0.16429321552958,0.0502986463781948,0.281391272542886,0.662733717372807,1,0.0622737551559219,0.233233053511447,0.185617514331186,0.0773605958746028,0.24561285579926,0.229449060816649,0.240759650151437,0.26178793794105,0.28979575377543,0.160292102415638,0.269366837629246,0.0445886780506243,0.125721482897883,0.221869737804607,0.24267645961384,0.139408638090738,0.171849168235848,0.272423371759112,0.18520266583423,0.0472941968083841,0.301569872161676,0.299883743228838,0.570762894181436,0.171220975403533,0.0581416857987124,0.155267090751516,0.0441221758291623,0.0940029041200933,0.179079742490226,0.103109456279311,0.0138561910165836,0.0705082137316341,0.0360967705356976,0.0719576382913952,NP1
0.0328214791586062,0.0702804891432352,0.000624912437849501,0.0214219981849458,0,0.00220238025496112,0.0879592715072197,0.254556929890537,0.0177489914776391,0.0303134533596452,0.115884849743339,0.0192928782033649,0,0.461863766579076,0.0409108976582536,0.347222077511437,0,0.0437929831635622,0.0404980418028206,0.00757830334720066,0.055852066736029,0.034377816376358,0.0119380424664615,0,0.156053958584193,0.253250373048222,0.702034863171321,0.0381251450349106,0.0207573236100551,0.0665449964801966,0.134739835484553,0.0226030720381146,0.0872961803498663,0.0284154356998588,0.0188431345231269,0.0170781787890309,0.000175774436617147,0.0124953338019952,0.125464490346567,0.017353628921911,0.0255055726067079,0.0164268322012198,0.0127020426290128,0.0476827562445632,0.877289087538371,NP1
0.0897902096631531,0,0.00434270190601331,0.0692152992550046,0.499031676572834,0.0583089563351344,0.943143500727838,0.068283975961671,0.0385613528680772,0.99045911791255,0.831637517387975,0.292364683264647,0.526141160699417,0.0711562305443516,0.0205394076871684,0.578091450883149,0.133763259868061,0.489668774508198,1,0.811847938831426,0.982512136183606,0.518181296803054,0.0790121248498465,0.241728411618807,0.814724444246379,0.455934410737102,0.271900877486179,0.331523248346727,0.43041293256811,0,0.329175468806883,0.212635653596407,0.427147246874413,1,0.370634377660445,0.289142145703295,0.126017182421188,0.142994298408404,0.0730060464160738,0.175465987704841,0.717223605979349,0.00851419880029476,0.295591859362605,0.198317707394856,0.174682421897252,NP1
1,0,0,1,0,0,0.501751769949292,0.354524650470007,0,0.237127755921333,0.0836855584358749,0,0,0.127970792045859,0,0.218739572335502,0,0.249231004122041,0.438766997522602,0.0393174542367034,0.563953705236197,0.106452062201976,0.160687843047727,0.738409743004457,0.721924609026629,0.119212879106443,0.169510793771539,0,0.401677708732301,0,0.115114798896188,0.459123687541561,0.517319318367994,0.935727174807034,0.79060628044641,0.878764886011475,0.553579233599463,0.0799512232935877,0.448420466042676,1,0.289186758526835,0.00229641802759791,0.940784351433365,0.362890673220705,0.106233786466216,NP2
0.129530449985782,0,0.00617019288890052,0.0951444365962065,0.0702580060673394,0.11076044895249,0.264233368649173,0,0,0.269512612991695,0.815409485405265,0.313256856323964,0.124432341597902,0.089755864807143,0.0340787060713468,0.47680876551087,0.611787728816904,0.215412499380034,0.25344256548084,0.240425608179706,0.234547086387009,0.0743466006849427,0.0364908581202847,0.136719774839824,0.271389167001421,0.533988391666179,0.212646058803868,0.142928711838552,0.185778376038673,0.18231540683771,0.169422461940646,0.0248869237824946,0.12162124671656,0.238614996653422,0.354237750310223,0.0593339148051094,0.0403953003605892,0.100763778539555,0.147929582910811,0,0.366845159564937,0.106969316002056,0.416815815133822,0.045277103510233,0.259868942153757,NP2
0.664273527015569,0,0.0322253671215967,0.492250627438805,0.577342388456055,0,0.819596051374219,0.0527762918738038,0.989136505853577,0.135664488974322,0,0.266665263195431,0,0.427850729092778,0,0.524302490184272,0,1,0.728420537899788,0.0844842766027515,0.798328010215019,0.115661510478968,0.0648715311756008,0.435848427305508,0.51371524241084,0.681711012794651,0.824941660999889,0,0.399398595860801,1,0.483744165357699,0,0.5554208226377,0.198819803417773,0.55401637114101,0.423893781085746,1,0.0619692593648662,0.553714062348103,0,0.29122324127919,0.0477160427322758,0.354193493206624,0.0950678253617806,0.404524330305299,NP2
0.195954192512948,0,0.0455277179449384,0.139565146732291,0.204218278234504,0,0.23248840055241,0.0565272062024076,0,0.497813292286907,0.766252034644213,0.14805264606779,0.141245999454024,0.13216538078227,0.0201021720189767,0.410410124101953,0,0.169290666831135,0.491194096899573,0.38185665351623,0.435634140473008,0.0852315368607338,0.0622048981082741,0.145846745868609,0.296270015764625,0.354578262564808,0.20802867197615,0.352532253413448,0.254752222742808,0.161524772931428,0.12457759942804,0.0386658417206519,0.281135511586175,0.252974426272849,0.302845438963625,0.241119912142229,0.16913411277965,0.0617020747181951,0.146624425497696,0.0766316942133482,0.255752757551869,0.0353590655811661,0.336913029451449,0.126451929465354,0.189297040002325,NP2
0.890222669971252,0,0,0.611299507091255,0,0,0,0.183601787226541,0,0,0,0,0,0.213011631117519,0,0,0,0,0,0,0.0549846868331754,0.538564897504383,0,0.459934537977271,0,0.336235692458754,0,0,0.012328039946215,0,0.018479770010631,0,0,0,0.022588836873547,0,0,0.0106740083268608,1,0,0.0861352031600944,0.022460322822593,0.206126969894637,0.00999877310769192,0.310163414924256,NP2
