CA150,CELF4,CUGBP,ESRP1,ESRP2,FBP11,MAGOH,NOVA1,nSR100,PRP8,PSF,PTB,RAVER1,RBM17,RBM22,RBM3,RBM45,SAM68TV1,SC35,SF3BTV1,SF3BTV2,SKIP,SND1,SRM160,SRSF1,SRSF10,SRSF3,SRSF4,SRSF5,SRSF6,SRSF9,TIA1,TRA2A,TRA2B,U1,U11,U12,U2,U2AF1,U2AF2,U4,U4atac,U5,U6,U6atac,Class
0.0439932879623221,0,0.00375473866834211,0.0235457988358323,0.239033410988301,0.0582173803755658,0.115145755988902,0.154515830511172,0.0330693088085771,0.189706895834672,0.000793956835016948,0.139464148587221,0.0192841753871753,0.094798762147672,0.0144928716333959,0.136059223359336,0.0912503533110284,0.222176498127341,0.0547003381425249,0.0316595219047943,0.324914948501962,0.00924344962065971,0.0667049305190555,0.16515305298622,0.421636400020331,0.238129091731276,0.170561358412035,0.279392397074713,0.185376793924036,0.0515683361577703,0.233934600230433,0.322695950867365,0.309808877458674,0.18090002760405,0.0995199935854729,0.167088234391843,0.0735138570308791,0.0433634661986648,0.0551017459076187,0.0799684492483624,0.0932571916580879,0.00409864591637479,0.0469939436944926,0.0609408383061855,0.188934250934913,NP1
0.348464016609678,0,0.0215694464534697,0.184880537098816,0.724108246789406,0.608863894919984,0.213886744858435,0.111857712943417,0.223610193215729,0,0,0.326642774465455,0,0.104571304516787,0,0.217047909804631,0,0.213030729251479,0.0396109226912644,0.0254755542154906,0.529439842126309,0.0342307503236272,0.112552067826156,0.702886874966278,0.458716275819694,0.492814241443081,0.392333636195623,0.204719081322167,0.382692463669409,0.0126773687522737,0.620617054077317,0.746576560791507,0.562652128312579,0.160953422725287,0.34240380544321,0.553921213694691,0.120318329202226,0.139373426833853,0.256092438308013,0.105383330900849,0.233636406923671,0.00720205582670156,0.383880510852306,0.268659876362822,0.207739309976152,NP1
0.0685214516657136,0,0.0236844300320174,0.0336790754462651,0.072017538871304,0.039045740209816,0.0606887839093929,0.223197089374326,0.111915552019666,0.0705066417072426,0,0.00629258052304913,0.413912155100748,0.037042085749238,0.0425187941911161,0.128832001488032,0.0871315979882934,0.0955402915739384,0.025108434464321,0.0380365562166723,0.0818690705207566,0.0122179527094565,0.0871462332017674,0.0977273979695541,0.100679110221736,0.244335854734635,0.112618833159122,0.0583550895765383,0.114216859366206,0.0046142644793833,0.226959233899343,0.00929099427976464,0.113156989597886,0.0722080300746006,0.0601473131617387,0.121138224287111,0.109813770232134,0.0129512189646774,0.0475788536326808,0,0.0525685410201224,0.00222326269219543,0.0323293682966976,0.0396853202785405,0.110774150552844,NP1
0.156568646500081,0,0.0195280855893241,0.0926400012449266,0.716250461896759,0.0922721633743163,0.100393944982658,0.0762378561028296,0.258778597708608,0.0680435394273834,0,0,0.228567300675654,0.0250192928934723,0.0314245461565282,0.062277685837825,0.428754474696286,0.123357306989452,0.0393511004545084,0.110993855423737,0.278809755958468,0,0.00770768394783953,0.218841632464379,0.104582966615437,0.0806106720129125,0.323427031716011,0.344026293393185,0.144543328902878,0.046055194492776,0.322840044595525,0.296182395203802,0.248007963015521,0,0.10887826657562,0.219415733927629,0.0858513636349371,0.0122032055693964,0.24194944583506,0.499142549300732,0.046427494735948,0.000684073864216688,0.0986636414878106,0.0435089297855081,0.0223249353524163,NP1
0.0577958756630656,0.0188943169652961,0.0932036932026504,0.0511458912093054,0.238254386760125,0.0503612902162831,0.00240033853644138,0.0220747081890995,0.101228025034789,0.116601851448528,0,0,0.0933689427434973,0.0289494546150122,0.0199246106979137,0.093655883307103,0.011068280591752,0.124730588123541,0.0242756481529444,0,0.0926871855272945,0,0.105624820849284,0.033292666939556,0.103762975963697,0.060195657906462,0.0347355107694016,0.0955739000672629,0.0855751800247164,0.130829550249418,0.148036584499677,0.0228978288653954,0.141916261826674,0,0.0533211967010787,0.0184989739809467,0.112527487361663,0.00762488537215411,0.128307940539778,0,0.001473565086021,0.000157997244463367,0.0987612830890014,0.0159423796813401,0.0372814632201042,NP1
0.0196360242482607,0,0.00337091723886942,0.0131414330681542,0,0,0.0548343254011585,0.285187414189421,0.0386245608946885,0,0,0.0297529038320906,0.00806890595024873,0.0750076545829266,0.00550073623131086,0.124329015565617,0.0442897324839166,0.0137457503302032,0.00645043689777189,0,0.0748273533936891,0,0.0443665258768725,0.0708890597569172,0.181824977136399,0.217242564308237,0.154476855945816,0.00833097294300498,0.0278192589475066,0.0440315445062687,0.169044238215492,0,0.0887802446525925,0.0311215507067158,0.0530200345018105,0.126899155982568,0.0338559002587913,0.00287804982682143,0.0922536301203304,0.00187557413782742,0.0641994467704242,0.00313482287472785,0.0710844076793766,0.0895443844564679,0.330205064189159,NP1
0.0403401786513495,0,0.00525255814484925,0.0268006702397662,0.317958125643374,0.120383272895942,0.21461365512123,0.0352930813230052,0.0132809614131891,0.168422866077994,0.201000739230224,0.0898296321542832,0.0311972946311492,0.0939071300039476,0.0134810405807789,0.175883595051122,0.168455597789341,0.218141919520889,0.152870114338249,0.868309597161872,0.366573395953299,0.118912530519278,0.0509551109981989,0.220642128791588,0.295542718070219,0.220607277498666,0.162708809850055,0.176995742068264,0.0875559606072886,0.0342525407004214,0.21686988826225,0.014520359628768,0.121772049490878,0.11541738030579,0.185741675788668,0.0841396805462415,0.0497756378182238,0.13134858632021,0.0919009375546716,0.162376222323337,0.315282758384922,0.0362654642022842,0.304463947520031,0.150487250786934,0.240511187639663,NP1
0.11108041279528,0,0.00617983565536313,0.0733697813854062,0,0.0446694371450564,0.0550523732240661,0.0562933543036691,0.0774382841267174,0,0,0.0828226816220525,0.0348876682317335,0.131126768092678,0.0311627319097605,0.0856796353920381,0.0472530327074426,0.107447671841358,0.0215393457494969,0.0170530835949297,0.226598266866956,0.00437634161928327,0.0304200514095684,0.193763930730834,0.275719466817212,0.117061948582953,0.142525843461662,0.313929569761455,0.132962857516768,0,0.045306728144987,0.033667675463086,0.0784456607530916,0.16872785221638,0.108916953018787,0.101233656702008,0.0101045613219089,0.0166899711974808,0.538350654343541,0.074444363361636,0.046940945352187,0.00362265469781343,0.141849129562629,0.0119967849287643,0.12541559104642,NP1
0.0967212683934426,0,0.0206213520525775,0.0643105319246143,0.240215152878607,0.1342428737097,0.200079357106414,0.160788004962842,0.231111525193768,0.146988205121662,0,0.0734575463968374,0.0700455624856243,0.101177257592197,0.0665998485313117,0.316872346266003,0.21004424842866,0.229552685501818,0.124710145909532,0.00460636536277802,0.414444715034642,0.00267381650744752,0.125173846032448,0.272538721682764,0.617926949564938,0.164191066949975,0.231552733997072,0.613527596570362,0.235626151621527,0.00543421172773394,0.306162491841678,0.136638036854955,0.293847693843414,0.35088612597207,0.109377066492207,0.272995609229961,0.028617405919262,0.0101940248131368,0.072274605922754,0.160628997501696,0.0924606068273758,0.00236301231308736,0.111264827352206,0.0240709778243005,0.0546777975780417,NP1
0.010511998676204,0,0.00232562325267836,0.0051878100560561,0.0515350121114307,0.029477993974674,0.120655961301496,0.0963023778902361,0.0207695726172711,0.111931322463019,0,0.0482334461752986,0.0286256062002546,0.0848918384236759,0.0222691879758488,0.108049353655542,0.0170526842456455,0.0930888223959181,0.0220891328953696,0.0155479420411081,0.116324880696422,0.00173079128910155,0.0344001654886091,0.0648194288356288,0.165587446617128,0.20852990291265,0.203231922825912,0.245350697602466,0.0811955669731886,0.0338149076863092,0.118946706045797,0.0563994480026297,0.0855068639449297,0.0874616481165036,0.0339662961986433,0.0738644803007065,0.0196966390027532,0.00464798852027649,0.0587221797303578,0.0466747224821642,0.063019512489321,0.00529453304501902,0.0220125840884729,0.030690071700899,0.140449298292424,NP1
0.0216234624704633,0,0.00947187134020718,0.0109424224344664,0.184682849133871,0.0564020541652655,0.0938180285214337,0.0402586002376011,0.00334035612700048,0.223631894939217,0.0144183571576514,0.0814150440545837,0.0351217049408057,0.0638748108336245,0.0490997269190561,0.132658028075534,0.0947519320565013,0.216521404403915,0.052275309491155,0.066439233861065,0.22276829421731,0.0035697314303505,0.0528793409698817,0.116381314097435,0.280194081059444,0.194033120343522,0.109514730677777,0.471114601583326,0.110536296091576,0.128399169463762,0.182826870369589,0.337252159563887,0.151800099989291,0.112653221392478,0.0930123876890023,0.0568144126428785,0.102200764714064,0.0436054872164586,0.0515147267677193,0.0797278908644477,0.131863273511678,0.0105440977923436,0.0469392527779688,0.037300002650047,0.139647050582963,NP1
0.0789625950393417,0,0.0106551674732927,0.0335965698989725,0.185061281277618,0.0628151353326708,0.243422605323992,0.553553428015961,0.0978265694880982,0.0463055881880666,0,0.0472448389343134,0.0423492678827056,0.300428508299262,0.00519453053247266,0.27447891380449,0.056128427209254,0.0980970616439595,0.00456721644959088,0.00365708060896228,0.096074681623752,0.00122691595523293,0.0280403482490116,0.166262140361527,0.347140304230309,0.760053380594179,0.389716639658869,0.108369273892662,0.0901901329462265,0.0104127747467608,0.286164173580156,0.135599040074679,0.19140733174588,0.0354427600218277,0.0446422030365319,0.0730323101774876,0.00726583437493284,0.0136328408793959,0.296908554286024,0.0497868285270306,0.118206064748406,0.00888264710077571,0.0583876066884477,0.0715969697306808,0.36395271308574,NP1
0.141561472439579,0,0.00168531089337606,0.19200683712945,0,0,0,0,0,0,0,0,0,0,0.0107478346420254,0,0,0,0,0,0.0651461437086711,0,0,0.187391213488493,0.00498746590649699,0,0,0,0.0189189242837367,0.0697663071920942,0.0402030550352088,0,0,0.0450298535344566,0.0211564089543705,0.00343797052225685,0,0.00127655887986084,0.237643062401854,0,2.27366815828446e-06,8.05427292979552e-05,0.0239646891027553,0.00121857186462225,0.0220854427749006,NP1
0.342190371175435,0,0.0919706768475832,0.278200652058805,0,0,0.364464922943709,0.00659076884209447,0,0.143712999161974,0,0.119862290136954,0,0.0564939938765494,0.0396741555011838,0.157052564497607,0,0.0284618773634406,0.00116093616047959,0.00951619060587419,0.21969235691897,0,0.0424305598558087,0.256631669001228,0.132096896434816,0.042288961072671,0.0887690230025823,0.781537535919501,0.280785755843671,0.167166697568882,0.223150495849522,0,0.196068779318089,0.32142958566968,0.141364075179782,0.124116843665292,0.154557571713644,0.034264025556822,0.641053645545207,0.523002086212966,0.0373324281482512,0.00527591167866983,0.143740428509672,0.055931852462474,0.114828764068435,NP1
0,0,0.00233149276269908,0,0.0294506246144912,0.0325927765794537,0.0319504760312153,0.00171100734812291,0,0.106526827052798,0.000484120021351798,0.0421787555684092,0.0484182578221234,0.0120884097315372,0.00735596215891517,0.0514525556716966,0.0346287901864476,0.0668005595360871,0.0151144921282664,0.00456746024991672,0.0315085515503724,0.00586666557425402,0.0264852675634401,0.024103718473372,0.0657340890022383,0.182135034746516,0.0476967038245964,0.0848087182893737,0.023191138332125,0.00462392936966009,0.0434351300670521,0.0414327753076318,0.0343450286149948,0.0866369904828385,0.00349704278066453,0.0071340235716031,0.000784372793557355,0.000820426309216442,0,0.0776486748684312,0.0068611234921554,0.000220283064655028,0.00192131865083403,0.000445500658194544,0.00225735097117319,NP1
0.0415277770872539,0,0.0223826940112414,0.0327570186018548,0,0,0.0347323128332724,0.0754531518712905,0.0192755154253739,0.117649375041593,0,0.0280355996264734,0.0997452375355555,0.0327295023593269,0.00717261192815897,0.222845331359301,0.106047033022481,0.120792367783025,0.00945080430908499,0.00588780251764712,0.103679087244153,0.00170416373080768,0.107475306044946,0.137915309305774,0.174463727996754,0.329210704274379,0.0756906225593921,0.201775116072973,0.10374816794926,0.0493440549182804,0.117718863915054,0.157140768369976,0.116514195577121,0.243163887369211,0.100446191571288,0.0893894054407822,0.0290158740916453,0.00910604612100992,0.0787805932140118,0.156053494621348,0.0962907326861925,0.00373532150872314,0.0616470253217254,0.0216749088126289,0.0646145991770976,NP1
0.0329941151979575,0,0.0154249454148832,0.0226484487365605,0.1896312574767,0.0222855194152158,0.104516307175231,0.261440384025405,0.0242213004183027,0.445183725855713,0,0.0976934652116019,0.198958075500083,0.0455035987328456,0.0276550765559659,0.185292478709682,0.151580143491109,0.156723882284825,0.0231199046377034,0.00184896548873332,0.122391663648258,0.0100553853212512,0.211563805324496,0.109049599072172,0.129326029969456,0.63751961580142,0.119180207152618,0.178086758792573,0.123455919082959,0.0121486399083158,0.134777610591703,0.142036472043148,0.239959603846357,0.263019014625324,0.0319617672200278,0.144344167521497,0.004456425691332,0.00598744341115579,0.0462721439283341,0.368059521458804,0.0161730812017935,0.000958723735424578,0.0501503645533497,0.0255007438758518,0.0162053753505542,NP1
0.0064291017352367,0,0.00539500247674701,0.00659695994182422,0.0202703021024898,0.0296098568846535,0.0599364691513214,0.272045013727566,0.0681808592300981,0.0994485628058114,0,0.0205085730410096,0.0405125549060466,0.197910636007913,0.00950816973350691,0.188628032689969,0.0816936487250028,0.0352366064158932,0.00149139736996318,0,0.00469640600178952,0.00024128664361676,0.026980674774472,0.0278924810429083,0.192242997857285,0.25900960843287,0.419408768407317,0.0805988220535242,0.0241225791197461,0.0465629827411341,0.181204323956484,0.013383364960221,0.11735445805801,0.0436896346820961,0.00847948389330928,0.0267418279154846,0.00399737438663551,0.000943392034133655,0.137207188307173,0.017509937413611,0.00494020639708625,0.00508631111634093,0.00896101276080651,0.0246223521810413,0.269682052101126,NP1
0.215132716897504,0,0,0.121478783161466,0,0,0.306734693071059,0.192866100000371,0.366103905022578,0,0,0,0,0.38272391111535,0,0.0588509014124283,0.00128663811141494,0.00468865005699397,0.0354400887157107,0.0296549359646158,0.0194266281478409,0,0.0118791301799156,0.322733154860081,0.501430452429845,0.257821191711562,0.313516602434969,0.0194213721935984,0.0891462588514928,0,0.317410444963236,0,0.460465133053307,0.0937207096445979,0.0598934938887478,0.0722535043251336,0.0215291595752952,0.00441976629170403,0.458679225979169,0.0783105538337383,0.00920090403759965,0.00516825441381225,0.0460331516819136,0.0647862852932586,0.196502828143322,NP1
0.306111709743206,0,0.309825888829281,0.142063113771794,0.160957388749999,0,0.080555946032057,0.0229439365589365,0.390129629267932,0,0,0.0647051866010717,0,0.127740925974735,0.151380157132431,0.131941663337227,0,0.0166443779514737,0.00747639594451874,0,0.223969166783005,0,0.235066894269709,0.249861682821271,0.147357859252158,0.114472859785538,0.0624911515894558,0,0.0500700116292919,0.228533875991488,0.148835759135637,0.180044663398583,0.0736419859776878,0,0.0208315257357586,0.0214788337335338,0.149497718161151,0.00113635138316074,0.274726528874878,0,0.00122127901857369,0.00120594026770963,0.0237182095737422,0.010598372827389,0.0561783018652616,NP1
0.0101257913722652,0,0.00643307036995616,0.0032024708127263,0.165557979613013,0.0281926272265062,0.0784432874058685,0.0303230740404022,0.00399699545398022,0.343446284947809,0.000318256292297356,0.130285273245842,0.0950285013078481,0.0284794260022999,0.0385194606788831,0.0819270674502074,0.151919580457976,0.164235746982938,0.0222978519039847,0.0142018251361071,0.127209933157983,0.0085863634129156,0.065205113941235,0.0666806012973845,0.187899646977941,0.292868204364484,0.107378841948387,0.237325077497346,0.124161322856883,0.0109973734388977,0.0910177046423588,0.150758049280023,0.187925414216423,0.237262698167575,0.0313103633782907,0.102584522847639,0.00489184957442634,0.00582269165871864,0.0244128746449423,0.171430901707604,0.0444095261655791,0.00129436409471241,0.0135099361428782,0.0188667941504165,0.013406791178263,NP1
0.11593061348004,0,0,0.102117937138656,0.700775494817437,0.15403286732918,0.491963369629672,0,0.0342169425224275,0.558270490087224,0.00482688709984323,0.151122798483262,0.725523255098093,0.0484962817283541,0.0625495185793559,0.253015819765046,0.170448331970535,0.443422282382529,0.0759477559097052,0.0849493139326504,0.823919177155243,0.0202521015288315,0.122864523073122,0.410010988710568,0.551215294875082,0.728603035489533,0.082613979501928,0.831976041140889,0.516351962982019,0.162062618145865,0.54061717946836,0.10363217979826,0.88374154735686,0.104181526739231,0.423713836852926,0.155581606240585,0.2647481094388,0.0510119394439421,0.250877401991937,0.256186823375887,0.131072394205024,0.00404574003397183,0.194310070946581,0.0902064402642758,0.192669788029873,NP1
0.335647562601855,0,0.0142034745795271,0.205039677048583,0,1,0.204933725317267,0,0,0.461363039349414,0.309655794874558,0,0,0.0176761932329603,0.0265796663148548,0.21986942198483,0,0.285459853172665,0.431765918592241,0.149991854241995,1,1,0.0193630299418641,0.777991917340914,0.279036515995056,0.495211744808272,0.362217581344258,0.179942080526044,0.217037115143845,0.124149839372067,0.451007237047288,0,0.549899559427515,0.0370593757059549,0.417964333194771,0.278209675714433,0.0893636161066594,1,0.752236906748099,0,0.104803448989761,1,0.430288460116935,1,0.90026466850649,NP1
0.00455235120429564,0,0.000583570988237054,0.00263719675245291,0.0350465093057078,0.00510274406041522,0.0158750611082106,0.127395013014531,0.015050019442321,0.0108182495579243,0.125707025718139,0.017086323284873,0.0477822528825865,0.203268884514191,0.00256055677716853,0.0682719141366383,0.00733772215685321,0.0208569971412546,0.0189210177128728,0.0151248489387415,0.0361352261405606,0.0244604847034919,0.00881699327973496,0.0196132214917766,0.0525780474707521,0.121563804964245,0.262420900471701,0.0166538154491923,0.0187368514304807,0.0299018988202984,0.0952297544769454,0.0294833730575705,0.0250656548027466,0.0160826593753944,0.0175671533616222,0.00956767912530507,0.00900711277754672,0.00366652976923187,0.20967500963301,0.0021088779951751,0.0216209427164928,0.0310310898161813,0.00689078183142721,0.0264908780897454,0.607038909088802,NP1
0.0267399564606106,0,0.00293428686439996,0.0128081562291637,0.205717946783941,0.0662911656825509,0.146499107529681,0.570434495499214,0.0328276446454697,0.184842489581574,0.227681225067819,0.00364417562087976,0.0908269829203764,0.0562422881021025,0.00623569060786448,0.111508536933659,0.0700384219687621,0.151234100490329,0.374019967367391,0.103396173195836,0.43662374944821,0.35974199944287,0.072952164703222,0.126964457656065,0.291818881975421,0.261541525223428,0.0600097153709864,0.205057615131929,0.258583575828565,0.047674445122965,0.204954803655021,0.187601400320943,0.171468024506629,0.0944595246572798,0.0897476590815569,0.0767376794872945,0.016760969112415,0.0214018434712636,0.150853335919638,0.0434610101391667,0.110722058276253,0.0172671167450526,0.0477565506018524,0.0365124155088864,0.21155905852353,NP1
0.062391363697864,0,0,0.0294235734146996,0.268264054173044,0.0169254404366135,0.080826243919226,0.0286920829710389,0.109779072836388,0.369984677195045,0.377080663656984,0.0329189244120524,0.233233053511447,0.0710402610563411,0.0220070365105148,0.105949614614639,0.0983773115399987,0.128440868751018,0.26178793794105,0.251632434219965,0.160292102415638,0.269366837629246,0.0445886780506243,0.111515637783731,0.137099290282373,0.184447063520126,0.0584692052069777,0.142974390662215,0.152623808534038,0.114655865049646,0.0707603704294011,0.301569872161676,0.26501972326822,0.275222489132547,0.0754469721426626,0.0349013848943638,0.0861240373886517,0.0449064031445086,0.226205365008237,0.240340576412916,0.0325106730227814,0.0139356177304394,0.032124720616935,0.0365261900588597,0.0668758367094056,NP1
0.0171468574625894,0.0702804891432352,0.000624912437849501,0.00776244474851925,0,0.00220238025496112,0.043272739600863,0.145208053877937,0.00692440746505105,0.0169231064633253,0.0436979360490081,0.0101985306278275,0,0.176766307147611,0.0116380646796271,0.149780617868383,0,0.0233627553420543,0.0404980418028206,0.00658031352657827,0.055852066736029,0.034377816376358,0.0119380424664615,0.0156761718204989,0.0964299465954635,0.192483802172038,0.294439577341683,0.0317192072340671,0.0167756970443131,0.0411968915339037,0.127259986475329,0.0226030720381146,0.0771472615007344,0.0137019540387553,0.0114152443602453,0.0122729554833228,9.74991163801177e-05,0.013305508610618,0.301913447250096,0.0232900780398183,0.00804368296257977,0.0165060518686185,0.00736245634260481,0.0481070142034663,0.790069371174511,NP1
0.0469089134950334,0,0.00434270190601331,0.0250807572468553,0.361352952415533,0.0583089563351344,0.463992054662392,0.0389515353783763,0.0150439262984929,0.552944097168399,0.313594426978704,0.154548748265542,0.526141160699417,0.0272331908541598,0.00584291640680417,0.249370360658751,0.0573515962183931,0.261229332899094,1,0.704935356723411,0.982512136183606,0.518181296803054,0.0790121248498465,0.199949546137156,0.503440190569154,0.346534490209949,0.114037612155347,0.275819399705678,0.237905806756863,0,0.252887047980827,0.212635653596407,0.377487768902017,0.482201088995562,0.159243832734104,0.162196347782859,0.0698996064003279,0.143697408433138,0.175679246635384,0.235490603456417,0.226128879811632,0.00859405577278355,0.128543158486643,0.198674857383874,0.159123444079697,NP1
