Number-Atts,Number-Significant,Atts,AUC
20,17,SRSF3 RBM45 U4 U6ATAC PTB SKIP RAVER1 U2 MAGOH RBM3 U12 RBM17 SRM160 U5 ESRP2 RBM22 SRSF1 U2AF2 SRSF10 TRA2A,0.875
6,5,SND1 RBM45 U4 SRSF9 U12 NOVA1,0.875
7,5,SND1 RBM45 U4 SRSF9 U12 NOVA1 U2AF2,0.875
23,16,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.875
24,16,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2,0.875
25,17,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1,0.875
26,17,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2,0.875
27,18,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1,0.875
28,19,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1 TIA1,0.875
29,20,U1 RBM45 U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 NOVA1 U2AF2 SND1 TIA1 TRA2A,0.875
27,18,SRSF10 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3 SND1 TIA1,0.875
28,19,SRSF10 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3 SND1 TIA1 U1,0.875
29,20,SRSF10 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3 SND1 TIA1 U1 SRSF4,0.875
30,21,SRSF10 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 U2AF2 SRSF3 SND1 TIA1 U1 SRSF4 SRSF5,0.875
15,12,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5,0.875
16,12,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8,0.875
17,12,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1,0.875
18,13,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6,0.875
19,14,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B,0.875
20,14,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2,0.875
21,14,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.875
22,15,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1,0.875
23,16,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1,0.875
24,16,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2,0.875
25,17,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3,0.875
26,18,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 SND1,0.875
27,19,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 SND1 U1,0.875
28,20,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 SND1 U1 SRSF10,0.875
29,21,SRSF4 RBM45 U4 PTB SKIP U6 U4ATAC PSF SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 SND1 U1 SRSF10 SRSF5,0.875
21,13,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3 SRSF10,0.8374999999999999
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 TRA2B,0.8374999999999999
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SND1,0.8374999999999999
7,6,PTB RBM45 U4ATAC RAVER1 U2 nSR100 SRSF9,0.8374999999999999
11,10,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 SRM160,0.8374999999999999
15,12,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 TRA2B ESRP2 RBM22 NOVA1,0.8374999999999999
7,6,SKIP RBM45 SRSF9 U12 U5 U2AF1 TRA2B,0.8374999999999999
7,5,SKIP RBM45 SRSF9 U12 U5 U2AF1 ESRP2,0.8374999999999999
7,5,SKIP RBM45 SRSF9 U12 U5 U2AF1 CUGBP,0.8374999999999999
7,6,SKIP RBM45 SRSF9 U12 U5 U2AF1 SAM68TV1,0.8374999999999999
3,2,nSR100 RBM45 U4ATAC,0.8374999999999999
6,4,nSR100 RBM45 U4ATAC RAVER1 ESRP1 SRSF6,0.8374999999999999
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP U1,0.8374999999999999
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP SRSF4,0.8374999999999999
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP TRA2A,0.8374999999999999
12,8,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 SRM160,0.8374999999999999
12,8,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 TRA2B,0.8374999999999999
14,10,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U11 SRSF1 SRSF3,0.8374999999999999
13,7,SRM160 RBM45 U4 U6 PSF SF3BTV1 U2 SRSF9 SC35 CA150 U12 RBM17 ESRP1,0.8374999999999999
14,9,SRM160 RBM45 U4 U6 PSF SF3BTV1 U2 SRSF9 SC35 CA150 U12 RBM17 TRA2B FBP11,0.8374999999999999
6,5,TRA2B RBM45 U6ATAC PTB PRP8 RBM22,0.8374999999999999
13,10,RBM22 RBM45 PTB U4ATAC RAVER1 U2 MAGOH U12 ESRP1 TRA2B ESRP2 CUGBP SRSF3,0.8374999999999999
6,5,TRA2A RBM45 PTB RAVER1 U2 nSR100,0.8374999999999999
8,7,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 U2AF1,0.8374999999999999
9,8,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 TRA2B ESRP2,0.8374999999999999
10,9,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 TRA2B U2AF2 SND1,0.8374999999999999
11,10,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 TRA2B U2AF2 TIA1 U1,0.8374999999999999
11,10,TRA2A RBM45 PTB RAVER1 U2 SRSF9 U12 TRA2B U2AF2 TIA1 SRSF10,0.8374999999999999
6,4,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1,0.825
7,4,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100,0.825
12,9,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12,0.825
15,9,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 SRSF6,0.825
20,11,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2,0.825
21,13,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3 U1,0.825
21,13,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3 SRSF4,0.825
21,13,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3 TRA2A,0.825
21,13,U4 U6ATAC U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 ESRP1 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 SRSF3 SRSF5,0.825
6,4,U6ATAC RBM45 PTB SKIP U6 nSR100,0.825
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 RBM17,0.825
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SRSF10,0.825
8,7,U6ATAC RBM45 PTB SKIP U6 SRSF9 SF3BTV2 SRSF4,0.825
11,10,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 RBM17,0.825
11,10,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 U5,0.825
12,9,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 PRP8,0.825
12,9,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 U2AF1,0.825
12,10,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 SRSF6,0.825
14,11,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 TRA2B ESRP2 SAM68TV1,0.825
18,15,PTB RBM45 U4ATAC RAVER1 U2 nSR100 MAGOH SF3BTV2 RBM3 U12 ESRP1 TRA2B ESRP2 RBM22 SND1 U1 SRSF10 SRSF4,0.825
4,3,SKIP RBM45 SRSF9 CA150,0.825
6,5,SKIP RBM45 SRSF9 U12 U5 ESRP1,0.825
7,6,SKIP RBM45 SRSF9 U12 U5 U2AF1 SRSF1,0.825
9,7,SKIP RBM45 SRSF9 U12 U5 U2AF1 U2AF2 SND1 SRSF10,0.825
9,7,SKIP RBM45 SRSF9 U12 U5 U2AF1 U2AF2 SND1 TRA2A,0.825
7,4,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 RBM3,0.825
7,4,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 U12,0.825
7,4,U4ATAC RBM45 U6 RAVER1 nSR100 CA150 RBM17,0.825
28,18,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF1,0.825
28,17,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 U2AF2,0.825
31,21,PSF RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 RBM3 U12 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 SRSF10 SRSF4,0.825
4,2,nSR100 RBM45 U4ATAC SF3BTV1,0.825
5,4,nSR100 RBM45 U4ATAC RAVER1 U2,0.825
5,4,nSR100 RBM45 U4ATAC RAVER1 SRSF9,0.825
5,4,nSR100 RBM45 U4ATAC RAVER1 U12,0.825
8,4,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP U2AF2,0.825
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP SRSF3,0.825
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP TIA1,0.825
8,5,nSR100 RBM45 U4ATAC RAVER1 ESRP1 TRA2B CUGBP SRSF10,0.825
11,6,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SC35,0.825
12,8,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U5,0.825
12,7,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U2AF1,0.825
12,8,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 SRSF6,0.825
12,7,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 ESRP2,0.825
12,7,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 CUGBP,0.825
13,9,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U11 NOVA1,0.825
14,10,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U11 SRSF1 SRSF10,0.825
14,10,SRSF9 RBM45 U4 PTB SKIP U6 PSF SF3BTV1 U2 nSR100 U12 U11 SRSF1 TRA2A,0.825
32,21,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 SRSF1 U2AF2 SRSF3 SND1,0.825
4,2,CA150 RBM45 SKIP U6,0.825
5,3,CA150 RBM45 SKIP U6 U4ATAC,0.825
6,4,CA150 RBM45 SKIP U6 U4ATAC PSF,0.825
7,4,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1,0.825
23,15,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SRSF1,0.825
23,14,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U2AF2,0.825
23,15,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SRSF3,0.825
25,17,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1 SRSF10,0.825
26,18,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1 SRSF4 SRSF5,0.825
26,17,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF1,0.825
26,16,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 U2AF2,0.825
29,20,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 SRSF10 SRSF4,0.825
30,21,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1 U1 SRSF10 SRSF4 TRA2A,0.825
9,6,SRM160 RBM45 U4 U6 PSF SF3BTV1 U2 SRSF9 SF3BTV2,0.825
15,9,SRM160 RBM45 U4 U6 PSF SF3BTV1 U2 SRSF9 SC35 CA150 U12 RBM17 TRA2B ESRP2 SAM68TV1,0.825
32,22,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SC35 CA150 RBM3 U12 RBM17 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 U2AF2 SRSF3 SND1 U1 SRSF10,0.825
32,22,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SC35 CA150 RBM3 U12 RBM17 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 U2AF2 SRSF3 SND1 U1 SRSF4,0.825
28,19,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U11,0.825
28,19,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SRSF1,0.825
28,18,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U2AF2,0.825
28,19,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SRSF3,0.825
29,20,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1,0.825
30,21,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SND1 U1 SRSF10,0.825
30,21,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 SND1 U1 SRSF4,0.825
20,16,U2AF1 RBM45 U4 PTB SKIP U4ATAC PSF SRSF9 SF3BTV2 U12 RBM17 SRM160 U5 PRP8 SRSF6 NOVA1 U2AF2 SRSF3 SND1 TIA1,0.825
24,16,SRSF6 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100 SRSF9 MAGOH CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22,0.825
29,20,SRSF6 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100 SRSF9 MAGOH CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SRSF3 SND1 TIA1 U1 SRSF10,0.825
29,20,SRSF6 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100 SRSF9 MAGOH CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SRSF3 SND1 TIA1 U1 SRSF4,0.825
29,20,SRSF6 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100 SRSF9 MAGOH CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SRSF3 SND1 TIA1 U1 TRA2A,0.825
29,20,SRSF6 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100 SRSF9 MAGOH CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 U2AF2 SRSF3 SND1 TIA1 U1 SRSF5,0.825
6,5,TRA2B RBM45 U6ATAC PTB PRP8 SRSF3,0.825
31,22,FBP11 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SRSF3 SND1 TIA1 U1 SRSF10,0.825
32,23,FBP11 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SRSF3 SND1 TIA1 U1 SRSF10 SRSF4,0.825
33,24,FBP11 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SRSF3 SND1 TIA1 U1 SRSF10 SRSF4 TRA2A,0.825
5,2,SAM68TV1 RBM45 U4 SC35 CA150,0.825
6,3,SAM68TV1 RBM45 U4 SC35 CA150 U12,0.825
7,4,SAM68TV1 RBM45 U4 SC35 CA150 U12 SRSF6,0.825
8,5,SAM68TV1 RBM45 U4 SC35 CA150 U12 SRSF6 TRA2B,0.825
11,6,SAM68TV1 RBM45 U4 SC35 CA150 U12 SRSF6 TRA2B CUGBP U2AF2 SND1,0.825
15,12,RBM22 RBM45 PTB U4ATAC RAVER1 U2 MAGOH U12 ESRP1 TRA2B ESRP2 CUGBP SND1 SRSF10 SRSF4,0.825
24,16,NOVA1 RBM45 U4 U6ATAC U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 RBM22,0.825
28,19,NOVA1 RBM45 U4 U6ATAC U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 U2AF2 SND1 TIA1 U1 SRSF10,0.825
28,19,NOVA1 RBM45 U4 U6ATAC U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 U2AF2 SND1 TIA1 U1 SRSF4,0.825
31,22,U2AF2 RBM45 U4 SKIP U4ATAC PSF RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 SND1 TIA1 U1 SRSF10 SRSF4,0.825
19,16,SRSF3 RBM45 U4 U6ATAC PTB SKIP RAVER1 U2 MAGOH RBM3 U12 RBM17 SRM160 U5 ESRP2 RBM22 SRSF1 U2AF2 SND1,0.825
