ID,NumberAtts,Atts,metricOpt
58,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h TRA2A_4h,0.844065934065934
63,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h RBM22_0h,0.842710622710623
56,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h TRA2B_0h,0.842417582417582
61,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h PSF_4h,0.841868131868132
73,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U5_0h,0.841355311355311
76,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U12_4h,0.841208791208791
42,10,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h SRSF3_4h,0.840732600732601
57,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h PRP8_0h,0.840622710622711
29,8,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF10_4h,0.839340659340659
62,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SRSF4_0h,0.839304029304029
69,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SRSF1_0h,0.838901098901099
36,9,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h TIA1_0h,0.838571428571429
41,10,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h PSF_0h,0.837985347985348
32,9,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h PTB_0h,0.837875457875458
26,6,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h,0.836996336996337
51,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SKIP_0h,0.836776556776557
30,8,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF3_0h,0.836739926739927
70,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U6_0h,0.836630036630037
27,7,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h sf3btv1_4h,0.836593406593407
77,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SRSF6_0h,0.836556776556777
48,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SRSF4_4h,0.836520146520147
81,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SC35_0h,0.835970695970696
34,9,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h CA150_4h,0.835787545787546
52,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SF3BTV2_4h,0.835677655677656
55,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SND1_4h,0.835384615384615
53,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SAM68TV1_0h,0.835347985347985
39,10,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h TIA1_4h,0.834725274725275
71,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U2AF2_0h,0.834615384615385
47,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h CA150_0h,0.834175824175824
38,10,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h sf3btv1_0h,0.833846153846154
78,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U2_4h,0.833663003663004
64,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h CUGBP_4h,0.833553113553114
74,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h RBM45_0h,0.833040293040293
82,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U2AF1_0h,0.832820512820513
46,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h FBP11_0h,0.832710622710623
49,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SC35_4h,0.832600732600733
45,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SAM68TV1_4h,0.831575091575092
66,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h CUGBP_0h,0.831245421245421
144,14,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h,0.83047619047619
286,13,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U12_4h,0.83007326007326
75,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h U11_0h,0.829157509157509
50,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SND1_0h,0.828608058608059
72,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h NOVA1_0h,0.827985347985348
150,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h U2_4h,0.827728937728938
35,9,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h U11_4h,0.827362637362637
141,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h,0.827362637362637
149,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h SRSF6_0h,0.827252747252747
142,14,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h U6_0h,0.826373626373626
153,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h SC35_0h,0.826336996336996
147,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h U11_0h,0.826117216117216
148,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h U12_4h,0.825824175824176
65,11,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h U2AF2_4h U12_0h SRSF9_0h ESRP1_0h U6ATAC_0h SRM160_0h,0.824615384615385
25,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h RBM3_4h,0.824322344322344
444,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h,0.824175824175824
349,17,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h U12_4h,0.824029304029304
143,14,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h,0.822637362637363
145,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h U5_0h,0.822490842490842
435,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h,0.821868131868132
443,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SRM160_4h,0.820952380952381
152,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h RBM22_4h,0.82040293040293
732,14,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h,0.81996336996337
436,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h CA150_0h,0.81992673992674
467,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U2_4h,0.81956043956044
737,15,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h SC35_0h,0.81948717948718
202,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h,0.818974358974359
180,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h,0.818754578754579
126,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h,0.818534798534799
130,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h TRA2A_4h,0.818351648351648
132,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF6_4h,0.818021978021978
461,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h NOVA1_0h,0.817838827838828
18,4,U4ATAC_4h U4_4h SRSF5_0h PTB_4h,0.817252747252747
21,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h SRSF10_0h,0.817106227106227
422,12,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h,0.816996336996337
151,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h SRSF1_4h,0.816959706959707
274,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h,0.816300366300366
137,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRM160_0h,0.816190476190476
172,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h,0.815531135531136
22,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h U5_4h,0.815494505494506
105,11,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h,0.815494505494506
450,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h PSF_4h,0.815457875457876
197,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SRM160_4h,0.815018315018315
456,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U2_0h,0.814945054945055
138,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h CUGBP_0h,0.814468864468864
452,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h RBM22_0h,0.814249084249084
425,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h TIA1_0h,0.814212454212454
115,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h U6ATAC_0h,0.813956043956044
446,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h PRP8_0h,0.813516483516484
113,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h PSF_0h,0.813479853479854
463,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h RBM45_0h,0.813479853479854
146,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h RBM45_0h,0.813260073260073
573,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h U12_4h,0.813260073260073
575,15,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h U12_4h U2_4h,0.813260073260073
128,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h TRA2B_0h,0.813223443223443
103,10,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h,0.812967032967033
735,15,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h SRSF1_4h,0.812893772893773
460,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U2AF2_0h,0.812820512820513
458,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRSF1_0h,0.812783882783883
423,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h,0.812747252747253
287,14,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U12_4h SRSF6_0h,0.812673992673993
464,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U11_0h,0.812673992673993
24,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h PRP8_4h,0.812344322344322
331,16,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h,0.812087912087912
441,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SF3BTV2_4h,0.811978021978022
578,15,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h U12_4h SC35_0h,0.811831501831502
139,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h U2_0h,0.811575091575092
411,15,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U12_4h RBM22_4h,0.811391941391941
465,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U12_4h,0.811318681318681
733,15,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h SRSF6_0h,0.811282051282051
239,11,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h,0.810769230769231
439,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_0h,0.810549450549451
432,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h U6ATAC_0h,0.81021978021978
462,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U5_0h,0.81014652014652
537,13,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h,0.81014652014652
129,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h PRP8_0h,0.80989010989011
454,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRM160_0h,0.80989010989011
354,18,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h U12_4h SC35_0h,0.80985347985348
257,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CA150_0h,0.80970695970696
127,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SND1_4h,0.80959706959707
246,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h TIA1_0h,0.80956043956044
445,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h TRA2B_0h,0.80952380952381
136,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h CUGBP_4h,0.80948717948718
176,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h SRSF5_4h,0.809413919413919
259,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SC35_4h,0.809377289377289
120,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRSF4_4h,0.809340659340659
442,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SAM68TV1_0h,0.809194139194139
