Number-Atts,Number-Significant,Atts,AUC
10,6,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1,0.8214285714285714
11,6,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 U4,0.8214285714285714
12,6,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 U4 nSR100,0.8214285714285714
13,7,CUGBP SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 U4 nSR100 SRSF10,0.8214285714285714
8,5,U4 SAM68TV1 RAVER1 SC35 RBM3 U2 PRP8 NOVA1,0.8214285714285714
9,6,U4 SAM68TV1 RAVER1 SC35 RBM3 U2 PRP8 NOVA1 SRSF1,0.8214285714285714
10,7,U4 SAM68TV1 RAVER1 SC35 RBM3 U2 PRP8 NOVA1 SRSF1 SND1,0.8214285714285714
11,7,U4 SAM68TV1 RAVER1 SC35 RBM3 U2 PRP8 NOVA1 SRSF1 SND1 nSR100,0.8214285714285714
12,7,U4 SAM68TV1 RAVER1 SC35 RBM3 U2 PRP8 NOVA1 SRSF1 SND1 nSR100 ESRP2,0.8214285714285714
9,5,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2,0.8214285714285714
10,6,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5,0.8214285714285714
11,6,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5 CA150,0.8214285714285714
12,7,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5 CA150 PSF,0.8214285714285714
13,8,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5 CA150 PSF TRA2A,0.8214285714285714
14,8,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5 CA150 PSF TRA2A U2AF1,0.8214285714285714
15,9,nSR100 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 SRSF5 SF3BTV2 U5 CA150 PSF TRA2A U2AF1 U4ATAC,0.8214285714285714
4,3,RBM17 SAM68TV1 RAVER1 U6,0.8214285714285714
5,3,RBM17 SAM68TV1 RAVER1 U6 SC35,0.8214285714285714
6,4,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3,0.8214285714285714
7,5,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2,0.8214285714285714
8,6,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2,0.8214285714285714
9,7,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2 U5,0.8214285714285714
10,7,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2 U5 nSR100,0.8214285714285714
11,8,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM45,0.8214285714285714
12,9,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM45 PSF,0.8214285714285714
13,10,RBM17 SAM68TV1 RAVER1 U6 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM45 PSF RBM22,0.8214285714285714
10,7,U1 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U5 CA150 PSF,0.8214285714285714
11,8,U1 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U5 CA150 PSF RBM22,0.8214285714285714
12,8,U1 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U5 CA150 PSF RBM22 ESRP2,0.8214285714285714
8,5,SRSF10 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3,0.8214285714285714
8,5,SRSF10 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 U5,0.8214285714285714
9,6,SRSF10 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 SKIP NOVA1,0.8214285714285714
9,6,SRSF10 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 SKIP RBM45,0.8214285714285714
9,5,SRSF10 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 SKIP CA150,0.8214285714285714
4,3,RBM45 SAM68TV1 RAVER1 U6,0.8214285714285714
5,3,RBM45 SAM68TV1 RAVER1 U6 ESRP1,0.8214285714285714
6,3,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35,0.8214285714285714
7,4,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3,0.8214285714285714
8,5,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2,0.8214285714285714
9,6,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2,0.8214285714285714
10,7,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2 U5,0.8214285714285714
11,7,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2 U5 nSR100,0.8214285714285714
12,8,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM17,0.8214285714285714
13,9,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM17 PSF,0.8214285714285714
14,10,RBM45 SAM68TV1 RAVER1 U6 ESRP1 SC35 RBM3 U2 SF3BTV2 U5 nSR100 RBM17 PSF PTB,0.8214285714285714
2,1,CA150 SAM68TV1,0.8214285714285714
8,5,CA150 SAM68TV1 RAVER1 ESRP1 SC35 RBM3 U2 SF3BTV2,0.8214285714285714
11,6,CA150 SAM68TV1 RAVER1 ESRP1 SC35 RBM3 U2 SKIP PRP8 SND1 nSR100,0.8214285714285714
5,4,PSF SAM68TV1 U6ATAC RAVER1 SC35,0.8214285714285714
6,5,PSF SAM68TV1 U6ATAC RAVER1 SC35 RBM3,0.8214285714285714
8,6,PSF SAM68TV1 U6ATAC RAVER1 SC35 RBM3 U5 PRP8,0.8214285714285714
12,10,PSF SAM68TV1 U6ATAC RAVER1 SC35 RBM3 U5 NOVA1 SRSF1 SND1 nSR100 RBM17,0.8214285714285714
13,11,PSF SAM68TV1 U6ATAC RAVER1 SC35 RBM3 U5 NOVA1 SRSF1 SND1 nSR100 SRSF10 SRSF9,0.8214285714285714
7,5,MAGOH SAM68TV1 RAVER1 ESRP1 SC35 RBM3 U5,0.8214285714285714
9,6,MAGOH SAM68TV1 RAVER1 ESRP1 SC35 RBM3 PRP8 SRSF1 RBM17,0.8214285714285714
9,6,MAGOH SAM68TV1 RAVER1 ESRP1 SC35 RBM3 PRP8 SRSF1 RBM45,0.8214285714285714
12,7,MAGOH SAM68TV1 RAVER1 ESRP1 SC35 RBM3 PRP8 SRSF1 CA150 SRSF3 SRSF4 U2AF2,0.8214285714285714
11,9,RBM22 SAM68TV1 U6ATAC RAVER1 U6 RBM3 U2 NOVA1 nSR100 SRSF10 RBM45,0.8214285714285714
11,9,RBM22 SAM68TV1 U6ATAC RAVER1 U6 RBM3 U2 NOVA1 nSR100 SRSF10 SRSF9,0.8214285714285714
5,4,TRA2A SAM68TV1 U6ATAC U6 NOVA1,0.8214285714285714
6,5,TRA2A SAM68TV1 U6ATAC U6 NOVA1 SND1,0.8214285714285714
7,5,TRA2A SAM68TV1 U6ATAC U6 NOVA1 SND1 CUGBP,0.8214285714285714
5,4,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1,0.8214285714285714
6,5,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3,0.8214285714285714
7,6,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1,0.8214285714285714
8,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1,0.8214285714285714
9,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1 CUGBP,0.8214285714285714
10,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1 CUGBP U4,0.8214285714285714
11,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1 CUGBP U4 nSR100,0.8214285714285714
12,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1 CUGBP U4 nSR100 ESRP2,0.8214285714285714
13,7,SRSF9 SAM68TV1 U6ATAC RAVER1 ESRP1 RBM3 NOVA1 SND1 CUGBP U4 nSR100 ESRP2 U2AF2,0.8214285714285714
4,3,ESRP2 SAM68TV1 U6ATAC RAVER1,0.8214285714285714
5,3,ESRP2 SAM68TV1 U6ATAC RAVER1 U6,0.8214285714285714
6,3,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35,0.8214285714285714
7,4,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3,0.8214285714285714
8,5,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 SRSF5,0.8214285714285714
9,6,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 SRSF5 U5,0.8214285714285714
10,6,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 SRSF5 U5 nSR100,0.8214285714285714
11,7,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 SRSF5 U5 nSR100 RBM45,0.8214285714285714
12,7,ESRP2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 SRSF5 U5 nSR100 RBM45 U2AF2,0.8214285714285714
5,4,SRSF4 SAM68TV1 U6ATAC RAVER1 U6,0.8214285714285714
7,5,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3,0.8214285714285714
8,6,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 SF3BTV2,0.8214285714285714
8,6,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 U5,0.8214285714285714
8,5,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 PRP8,0.8214285714285714
9,7,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 SND1,0.8214285714285714
11,7,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 CUGBP nSR100 RBM17,0.8214285714285714
15,10,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 CUGBP nSR100 SRSF10 CA150 PSF FBP11 TRA2A,0.8214285714285714
15,10,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 CUGBP nSR100 SRSF10 CA150 PSF FBP11 SRSF3,0.8214285714285714
15,10,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 CUGBP nSR100 SRSF10 CA150 PSF FBP11 PTB,0.8214285714285714
17,10,SRSF4 SAM68TV1 U6ATAC RAVER1 U6 SC35 U2 NOVA1 CUGBP nSR100 SRSF10 CA150 PSF FBP11 ESRP2 U2AF2 TRA2B,0.8214285714285714
6,3,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 ESRP1,0.8214285714285714
6,4,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 SRSF5,0.8214285714285714
6,3,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 PRP8,0.8214285714285714
7,3,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 CUGBP nSR100,0.8214285714285714
7,4,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 CUGBP SRSF10,0.8214285714285714
8,5,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 CUGBP RBM45 TRA2A,0.8214285714285714
8,4,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 CUGBP RBM45 ESRP2,0.8214285714285714
8,4,U2AF1 SAM68TV1 U6ATAC RAVER1 U6 CUGBP RBM45 U2AF2,0.8214285714285714
4,3,U2AF2 SAM68TV1 U6ATAC RAVER1,0.8214285714285714
5,3,U2AF2 SAM68TV1 U6ATAC RAVER1 U6,0.8214285714285714
6,3,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35,0.8214285714285714
7,4,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3,0.8214285714285714
8,5,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2,0.8214285714285714
9,6,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5,0.8214285714285714
10,7,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1,0.8214285714285714
11,8,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1,0.8214285714285714
12,8,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1 nSR100,0.8214285714285714
15,10,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1 nSR100 CA150 RBM22 SRSF3,0.8214285714285714
15,10,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1 nSR100 CA150 RBM22 SRSF9,0.8214285714285714
15,9,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1 nSR100 CA150 RBM22 ESRP2,0.8214285714285714
15,9,U2AF2 SAM68TV1 U6ATAC RAVER1 U6 SC35 RBM3 U2 SRSF5 NOVA1 SND1 nSR100 CA150 RBM22 U2AF1,0.8214285714285714
12,9,U11 SAM68TV1 RAVER1 RBM45 CA150 PSF FBP11 TRA2A SRSF9 ESRP2 U2AF2 U4ATAC,0.8214285714285714
8,7,U12 SAM68TV1 U6ATAC RAVER1 U6 RBM3 NOVA1 SRSF1,0.8214285714285714
8,5,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3,0.8214285714285714
9,6,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5,0.8214285714285714
10,7,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1,0.8214285714285714
11,8,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF1,0.8214285714285714
12,9,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF1 SRSF10,0.8214285714285714
13,10,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF1 SRSF10 RBM45,0.8214285714285714
14,10,U4ATAC SAM68TV1 U6ATAC RAVER1 U6 ESRP1 SC35 RBM3 U5 NOVA1 SRSF1 SRSF10 RBM45 ESRP2,0.8214285714285714
9,6,SRSF6 SAM68TV1 U6ATAC RAVER1 NOVA1 CUGBP nSR100 CA150 PSF,0.8214285714285714
10,7,SRSF6 SAM68TV1 U6ATAC RAVER1 NOVA1 CUGBP nSR100 CA150 MAGOH FBP11,0.8214285714285714
13,9,SRSF6 SAM68TV1 U6ATAC RAVER1 NOVA1 CUGBP nSR100 CA150 MAGOH RBM22 TRA2A SRSF9 ESRP2,0.8214285714285714
13,10,SRSF6 SAM68TV1 U6ATAC RAVER1 NOVA1 CUGBP nSR100 CA150 MAGOH RBM22 TRA2A SRSF9 SRSF4,0.8214285714285714
13,9,SRSF6 SAM68TV1 U6ATAC RAVER1 NOVA1 CUGBP nSR100 CA150 MAGOH RBM22 TRA2A SRSF9 U2AF1,0.8214285714285714
8,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 SRSF1,0.8214285714285714
8,5,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 CUGBP,0.8214285714285714
9,5,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 nSR100,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 PSF,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 RBM22,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 SRSF3,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 SRSF9,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 SRSF4,0.8214285714285714
9,5,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 U2AF2,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 U12,0.8214285714285714
9,6,TRA2B SAM68TV1 U6ATAC RAVER1 U6 ESRP1 NOVA1 U4 TIA1,0.8214285714285714
5,3,TIA1 SAM68TV1 RAVER1 U6 SC35,0.8214285714285714
6,4,TIA1 SAM68TV1 RAVER1 U6 SC35 U5,0.8214285714285714
7,5,TIA1 SAM68TV1 RAVER1 U6 SC35 U5 RBM17,0.8214285714285714
8,6,TIA1 SAM68TV1 RAVER1 U6 SC35 U5 RBM17 RBM45,0.8214285714285714
9,6,TIA1 SAM68TV1 RAVER1 U6 SC35 U5 RBM17 RBM45 CA150,0.8214285714285714
10,6,TIA1 SAM68TV1 RAVER1 U6 SC35 U5 RBM17 RBM45 CA150 U2AF2,0.8214285714285714
11,7,TIA1 SAM68TV1 RAVER1 U6 SC35 U5 RBM17 RBM45 CA150 U2AF2 U11,0.8214285714285714
