ID,NumberAtts,Atts,metricOpt
91,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h RBM45.4h,0.790934343434343
109,26,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h CUGBP.0h U12.0h,0.790585016835017
83,22,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h,0.790420875420875
12,11,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h,0.789978956228956
55,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U2AF1.0h,0.789920033670034
81,21,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h,0.789894781144781
141,9,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h,0.789617003367003
108,26,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h CUGBP.0h SF3BTV2.4h,0.787579966329966
26,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF5.0h,0.785172558922559
37,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF10.4h,0.785138888888889
95,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h TIA1.4h,0.785063131313131
94,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h U12.4h,0.784713804713805
22,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SND1.4h,0.784608585858586
102,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h U11.0h,0.784204545454545
8,10,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h,0.784002525252525
18,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF6.0h,0.783973063973064
92,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h sf3btv1.0h,0.783771043771044
58,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U12.0h,0.783724747474748
97,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h U2.4h,0.783476430976431
10,11,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h U2.0h,0.782878787878788
90,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h PTB.4h,0.782647306397306
24,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h PRP8.0h,0.782411616161616
34,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h TRA2B.4h,0.781847643097643
21,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h MAGOH.4h,0.781569865319865
54,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U5.4h,0.780765993265993
25,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF1.0h,0.780749158249158
161,19,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h,0.780244107744108
30,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SKIP.0h,0.780239898989899
51,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U11.0h,0.779995791245791
98,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h TRA2A.4h,0.779343434343434
143,10,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h TRA2A.4h,0.779242424242424
124,14,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h CUGBP.0h,0.779099326599327
180,11,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h,0.778699494949495
157,18,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h,0.778674242424242
11,11,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h CA150.0h,0.778430134680135
38,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h PSF.4h,0.778093434343434
100,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h U11.4h,0.778063973063973
52,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h CUGBP.0h,0.777748316498316
3,9,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h,0.777731481481482
17,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h RBM22.4h,0.777504208754209
33,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h ESRP1.0h,0.777356902356902
86,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h U4.0h,0.776717171717172
122,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h,0.776506734006734
48,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h RBM3.0h,0.776367845117845
104,26,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h CUGBP.0h SC35.0h,0.776271043771044
73,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h SRM160.0h,0.776245791245791
87,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h SF3BTV2.0h,0.775976430976431
107,26,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h CUGBP.0h SRM160.0h,0.775580808080808
147,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h U11.0h,0.775555555555556
40,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h RBM45.4h,0.774515993265993
41,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h sf3btv1.0h,0.774191919191919
89,25,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h PSF.4h,0.774158249158249
123,14,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h U11.0h,0.77401936026936
74,17,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h SRM160.0h SF3BTV2.4h,0.773867845117845
50,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h RBM22.0h,0.773787878787879
154,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h U12.0h,0.773653198653199
44,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h TIA1.4h,0.773598484848485
57,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SF3BTV2.4h,0.773404882154882
181,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h U2.4h,0.772685185185185
27,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U6.0h,0.772525252525253
23,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF9.0h,0.772478956228956
16,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SC35.4h,0.772049663299663
183,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h U11.4h,0.771809764309764
106,26,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h PSF.0h ESRP1.0h TRA2B.4h CUGBP.0h U2AF1.0h,0.771717171717172
13,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h PTB.0h,0.771666666666667
144,10,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM3.0h,0.771489898989899
116,12,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h,0.771140572390572
168,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h SRM160.0h,0.770871212121212
164,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h CUGBP.0h,0.770677609427609
45,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h CUGBP.4h,0.770622895622896
159,19,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h TRA2A.4h,0.770256734006734
150,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h U5.4h,0.770147306397306
170,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h U12.0h,0.770054713804714
49,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U11.4h,0.770008417508418
152,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h SRM160.0h,0.769957912457912
115,11,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h,0.769810606060606
139,8,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h,0.769785353535353
121,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h U11.4h,0.769208754208754
153,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h SF3BTV2.4h,0.769200336700337
64,15,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h,0.769166666666667
166,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h U5.4h,0.769036195286195
39,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h PTB.4h,0.768981481481481
142,10,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h U2.4h,0.768947811447811
35,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U4.0h,0.76878367003367
158,19,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U2.4h,0.76875
118,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h U2.4h,0.768484848484848
28,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h FBP11.4h,0.768442760942761
82,22,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SKIP.0h SRSF4.4h,0.768215488215488
62,14,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h,0.768156565656566
160,19,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h RBM3.0h,0.768089225589226
63,15,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h CUGBP.4h,0.767882996632997
156,17,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h,0.767643097643098
