Number-Atts,Number-Significant,Atts,AUC
11,8,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35,0.9583333333333334
12,9,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC,0.9583333333333334
13,10,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1,0.9583333333333334
14,10,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2,0.9583333333333334
15,11,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2,0.9583333333333334
16,12,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12,0.9583333333333334
17,12,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2,0.9583333333333334
18,13,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH,0.9583333333333334
19,14,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6,0.9583333333333334
20,15,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF,0.9583333333333334
21,15,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP,0.9583333333333334
22,15,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8,0.9583333333333334
23,16,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1,0.9583333333333334
24,17,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1 SRSF4,0.9583333333333334
25,18,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1 SRSF4 SRM160,0.9583333333333334
5,3,SC35 SRSF3 nSR100 RBM22 SKIP,0.9583333333333334
6,4,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2,0.9583333333333334
7,5,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2 PSF,0.9583333333333334
8,5,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2 PSF PRP8,0.9583333333333334
9,6,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2 PSF PRP8 SRM160,0.9583333333333334
9,7,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9,0.9583333333333334
10,8,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP,0.9583333333333334
11,9,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45,0.9583333333333334
12,9,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35,0.9583333333333334
13,10,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1,0.9583333333333334
14,11,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1,0.9583333333333334
15,12,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB,0.9583333333333334
16,13,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17,0.9583333333333334
17,14,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2,0.9583333333333334
18,14,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2,0.9583333333333334
19,15,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH,0.9583333333333334
20,16,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6,0.9583333333333334
21,16,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4,0.9583333333333334
22,17,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF,0.9583333333333334
23,18,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF SRSF1,0.9583333333333334
24,19,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF SRSF1 SRSF4,0.9583333333333334
25,19,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF SRSF1 SRSF4 CA150,0.9583333333333334
11,7,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2,0.9583333333333334
12,7,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP,0.9583333333333334
13,8,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP SRSF4,0.9583333333333334
3,2,TRA2A SRSF3 nSR100,0.9583333333333334
7,6,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP U6ATAC,0.9583333333333334
9,7,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 U4ATAC,0.9583333333333334
9,7,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 U1,0.9583333333333334
9,7,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RAVER1,0.9583333333333334
9,7,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 PTB,0.9583333333333334
9,6,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 U2AF2,0.9583333333333334
11,9,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 U12,0.9583333333333334
14,11,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 PSF,0.9583333333333334
15,11,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 PRP8 SRSF4,0.9583333333333334
15,11,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 PRP8 SRM160,0.9583333333333334
5,3,U2AF2 SRSF3 nSR100 RBM22 SKIP,0.9583333333333334
6,4,U2AF2 SRSF3 nSR100 RBM22 SKIP U12,0.9583333333333334
7,4,U2AF2 SRSF3 nSR100 RBM22 SKIP U12 U4,0.9583333333333334
8,5,U2AF2 SRSF3 nSR100 RBM22 SKIP U12 U4 SRSF1,0.9583333333333334
9,6,U2AF2 SRSF3 nSR100 RBM22 SKIP U12 U4 SRSF1 SRM160,0.9583333333333334
9,8,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC SAM68TV1,0.9583333333333334
10,8,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 SC35,0.9583333333333334
10,8,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U2AF2,0.9583333333333334
11,9,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 ESRP2,0.9583333333333334
13,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP SRSF1,0.9583333333333334
13,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP TIA1,0.9583333333333334
13,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP SRSF10,0.9583333333333334
8,6,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC,0.9583333333333334
9,6,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2,0.9583333333333334
10,6,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2,0.9583333333333334
11,7,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH,0.9583333333333334
12,8,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1,0.9583333333333334
13,8,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4,0.9583333333333334
14,8,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4 PRP8,0.9583333333333334
15,9,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4 PRP8 U2,0.9583333333333334
6,3,U12 SRSF3 nSR100 RBM22 U2AF2 U4,0.9583333333333334
7,4,U12 SRSF3 nSR100 RBM22 U2AF2 U4 SRM160,0.9583333333333334
8,4,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A,0.9583333333333334
9,5,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17,0.9583333333333334
10,6,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2,0.9583333333333334
12,8,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH SND1,0.9583333333333334
12,8,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH SRSF6,0.9583333333333334
13,8,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 PSF,0.9583333333333334
13,7,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 CUGBP,0.9583333333333334
13,7,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 PRP8,0.9583333333333334
13,8,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 SRSF1,0.9583333333333334
14,9,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 SRSF4 TIA1,0.9583333333333334
14,8,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 SRSF4 CA150,0.9583333333333334
4,3,MAGOH SRSF3 nSR100 NOVA1,0.9583333333333334
5,4,MAGOH SRSF3 nSR100 NOVA1 SKIP,0.9583333333333334
6,4,MAGOH SRSF3 nSR100 NOVA1 SKIP U6,0.9583333333333334
7,5,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45,0.9583333333333334
8,6,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC,0.9583333333333334
9,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17,0.9583333333333334
10,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 U4,0.9583333333333334
11,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 U4 CUGBP,0.9583333333333334
12,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 U4 CUGBP PRP8,0.9583333333333334
11,7,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC U2AF2,0.9583333333333334
11,8,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC RBM17,0.9583333333333334
12,9,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 U12,0.9583333333333334
13,9,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 MAGOH,0.9583333333333334
13,9,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 SRSF6,0.9583333333333334
15,9,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF CUGBP,0.9583333333333334
15,10,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF SRSF1,0.9583333333333334
15,10,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF U2,0.9583333333333334
16,11,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF SRSF4 TIA1,0.9583333333333334
16,11,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF SRSF4 SRM160,0.9583333333333334
16,10,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF SRSF4 CA150,0.9583333333333334
16,11,U11 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B RBM45 SC35 U4ATAC SF3BTV2 ESRP2 U4 PSF SRSF4 SRSF10,0.9583333333333334
8,5,U4 SRSF3 nSR100 RBM22 RBM3 SKIP RBM45 SC35,0.9583333333333334
8,6,U4 SRSF3 nSR100 RBM22 RBM3 SKIP RBM45 RBM17,0.9583333333333334
9,7,U4 SRSF3 nSR100 RBM22 RBM3 SKIP RBM45 SF3BTV2 U12,0.9583333333333334
11,6,U4 SRSF3 nSR100 RBM22 RBM3 SKIP RBM45 SF3BTV2 ESRP2 CUGBP PRP8,0.9583333333333334
11,7,U4 SRSF3 nSR100 RBM22 RBM3 SKIP RBM45 SF3BTV2 ESRP2 CUGBP SRSF1,0.9583333333333334
6,5,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP,0.9583333333333334
7,6,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5,0.9583333333333334
8,6,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6,0.9583333333333334
9,7,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1,0.9583333333333334
10,7,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35,0.9583333333333334
11,8,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1,0.9583333333333334
12,8,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2,0.9583333333333334
13,9,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2 RBM17,0.9583333333333334
14,10,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2 RBM17 U12,0.9583333333333334
16,11,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2 RBM17 U12 MAGOH CUGBP,0.9583333333333334
16,11,PSF SRSF3 nSR100 RBM22 SRSF9 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2 RBM17 U12 MAGOH PRP8,0.9583333333333334
6,3,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3,0.9583333333333334
7,4,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP,0.9583333333333334
8,5,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45,0.9583333333333334
10,6,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 U1,0.9583333333333334
11,6,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 U2AF2,0.9583333333333334
11,7,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 U12,0.9583333333333334
11,7,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 PSF,0.9583333333333334
11,6,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 PRP8,0.9583333333333334
11,7,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 TIA1,0.9583333333333334
11,6,CUGBP SRSF3 nSR100 RBM22 SF3BTV1 RBM3 SKIP RBM45 SC35 RAVER1 CA150,0.9583333333333334
20,13,PRP8 SRSF3 nSR100 RBM22 SRSF9 U2AF1 U6 RBM45 SC35 U1 TRA2A RAVER1 U2AF2 U12 MAGOH SRSF6 PSF CUGBP SRSF4 SRSF5,0.9583333333333334
21,14,PRP8 SRSF3 nSR100 RBM22 SRSF9 U2AF1 U6 RBM45 SC35 U1 TRA2A RAVER1 U2AF2 U12 MAGOH SRSF6 PSF CUGBP SRSF4 TIA1 SRM160,0.9583333333333334
14,11,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC,0.9583333333333334
15,12,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC TRA2A,0.9583333333333334
16,13,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC TRA2A U12,0.9583333333333334
17,14,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC TRA2A U12 SRSF6,0.9583333333333334
18,15,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC TRA2A U12 SRSF6 PSF,0.9583333333333334
19,16,SRSF1 SRSF3 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 FBP11 SAM68TV1 RBM45 SC35 U4ATAC TRA2A U12 SRSF6 PSF SRSF10,0.9583333333333334
13,8,U2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 U1 TRA2A ESRP2 SRSF6 U4 PSF,0.9583333333333334
17,10,U2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 U1 TRA2A ESRP2 SRSF6 U4 PSF CUGBP PRP8 SRSF4 TIA1,0.9583333333333334
17,10,U2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 U1 TRA2A ESRP2 SRSF6 U4 PSF CUGBP PRP8 SRSF4 SRSF10,0.9583333333333334
16,12,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC,0.9583333333333334
17,13,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1,0.9583333333333334
18,14,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A,0.9583333333333334
19,15,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1,0.9583333333333334
20,16,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB,0.9583333333333334
21,17,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2,0.9583333333333334
22,18,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12,0.9583333333333334
23,18,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2,0.9583333333333334
24,19,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH,0.9583333333333334
25,20,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH SND1,0.9583333333333334
26,20,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH SND1 U4,0.9583333333333334
27,20,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH SND1 U4 PRP8,0.9583333333333334
28,21,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH SND1 U4 PRP8 SRSF4,0.9583333333333334
29,21,SRSF5 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 U4ATAC U1 TRA2A RAVER1 PTB SF3BTV2 U12 ESRP2 MAGOH SND1 U4 PRP8 SRSF4 CA150,0.9583333333333334
10,6,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A,0.9583333333333334
11,6,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A U2AF2,0.9583333333333334
12,7,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A U2AF2 U12,0.9583333333333334
13,7,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A U2AF2 U12 ESRP2,0.9583333333333334
14,8,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A U2AF2 U12 ESRP2 PSF,0.9583333333333334
15,9,CA150 SRSF3 nSR100 SF3BTV1 NOVA1 SKIP U5 U6 RBM45 TRA2A U2AF2 U12 ESRP2 PSF SRSF10,0.9583333333333334
4,2,SRSF10 SRSF3 nSR100 SF3BTV1,0.9583333333333334
5,2,SRSF10 SRSF3 nSR100 SF3BTV1 U2AF2,0.9583333333333334
6,3,SRSF10 SRSF3 nSR100 SF3BTV1 U2AF2 SF3BTV2,0.9583333333333334
7,4,SRSF10 SRSF3 nSR100 SF3BTV1 U2AF2 SF3BTV2 U12,0.9583333333333334
3,2,SRSF3 nSR100 RBM22,0.9166666666666666
4,3,SRSF3 nSR100 RBM22 SKIP,0.9166666666666666
5,4,SRSF3 nSR100 RBM22 SKIP U5,0.9166666666666666
6,5,SRSF3 nSR100 RBM22 SKIP U5 RBM45,0.9166666666666666
7,5,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35,0.9166666666666666
8,5,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2,0.9166666666666666
9,6,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2 U12,0.9166666666666666
10,6,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2 U12 ESRP2,0.9166666666666666
11,7,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2 U12 ESRP2 SND1,0.9166666666666666
12,8,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2 U12 ESRP2 SND1 PSF,0.9166666666666666
