Number-Atts,Number-Significant,Atts,AUC
16,11,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 SKIP,0.8374999999999999
16,11,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 U5,0.8374999999999999
16,11,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 SRSF3,0.8374999999999999
5,4,U12 SAM68TV1 ESRP2 U1 SRM160,0.8374999999999999
6,4,MAGOH SAM68TV1 ESRP2 PTB U12 U6,0.8374999999999999
7,5,MAGOH SAM68TV1 ESRP2 PTB U12 U6 SRSF1,0.8374999999999999
8,6,MAGOH SAM68TV1 ESRP2 PTB U12 U6 SRSF1 SRSF10,0.8374999999999999
12,9,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF SRSF4,0.8374999999999999
13,10,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF SRM160 SRSF10,0.8374999999999999
11,9,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC SKIP,0.8374999999999999
13,10,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC SKIP U2AF2 SRSF10,0.8374999999999999
13,9,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC SKIP U2AF2 CA150,0.8374999999999999
17,11,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 SC35,0.8374999999999999
19,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 SKIP,0.8374999999999999
19,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U5,0.8374999999999999
20,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U2AF2 SRSF3,0.8374999999999999
20,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U2AF2 SRM160,0.8374999999999999
20,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U2AF2 SRSF10,0.8374999999999999
25,18,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U5,0.8374999999999999
26,18,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U2AF2 SRSF3,0.8374999999999999
10,6,CUGBP SAM68TV1 ESRP2 FBP11 RBM3 SF3BTV1 ESRP1 NOVA1 U4ATAC SRSF3,0.8374999999999999
11,7,CUGBP SAM68TV1 ESRP2 FBP11 RBM3 SF3BTV1 ESRP1 NOVA1 U4ATAC SRSF3 SRSF10,0.8374999999999999
9,7,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6ATAC,0.8374999999999999
11,8,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF1,0.8374999999999999
12,9,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 SRSF6,0.8374999999999999
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH,0.8374999999999999
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6ATAC,0.8374999999999999
9,6,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SF3BTV1,0.8374999999999999
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 U4ATAC,0.8374999999999999
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 SKIP,0.8374999999999999
11,9,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 SRSF9 SRSF3,0.8374999999999999
9,8,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH,0.8374999999999999
10,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC,0.8374999999999999
12,10,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45,0.8374999999999999
14,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SC35,0.8374999999999999
14,10,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF1,0.8374999999999999
15,11,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 NOVA1,0.8374999999999999
16,12,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 U4ATAC U5,0.8374999999999999
11,8,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1 nSR100 SRSF5,0.8374999999999999
12,9,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1 nSR100 SRSF5 NOVA1,0.8374999999999999
13,10,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1 nSR100 SRSF5 NOVA1 U2,0.8374999999999999
14,10,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1 nSR100 SRSF5 NOVA1 U2 CA150,0.8374999999999999
16,10,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4,0.8374999999999999
17,11,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1,0.8374999999999999
19,13,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC U5,0.8374999999999999
20,13,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC U2AF2 U2,0.8374999999999999
7,5,U5 SAM68TV1 ESRP2 FBP11 PTB U12 PRP8,0.8374999999999999
9,7,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 ESRP1,0.8374999999999999
10,9,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 SRSF4 SKIP,0.8374999999999999
10,8,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 SRSF4 U2AF2,0.8374999999999999
10,9,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 SRSF4 SRSF6,0.8374999999999999
10,9,U5 SAM68TV1 ESRP2 FBP11 PTB U12 SRSF1 SRSF5 SRSF4 SRSF3,0.8374999999999999
8,6,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6,0.8374999999999999
10,7,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 RAVER1,0.8374999999999999
11,8,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 SRSF4,0.8374999999999999
12,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 SKIP,0.8374999999999999
12,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 U2,0.8374999999999999
12,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 TRA2B,0.8374999999999999
12,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 SRSF10,0.8374999999999999
13,9,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 SRSF1 NOVA1 CA150 U11,0.8374999999999999
14,12,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 NOVA1 U2AF1,0.8374999999999999
7,5,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1,0.8374999999999999
8,5,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100,0.8374999999999999
11,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SRSF4,0.8374999999999999
11,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SRSF9,0.8374999999999999
12,7,SRSF6 SAM68TV1 ESRP2 FBP11 PTB MAGOH SF3BTV1 nSR100 SC35 SRSF1 SRSF3 CA150,0.8374999999999999
12,10,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1,0.8374999999999999
13,11,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4,0.8374999999999999
15,13,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC SKIP,0.8374999999999999
15,13,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U5,0.8374999999999999
17,14,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U2AF2 SRM160 SRSF10,0.8374999999999999
17,13,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U2AF2 SRM160 CA150,0.8374999999999999
11,8,SRSF10 SAM68TV1 ESRP2 FBP11 SF3BTV2 RAVER1 nSR100 SC35 PSF SRSF5 SND1,0.8374999999999999
6,5,CA150 SAM68TV1 RBM17 FBP11 TIA1 PTB,0.8374999999999999
8,6,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC SF3BTV1,0.8374999999999999
10,7,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 PSF,0.8374999999999999
13,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U2AF2 U2,0.8374999999999999
13,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U2AF2 SRSF3,0.8374999999999999
13,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U2AF2 SRSF10,0.8374999999999999
13,9,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF4 U2AF2 U11,0.8374999999999999
9,7,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 SRSF4,0.825
9,7,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 RBM22,0.825
12,8,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 U2AF2 SRM160 CA150 U11,0.825
4,3,ESRP2 RBM17 U1 TIA1,0.825
5,4,ESRP2 RBM17 U1 TIA1 U12,0.825
6,5,ESRP2 RBM17 U1 TIA1 U12 U6ATAC,0.825
9,5,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP nSR100,0.825
9,5,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP SC35,0.825
10,7,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF SRSF5,0.825
12,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 SKIP,0.825
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 SRSF3,0.825
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 SRSF10,0.825
13,9,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF2 U11,0.825
11,9,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 TRA2A,0.825
11,9,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 RAVER1,0.825
12,9,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 ESRP1,0.825
13,11,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5 U2,0.825
13,11,RBM17 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 U6 PRP8 SRSF1 U5 SRSF3,0.825
4,3,FBP11 SAM68TV1 ESRP2 PTB,0.825
4,3,FBP11 SAM68TV1 ESRP2 U12,0.825
5,4,FBP11 SAM68TV1 ESRP2 RBM45 U5,0.825
5,3,FBP11 SAM68TV1 ESRP2 RBM45 U2AF2,0.825
5,3,FBP11 SAM68TV1 ESRP2 RBM45 CA150,0.825
15,11,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 TRA2A,0.825
19,14,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 U4ATAC,0.825
20,14,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP U2AF2,0.825
20,14,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP U4,0.825
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP SRM160,0.825
20,15,RBM3 SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 RBM45 U6 PRP8 RAVER1 nSR100 SRSF1 NOVA1 SKIP SRSF10,0.825
6,5,U1 SAM68TV1 ESRP2 PTB U12 MAGOH,0.825
8,6,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC CUGBP,0.825
8,7,U1 SAM68TV1 ESRP2 PTB U12 MAGOH U6ATAC SRSF1,0.825
7,5,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 PRP8,0.825
7,5,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 nSR100,0.825
7,5,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 SC35,0.825
7,6,TIA1 SAM68TV1 RBM17 U6ATAC RBM45 U6 SRSF4,0.825
6,5,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH,0.825
10,6,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8,0.825
16,10,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 U2AF2,0.825
17,12,PTB SAM68TV1 ESRP2 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 RAVER1 CUGBP nSR100 PSF SRSF4 NOVA1 SRSF10 U11,0.825
3,2,U12 SAM68TV1 ESRP2,0.825
5,3,U12 SAM68TV1 ESRP2 U1 nSR100,0.825
5,4,U12 SAM68TV1 ESRP2 U1 SRSF9,0.825
5,4,MAGOH SAM68TV1 ESRP2 PTB U12,0.825
8,6,MAGOH SAM68TV1 ESRP2 PTB U12 U6 SRSF1 SRSF5,0.825
9,7,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SF3BTV1,0.825
9,8,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 RBM45,0.825
10,7,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 PRP8,0.825
10,8,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1,0.825
12,9,U6ATAC SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 nSR100 PSF U2,0.825
10,8,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC,0.825
13,10,SF3BTV2 SAM68TV1 ESRP2 RBM3 PTB U12 SF3BTV1 SRSF5 NOVA1 U4ATAC SKIP U2AF2 U2,0.825
10,8,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC,0.825
11,9,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2,0.825
12,10,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45,0.825
14,10,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 PRP8,0.825
14,11,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 TRA2A,0.825
18,12,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF ESRP1,0.825
18,13,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF SND1,0.825
19,14,SF3BTV1 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 MAGOH U6ATAC SF3BTV2 RBM45 U6 RAVER1 CUGBP nSR100 PSF NOVA1 U4ATAC,0.825
5,3,U6 SAM68TV1 ESRP2 FBP11 PTB,0.825
6,4,U6 SAM68TV1 ESRP2 FBP11 PTB U12,0.825
7,5,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH,0.825
8,5,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH PRP8,0.825
9,6,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH PRP8 RAVER1,0.825
10,7,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH PRP8 RAVER1 SKIP,0.825
11,7,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH PRP8 RAVER1 SKIP U2AF1,0.825
12,7,U6 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH PRP8 RAVER1 SKIP U2AF1 U2AF2,0.825
15,11,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1,0.825
16,12,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1 U4ATAC,0.825
17,13,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1 U4ATAC SKIP,0.825
18,13,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1 U4ATAC SKIP U2AF2,0.825
19,14,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1 U4ATAC SKIP U2AF2 SRM160,0.825
20,14,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22 NOVA1 U4ATAC SKIP U2AF2 SRM160 CA150,0.825
26,18,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U2AF2 SRM160,0.825
27,18,TRA2A SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 RAVER1 CUGBP nSR100 SC35 SRSF1 ESRP1 NOVA1 U4ATAC SKIP U2AF2 SRSF10 CA150,0.825
11,7,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SC35,0.825
12,8,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 U4,0.825
12,9,nSR100 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 U6 RAVER1 SRSF4 SRSF10,0.825
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SF3BTV2,0.825
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 RBM45,0.825
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 TRA2A,0.825
9,6,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 CUGBP,0.825
9,6,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 nSR100,0.825
9,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 PSF,0.825
10,8,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 RBM22,0.825
11,9,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 SRSF9 TRA2B,0.825
14,10,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 TRA2A,0.825
14,10,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 RAVER1,0.825
14,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 CUGBP,0.825
14,9,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 nSR100,0.825
15,11,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 SND1,0.825
18,13,PSF SAM68TV1 ESRP2 RBM17 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV1 U6 PRP8 SRSF4 U4ATAC U2AF2 SRM160 SRSF10,0.825
5,4,SRSF1 SAM68TV1 ESRP2 FBP11 PTB,0.825
6,5,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12,0.825
7,6,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH,0.825
8,6,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6,0.825
9,7,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5,0.825
11,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U4ATAC,0.825
11,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 SKIP,0.825
11,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U5,0.825
12,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U2AF2 SRM160,0.825
4,3,ESRP1 SAM68TV1 FBP11 U1,0.825
5,4,ESRP1 SAM68TV1 FBP11 U1 PTB,0.825
6,5,ESRP1 SAM68TV1 FBP11 U1 PTB U12,0.825
7,6,ESRP1 SAM68TV1 FBP11 U1 PTB U12 MAGOH,0.825
8,7,ESRP1 SAM68TV1 FBP11 U1 PTB U12 MAGOH SRSF1,0.825
9,8,ESRP1 SAM68TV1 FBP11 U1 PTB U12 MAGOH SRSF1 U4ATAC,0.825
7,6,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC,0.825
8,7,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45,0.825
9,8,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A,0.825
10,9,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1,0.825
11,9,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100,0.825
12,9,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35,0.825
13,10,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35 NOVA1,0.825
14,11,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35 NOVA1 U2,0.825
15,11,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35 NOVA1 U2 U4,0.825
16,12,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35 NOVA1 U2 U4 SRSF3,0.825
17,12,SRSF4 SAM68TV1 ESRP2 U1 TIA1 U12 U6ATAC RBM45 TRA2A RAVER1 nSR100 SC35 NOVA1 U2 U4 SRSF3 CA150,0.825
