ID,NumberAtts,Atts,metricOpt
200,10,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h,0.830006313131313
230,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h SKIP4h,0.82989898989899
24,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h MAGOH4h,0.829665404040404
25,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h U2AF24h,0.829503367003367
199,9,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h,0.829469696969697
217,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SND10h,0.829093013468013
28,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h RBM450h,0.828007154882155
204,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h PTB0h,0.827756734006734
15,9,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h RBM174h,0.827628367003367
12,7,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h,0.826946548821549
29,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h CA1500h,0.826424663299663
30,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h U2AF10h,0.825462962962963
31,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h SRSF64h,0.825435606060606
17,9,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF34h,0.825195707070707
210,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SKIP0h,0.825075757575758
34,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h ESRP14h,0.824208754208754
205,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SND14h,0.824158249158249
18,9,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h U40h,0.823175505050505
222,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM224h,0.822215909090909
194,8,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h,0.821694023569024
211,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U124h,0.821311026936027
195,9,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF14h,0.820669191919192
7,6,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h,0.818916245791246
218,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h sf3btv10h,0.818533249158249
6,5,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h,0.818455387205387
11,7,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h U2AF14h,0.818350168350168
232,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h U120h,0.818013468013468
229,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h PSF4h,0.817649410774411
27,10,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h SRSF100h SF3BTV20h,0.817291666666667
198,9,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h CUGBP0h,0.817220117845118
231,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h SRM1600h,0.817127525252525
20,9,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h PRP84h SRSF30h PSF0h,0.816736111111111
220,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U60h,0.816710858585859
203,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM454h,0.815791245791246
208,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SRSF40h,0.815294612794613
226,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h FBP114h,0.815092592592593
233,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h SF3BTV24h,0.814640151515152
351,14,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h,0.813893097643098
193,7,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h,0.813857323232323
201,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h NOVA10h,0.813672138047138
224,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U110h,0.813531144781145
10,7,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h SAM68TV10h,0.812152777777778
214,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U54h,0.811811868686869
215,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h TRA2B4h,0.811513047138047
414,10,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h,0.811435185185185
190,6,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h,0.811151094276094
352,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h SRSF94h,0.811117424242424
422,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h U54h,0.810633417508418
133,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h,0.810334595959596
353,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h RBM30h,0.80984638047138
119,12,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h,0.809185606060606
206,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SRSF44h,0.808848905723906
223,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U24h,0.808785774410774
191,7,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h PRP80h,0.808674242424242
134,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h SKIP0h,0.808526936026936
212,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SRSF94h,0.808217592592593
412,9,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h,0.807680976430976
156,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h U120h,0.807502104377104
349,13,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h,0.807407407407407
207,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h U20h,0.807209595959596
157,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h SF3BTV24h,0.806769781144781
213,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM30h,0.80672138047138
407,8,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h,0.80651936026936
209,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SRSF50h,0.806289983164983
227,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h TRA2A4h,0.806233164983165
363,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h U24h,0.806140572390572
350,14,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h SKIP0h,0.805799663299663
131,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h U20h,0.805357744107744
147,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h U24h,0.805090488215488
145,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h TIA14h,0.804589646464646
367,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h TRA2A4h,0.804541245791246
197,9,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF10h,0.803897306397306
9,7,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h RBM34h,0.803859427609428
426,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h sf3btv10h,0.803834175084175
366,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h FBP114h,0.803768939393939
402,7,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h,0.803587962962963
403,8,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF14h,0.803497474747475
437,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h PSF4h,0.803421717171717
433,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h RBM220h,0.80324494949495
369,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h PSF4h,0.803200757575758
419,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h U124h,0.803089225589226
123,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF90h,0.802986111111111
138,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h U54h,0.802487373737374
151,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h TRA2A4h,0.802314814814815
262,15,RAVER10h RAVER14h U4ATAC0h NOVA14h U44h FBP110h SRSF30h SRM1604h SRSF34h U2AF20h MAGOH4h PTB4h SF3BTV20h SRSF60h SRSF54h,0.802173821548822
362,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h RBM224h,0.802089646464646
132,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF40h,0.80162037037037
221,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h TIA14h,0.801584595959596
410,9,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h CUGBP4h,0.801382575757576
114,11,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h,0.801266835016835
146,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h RBM224h,0.801178451178451
118,12,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h RBM170h,0.801123737373737
344,12,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h,0.801052188552189
358,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h sf3btv10h,0.801031144781145
128,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h PTB0h,0.800248316498317
202,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h CUGBP4h,0.800159932659933
139,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h TRA2B4h,0.799825336700337
150,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h FBP114h,0.799452861952862
142,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h sf3btv10h,0.799141414141414
255,14,RAVER10h RAVER14h U4ATAC0h NOVA14h U44h FBP110h SRSF30h SRM1604h SRSF34h U2AF20h MAGOH4h PTB4h SF3BTV20h SRSF60h,0.799069865319865
5,4,U4ATAC4h RAVER14h U4ATAC0h NOVA14h,0.798796296296296
246,13,RAVER10h RAVER14h U4ATAC0h NOVA14h U44h FBP110h SRSF30h SRM1604h SRSF34h U2AF20h MAGOH4h PTB4h SF3BTV20h,0.798701599326599
216,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h ESRP10h,0.798550084175084
335,11,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h,0.798247053872054
371,15,RAVER14h U4ATAC0h NOVA14h U44h FBP110h SAM68TV10h U2AF14h PRP84h SRSF30h CA1500h SRSF14h PTB0h SRSF50h U124h SRM1600h,0.797992424242424
137,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h RBM30h,0.797744107744108
435,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h TRA2A4h,0.797630471380471
149,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h RBM220h,0.797628367003367
418,11,U4ATAC0h NOVA14h U64h SAM68TV10h SRSF30h SRM1604h RBM170h SRSF90h PTB0h SRSF44h SKIP0h,0.797611531986532
228,12,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h RBM220h SC350h,0.79756734006734
136,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h SRSF94h,0.797430555555556
129,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SND14h,0.797384259259259
153,14,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h SRSF50h PSF4h,0.797363215488215
219,11,TIA10h RAVER14h U4ATAC0h NOVA14h SAM68TV10h TRA2A0h TRA2B0h RBM170h SRSF90h U114h SAM68TV14h,0.797306397306397
8,7,U4ATAC4h RAVER14h U4ATAC0h NOVA14h U44h U64h FBP110h,0.797173821548822
126,13,U6ATAC4h TIA10h RAVER14h U4ATAC0h NOVA14h U44h U64h SRSF30h MAGOH0h CA1500h TRA2A0h SRSF14h CUGBP4h,0.79697601010101
