Number-Atts,Number-Significant,Atts,AUC
25,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8,1.0
26,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11,1.0
27,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1,1.0
28,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC,1.0
29,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1,1.0
30,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2,1.0
31,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP,1.0
32,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5,1.0
33,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17,1.0
34,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2,1.0
35,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4,1.0
36,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6,1.0
37,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4,1.0
38,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12,1.0
39,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 U6ATAC,1.0
40,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1,1.0
41,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1 CELF4,1.0
42,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1 CELF4 ESRP1,1.0
2,1,SKIP RBM22,1.0
3,2,SKIP RBM22 RBM3,1.0
4,3,SKIP RBM22 RBM3 PTB,1.0
5,3,SKIP RBM22 RBM3 PTB SRSF6,1.0
6,3,SKIP RBM22 RBM3 PTB SRSF6 CA150,1.0
7,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10,1.0
8,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH,1.0
9,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1,1.0
10,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9,1.0
11,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160,1.0
12,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1,1.0
13,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF,1.0
14,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2,1.0
15,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4,1.0
16,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 nSR100,1.0
17,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 nSR100 U12,1.0
18,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 nSR100 U12 ESRP1,1.0
2,1,SRSF5 RBM22,1.0
3,2,SRSF5 RBM22 SRSF3,1.0
4,3,SRSF5 RBM22 SRSF3 RBM3,1.0
5,4,SRSF5 RBM22 SRSF3 RBM3 PTB,1.0
6,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,1.0
9,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,1.0
10,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,1.0
11,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11,1.0
12,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,1.0
13,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH,1.0
14,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5,1.0
15,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1,1.0
16,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2,1.0
17,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9,1.0
18,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160,1.0
19,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1,1.0
20,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1,1.0
21,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP,1.0
22,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2,1.0
23,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8,1.0
24,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11,1.0
25,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1,1.0
26,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF,1.0
27,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP,1.0
28,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17,1.0
29,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2,1.0
30,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4,1.0
31,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4 U12,1.0
32,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4 U12 U6ATAC,1.0
33,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4 U12 U6ATAC SRSF1,1.0
34,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4 U12 U6ATAC SRSF1 ESRP1,1.0
2,1,RBM17 RBM22,1.0
3,2,RBM17 RBM22 SRSF3,1.0
4,3,RBM17 RBM22 SRSF3 RBM3,1.0
5,4,RBM17 RBM22 SRSF3 RBM3 PTB,1.0
6,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,1.0
9,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35,1.0
10,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A,1.0
11,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1,1.0
12,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH,1.0
13,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1,1.0
14,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5,1.0
15,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1,1.0
16,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B,1.0
17,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2,1.0
18,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,1.0
19,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160,1.0
20,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1,1.0
21,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1,1.0
22,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45,1.0
23,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2,1.0
24,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8,1.0
25,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1,1.0
26,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC,1.0
27,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1,1.0
28,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2,1.0
29,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF,1.0
30,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP,1.0
31,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5,1.0
32,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2,1.0
33,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4,1.0
34,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6,1.0
35,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4,1.0
36,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4 U12,1.0
37,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4 U12 U6ATAC,1.0
38,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1,1.0
39,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1 CELF4,1.0
40,4,RBM17 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4 U6 U4 U12 U6ATAC SRSF1 CELF4 ESRP1,1.0
2,1,U2 RBM22,1.0
3,2,U2 RBM22 RBM3,1.0
4,3,U2 RBM22 RBM3 PTB,1.0
5,3,U2 RBM22 RBM3 PTB SRSF6,1.0
6,3,U2 RBM22 RBM3 PTB SRSF6 TIA1,1.0
7,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150,1.0
8,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35,1.0
9,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11,1.0
10,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1,1.0
11,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5,1.0
12,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B,1.0
13,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2,1.0
14,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9,1.0
15,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160,1.0
16,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1,1.0
17,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP,1.0
18,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2,1.0
19,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC,1.0
20,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP,1.0
21,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5,1.0
22,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5 RBM17,1.0
23,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5 RBM17 SRSF4,1.0
24,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5 RBM17 SRSF4 U4,1.0
25,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5 RBM17 SRSF4 U4 nSR100,1.0
26,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC SKIP SRSF5 RBM17 SRSF4 U4 nSR100 U6ATAC,1.0
