Number-Atts,Number-Significant,Atts,AUC
7,7,SF3BTV2 SAM68TV1 RBM17 U12 RBM3 NOVA1 TRA2B,0.8333333333333334
7,7,SF3BTV2 SAM68TV1 RBM17 U12 RBM3 NOVA1 RAVER1,0.8333333333333334
8,8,SF3BTV2 SAM68TV1 RBM17 U12 RBM3 NOVA1 U6ATAC SRSF3,0.8333333333333334
3,3,U5 SAM68TV1 RBM17,0.8333333333333334
3,3,SND1 SAM68TV1 RBM17,0.8333333333333334
5,5,SND1 SAM68TV1 U12 RBM3 NOVA1,0.8333333333333334
3,3,SRSF10 SAM68TV1 NOVA1,0.8333333333333334
3,3,U6ATAC SAM68TV1 RBM17,0.8333333333333334
3,3,SRSF3 SAM68TV1 RBM17,0.8333333333333334
3,3,RBM45 SAM68TV1 RBM17,0.8333333333333334
3,3,RBM45 SAM68TV1 U12,0.8333333333333334
3,3,SRSF4 SAM68TV1 RBM17,0.8333333333333334
4,4,SRSF9 SAM68TV1 RBM17 NOVA1,0.8333333333333334
3,3,TRA2A SAM68TV1 RBM17,0.8333333333333334
7,7,PTB SAM68TV1 U12 RBM3 U1 SF3BTV2 RAVER1,0.8333333333333334
4,4,SRSF5 SAM68TV1 RBM17 NOVA1,0.8333333333333334
5,5,SRSF5 SAM68TV1 RBM17 NOVA1 RAVER1,0.8333333333333334
6,6,SRSF5 SAM68TV1 RBM17 NOVA1 RAVER1 U6ATAC,0.8333333333333334
6,6,SKIP SAM68TV1 RBM17 U12 RBM3 U5,0.8333333333333334
6,6,SKIP SAM68TV1 RBM17 U12 RBM3 RAVER1,0.8333333333333334
6,6,SKIP SAM68TV1 RBM17 U12 RBM3 SRSF3,0.8333333333333334
6,6,SKIP SAM68TV1 RBM17 U12 RBM3 RBM45,0.8333333333333334
6,6,SKIP SAM68TV1 RBM17 U12 RBM3 SRSF4,0.8333333333333334
3,3,MAGOH SAM68TV1 RBM17,0.8333333333333334
2,2,U4ATAC SAM68TV1,0.8333333333333334
3,3,U4ATAC SAM68TV1 RBM17,0.8333333333333334
4,4,U4ATAC SAM68TV1 RBM17 U12,0.8333333333333334
5,5,U4ATAC SAM68TV1 RBM17 U12 RBM3,0.8333333333333334
6,6,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11,0.8333333333333334
7,7,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5,0.8333333333333334
8,8,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1,0.8333333333333334
10,10,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 RBM45,0.8333333333333334
2,2,U11 SAM68TV1,0.8333333333333334
3,3,U11 SAM68TV1 U1,0.8333333333333334
2,2,SRSF1 SAM68TV1,0.8333333333333334
3,3,SRSF1 SAM68TV1 RBM17,0.8333333333333334
4,4,SRSF1 SAM68TV1 RBM17 U12,0.8333333333333334
5,5,SRSF1 SAM68TV1 RBM17 U12 RBM3,0.8333333333333334
6,6,SRSF1 SAM68TV1 RBM17 U12 RBM3 TRA2B,0.8333333333333334
7,7,SRSF1 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11,0.8333333333333334
8,8,SRSF1 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 RAVER1,0.8333333333333334
9,9,SRSF1 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 RAVER1 U6ATAC,0.8333333333333334
5,5,SAM68TV1 RBM17 U12 RBM3 U1,0.8
5,5,SAM68TV1 RBM17 U12 RBM3 NOVA1,0.8
4,4,U12 SAM68TV1 RBM3 NOVA1,0.8
3,3,RBM3 SAM68TV1 RBM17,0.8
4,4,RBM3 SAM68TV1 U1 NOVA1,0.8
5,5,RBM3 SAM68TV1 U1 TRA2B SND1,0.8
5,5,RBM3 SAM68TV1 U1 TRA2B RBM45,0.8
2,2,U1 SAM68TV1,0.8
3,3,U1 SAM68TV1 RBM17,0.8
4,4,U1 SAM68TV1 RBM17 U12,0.8
3,3,NOVA1 SAM68TV1 RBM17,0.8
4,4,NOVA1 SAM68TV1 RBM17 U12,0.8
5,5,NOVA1 SAM68TV1 RBM17 U12 TRA2B,0.8
6,6,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11,0.8
7,7,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC,0.8
5,5,TRA2B SAM68TV1 RBM17 U12 RBM3,0.8
6,6,TRA2B SAM68TV1 RBM17 U12 U6ATAC SRM160,0.8
6,6,TRA2B SAM68TV1 RBM17 U12 U6ATAC SRSF9,0.8
6,6,FBP11 SAM68TV1 RBM17 U12 RBM3 U1,0.8
6,6,SF3BTV2 SAM68TV1 RBM17 U12 RBM3 U1,0.8
8,8,SF3BTV2 SAM68TV1 RBM17 U12 RBM3 NOVA1 U6ATAC RBM45,0.8
5,5,U5 SAM68TV1 U12 RBM3 NOVA1,0.8
5,5,SND1 SAM68TV1 U12 RBM3 U1,0.8
2,2,RAVER1 SAM68TV1,0.8
3,3,RAVER1 SAM68TV1 RBM17,0.8
4,4,RAVER1 SAM68TV1 RBM17 U12,0.8
5,5,RAVER1 SAM68TV1 RBM17 U12 RBM3,0.8
5,5,U6ATAC SAM68TV1 U12 RBM3 NOVA1,0.8
5,5,SRSF3 SAM68TV1 U12 RBM3 NOVA1,0.8
4,4,SRSF4 SAM68TV1 U12 NOVA1,0.8
4,4,SRSF9 SAM68TV1 RBM17 U12,0.8
3,3,TRA2A SAM68TV1 U1,0.8
3,3,TRA2A SAM68TV1 NOVA1,0.8
3,3,PTB SAM68TV1 RBM17,0.8
2,2,RBM22 SAM68TV1,0.8
3,3,RBM22 SAM68TV1 RBM17,0.8
5,5,SRSF5 SAM68TV1 RBM17 NOVA1 FBP11,0.8
5,5,SRSF5 SAM68TV1 RBM17 NOVA1 U5,0.8
5,5,SRSF5 SAM68TV1 RBM17 NOVA1 SND1,0.8
5,5,SRSF5 SAM68TV1 RBM17 NOVA1 SRSF10,0.8
5,5,MAGOH SAM68TV1 U12 RBM3 U1,0.8
5,5,MAGOH SAM68TV1 U12 RBM3 NOVA1,0.8
6,6,U4ATAC SAM68TV1 RBM17 U12 RBM3 NOVA1,0.8
6,6,U4ATAC SAM68TV1 RBM17 U12 RBM3 TRA2B,0.8
8,8,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 SND1,0.8
6,6,PSF SAM68TV1 RBM17 U12 RBM3 NOVA1,0.8
3,3,U11 SAM68TV1 RBM17,0.8
3,3,U11 SAM68TV1 RBM3,0.8
5,5,TIA1 SAM68TV1 U12 RBM3 U1,0.8
6,6,U2 SAM68TV1 RBM17 U12 RBM3 U1,0.8
6,6,U2 SAM68TV1 RBM17 U12 RBM3 NOVA1,0.8
