Number-Atts,Number-Significant,Atts,AUC
9,7,SKIP SAM68TV1 RBM17 U12 RBM3 SRSF9 PRP8 U4 MAGOH,0.9333333333333333
10,8,SKIP SAM68TV1 RBM17 U12 RBM3 SRSF9 PRP8 U4 MAGOH SRSF1,0.9333333333333333
7,6,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B FBP11,0.9333333333333333
8,6,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B FBP11 ESRP2,0.9333333333333333
9,7,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B FBP11 ESRP2 PSF,0.9333333333333333
10,6,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U6ATAC CUGBP SRSF9 PRP8,0.9333333333333333
11,7,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U6ATAC CUGBP SRSF9 PRP8 MAGOH,0.9333333333333333
8,7,U11 SAM68TV1 U1 U6 SRSF9 PTB SRSF5 SKIP,0.9333333333333333
5,4,SAM68TV1 RBM17 U12 RBM3 SF3BTV1,0.8999999999999999
6,4,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2,0.8999999999999999
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 PTB,0.8999999999999999
8,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 PTB nSR100,0.8999999999999999
9,6,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 PTB nSR100 PSF,0.8999999999999999
10,7,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 PTB nSR100 PSF U2,0.8999999999999999
4,3,U12 SAM68TV1 RBM3 SF3BTV1,0.8999999999999999
5,3,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2,0.8999999999999999
6,4,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11,0.8999999999999999
7,5,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC,0.8999999999999999
8,6,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3,0.8999999999999999
9,6,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1,0.8999999999999999
10,7,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4,0.8999999999999999
11,7,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150,0.8999999999999999
12,8,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB,0.8999999999999999
13,9,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22,0.8999999999999999
14,10,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5,0.8999999999999999
15,10,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5 nSR100,0.8999999999999999
16,11,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5 nSR100 SKIP,0.8999999999999999
17,12,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5 nSR100 SKIP MAGOH,0.8999999999999999
18,12,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5 nSR100 SKIP MAGOH ESRP2,0.8999999999999999
19,13,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 FBP11 U6ATAC SRSF3 ESRP1 SRSF4 CA150 PTB RBM22 SRSF5 nSR100 SKIP MAGOH ESRP2 SRSF6,0.8999999999999999
14,11,U1 SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 TRA2B FBP11 RAVER1 U6ATAC SRSF3 RBM45 CUGBP SRSF9,0.8999999999999999
15,12,U1 SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 TRA2B FBP11 RAVER1 U6ATAC SRSF3 RBM45 CUGBP SRSF9 SRSF5,0.8999999999999999
16,13,U1 SAM68TV1 RBM17 U12 SF3BTV1 U2AF2 TRA2B FBP11 RAVER1 U6ATAC SRSF3 RBM45 CUGBP SRSF9 SRSF5 PSF,0.8999999999999999
10,9,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9,0.8999999999999999
11,10,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9 TRA2A,0.8999999999999999
12,11,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9 TRA2A RBM22,0.8999999999999999
13,11,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9 TRA2A RBM22 PRP8,0.8999999999999999
14,12,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9 TRA2A RBM22 PRP8 MAGOH,0.8999999999999999
15,13,NOVA1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC U6 SRSF3 SRSF9 TRA2A RBM22 PRP8 MAGOH PSF,0.8999999999999999
2,1,SF3BTV1 SAM68TV1,0.8999999999999999
3,2,SF3BTV1 SAM68TV1 RBM17,0.8999999999999999
4,3,SF3BTV1 SAM68TV1 RBM17 U12,0.8999999999999999
5,4,SF3BTV1 SAM68TV1 RBM17 U12 TRA2B,0.8999999999999999
6,5,SF3BTV1 SAM68TV1 RBM17 U12 TRA2B FBP11,0.8999999999999999
9,7,SF3BTV1 SAM68TV1 RBM17 U12 TRA2B FBP11 U6ATAC nSR100 U2,0.8999999999999999
8,7,TRA2B SAM68TV1 RBM17 U12 U6ATAC PTB PRP8 SKIP,0.8999999999999999
7,6,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B,0.8999999999999999
8,7,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1,0.8999999999999999
9,8,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC,0.8999999999999999
10,9,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3,0.8999999999999999
11,9,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP,0.8999999999999999
12,9,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150,0.8999999999999999
13,10,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB,0.8999999999999999
14,11,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB RBM22,0.8999999999999999
15,11,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB RBM22 PRP8,0.8999999999999999
16,11,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB RBM22 PRP8 nSR100,0.8999999999999999
17,11,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB RBM22 PRP8 nSR100 SC35,0.8999999999999999
18,12,FBP11 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B RAVER1 U6ATAC SRSF3 CUGBP CA150 PTB RBM22 PRP8 nSR100 SC35 PSF,0.8999999999999999
5,4,U5 SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
6,5,U5 SAM68TV1 U12 RBM3 SF3BTV1 SND1,0.8999999999999999
7,6,U5 SAM68TV1 U12 RBM3 SF3BTV1 SND1 U2,0.8999999999999999
5,4,SND1 SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
7,6,SND1 SAM68TV1 U12 RBM3 SF3BTV1 TRA2B U6ATAC,0.8999999999999999
7,5,SND1 SAM68TV1 U12 RBM3 SF3BTV1 TRA2B nSR100,0.8999999999999999
9,7,SND1 SAM68TV1 U12 RBM3 SF3BTV1 TRA2B ESRP2 PSF U2,0.8999999999999999
9,8,U2AF1 SAM68TV1 U12 RBM3 TRA2B RAVER1 U6ATAC SRSF3 RBM45,0.8999999999999999
9,8,U2AF1 SAM68TV1 U12 RBM3 TRA2B RAVER1 U6ATAC SRSF3 TRA2A,0.8999999999999999
9,8,U2AF1 SAM68TV1 U12 RBM3 TRA2B RAVER1 U6ATAC SRSF3 PTB,0.8999999999999999
9,8,U2AF1 SAM68TV1 U12 RBM3 TRA2B RAVER1 U6ATAC SRSF3 U4ATAC,0.8999999999999999
9,8,U2AF1 SAM68TV1 U12 RBM3 TRA2B RAVER1 U6ATAC SRSF3 U2,0.8999999999999999
3,2,SRSF10 SAM68TV1 SF3BTV1,0.8999999999999999
4,2,SRSF10 SAM68TV1 SF3BTV1 U2AF2,0.8999999999999999
5,3,SRSF10 SAM68TV1 SF3BTV1 U2AF2 TRA2B,0.8999999999999999
7,5,SRSF10 SAM68TV1 SF3BTV1 U2AF2 TRA2B U6ATAC U2,0.8999999999999999
5,4,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
6,4,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2,0.8999999999999999
7,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3,0.8999999999999999
8,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1,0.8999999999999999
9,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150,0.8999999999999999
10,6,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB,0.8999999999999999
11,7,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22,0.8999999999999999
12,7,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8,0.8999999999999999
13,7,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8 nSR100,0.8999999999999999
14,8,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8 nSR100 SKIP,0.8999999999999999
15,8,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8 nSR100 SKIP ESRP2,0.8999999999999999
16,8,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8 nSR100 SKIP ESRP2 SC35,0.8999999999999999
17,9,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 ESRP1 CA150 PTB RBM22 PRP8 nSR100 SKIP ESRP2 SC35 PSF,0.8999999999999999
5,3,U6 SAM68TV1 RBM17 U12 SF3BTV1,0.8999999999999999
6,4,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC,0.8999999999999999
7,5,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3,0.8999999999999999
8,5,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1,0.8999999999999999
9,5,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150,0.8999999999999999
10,6,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB,0.8999999999999999
11,7,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22,0.8999999999999999
12,7,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22 PRP8,0.8999999999999999
13,7,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22 PRP8 U4,0.8999999999999999
14,7,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22 PRP8 U4 nSR100,0.8999999999999999
15,7,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22 PRP8 U4 nSR100 ESRP2,0.8999999999999999
16,8,U6 SAM68TV1 RBM17 U12 SF3BTV1 U6ATAC SRSF3 ESRP1 CA150 PTB RBM22 PRP8 U4 nSR100 ESRP2 PSF,0.8999999999999999
5,4,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
6,4,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2,0.8999999999999999
7,5,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11,0.8999999999999999
8,6,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5,0.8999999999999999
9,7,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5 U6ATAC,0.8999999999999999
10,7,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5 U6ATAC U6,0.8999999999999999
11,8,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5 U6ATAC U6 SKIP,0.8999999999999999
12,9,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5 U6ATAC U6 SKIP MAGOH,0.8999999999999999
13,10,SRSF3 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 FBP11 U5 U6ATAC U6 SKIP MAGOH U2,0.8999999999999999
5,4,RBM45 SAM68TV1 RBM3 U1 SF3BTV1,0.8999999999999999
6,5,RBM45 SAM68TV1 RBM3 U1 SF3BTV1 FBP11,0.8999999999999999
7,6,RBM45 SAM68TV1 RBM3 U1 SF3BTV1 FBP11 SF3BTV2,0.8999999999999999
8,6,RBM45 SAM68TV1 RBM3 U1 SF3BTV1 FBP11 SF3BTV2 PRP8,0.8999999999999999
9,7,RBM45 SAM68TV1 RBM3 U1 SF3BTV1 FBP11 SF3BTV2 PRP8 U2,0.8999999999999999
6,4,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1,0.8999999999999999
8,6,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B SND1,0.8999999999999999
9,6,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 TRA2B U6 RBM45,0.8999999999999999
5,3,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
6,3,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2,0.8999999999999999
7,4,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3,0.8999999999999999
8,4,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150,0.8999999999999999
9,5,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150 TRA2A,0.8999999999999999
10,6,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150 TRA2A PTB,0.8999999999999999
11,6,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150 TRA2A PTB nSR100,0.8999999999999999
12,7,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150 TRA2A PTB nSR100 PSF,0.8999999999999999
13,8,ESRP1 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SRSF3 CA150 TRA2A PTB nSR100 PSF U2,0.8999999999999999
12,8,SRSF4 SAM68TV1 U12 SF3BTV1 U2AF2 TRA2B RAVER1 U6ATAC SRSF3 RBM45 CUGBP CA150,0.8999999999999999
13,9,SRSF4 SAM68TV1 U12 SF3BTV1 U2AF2 TRA2B RAVER1 U6ATAC SRSF3 RBM45 CUGBP CA150 PTB,0.8999999999999999
14,10,SRSF4 SAM68TV1 U12 SF3BTV1 U2AF2 TRA2B RAVER1 U6ATAC SRSF3 RBM45 CUGBP CA150 PTB RBM22,0.8999999999999999
15,10,SRSF4 SAM68TV1 U12 SF3BTV1 U2AF2 TRA2B RAVER1 U6ATAC SRSF3 RBM45 CUGBP CA150 PTB RBM22 nSR100,0.8999999999999999
16,11,SRSF4 SAM68TV1 U12 SF3BTV1 U2AF2 TRA2B RAVER1 U6ATAC SRSF3 RBM45 CUGBP CA150 PTB RBM22 nSR100 MAGOH,0.8999999999999999
5,3,SRSF9 SAM68TV1 RBM17 SF3BTV1 U2AF2,0.8999999999999999
6,5,SRSF9 SAM68TV1 RBM17 SF3BTV1 FBP11 SF3BTV2,0.8999999999999999
8,6,SRSF9 SAM68TV1 RBM17 SF3BTV1 FBP11 U6ATAC U6 SRSF3,0.8999999999999999
15,9,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 SRSF10 U6ATAC U6 CUGBP ESRP1 PTB PRP8,0.8999999999999999
16,10,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 SRSF10 U6ATAC U6 CUGBP ESRP1 PTB PRP8 SRSF5,0.8999999999999999
17,10,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 SRSF10 U6ATAC U6 CUGBP ESRP1 PTB PRP8 SRSF5 nSR100,0.8999999999999999
20,12,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 SRSF10 U6ATAC U6 CUGBP ESRP1 PTB PRP8 SRSF5 nSR100 SKIP ESRP2 PSF,0.8999999999999999
9,6,RBM22 SAM68TV1 RBM17 SF3BTV1 TRA2B U5 CUGBP PTB PRP8,0.8999999999999999
5,3,PRP8 SAM68TV1 RBM17 U12 SF3BTV1,0.8999999999999999
8,6,PRP8 SAM68TV1 RBM17 U12 SF3BTV1 TRA2B FBP11 U2,0.8999999999999999
5,4,MAGOH SAM68TV1 U12 RBM3 SF3BTV1,0.8999999999999999
6,5,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B,0.8999999999999999
8,7,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B FBP11 RAVER1,0.8999999999999999
10,8,MAGOH SAM68TV1 U12 RBM3 SF3BTV1 TRA2B FBP11 ESRP2 PSF U2,0.8999999999999999
6,4,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1,0.8999999999999999
7,5,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U6ATAC,0.8999999999999999
8,5,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U6ATAC CUGBP,0.8999999999999999
9,6,ESRP2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U6ATAC CUGBP SRSF9,0.8999999999999999
6,4,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11,0.8999999999999999
7,5,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC,0.8999999999999999
8,6,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3,0.8999999999999999
9,6,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP,0.8999999999999999
10,6,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1,0.8999999999999999
11,7,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4,0.8999999999999999
12,7,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150,0.8999999999999999
13,8,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB,0.8999999999999999
14,9,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB RBM22,0.8999999999999999
15,9,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB RBM22 PRP8,0.8999999999999999
16,10,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB RBM22 PRP8 SRSF5,0.8999999999999999
17,11,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB RBM22 PRP8 SRSF5 SKIP,0.8999999999999999
18,11,SC35 SAM68TV1 RBM17 U12 SF3BTV1 FBP11 U6ATAC SRSF3 CUGBP ESRP1 SRSF4 CA150 PTB RBM22 PRP8 SRSF5 SKIP ESRP2,0.8999999999999999
10,9,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 CUGBP,0.8999999999999999
11,9,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 CUGBP ESRP1,0.8999999999999999
12,10,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 CUGBP ESRP1 SKIP,0.8999999999999999
13,11,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 CUGBP ESRP1 SKIP U2,0.8999999999999999
14,12,U4ATAC SAM68TV1 RBM17 U12 RBM3 FBP11 U5 RAVER1 SRSF3 CUGBP ESRP1 SKIP U2 SRSF1,0.8999999999999999
5,4,U11 SAM68TV1 U1 U6 SRSF9,0.8999999999999999
6,5,U11 SAM68TV1 U1 U6 SRSF9 PTB,0.8999999999999999
7,6,U11 SAM68TV1 U1 U6 SRSF9 PTB SRSF5,0.8999999999999999
6,5,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1,0.8999999999999999
7,6,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11,0.8999999999999999
8,7,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2,0.8999999999999999
9,8,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 U6ATAC,0.8999999999999999
10,8,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 U6ATAC U6,0.8999999999999999
11,8,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 U6ATAC U6 CA150,0.8999999999999999
12,9,U2 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 FBP11 SF3BTV2 U6ATAC U6 CA150 SRSF1,0.8999999999999999
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5,0.8666666666666667
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 SND1,0.8666666666666667
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U6ATAC,0.8666666666666667
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 RBM45,0.8666666666666667
7,5,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 SRSF4,0.8666666666666667
9,6,SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 PTB nSR100 U4ATAC,0.8666666666666667
9,7,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 U6ATAC,0.8666666666666667
9,6,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 U6,0.8666666666666667
9,7,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 SRSF3,0.8666666666666667
9,7,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 RBM45,0.8666666666666667
9,6,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 CA150,0.8666666666666667
9,7,RBM17 U12 U1 SF3BTV1 U2AF2 TRA2B U5 SND1 MAGOH,0.8666666666666667
