Number-Atts,Number-Significant,Atts,AUC
12,1,RBM17 U5 PSF RAVER1 SND1 SRM160 U1 PTB SKIP SRSF9 CUGBP FBP11,0.9375
13,1,RBM17 U5 PSF RAVER1 SND1 SRM160 U1 PTB SKIP SRSF9 CUGBP FBP11 SAM68TV1,0.9375
14,1,RBM17 U5 PSF RAVER1 SND1 SRM160 U1 PTB SKIP SRSF9 CUGBP FBP11 SAM68TV1 CA150,0.9375
15,1,RBM17 U5 PSF RAVER1 SND1 SRM160 U1 PTB SKIP SRSF9 CUGBP FBP11 SAM68TV1 CA150 SRSF1,0.9375
4,0,U6ATAC U5 PSF SRSF6,0.9375
5,0,U6ATAC U5 PSF SRSF6 SRM160,0.9375
6,0,U6ATAC U5 PSF SRSF6 SRM160 U1,0.9375
7,1,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3,0.9375
8,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB,0.9375
9,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC,0.9375
10,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC SRSF9,0.9375
11,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC SRSF9 CUGBP,0.9375
12,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC SRSF9 CUGBP FBP11,0.9375
13,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC SRSF9 CUGBP FBP11 TRA2A,0.9375
14,2,U6ATAC U5 PSF SRSF6 SRM160 U1 RBM3 PTB U4ATAC SRSF9 CUGBP FBP11 TRA2A MAGOH,0.9375
7,0,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC,0.9375
8,0,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5,0.9375
9,1,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3,0.9375
10,1,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100,0.9375
11,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB,0.9375
12,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC,0.9375
13,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9,0.9375
14,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP,0.9375
15,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11,0.9375
16,2,SRSF4 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 U2AF2,0.9375
9,1,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3,0.9375
10,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB,0.9375
11,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB SKIP,0.9375
12,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB SKIP U4ATAC,0.9375
13,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB SKIP U4ATAC SRSF9,0.9375
14,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB SKIP U4ATAC SRSF9 FBP11,0.9375
15,2,SRSF5 U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 PTB SKIP U4ATAC SRSF9 FBP11 PRP8,0.9375
4,0,SRM160 U5 PSF U12,0.9375
5,0,SRM160 U5 PSF U12 RAVER1,0.9375
6,0,SRM160 U5 PSF U12 RAVER1 SRSF6,0.9375
7,0,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100,0.9375
8,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB,0.9375
9,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP,0.9375
10,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC,0.9375
11,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9,0.9375
12,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11,0.9375
13,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11 TRA2A,0.9375
14,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11 TRA2A SC35,0.9375
15,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11 TRA2A SC35 U2AF2,0.9375
16,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11 TRA2A SC35 U2AF2 SF3BTV2,0.9375
17,1,SRM160 U5 PSF U12 RAVER1 SRSF6 nSR100 PTB SKIP U4ATAC SRSF9 FBP11 TRA2A SC35 U2AF2 SF3BTV2 SRSF1,0.9375
6,0,U1 U5 PSF RAVER1 RBM17 SRSF4,0.9375
7,0,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5,0.9375
8,0,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160,0.9375
9,1,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3,0.9375
10,1,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100,0.9375
11,2,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB,0.9375
12,2,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC,0.9375
13,2,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9,0.9375
14,3,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22,0.9375
15,3,U1 U5 PSF RAVER1 RBM17 SRSF4 SRSF5 SRM160 RBM3 nSR100 PTB U4ATAC SRSF9 RBM22 U2AF2,0.9375
4,1,RBM3 U5 PSF RAVER1,0.9375
5,1,RBM3 U5 PSF RBM17 U6ATAC,0.9375
5,1,RBM3 U5 PSF RBM17 U1,0.9375
5,2,RBM3 U5 PSF RBM17 PTB,0.9375
5,1,RBM3 U5 PSF RBM17 CUGBP,0.9375
5,1,RBM3 U5 PSF RBM17 SC35,0.9375
5,1,RBM3 U5 PSF RBM17 U2AF2,0.9375
5,1,RBM3 U5 PSF RBM17 ESRP2,0.9375
5,1,RBM3 U5 PSF RBM17 RBM45,0.9375
4,0,nSR100 U5 PSF U12,0.9375
5,0,nSR100 U5 PSF U12 SRSF6,0.9375
6,0,nSR100 U5 PSF U12 SRSF6 RBM17,0.9375
7,1,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3,0.9375
8,2,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB,0.9375
9,2,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB SKIP,0.9375
10,2,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB SKIP U4ATAC,0.9375
11,2,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB SKIP U4ATAC SRSF9,0.9375
12,3,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB SKIP U4ATAC SRSF9 RBM22,0.9375
13,3,nSR100 U5 PSF U12 SRSF6 RBM17 RBM3 PTB SKIP U4ATAC SRSF9 RBM22 CELF4,0.9375
4,1,PTB U5 PSF U12,0.9375
5,1,PTB U5 PSF U12 SRSF6,0.9375
6,1,PTB U5 PSF U12 SRSF6 U2AF1,0.9375
7,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC,0.9375
8,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4,0.9375
9,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4 SRSF5,0.9375
10,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4 SRSF5 SRM160,0.9375
11,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4 SRSF5 SRM160 U1,0.9375
12,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4 SRSF5 SRM160 U1 CUGBP,0.9375
13,1,PTB U5 PSF U12 SRSF6 U2AF1 U6ATAC SRSF4 SRSF5 SRM160 U1 CUGBP FBP11,0.9375
7,0,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4,0.9375
8,0,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1,0.9375
9,1,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1 RBM3,0.9375
10,1,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1 RBM3 nSR100,0.9375
11,2,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1 RBM3 nSR100 PTB,0.9375
12,2,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1 RBM3 nSR100 PTB U2AF2,0.9375
13,2,U4ATAC U5 PSF RAVER1 RBM17 U6ATAC SRSF4 U1 RBM3 nSR100 PTB U2AF2 MAGOH,0.9375
3,0,SRSF9 U5 PSF,0.9375
4,0,SRSF9 U5 PSF SRSF6,0.9375
5,0,SRSF9 U5 PSF SRSF6 SRSF4,0.9375
6,0,SRSF9 U5 PSF SRSF6 SRSF4 SRSF5,0.9375
7,1,SRSF9 U5 PSF SRSF6 SRSF4 SRSF5 PTB,0.9375
8,1,SRSF9 U5 PSF SRSF6 SRSF4 SRSF5 PTB U4ATAC,0.9375
9,2,SRSF9 U5 PSF SRSF6 SRSF4 SRSF5 PTB U4ATAC RBM22,0.9375
4,1,RBM22 U5 PSF U12,0.9375
5,1,RBM22 U5 PSF U12 SRSF6,0.9375
6,1,RBM22 U5 PSF U12 SRSF6 U2AF1,0.9375
7,2,RBM22 U5 PSF U12 SRSF6 U2AF1 RBM3,0.9375
8,2,RBM22 U5 PSF U12 SRSF6 U2AF1 RBM3 U4ATAC,0.9375
9,2,RBM22 U5 PSF U12 SRSF6 U2AF1 RBM3 U4ATAC SF3BTV2,0.9375
6,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17,0.9375
7,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17 U6ATAC,0.9375
8,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4,0.9375
9,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 SRSF5,0.9375
10,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1,0.9375
11,0,CUGBP U5 PSF RAVER1 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 U1 U2AF2,0.9375
8,1,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3,0.9375
9,2,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3 PTB,0.9375
10,2,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3 PTB U4ATAC,0.9375
11,2,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3 PTB U4ATAC SRSF9,0.9375
12,2,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3 PTB U4ATAC SRSF9 CUGBP,0.9375
13,2,FBP11 U5 PSF U12 SRSF6 RBM17 SRSF4 RBM3 PTB U4ATAC SRSF9 CUGBP U2AF2,0.9375
4,0,SAM68TV1 U5 PSF U12,0.9375
5,0,SAM68TV1 U5 PSF U12 SRSF6,0.9375
6,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC,0.9375
7,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC SRSF9,0.9375
8,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC SRSF9 CUGBP,0.9375
9,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC SRSF9 CUGBP U2AF2,0.9375
10,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC SRSF9 CUGBP U2AF2 SF3BTV1,0.9375
11,0,SAM68TV1 U5 PSF U12 SRSF6 U4ATAC SRSF9 CUGBP U2AF2 SF3BTV1 SRSF10,0.9375
9,1,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3,0.9375
10,1,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100,0.9375
11,2,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100 PTB,0.9375
12,2,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP,0.9375
13,2,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC,0.9375
14,2,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9,0.9375
15,2,PRP8 U5 PSF RAVER1 SRSF6 SND1 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9 SF3BTV1,0.9375
4,0,TRA2A U5 PSF U12,0.9375
5,0,TRA2A U5 PSF U12 SRSF6,0.9375
6,0,TRA2A U5 PSF U12 SRSF6 U2AF1,0.9375
7,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB,0.9375
8,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP,0.9375
9,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC,0.9375
10,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC SRSF9,0.9375
11,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC SRSF9 SAM68TV1,0.9375
12,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC SRSF9 SAM68TV1 SC35,0.9375
13,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC SRSF9 SAM68TV1 SC35 U2AF2,0.9375
14,1,TRA2A U5 PSF U12 SRSF6 U2AF1 PTB SKIP U4ATAC SRSF9 SAM68TV1 SC35 U2AF2 SRSF10,0.9375
6,0,SC35 U5 PSF U12 SRSF6 U6ATAC,0.9375
7,0,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4,0.9375
8,1,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3,0.9375
9,1,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100,0.9375
10,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB,0.9375
11,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP,0.9375
12,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC,0.9375
13,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9,0.9375
14,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9 SAM68TV1,0.9375
15,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9 SAM68TV1 CELF4,0.9375
16,2,SC35 U5 PSF U12 SRSF6 U6ATAC SRSF4 RBM3 nSR100 PTB SKIP U4ATAC SRSF9 SAM68TV1 CELF4 ESRP1,0.9375
4,0,U2AF2 U5 PSF U12,0.9375
5,0,U2AF2 U5 PSF U12 SRSF6,0.9375
6,0,U2AF2 U5 PSF U12 SRSF6 RBM17,0.9375
7,0,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC,0.9375
8,0,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4,0.9375
9,0,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5,0.9375
10,1,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3,0.9375
11,1,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100,0.9375
12,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB,0.9375
13,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB U4ATAC,0.9375
14,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9,0.9375
15,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP,0.9375
16,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP TRA2A,0.9375
17,2,U2AF2 U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 SRSF5 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP TRA2A MAGOH,0.9375
7,0,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17,0.9375
8,1,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3,0.9375
9,1,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100,0.9375
10,2,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100 PTB,0.9375
11,2,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100 PTB U4ATAC,0.9375
12,2,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100 PTB U4ATAC SRSF9,0.9375
13,2,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP,0.9375
14,2,SF3BTV2 U5 PSF U12 RAVER1 SRSF6 RBM17 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP TRA2A,0.9375
4,0,MAGOH U5 PSF U12,0.9375
5,0,MAGOH U5 PSF U12 SRSF6,0.9375
6,0,MAGOH U5 PSF U12 SRSF6 RBM17,0.9375
7,0,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC,0.9375
8,0,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4,0.9375
9,1,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3,0.9375
10,1,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100,0.9375
11,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB,0.9375
12,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB U4ATAC,0.9375
13,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB U4ATAC SRSF9,0.9375
14,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP,0.9375
15,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11,0.9375
16,2,MAGOH U5 PSF U12 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB U4ATAC SRSF9 CUGBP FBP11 TRA2A,0.9375
10,1,TIA1 U5 PSF U12 RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3,0.9375
11,1,TIA1 U5 PSF U12 RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100,0.9375
12,2,TIA1 U5 PSF U12 RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB,0.9375
13,2,TIA1 U5 PSF U12 RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB SRSF9,0.9375
14,2,TIA1 U5 PSF U12 RAVER1 SRSF6 RBM17 U6ATAC SRSF4 RBM3 nSR100 PTB SRSF9 PRP8,0.9375
