Number-Atts,Number-Significant,Atts,AUC
13,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1,1.0
14,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4,1.0
15,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150,1.0
16,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2,1.0
17,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45,1.0
18,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45 ESRP1,1.0
19,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45 ESRP1 TRA2B,1.0
20,1,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45 ESRP1 TRA2B U11,1.0
21,2,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45 ESRP1 TRA2B U11 SRSF3,1.0
22,2,U12 U5 U2 SND1 U2AF1 U6ATAC SRSF4 SRSF5 U1 RBM3 nSR100 U6 NOVA1 CELF4 CA150 ESRP2 RBM45 ESRP1 TRA2B U11 SRSF3 U4,1.0
13,0,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1,1.0
14,0,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4,1.0
15,0,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4 CA150,1.0
16,0,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4 CA150 ESRP1,1.0
17,0,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4 CA150 ESRP1 SRSF10,1.0
18,1,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4 CA150 ESRP1 SRSF10 SRSF3,1.0
19,1,RAVER1 U5 SRSF6 U2AF1 U6ATAC SRM160 nSR100 U4ATAC FBP11 SAM68TV1 TRA2A U6 NOVA1 CELF4 CA150 ESRP1 SRSF10 SRSF3 SRSF1,1.0
11,0,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1,1.0
12,0,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1 CELF4,1.0
13,0,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1 CELF4 SF3BTV1,1.0
14,0,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1 CELF4 SF3BTV1 SRSF10,1.0
15,0,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1 CELF4 SF3BTV1 SRSF10 U11,1.0
16,1,SRSF6 U5 U2 RBM17 SRM160 nSR100 CUGBP TRA2A SF3BTV2 U6 NOVA1 CELF4 SF3BTV1 SRSF10 U11 SRSF3,1.0
19,2,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB PRP8 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45,1.0
20,2,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB PRP8 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 SRSF10,1.0
21,2,U2 U5 RAVER1 SND1 U2AF1 U6ATAC SRSF5 U1 RBM3 PTB PRP8 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 SRSF10 SRSF1,1.0
13,2,SND1 U5 RAVER1 SRM160 U1 RBM3 nSR100 U4ATAC RBM22 FBP11 NOVA1 CELF4 CA150,1.0
14,2,SND1 U5 RAVER1 SRM160 U1 RBM3 nSR100 U4ATAC RBM22 FBP11 NOVA1 CELF4 CA150 ESRP1,1.0
15,2,SND1 U5 RAVER1 SRM160 U1 RBM3 nSR100 U4ATAC RBM22 FBP11 NOVA1 CELF4 CA150 ESRP1 SRSF10,1.0
16,2,SND1 U5 RAVER1 SRM160 U1 RBM3 nSR100 U4ATAC RBM22 FBP11 NOVA1 CELF4 CA150 ESRP1 SRSF10 TRA2B,1.0
17,2,SND1 U5 RAVER1 SRM160 U1 RBM3 nSR100 U4ATAC RBM22 FBP11 NOVA1 CELF4 CA150 ESRP1 SRSF10 TRA2B U4,1.0
12,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1,1.0
13,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4,1.0
14,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150,1.0
15,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2,1.0
16,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1,1.0
17,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45,1.0
18,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 TRA2B,1.0
19,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 TRA2B U11,1.0
20,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 TRA2B U11 U4,1.0
21,0,U2AF1 U5 PSF U12 SRM160 U1 U4ATAC PRP8 U2AF2 MAGOH U6 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 TRA2B U11 U4 SRSF1,1.0
6,0,RBM17 U5 PSF RAVER1 SRSF6 U6ATAC,1.0
13,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4,1.0
14,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150,1.0
15,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150 ESRP2,1.0
16,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150 ESRP2 SF3BTV1,1.0
17,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45,1.0
18,1,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 SRSF10,1.0
19,2,U6ATAC U5 U12 RAVER1 SRSF6 SND1 U2AF1 SRSF4 SRM160 U1 RBM3 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 RBM45 SRSF10 SRSF3,1.0
19,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH NOVA1 CELF4 ESRP2 SF3BTV1,1.0
20,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1,1.0
21,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 TRA2B,1.0
22,2,SRSF5 U5 U12 RAVER1 SND1 U2AF1 RBM3 U4ATAC SRSF9 RBM22 CUGBP FBP11 SC35 SF3BTV2 MAGOH NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 TRA2B SRSF1,1.0
13,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1,1.0
14,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4,1.0
15,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4 ESRP2,1.0
16,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4 ESRP2 SF3BTV1,1.0
17,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1,1.0
18,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 U11,1.0
19,1,SRM160 U5 U12 RAVER1 SND1 SRSF4 nSR100 U4ATAC RBM22 U2AF2 MAGOH U6 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 U11 U4,1.0
14,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1,1.0
15,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4,1.0
16,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150,1.0
17,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1,1.0
18,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1,1.0
19,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1 SRSF10,1.0
20,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1 SRSF10 TRA2B,1.0
21,1,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1 SRSF10 TRA2B U11,1.0
22,2,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3,1.0
23,2,RBM3 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 U6ATAC SRSF5 U1 nSR100 PRP8 NOVA1 CELF4 CA150 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3 U4,1.0
11,1,PTB U5 PSF U2 SRM160 nSR100 SRSF9 SF3BTV2 MAGOH U6 NOVA1,1.0
12,1,PTB U5 PSF U2 SRM160 nSR100 SRSF9 SF3BTV2 MAGOH U6 NOVA1 RBM45,1.0
13,1,PTB U5 PSF U2 SRM160 nSR100 SRSF9 SF3BTV2 MAGOH U6 NOVA1 RBM45 ESRP1,1.0
14,1,PTB U5 PSF U2 SRM160 nSR100 SRSF9 SF3BTV2 MAGOH U6 NOVA1 RBM45 ESRP1 TRA2B,1.0
8,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1,1.0
9,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4,1.0
10,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2,1.0
11,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2 SF3BTV1,1.0
12,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2 SF3BTV1 RBM45,1.0
13,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2 SF3BTV1 RBM45 ESRP1,1.0
14,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2 SF3BTV1 RBM45 ESRP1 SRSF10,1.0
15,0,SKIP U5 SRSF6 SND1 RBM17 SAM68TV1 TRA2A NOVA1 CELF4 ESRP2 SF3BTV1 RBM45 ESRP1 SRSF10 TRA2B,1.0
9,0,SRSF9 U5 PSF RBM17 SRSF4 NOVA1 SF3BTV1 RBM45 SRSF10,1.0
10,1,SRSF9 U5 PSF RBM17 SRSF4 NOVA1 SF3BTV1 RBM45 SRSF10 SRSF3,1.0
12,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150,1.0
13,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2,1.0
14,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45,1.0
15,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1,1.0
16,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1 SRSF10,1.0
17,1,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1 SRSF10 TRA2B,1.0
18,2,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1 SRSF10 TRA2B SRSF3,1.0
19,2,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1 SRSF10 TRA2B SRSF3 U4,1.0
20,2,RBM22 U5 U12 RAVER1 SRSF6 U2 SND1 U2AF1 RBM17 U2AF2 NOVA1 CA150 ESRP2 RBM45 ESRP1 SRSF10 TRA2B SRSF3 U4 SRSF1,1.0
13,1,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1,1.0
14,1,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150,1.0
15,1,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1,1.0
16,1,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1 RBM45,1.0
17,1,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1 RBM45 SRSF10,1.0
18,2,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1 RBM45 SRSF10 SRSF3,1.0
19,2,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1 RBM45 SRSF10 SRSF3 U4,1.0
20,2,FBP11 U5 U12 RAVER1 SRSF6 SND1 U2AF1 U6ATAC SRSF5 SRM160 RBM3 SF3BTV2 NOVA1 CA150 SF3BTV1 RBM45 SRSF10 SRSF3 U4 SRSF1,1.0
11,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1,1.0
12,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4,1.0
13,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2,1.0
14,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1,1.0
15,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1,1.0
16,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10,1.0
17,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B,1.0
18,0,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11,1.0
19,1,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3,1.0
20,1,PRP8 U5 U12 SRSF6 SND1 U6ATAC nSR100 TRA2A SC35 TIA1 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3 SRSF1,1.0
16,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150,1.0
17,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2,1.0
18,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1,1.0
19,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 ESRP1,1.0
20,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 ESRP1 TRA2B,1.0
21,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 ESRP1 TRA2B U11,1.0
22,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 ESRP1 TRA2B U11 U4,1.0
23,1,TRA2A U5 U12 RAVER1 SRSF6 SRSF5 nSR100 U4ATAC RBM22 SAM68TV1 PRP8 SC35 U2AF2 NOVA1 CELF4 CA150 ESRP2 SF3BTV1 ESRP1 TRA2B U11 U4 SRSF1,1.0
10,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1,1.0
11,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4,1.0
12,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2,1.0
13,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1,1.0
14,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1,1.0
15,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10,1.0
16,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B,1.0
17,0,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11,1.0
18,1,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3,1.0
19,1,SC35 U5 RAVER1 SRSF6 nSR100 SAM68TV1 PRP8 TRA2A SF3BTV2 NOVA1 CELF4 ESRP2 SF3BTV1 ESRP1 SRSF10 TRA2B U11 SRSF3 U4,1.0
15,0,U2AF2 U5 PSF U12 SRSF6 SND1 SRSF5 SRM160 U1 nSR100 SKIP SAM68TV1 PRP8 TIA1 NOVA1,1.0
16,0,U2AF2 U5 PSF U12 SRSF6 SND1 SRSF5 SRM160 U1 nSR100 SKIP SAM68TV1 PRP8 TIA1 NOVA1 RBM45,1.0
17,0,U2AF2 U5 PSF U12 SRSF6 SND1 SRSF5 SRM160 U1 nSR100 SKIP SAM68TV1 PRP8 TIA1 NOVA1 RBM45 SRSF10,1.0
18,0,U2AF2 U5 PSF U12 SRSF6 SND1 SRSF5 SRM160 U1 nSR100 SKIP SAM68TV1 PRP8 TIA1 NOVA1 RBM45 SRSF10 U4,1.0
19,0,U2AF2 U5 PSF U12 SRSF6 SND1 SRSF5 SRM160 U1 nSR100 SKIP SAM68TV1 PRP8 TIA1 NOVA1 RBM45 SRSF10 U4 SRSF1,1.0
26,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 SKIP U4ATAC SRSF9 RBM22 CUGBP FBP11 SAM68TV1 SF3BTV2 TIA1 U6 NOVA1 CA150 ESRP2 ESRP1 SRSF10 TRA2B U11,1.0
27,2,MAGOH U5 RAVER1 U2 U6ATAC SRSF4 SRSF5 U1 RBM3 SKIP U4ATAC SRSF9 RBM22 CUGBP FBP11 SAM68TV1 SF3BTV2 TIA1 U6 NOVA1 CA150 ESRP2 ESRP1 SRSF10 TRA2B U11 SRSF1,1.0
12,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1,1.0
13,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4,1.0
14,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4 RBM45,1.0
15,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4 RBM45 ESRP1,1.0
16,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4 RBM45 ESRP1 TRA2B,1.0
17,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4 RBM45 ESRP1 TRA2B U11,1.0
18,0,U6 U5 U12 RAVER1 SND1 U2AF1 U6ATAC SRSF4 SRM160 nSR100 SF3BTV2 NOVA1 CELF4 RBM45 ESRP1 TRA2B U11 U4,1.0
3,0,NOVA1 U5 U12,1.0
4,0,NOVA1 U5 U12 SRSF6,1.0
5,0,NOVA1 U5 U12 SRSF6 U2,1.0
6,0,NOVA1 U5 U12 SRSF6 U2 U2AF1,1.0
7,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17,1.0
8,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC,1.0
9,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4,1.0
10,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5,1.0
11,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160,1.0
12,0,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1,1.0
13,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3,1.0
14,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100,1.0
15,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9,1.0
16,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9 CUGBP,1.0
17,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9 CUGBP PRP8,1.0
18,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9 CUGBP PRP8 U2AF2,1.0
19,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9 CUGBP PRP8 U2AF2 SF3BTV2,1.0
20,1,NOVA1 U5 U12 SRSF6 U2 U2AF1 RBM17 U6ATAC SRSF4 SRSF5 SRM160 U1 RBM3 nSR100 SRSF9 CUGBP PRP8 U2AF2 SF3BTV2 MAGOH,1.0
