Number-Atts,Number-Significant,Atts,AUC
7,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF,0.8461538461538461
8,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4,0.8461538461538461
9,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 TRA2B,0.8461538461538461
6,4,CUGBP TIA1 SKIP FBP11 RBM3 nSR100,0.8461538461538461
6,5,CUGBP TIA1 SKIP FBP11 RBM3 U12,0.8461538461538461
6,5,CUGBP TIA1 SKIP FBP11 RBM3 TRA2B,0.8461538461538461
8,6,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 PSF,0.8461538461538461
9,5,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 U2AF2,0.8461538461538461
11,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 U6 U11,0.8461538461538461
5,3,RBM3 TIA1 SKIP ESRP1 PRP8,0.8461538461538461
9,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 PSF,0.8461538461538461
9,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 U2,0.8461538461538461
13,10,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 SRSF10 U11,0.8461538461538461
7,4,SC35 TIA1 SKIP PRP8 SND1 U2AF1 TRA2A,0.8461538461538461
8,6,SAM68TV1 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC U12,0.8461538461538461
9,7,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1,0.8461538461538461
8,4,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC SC35,0.8461538461538461
8,5,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC PSF,0.8461538461538461
8,5,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC U2,0.8461538461538461
8,5,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC SRSF9,0.8461538461538461
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 TRA2B,0.8461538461538461
8,4,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 RBM45,0.8461538461538461
11,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SAM68TV1,0.8461538461538461
12,6,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 U2AF2,0.8461538461538461
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 TRA2A,0.8461538461538461
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 SRSF1,0.8461538461538461
18,10,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 U6 CA150,0.8461538461538461
7,3,CA150 TIA1 SKIP PRP8 CUGBP RBM3 SC35,0.8461538461538461
7,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 PSF,0.8461538461538461
7,6,TIA1 SKIP PRP8 PTB MAGOH RBM3 PSF,0.8391608391608392
10,7,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 nSR100 TRA2A SRSF1,0.8391608391608392
10,6,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 nSR100 TRA2A U6,0.8391608391608392
10,7,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 nSR100 TRA2A SF3BTV2,0.8391608391608392
11,8,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 nSR100 TRA2A SRSF10 SRM160,0.8391608391608392
9,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 U2AF2,0.8391608391608392
9,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 SRSF1,0.8391608391608392
6,5,CUGBP TIA1 SKIP FBP11 RBM3 SRSF5,0.8391608391608392
6,5,CUGBP TIA1 SKIP FBP11 RBM3 TRA2A,0.8391608391608392
6,5,CUGBP TIA1 SKIP FBP11 RBM3 SRSF3,0.8391608391608392
6,4,PTB TIA1 SKIP ESRP1 PRP8 MAGOH,0.8391608391608392
8,5,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 SC35,0.8391608391608392
8,6,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 U4ATAC,0.8391608391608392
9,5,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 U4,0.8391608391608392
9,6,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 SRSF9,0.8391608391608392
11,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 U6 SRSF4,0.8391608391608392
11,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 U6 U5,0.8391608391608392
11,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 U6 NOVA1,0.8391608391608392
9,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 SND1,0.8391608391608392
9,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 U1,0.8391608391608392
10,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 nSR100 SRSF4,0.8391608391608392
12,9,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 U1,0.8391608391608392
12,9,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 SRSF9,0.8391608391608392
13,10,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 SRSF10 SRM160,0.8391608391608392
9,6,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U4,0.8391608391608392
11,6,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U2AF2 nSR100 U2AF1,0.8391608391608392
4,2,SC35 TIA1 SKIP PRP8,0.8391608391608392
5,3,SC35 TIA1 SKIP PRP8 SND1,0.8391608391608392
9,6,SND1 TIA1 SKIP ESRP1 CUGBP SRSF5 SRSF9 nSR100 SRSF4,0.8391608391608392
5,3,SAM68TV1 TIA1 SKIP PRP8 CUGBP,0.8391608391608392
6,4,SAM68TV1 TIA1 SKIP PRP8 CUGBP RBM3,0.8391608391608392
7,5,SAM68TV1 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC,0.8391608391608392
10,7,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1 U6,0.8391608391608392
10,8,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1 U12,0.8391608391608392
8,5,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC U4ATAC,0.8391608391608392
8,4,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC SF3BTV1,0.8391608391608392
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 TRA2A,0.8391608391608392
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 SRM160,0.8391608391608392
8,6,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2,0.8391608391608392
6,4,U1 TIA1 SKIP PRP8 CUGBP PTB,0.8391608391608392
9,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC PSF,0.8391608391608392
9,6,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U4,0.8391608391608392
12,8,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 nSR100 SRSF10 U11,0.8391608391608392
8,4,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 RAVER1,0.8391608391608392
10,5,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 ESRP2 SRSF9,0.8391608391608392
8,4,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 SC35,0.8391608391608392
8,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2,0.8391608391608392
9,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2AF1 TRA2B,0.8391608391608392
9,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2AF1 U11,0.8391608391608392
7,3,SF3BTV1 TIA1 ESRP1 PRP8 CUGBP PTB RBM3,0.8391608391608392
10,5,SF3BTV1 TIA1 ESRP1 PRP8 CUGBP PTB U6ATAC SRSF5 U4 SRSF10,0.8391608391608392
7,5,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1 ESRP2,0.8391608391608392
9,7,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1 ESRP2 TRA2A U12,0.8391608391608392
11,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC RBM45,0.8391608391608392
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 RBM17,0.8391608391608392
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 SF3BTV2,0.8391608391608392
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 TRA2B,0.8391608391608392
13,8,U6 TIA1 SKIP PRP8 PTB MAGOH RBM3 U6ATAC SC35 PSF ESRP2 nSR100 TRA2A,0.8391608391608392
15,10,U6 TIA1 SKIP PRP8 PTB MAGOH RBM3 U6ATAC SC35 PSF ESRP2 nSR100 TRA2A SRSF10 U11,0.8391608391608392
11,8,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC PSF SND1,0.8391608391608392
6,4,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB,0.8391608391608392
10,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 U2,0.8391608391608392
10,6,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 SF3BTV1,0.8391608391608392
11,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 nSR100 SRSF3,0.8391608391608392
15,10,U12 TIA1 SKIP PRP8 CUGBP PTB RBM22 RBM3 U6ATAC PSF ESRP2 U2 nSR100 U2AF1 SRSF1,0.8391608391608392
11,9,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC,0.8391608391608392
12,10,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC SRSF1,0.8391608391608392
11,7,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH U2AF2 nSR100 SRSF1 U11,0.8391608391608392
5,3,SRSF10 TIA1 SKIP ESRP1 PRP8,0.8391608391608392
6,4,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB,0.8391608391608392
7,5,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11,0.8391608391608392
8,6,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH,0.8391608391608392
9,7,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3,0.8391608391608392
10,8,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF,0.8391608391608392
17,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 TRA2A,0.8391608391608392
17,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 SRSF1,0.8391608391608392
18,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 U6 U11,0.8391608391608392
8,6,SRSF6 TIA1 PRP8 CUGBP FBP11 RBM3 PSF TRA2A,0.8391608391608392
9,7,SRSF6 TIA1 PRP8 CUGBP FBP11 RBM3 PSF TRA2A SRSF1,0.8391608391608392
7,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 SAM68TV1,0.8391608391608392
8,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC U4,0.8391608391608392
8,5,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC TRA2A,0.8391608391608392
8,5,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC U5,0.8391608391608392
7,6,TIA1 SKIP PRP8 PTB MAGOH RBM3 U6ATAC,0.8321678321678322
8,5,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 SF3BTV1,0.8321678321678322
8,5,PRP8 TIA1 CUGBP PTB MAGOH RBM3 SND1 U2AF2,0.8321678321678322
4,3,CUGBP TIA1 SKIP FBP11,0.8321678321678322
6,5,CUGBP TIA1 SKIP FBP11 RBM3 RBM17,0.8321678321678322
8,6,RBM22 TIA1 SKIP ESRP1 PSF U2 nSR100 TRA2A,0.8321678321678322
10,8,RBM22 TIA1 SKIP ESRP1 PSF U2 nSR100 TRA2A U12 U11,0.8321678321678322
10,5,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 nSR100 U6,0.8321678321678322
12,8,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 U2AF2,0.8321678321678322
9,7,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U4ATAC,0.8321678321678322
10,7,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U2AF2 SRSF9,0.8321678321678322
11,7,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U2AF2 nSR100 RBM17,0.8321678321678322
11,6,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U2AF2 nSR100 U6,0.8321678321678322
12,8,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 U2AF2 nSR100 U5 NOVA1,0.8321678321678322
7,4,SC35 TIA1 SKIP PRP8 SND1 U2AF1 SRSF4,0.8321678321678322
4,3,SND1 TIA1 SKIP ESRP1,0.8321678321678322
5,3,SND1 TIA1 SKIP ESRP1 CUGBP,0.8321678321678322
6,4,SND1 TIA1 SKIP ESRP1 CUGBP SRSF5,0.8321678321678322
7,5,SND1 TIA1 SKIP ESRP1 CUGBP SRSF5 SRSF9,0.8321678321678322
8,5,SND1 TIA1 SKIP ESRP1 CUGBP SRSF5 SRSF9 nSR100,0.8321678321678322
12,7,RBM45 TIA1 SKIP PRP8 U6ATAC PSF U2AF2 U2AF1 TRA2A SRSF1 U6 CA150,0.8321678321678322
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 SRSF4,0.8321678321678322
8,6,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3,0.8321678321678322
5,2,ESRP2 TIA1 SKIP ESRP1 PRP8,0.8321678321678322
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 U5,0.8321678321678322
5,4,U2 TIA1 SKIP PRP8 PTB,0.8321678321678322
6,5,U2 TIA1 SKIP PRP8 PTB MAGOH,0.8321678321678322
7,6,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1,0.8321678321678322
9,6,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 U2AF2,0.8321678321678322
10,7,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 nSR100 TRA2A,0.8321678321678322
11,8,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 nSR100 SRSF1 SF3BTV2,0.8321678321678322
11,8,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 nSR100 SRSF1 U11,0.8321678321678322
9,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC SND1,0.8321678321678322
9,6,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2,0.8321678321678322
10,6,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 SF3BTV1,0.8321678321678322
11,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 nSR100 U12,0.8321678321678322
8,4,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 U6ATAC,0.8321678321678322
10,5,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 ESRP2 U1,0.8321678321678322
13,6,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 ESRP2 nSR100 U2AF1 TRA2A U5,0.8321678321678322
14,7,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 ESRP2 nSR100 U2AF1 TRA2A SRSF10 U11,0.8321678321678322
14,7,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 ESRP2 nSR100 U2AF1 TRA2A SRSF10 SRSF6,0.8321678321678322
8,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 SAM68TV1,0.8321678321678322
9,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2AF1 NOVA1,0.8321678321678322
10,5,SF3BTV1 TIA1 ESRP1 PRP8 CUGBP PTB U6ATAC SRSF5 U4 SRSF4,0.8321678321678322
10,8,RBM17 TIA1 SKIP PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SRSF5,0.8321678321678322
11,8,RBM17 TIA1 SKIP PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SRSF5 nSR100,0.8321678321678322
14,10,RBM17 TIA1 SKIP PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SRSF5 nSR100 U2AF1 SRSF4 U12,0.8321678321678322
11,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SND1,0.8321678321678322
12,6,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 U4,0.8321678321678322
13,10,TRA2A TIA1 SKIP ESRP1 CUGBP FBP11 PSF SRSF5 nSR100 SRSF1 U5 TRA2B SRSF10,0.8321678321678322
13,10,TRA2A TIA1 SKIP ESRP1 CUGBP FBP11 PSF SRSF5 nSR100 SRSF1 U5 TRA2B SRSF6,0.8321678321678322
4,3,SRSF1 TIA1 SKIP ESRP1,0.8321678321678322
4,3,SRSF1 TIA1 SKIP PRP8,0.8321678321678322
5,4,SRSF1 TIA1 SKIP nSR100 TRA2A,0.8321678321678322
5,4,SRSF1 TIA1 SKIP nSR100 NOVA1,0.8321678321678322
8,5,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3,0.8321678321678322
9,6,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC,0.8321678321678322
12,8,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC PSF SRSF5 ESRP2,0.8321678321678322
13,8,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC PSF SRSF5 U4 U2AF2,0.8321678321678322
14,8,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC PSF SRSF5 U4 SF3BTV1 nSR100,0.8321678321678322
14,8,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB RBM3 U6ATAC PSF SRSF5 U4 SF3BTV1 U2AF1,0.8321678321678322
9,6,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC SC35,0.8321678321678322
9,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45,0.8321678321678322
11,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 nSR100 U12,0.8321678321678322
11,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 nSR100 TRA2B,0.8321678321678322
15,9,U12 TIA1 SKIP PRP8 CUGBP PTB RBM22 RBM3 U6ATAC PSF ESRP2 U2 nSR100 U2AF1 U6,0.8321678321678322
15,10,U12 TIA1 SKIP PRP8 CUGBP PTB RBM22 RBM3 U6ATAC PSF ESRP2 U2 nSR100 U2AF1 U5,0.8321678321678322
15,10,U12 TIA1 SKIP PRP8 CUGBP PTB RBM22 RBM3 U6ATAC PSF ESRP2 U2 nSR100 U2AF1 SRSF10,0.8321678321678322
15,10,U12 TIA1 SKIP PRP8 CUGBP PTB RBM22 RBM3 U6ATAC PSF ESRP2 U2 nSR100 U2AF1 SRSF3,0.8321678321678322
8,6,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH SRSF5,0.8321678321678322
10,5,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH U2AF2 nSR100 U2AF1,0.8321678321678322
11,7,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH U2AF2 nSR100 SRSF1 U5,0.8321678321678322
16,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 RBM17,0.8321678321678322
18,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 U6 SF3BTV2,0.8321678321678322
18,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 U6 SRM160,0.8321678321678322
4,3,U11 TIA1 SKIP PRP8,0.8321678321678322
6,5,U11 TIA1 SKIP U2 nSR100 SRSF1,0.8321678321678322
10,8,SRSF6 TIA1 PRP8 CUGBP FBP11 RBM3 PSF TRA2A SRSF1 U5,0.8321678321678322
4,2,CA150 TIA1 SKIP PRP8,0.8321678321678322
6,3,CA150 TIA1 SKIP PRP8 CUGBP PTB,0.8321678321678322
6,3,CA150 TIA1 SKIP PRP8 CUGBP FBP11,0.8321678321678322
7,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U6ATAC,0.8321678321678322
8,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC U2AF2,0.8321678321678322
8,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC U6,0.8321678321678322
9,6,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SF3BTV2 TRA2B,0.8321678321678322
9,6,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SF3BTV2 U11,0.8321678321678322
9,6,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SF3BTV2 SRSF6,0.8321678321678322
7,5,PRP8 TIA1 CUGBP PTB MAGOH RBM3 SND1,0.8251748251748253
6,5,RBM22 TIA1 SKIP ESRP1 PSF U2,0.8251748251748253
7,5,RBM22 TIA1 SKIP ESRP1 PSF U2 nSR100,0.8251748251748253
9,7,RBM22 TIA1 SKIP ESRP1 PSF U2 nSR100 TRA2A SF3BTV2,0.8251748251748253
10,8,RBM22 TIA1 SKIP ESRP1 PSF U2 nSR100 TRA2A U12 SRSF6,0.8251748251748253
7,4,SND1 TIA1 SKIP ESRP1 CUGBP SRSF5 U2AF2,0.8251748251748253
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 RBM17,0.8251748251748253
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 NOVA1,0.8251748251748253
11,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 nSR100 RBM17,0.8251748251748253
11,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 nSR100 SRSF4,0.8251748251748253
11,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC U2AF2 nSR100 U5,0.8251748251748253
9,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2AF1 SF3BTV2,0.8251748251748253
9,5,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U2AF1 SRM160,0.8251748251748253
10,4,SF3BTV1 TIA1 ESRP1 PRP8 CUGBP PTB U6ATAC SRSF5 U4 U6,0.8251748251748253
5,4,SRSF9 TIA1 SKIP ESRP1 RBM3,0.8251748251748253
6,5,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1,0.8251748251748253
3,2,nSR100 TIA1 SRSF1,0.8251748251748253
11,8,RBM17 TIA1 SKIP PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SRSF5 U4,0.8251748251748253
5,3,SRSF1 TIA1 SKIP nSR100 U2AF1,0.8251748251748253
5,4,SRSF1 TIA1 SKIP nSR100 U5,0.8251748251748253
8,6,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH U4ATAC,0.8251748251748253
6,5,U11 TIA1 SKIP U2 nSR100 U12,0.8251748251748253
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 SF3BTV2,0.8181818181818182
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 SRM160,0.8181818181818182
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 SRSF3,0.8181818181818182
8,5,SRSF5 TIA1 SKIP ESRP1 SND1 U2AF2 nSR100 SRSF6,0.8181818181818182
7,6,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1 SRSF5,0.8181818181818182
8,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF SAM68TV1,0.8076923076923078
8,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF ESRP2,0.8076923076923078
9,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 U12,0.8076923076923078
10,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 TRA2B CA150,0.8076923076923078
6,5,CUGBP TIA1 SKIP FBP11 RBM3 PSF,0.8076923076923078
9,5,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 SC35,0.8076923076923078
9,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 RBM45,0.8076923076923078
10,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 nSR100 TRA2A,0.8076923076923078
10,6,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 nSR100 SRSF1,0.8076923076923078
9,7,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 SRSF9,0.8076923076923078
9,7,U1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC SAM68TV1,0.8076923076923078
10,8,SRSF4 TIA1 SKIP FBP11 U6ATAC ESRP2 U1 nSR100 RBM17 U5,0.8076923076923078
13,11,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC SRSF1 U12,0.8076923076923078
7,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 RBM45,0.8076923076923078
8,6,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 U2,0.8006993006993008
8,5,TIA1 SKIP PRP8 PTB MAGOH RBM3 ESRP2 U2AF2,0.8006993006993008
