Number-Atts,Number-Significant,Atts,AUC
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B U4ATAC,0.8391608391608392
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B SRSF9,0.8391608391608392
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B SRSF4,0.8391608391608392
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B PTB,0.8391608391608392
12,9,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B SRSF1 U1,0.8391608391608392
6,4,FBP11 CA150 CUGBP TIA1 TRA2B U4ATAC,0.8391608391608392
15,10,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP MAGOH PTB ESRP2,0.8391608391608392
11,8,CA150 U6 RBM22 U6ATAC RAVER1 U11 TRA2A U12 U2 CUGBP SKIP,0.8321678321678322
12,8,CA150 U6 RBM22 U6ATAC RAVER1 U11 TRA2A U12 U2 CUGBP SKIP U2AF1,0.8321678321678322
13,9,CA150 U6 RBM22 U6ATAC RAVER1 U11 TRA2A U12 U2 CUGBP SKIP U2AF1 MAGOH,0.8321678321678322
5,3,U12 CA150 ESRP1 SRM160 SAM68TV1,0.8321678321678322
6,4,U12 CA150 ESRP1 SRM160 SAM68TV1 U2,0.8321678321678322
7,4,U12 CA150 ESRP1 SRM160 SAM68TV1 U2 CUGBP,0.8321678321678322
6,4,RBM45 CA150 SAM68TV1 PSF CUGBP SF3BTV2,0.8321678321678322
7,5,RBM45 CA150 SAM68TV1 PSF CUGBP SF3BTV2 TRA2B,0.8321678321678322
8,6,RBM45 CA150 SAM68TV1 PSF CUGBP SF3BTV2 TRA2B MAGOH,0.8321678321678322
15,9,TIA1 CA150 U6 RBM22 ESRP1 RAVER1 U11 SRM160 TRA2A CUGBP SF3BTV2 U4ATAC nSR100 PTB ESRP2,0.8321678321678322
10,6,U4ATAC CA150 U6 RBM3 U6ATAC TIA1 TRA2B SF3BTV1 SND1 U4,0.8321678321678322
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B MAGOH,0.8321678321678322
12,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B SRSF1 PRP8,0.8321678321678322
6,4,SRSF9 CA150 RBM22 SRM160 CUGBP NOVA1,0.8321678321678322
7,5,SRSF9 CA150 RBM22 SRM160 CUGBP NOVA1 MAGOH,0.8321678321678322
7,5,SRSF4 CA150 U6ATAC U2 CUGBP SRSF10 U5,0.8321678321678322
10,7,U5 CA150 U6ATAC TRA2A U12 CUGBP SRSF10 TIA1 TRA2B SF3BTV1,0.8321678321678322
7,4,FBP11 CA150 CUGBP TIA1 TRA2B U4ATAC SF3BTV1,0.8321678321678322
7,3,ESRP1 CA150 TRA2A U12 CUGBP SKIP SC35,0.8251748251748253
8,6,SKIP CA150 U6 RBM22 U6ATAC SRM160 SAM68TV1 TRA2A,0.8251748251748253
9,7,SKIP CA150 U6 RBM22 U6ATAC SRM160 SAM68TV1 TRA2A SF3BTV2,0.8251748251748253
10,7,SKIP CA150 U6 RBM22 U6ATAC SRM160 SAM68TV1 TRA2A SF3BTV2 U4,0.8251748251748253
10,6,U4ATAC CA150 U6 RBM3 U6ATAC TIA1 TRA2B SF3BTV1 SND1 nSR100,0.8251748251748253
9,6,U2AF1 CA150 SRM160 SAM68TV1 TRA2A PSF U12 CUGBP NOVA1,0.8251748251748253
10,8,U6ATAC CA150 RBM22 U11 U12 U2 RBM45 SKIP SND1 nSR100,0.8181818181818182
10,7,U4ATAC CA150 U6 RBM3 U6ATAC TIA1 TRA2B SF3BTV1 SND1 SRSF4,0.8181818181818182
10,6,U4ATAC CA150 U6 RBM3 U6ATAC TIA1 TRA2B SF3BTV1 SND1 U2AF2,0.8181818181818182
6,3,RBM22 CA150 ESRP1 SRM160 U12 CUGBP,0.8006993006993008
9,5,RBM22 CA150 ESRP1 SRM160 U12 CUGBP U2AF1 MAGOH RBM17,0.8006993006993008
6,3,ESRP1 CA150 TRA2A U12 CUGBP SKIP,0.8006993006993008
10,8,SF3BTV2 CA150 RBM22 SRM160 SAM68TV1 TRA2A PSF CUGBP NOVA1 SRSF9,0.8006993006993008
10,6,TIA1 CA150 U6 RBM22 ESRP1 RAVER1 U11 SRM160 TRA2A CUGBP,0.8006993006993008
11,7,TIA1 CA150 U6 RBM22 ESRP1 RAVER1 U11 SRM160 TRA2A CUGBP SF3BTV2,0.8006993006993008
12,8,TIA1 CA150 U6 RBM22 ESRP1 RAVER1 U11 SRM160 TRA2A CUGBP SF3BTV2 U4ATAC,0.8006993006993008
14,8,TIA1 CA150 U6 RBM22 ESRP1 RAVER1 U11 SRM160 TRA2A CUGBP SF3BTV2 U4ATAC nSR100 SC35,0.8006993006993008
11,7,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B nSR100,0.8006993006993008
11,8,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B U5,0.8006993006993008
11,7,SF3BTV1 CA150 U6 RBM22 U11 U12 U2 SRSF10 TIA1 TRA2B ESRP2,0.8006993006993008
12,8,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP,0.8006993006993008
13,9,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP MAGOH,0.8006993006993008
14,10,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP MAGOH PTB,0.8006993006993008
16,11,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP MAGOH PTB ESRP2 SRSF5,0.8006993006993008
16,10,SRSF3 CA150 U6 RBM22 ESRP1 U6ATAC RAVER1 SAM68TV1 U12 CUGBP NOVA1 SKIP MAGOH PTB ESRP2 PRP8,0.8006993006993008
